,x,y,MonthYear,Zscore,Year,Month,labels
21236,-70.09924,44.14797,2013-10-01,0.03711256,2013,10,2
21237,-70.09886,44.14797,2013-10-01,-0.5245221,2013,10,2
21238,-70.09849,44.14797,2013-10-01,-0.3378498,2013,10,2
21239,-70.09811,44.14797,2013-10-01,-0.2651803,2013,10,2
21240,-70.09774,44.14797,2013-10-01,-0.326281,2013,10,2
21241,-70.11424,44.1477,2013-10-01,-1.409195,2013,10,1
21242,-70.11386,44.1477,2013-10-01,-1.097182,2013,10,1
21243,-70.11349,44.1477,2013-10-01,-1.047492,2013,10,1
21244,-70.11311,44.1477,2013-10-01,-1.029918,2013,10,1
21245,-70.11274,44.1477,2013-10-01,-0.7691296,2013,10,2
21246,-70.11236,44.1477,2013-10-01,-0.6150709,2013,10,2
21247,-70.11199,44.1477,2013-10-01,-0.6737321,2013,10,2
21248,-70.11161,44.1477,2013-10-01,-0.825652,2013,10,2
21249,-70.11124,44.1477,2013-10-01,-0.9245929,2013,10,2
21250,-70.11086,44.1477,2013-10-01,-0.8038697,2013,10,2
21251,-70.11049,44.1477,2013-10-01,-0.6744928,2013,10,2
21252,-70.11011,44.1477,2013-10-01,-0.693432,2013,10,2
21253,-70.10974,44.1477,2013-10-01,-0.8997293,2013,10,2
21254,-70.10936,44.1477,2013-10-01,-0.7928781,2013,10,2
21255,-70.10899,44.1477,2013-10-01,-0.5955852,2013,10,2
21256,-70.10861,44.1477,2013-10-01,-0.2018811,2013,10,2
21257,-70.10824,44.1477,2013-10-01,-0.1341135,2013,10,2
21258,-70.10786,44.1477,2013-10-01,-0.05434781,2013,10,2
21259,-70.10749,44.1477,2013-10-01,0.05056076,2013,10,2
21260,-70.10711,44.1477,2013-10-01,0.463388,2013,10,2
21261,-70.10674,44.1477,2013-10-01,0.906219,2013,10,2
21262,-70.10636,44.1477,2013-10-01,1.091679,2013,10,3
21263,-70.10599,44.1477,2013-10-01,1.185874,2013,10,3
21264,-70.10561,44.1477,2013-10-01,1.459421,2013,10,3
21265,-70.10524,44.1477,2013-10-01,1.748267,2013,10,3
21266,-70.10486,44.1477,2013-10-01,2.544174,2013,10,4
21267,-70.10449,44.1477,2013-10-01,2.529552,2013,10,4
21268,-70.10411,44.1477,2013-10-01,2.488575,2013,10,4
21269,-70.10374,44.1477,2013-10-01,1.648841,2013,10,3
21270,-70.10336,44.1477,2013-10-01,1.512592,2013,10,3
21271,-70.10299,44.1477,2013-10-01,1.527951,2013,10,3
21272,-70.10261,44.1477,2013-10-01,1.574868,2013,10,3
21273,-70.10224,44.1477,2013-10-01,1.722537,2013,10,3
21274,-70.10186,44.1477,2013-10-01,1.650668,2013,10,3
21275,-70.10149,44.1477,2013-10-01,1.643894,2013,10,3
21276,-70.10111,44.1477,2013-10-01,1.477736,2013,10,3
21277,-70.10074,44.1477,2013-10-01,1.186873,2013,10,3
21278,-70.10036,44.1477,2013-10-01,0.7200167,2013,10,2
21279,-70.09999,44.1477,2013-10-01,0.7558905,2013,10,2
21280,-70.09961,44.1477,2013-10-01,0.3996414,2013,10,2
21281,-70.09924,44.1477,2013-10-01,0.2696412,2013,10,2
21282,-70.09886,44.1477,2013-10-01,-0.2086803,2013,10,2
21283,-70.09849,44.1477,2013-10-01,-0.4075654,2013,10,2
21284,-70.09811,44.1477,2013-10-01,-0.4843142,2013,10,2
21285,-70.09774,44.1477,2013-10-01,-0.4734723,2013,10,2
21286,-70.11349,44.14743,2013-10-01,-0.8722769,2013,10,2
21287,-70.11311,44.14743,2013-10-01,-0.1358317,2013,10,2
21288,-70.11274,44.14743,2013-10-01,0.4590237,2013,10,2
21289,-70.11236,44.14743,2013-10-01,-0.4475337,2013,10,2
21290,-70.11199,44.14743,2013-10-01,-0.6961437,2013,10,2
21291,-70.11161,44.14743,2013-10-01,-0.7673377,2013,10,2
21292,-70.11124,44.14743,2013-10-01,-0.7740539,2013,10,2
21293,-70.11086,44.14743,2013-10-01,-0.781568,2013,10,2
21294,-70.11049,44.14743,2013-10-01,-0.7109914,2013,10,2
21295,-70.11011,44.14743,2013-10-01,-0.8086956,2013,10,2
21296,-70.10974,44.14743,2013-10-01,-0.9015941,2013,10,2
21297,-70.10936,44.14743,2013-10-01,-0.7373208,2013,10,2
21298,-70.10899,44.14743,2013-10-01,-0.5186775,2013,10,2
21299,-70.10861,44.14743,2013-10-01,-0.2236362,2013,10,2
21300,-70.10824,44.14743,2013-10-01,-0.2256205,2013,10,2
21301,-70.10786,44.14743,2013-10-01,-0.08391655,2013,10,2
21302,-70.10749,44.14743,2013-10-01,-0.05753703,2013,10,2
21303,-70.10711,44.14743,2013-10-01,0.2687391,2013,10,2
21304,-70.10674,44.14743,2013-10-01,0.5584516,2013,10,2
21305,-70.10636,44.14743,2013-10-01,0.7153896,2013,10,2
21306,-70.10599,44.14743,2013-10-01,0.7716966,2013,10,2
21307,-70.10561,44.14743,2013-10-01,0.9620237,2013,10,2
21308,-70.10524,44.14743,2013-10-01,1.314801,2013,10,3
21309,-70.10486,44.14743,2013-10-01,1.981285,2013,10,4
21310,-70.10449,44.14743,2013-10-01,2.132021,2013,10,4
21311,-70.10411,44.14743,2013-10-01,2.176621,2013,10,4
21312,-70.10374,44.14743,2013-10-01,1.657903,2013,10,3
21313,-70.10336,44.14743,2013-10-01,1.642465,2013,10,3
21314,-70.10299,44.14743,2013-10-01,1.612652,2013,10,3
21315,-70.10261,44.14743,2013-10-01,1.742155,2013,10,3
21316,-70.10224,44.14743,2013-10-01,1.948488,2013,10,3
21317,-70.10186,44.14743,2013-10-01,2.011196,2013,10,4
21318,-70.10149,44.14743,2013-10-01,2.117813,2013,10,4
21319,-70.10111,44.14743,2013-10-01,1.921542,2013,10,3
21320,-70.10074,44.14743,2013-10-01,1.570889,2013,10,3
21321,-70.10036,44.14743,2013-10-01,0.9829537,2013,10,2
21322,-70.09999,44.14743,2013-10-01,0.8404792,2013,10,2
21323,-70.09961,44.14743,2013-10-01,0.5060327,2013,10,2
21324,-70.09924,44.14743,2013-10-01,0.3823816,2013,10,2
21325,-70.09886,44.14743,2013-10-01,-0.004569991,2013,10,2
21326,-70.09849,44.14743,2013-10-01,-0.2322561,2013,10,2
21327,-70.09811,44.14743,2013-10-01,-0.3115605,2013,10,2
21328,-70.09774,44.14743,2013-10-01,-0.318865,2013,10,2
21329,-70.11311,44.14716,2013-10-01,-0.3425531,2013,10,2
21330,-70.11274,44.14716,2013-10-01,0.8314487,2013,10,2
21331,-70.11236,44.14716,2013-10-01,-0.3015325,2013,10,2
21332,-70.11199,44.14716,2013-10-01,-0.7154121,2013,10,2
21333,-70.11161,44.14716,2013-10-01,-0.9326704,2013,10,2
21334,-70.11124,44.14716,2013-10-01,-0.9027931,2013,10,2
21335,-70.11086,44.14716,2013-10-01,-0.8645005,2013,10,2
21336,-70.11049,44.14716,2013-10-01,-0.6676829,2013,10,2
21337,-70.11011,44.14716,2013-10-01,-0.7487214,2013,10,2
21338,-70.10974,44.14716,2013-10-01,-0.6915244,2013,10,2
21339,-70.10936,44.14716,2013-10-01,-0.598938,2013,10,2
21340,-70.10899,44.14716,2013-10-01,-0.4638326,2013,10,2
21341,-70.10861,44.14716,2013-10-01,-0.4042655,2013,10,2
21342,-70.10824,44.14716,2013-10-01,-0.5035652,2013,10,2
21343,-70.10786,44.14716,2013-10-01,-0.2874529,2013,10,2
21344,-70.10749,44.14716,2013-10-01,-0.1352043,2013,10,2
21345,-70.10711,44.14716,2013-10-01,0.1742416,2013,10,2
21346,-70.10674,44.14716,2013-10-01,0.4217563,2013,10,2
21347,-70.10636,44.14716,2013-10-01,0.5893405,2013,10,2
21348,-70.10599,44.14716,2013-10-01,0.7323518,2013,10,2
21349,-70.10561,44.14716,2013-10-01,0.7205111,2013,10,2
21350,-70.10524,44.14716,2013-10-01,1.093635,2013,10,3
21351,-70.10486,44.14716,2013-10-01,1.665068,2013,10,3
21352,-70.10449,44.14716,2013-10-01,2.092064,2013,10,4
21353,-70.10411,44.14716,2013-10-01,2.259305,2013,10,4
21354,-70.10374,44.14716,2013-10-01,2.022021,2013,10,4
21355,-70.10336,44.14716,2013-10-01,1.882496,2013,10,3
21356,-70.10299,44.14716,2013-10-01,1.852221,2013,10,3
21357,-70.10261,44.14716,2013-10-01,2.093047,2013,10,4
21358,-70.10224,44.14716,2013-10-01,2.234988,2013,10,4
21359,-70.10186,44.14716,2013-10-01,2.451606,2013,10,4
21360,-70.10149,44.14716,2013-10-01,2.443045,2013,10,4
21361,-70.10111,44.14716,2013-10-01,2.175973,2013,10,4
21362,-70.10074,44.14716,2013-10-01,1.761156,2013,10,3
21363,-70.10036,44.14716,2013-10-01,1.111721,2013,10,3
21364,-70.09999,44.14716,2013-10-01,0.737933,2013,10,2
21365,-70.09961,44.14716,2013-10-01,0.3785883,2013,10,2
21366,-70.09924,44.14716,2013-10-01,0.3733238,2013,10,2
21367,-70.09886,44.14716,2013-10-01,0.1952748,2013,10,2
21368,-70.09849,44.14716,2013-10-01,-0.08648416,2013,10,2
21369,-70.09811,44.14716,2013-10-01,-0.2296149,2013,10,2
21370,-70.09774,44.14716,2013-10-01,-0.2427543,2013,10,2
21371,-70.11274,44.14689,2013-10-01,0.8325808,2013,10,2
21372,-70.11236,44.14689,2013-10-01,-0.2550618,2013,10,2
21373,-70.11199,44.14689,2013-10-01,-0.7210107,2013,10,2
21374,-70.11161,44.14689,2013-10-01,-1.131661,2013,10,1
21375,-70.11124,44.14689,2013-10-01,-1.135033,2013,10,1
21376,-70.11086,44.14689,2013-10-01,-0.9692422,2013,10,2
21377,-70.11049,44.14689,2013-10-01,-0.4748654,2013,10,2
21378,-70.11011,44.14689,2013-10-01,-0.4298215,2013,10,2
21379,-70.10974,44.14689,2013-10-01,-0.3383114,2013,10,2
21380,-70.10936,44.14689,2013-10-01,-0.3754365,2013,10,2
21381,-70.10899,44.14689,2013-10-01,-0.2228537,2013,10,2
21382,-70.10861,44.14689,2013-10-01,-0.1960872,2013,10,2
21383,-70.10824,44.14689,2013-10-01,-0.3925043,2013,10,2
21384,-70.10786,44.14689,2013-10-01,-0.3238124,2013,10,2
21385,-70.10749,44.14689,2013-10-01,-0.1903175,2013,10,2
21386,-70.10711,44.14689,2013-10-01,0.2283701,2013,10,2
21387,-70.10674,44.14689,2013-10-01,0.5686359,2013,10,2
21388,-70.10636,44.14689,2013-10-01,0.7200519,2013,10,2
21389,-70.10599,44.14689,2013-10-01,0.8341837,2013,10,2
21390,-70.10561,44.14689,2013-10-01,0.8018145,2013,10,2
21391,-70.10524,44.14689,2013-10-01,1.171371,2013,10,3
21392,-70.10486,44.14689,2013-10-01,1.657356,2013,10,3
21393,-70.10449,44.14689,2013-10-01,2.045027,2013,10,4
21394,-70.10411,44.14689,2013-10-01,2.34861,2013,10,4
21395,-70.10374,44.14689,2013-10-01,2.293927,2013,10,4
21396,-70.10336,44.14689,2013-10-01,2.216265,2013,10,4
21397,-70.10299,44.14689,2013-10-01,2.148841,2013,10,4
21398,-70.10261,44.14689,2013-10-01,2.368867,2013,10,4
21399,-70.10224,44.14689,2013-10-01,2.499756,2013,10,4
21400,-70.10186,44.14689,2013-10-01,2.858595,2013,10,4
21401,-70.10149,44.14689,2013-10-01,2.76961,2013,10,4
21402,-70.10111,44.14689,2013-10-01,2.484652,2013,10,4
21403,-70.10074,44.14689,2013-10-01,1.88514,2013,10,3
21404,-70.10036,44.14689,2013-10-01,1.243447,2013,10,3
21405,-70.09999,44.14689,2013-10-01,0.831641,2013,10,2
21406,-70.09961,44.14689,2013-10-01,0.4082356,2013,10,2
21407,-70.09924,44.14689,2013-10-01,0.4242673,2013,10,2
21408,-70.09886,44.14689,2013-10-01,0.3753213,2013,10,2
21409,-70.09849,44.14689,2013-10-01,0.09707662,2013,10,2
21410,-70.09811,44.14689,2013-10-01,-0.04169686,2013,10,2
21411,-70.09774,44.14689,2013-10-01,0.3219712,2013,10,2
21412,-70.09736,44.14689,2013-10-01,0.1461453,2013,10,2
21413,-70.11199,44.14662,2013-10-01,-0.8155947,2013,10,2
21414,-70.11161,44.14662,2013-10-01,-1.101675,2013,10,1
21415,-70.11124,44.14662,2013-10-01,-0.9654184,2013,10,2
21416,-70.11086,44.14662,2013-10-01,-0.6969895,2013,10,2
21417,-70.11049,44.14662,2013-10-01,-0.1843929,2013,10,2
21418,-70.11011,44.14662,2013-10-01,-0.119917,2013,10,2
21419,-70.10974,44.14662,2013-10-01,-0.03890174,2013,10,2
21420,-70.10936,44.14662,2013-10-01,-0.07827855,2013,10,2
21421,-70.10899,44.14662,2013-10-01,-0.03659474,2013,10,2
21422,-70.10861,44.14662,2013-10-01,-0.1840683,2013,10,2
21423,-70.10824,44.14662,2013-10-01,-0.3886454,2013,10,2
21424,-70.10786,44.14662,2013-10-01,-0.3558117,2013,10,2
21425,-70.10749,44.14662,2013-10-01,-0.1857596,2013,10,2
21426,-70.10711,44.14662,2013-10-01,0.2384735,2013,10,2
21427,-70.10674,44.14662,2013-10-01,0.4881944,2013,10,2
21428,-70.10636,44.14662,2013-10-01,0.6974671,2013,10,2
21429,-70.10599,44.14662,2013-10-01,0.9616766,2013,10,2
21430,-70.10561,44.14662,2013-10-01,1.266394,2013,10,3
21431,-70.10524,44.14662,2013-10-01,1.663765,2013,10,3
21432,-70.10486,44.14662,2013-10-01,2.106304,2013,10,4
21433,-70.10449,44.14662,2013-10-01,2.420671,2013,10,4
21434,-70.10411,44.14662,2013-10-01,2.687782,2013,10,4
21435,-70.10374,44.14662,2013-10-01,2.689231,2013,10,4
21436,-70.10336,44.14662,2013-10-01,2.658477,2013,10,4
21437,-70.10299,44.14662,2013-10-01,2.500806,2013,10,4
21438,-70.10261,44.14662,2013-10-01,2.683898,2013,10,4
21439,-70.10224,44.14662,2013-10-01,2.907681,2013,10,4
21440,-70.10186,44.14662,2013-10-01,3.28101,2013,10,4
21441,-70.10149,44.14662,2013-10-01,3.109228,2013,10,4
21442,-70.10111,44.14662,2013-10-01,2.87215,2013,10,4
21443,-70.10074,44.14662,2013-10-01,2.082306,2013,10,4
21444,-70.10036,44.14662,2013-10-01,1.309242,2013,10,3
21445,-70.09999,44.14662,2013-10-01,0.6982931,2013,10,2
21446,-70.09961,44.14662,2013-10-01,0.3867283,2013,10,2
21447,-70.09924,44.14662,2013-10-01,0.5109694,2013,10,2
21448,-70.09886,44.14662,2013-10-01,0.6735703,2013,10,2
21449,-70.09849,44.14662,2013-10-01,0.5345344,2013,10,2
21450,-70.09811,44.14662,2013-10-01,0.285158,2013,10,2
21451,-70.09774,44.14662,2013-10-01,0.441017,2013,10,2
21452,-70.09736,44.14662,2013-10-01,0.3314978,2013,10,2
21453,-70.09699,44.14662,2013-10-01,0.3095359,2013,10,2
21454,-70.11199,44.14635,2013-10-01,-0.7788308,2013,10,2
21455,-70.11161,44.14635,2013-10-01,-0.9914435,2013,10,2
21456,-70.11124,44.14635,2013-10-01,-0.987322,2013,10,2
21457,-70.11086,44.14635,2013-10-01,-0.6817325,2013,10,2
21458,-70.11049,44.14635,2013-10-01,-0.202925,2013,10,2
21459,-70.11011,44.14635,2013-10-01,0.2077794,2013,10,2
21460,-70.10974,44.14635,2013-10-01,0.3735065,2013,10,2
21461,-70.10936,44.14635,2013-10-01,0.4152953,2013,10,2
21462,-70.10899,44.14635,2013-10-01,0.3835347,2013,10,2
21463,-70.10861,44.14635,2013-10-01,0.2208523,2013,10,2
21464,-70.10824,44.14635,2013-10-01,0.0147614,2013,10,2
21465,-70.10786,44.14635,2013-10-01,-0.1333667,2013,10,2
21466,-70.10749,44.14635,2013-10-01,0.008457912,2013,10,2
21467,-70.10711,44.14635,2013-10-01,0.3483111,2013,10,2
21468,-70.10674,44.14635,2013-10-01,0.6175186,2013,10,2
21469,-70.10636,44.14635,2013-10-01,0.7857316,2013,10,2
21470,-70.10599,44.14635,2013-10-01,0.9830903,2013,10,2
21471,-70.10561,44.14635,2013-10-01,1.332711,2013,10,3
21472,-70.10524,44.14635,2013-10-01,1.830177,2013,10,3
21473,-70.10486,44.14635,2013-10-01,2.238907,2013,10,4
21474,-70.10449,44.14635,2013-10-01,2.529093,2013,10,4
21475,-70.10411,44.14635,2013-10-01,2.859014,2013,10,4
21476,-70.10374,44.14635,2013-10-01,3.092439,2013,10,4
21477,-70.10336,44.14635,2013-10-01,3.096404,2013,10,4
21478,-70.10299,44.14635,2013-10-01,2.859455,2013,10,4
21479,-70.10261,44.14635,2013-10-01,2.894893,2013,10,4
21480,-70.10224,44.14635,2013-10-01,3.108309,2013,10,4
21481,-70.10186,44.14635,2013-10-01,3.589419,2013,10,4
21482,-70.10149,44.14635,2013-10-01,3.586786,2013,10,4
21483,-70.10111,44.14635,2013-10-01,3.410234,2013,10,4
21484,-70.10074,44.14635,2013-10-01,2.718395,2013,10,4
21485,-70.10036,44.14635,2013-10-01,1.916803,2013,10,3
21486,-70.09999,44.14635,2013-10-01,1.094276,2013,10,3
21487,-70.09961,44.14635,2013-10-01,0.6306393,2013,10,2
21488,-70.09924,44.14635,2013-10-01,0.5666971,2013,10,2
21489,-70.09886,44.14635,2013-10-01,0.7808028,2013,10,2
21490,-70.09849,44.14635,2013-10-01,0.7772144,2013,10,2
21491,-70.09811,44.14635,2013-10-01,0.5092287,2013,10,2
21492,-70.09774,44.14635,2013-10-01,0.5813184,2013,10,2
21493,-70.09736,44.14635,2013-10-01,0.5832883,2013,10,2
21494,-70.09699,44.14635,2013-10-01,0.5412064,2013,10,2
21495,-70.11199,44.14608,2013-10-01,-0.5966034,2013,10,2
21496,-70.11161,44.14608,2013-10-01,-0.6214636,2013,10,2
21497,-70.11124,44.14608,2013-10-01,-0.6754138,2013,10,2
21498,-70.11086,44.14608,2013-10-01,-0.5218318,2013,10,2
21499,-70.11049,44.14608,2013-10-01,-0.3349794,2013,10,2
21500,-70.11011,44.14608,2013-10-01,0.02711111,2013,10,2
21501,-70.10974,44.14608,2013-10-01,0.2089225,2013,10,2
21502,-70.10936,44.14608,2013-10-01,0.5977958,2013,10,2
21503,-70.10899,44.14608,2013-10-01,0.5841236,2013,10,2
21504,-70.10861,44.14608,2013-10-01,0.2352006,2013,10,2
21505,-70.10824,44.14608,2013-10-01,0.008706896,2013,10,2
21506,-70.10786,44.14608,2013-10-01,0.1246851,2013,10,2
21507,-70.10749,44.14608,2013-10-01,0.4860731,2013,10,2
21508,-70.10711,44.14608,2013-10-01,0.744683,2013,10,2
21509,-70.10674,44.14608,2013-10-01,0.8311067,2013,10,2
21510,-70.10636,44.14608,2013-10-01,0.8973607,2013,10,2
21511,-70.10599,44.14608,2013-10-01,1.215413,2013,10,3
21512,-70.10561,44.14608,2013-10-01,1.716465,2013,10,3
21513,-70.10524,44.14608,2013-10-01,2.241753,2013,10,4
21514,-70.10486,44.14608,2013-10-01,2.431494,2013,10,4
21515,-70.10449,44.14608,2013-10-01,2.679535,2013,10,4
21516,-70.10411,44.14608,2013-10-01,2.887643,2013,10,4
21517,-70.10374,44.14608,2013-10-01,3.252699,2013,10,4
21518,-70.10336,44.14608,2013-10-01,3.34671,2013,10,4
21519,-70.10299,44.14608,2013-10-01,3.190493,2013,10,4
21520,-70.10261,44.14608,2013-10-01,3.005532,2013,10,4
21521,-70.10224,44.14608,2013-10-01,3.044502,2013,10,4
21522,-70.10186,44.14608,2013-10-01,3.494489,2013,10,4
21523,-70.10149,44.14608,2013-10-01,3.756731,2013,10,4
21524,-70.10111,44.14608,2013-10-01,3.768766,2013,10,4
21525,-70.10074,44.14608,2013-10-01,3.176642,2013,10,4
21526,-70.10036,44.14608,2013-10-01,2.298552,2013,10,4
21527,-70.09999,44.14608,2013-10-01,1.414425,2013,10,3
21528,-70.09961,44.14608,2013-10-01,0.776223,2013,10,2
21529,-70.09924,44.14608,2013-10-01,0.5678586,2013,10,2
21530,-70.09886,44.14608,2013-10-01,0.6985243,2013,10,2
21531,-70.09849,44.14608,2013-10-01,0.8016175,2013,10,2
21532,-70.09811,44.14608,2013-10-01,0.689496,2013,10,2
21533,-70.09774,44.14608,2013-10-01,0.651146,2013,10,2
21534,-70.09736,44.14608,2013-10-01,0.5180559,2013,10,2
21535,-70.09699,44.14608,2013-10-01,0.457111,2013,10,2
21536,-70.11236,44.14581,2013-10-01,-0.1229702,2013,10,2
21537,-70.11199,44.14581,2013-10-01,-0.5374293,2013,10,2
21538,-70.11161,44.14581,2013-10-01,-0.5001151,2013,10,2
21539,-70.11124,44.14581,2013-10-01,-0.4259743,2013,10,2
21540,-70.11086,44.14581,2013-10-01,-0.3286785,2013,10,2
21541,-70.11049,44.14581,2013-10-01,-0.2983238,2013,10,2
21542,-70.11011,44.14581,2013-10-01,0.1785758,2013,10,2
21543,-70.10974,44.14581,2013-10-01,0.6033852,2013,10,2
21544,-70.10936,44.14581,2013-10-01,0.9345774,2013,10,2
21545,-70.10899,44.14581,2013-10-01,0.8000749,2013,10,2
21546,-70.10861,44.14581,2013-10-01,0.5256799,2013,10,2
21547,-70.10824,44.14581,2013-10-01,0.2876857,2013,10,2
21548,-70.10786,44.14581,2013-10-01,0.4685737,2013,10,2
21549,-70.10749,44.14581,2013-10-01,0.7392726,2013,10,2
21550,-70.10711,44.14581,2013-10-01,1.176035,2013,10,3
21551,-70.10674,44.14581,2013-10-01,1.32376,2013,10,3
21552,-70.10636,44.14581,2013-10-01,1.339736,2013,10,3
21553,-70.10599,44.14581,2013-10-01,1.373939,2013,10,3
21554,-70.10561,44.14581,2013-10-01,1.78761,2013,10,3
21555,-70.10524,44.14581,2013-10-01,2.410837,2013,10,4
21556,-70.10486,44.14581,2013-10-01,2.648468,2013,10,4
21557,-70.10449,44.14581,2013-10-01,2.844689,2013,10,4
21558,-70.10411,44.14581,2013-10-01,3.037219,2013,10,4
21559,-70.10374,44.14581,2013-10-01,3.515204,2013,10,4
21560,-70.10336,44.14581,2013-10-01,3.629296,2013,10,4
21561,-70.10299,44.14581,2013-10-01,3.426911,2013,10,4
21562,-70.10261,44.14581,2013-10-01,2.894489,2013,10,4
21563,-70.10224,44.14581,2013-10-01,2.651767,2013,10,4
21564,-70.10186,44.14581,2013-10-01,3.011962,2013,10,4
21565,-70.10149,44.14581,2013-10-01,3.420289,2013,10,4
21566,-70.10111,44.14581,2013-10-01,3.729056,2013,10,4
21567,-70.10074,44.14581,2013-10-01,3.446304,2013,10,4
21568,-70.10036,44.14581,2013-10-01,2.752076,2013,10,4
21569,-70.09999,44.14581,2013-10-01,1.923935,2013,10,3
21570,-70.09961,44.14581,2013-10-01,1.188959,2013,10,3
21571,-70.09924,44.14581,2013-10-01,0.6674299,2013,10,2
21572,-70.09886,44.14581,2013-10-01,0.5572628,2013,10,2
21573,-70.09849,44.14581,2013-10-01,0.7190638,2013,10,2
21574,-70.09811,44.14581,2013-10-01,0.7051125,2013,10,2
21575,-70.09774,44.14581,2013-10-01,0.8386274,2013,10,2
21576,-70.09736,44.14581,2013-10-01,0.71125,2013,10,2
21577,-70.09699,44.14581,2013-10-01,0.5521839,2013,10,2
21578,-70.11199,44.14554,2013-10-01,-0.5503314,2013,10,2
21579,-70.11161,44.14554,2013-10-01,-0.4948801,2013,10,2
21580,-70.11124,44.14554,2013-10-01,-0.2123039,2013,10,2
21581,-70.11086,44.14554,2013-10-01,0.007616889,2013,10,2
21582,-70.11049,44.14554,2013-10-01,0.1187358,2013,10,2
21583,-70.11011,44.14554,2013-10-01,0.5017923,2013,10,2
21584,-70.10974,44.14554,2013-10-01,0.8087226,2013,10,2
21585,-70.10936,44.14554,2013-10-01,1.056517,2013,10,3
21586,-70.10899,44.14554,2013-10-01,0.8912158,2013,10,2
21587,-70.10861,44.14554,2013-10-01,0.6728619,2013,10,2
21588,-70.10824,44.14554,2013-10-01,0.5340666,2013,10,2
21589,-70.10786,44.14554,2013-10-01,0.8562637,2013,10,2
21590,-70.10749,44.14554,2013-10-01,1.137397,2013,10,3
21591,-70.10711,44.14554,2013-10-01,1.525564,2013,10,3
21592,-70.10674,44.14554,2013-10-01,1.579798,2013,10,3
21593,-70.10636,44.14554,2013-10-01,1.807804,2013,10,3
21594,-70.10599,44.14554,2013-10-01,1.964539,2013,10,4
21595,-70.10561,44.14554,2013-10-01,2.341529,2013,10,4
21596,-70.10524,44.14554,2013-10-01,2.733553,2013,10,4
21597,-70.10486,44.14554,2013-10-01,2.910797,2013,10,4
21598,-70.10449,44.14554,2013-10-01,2.969029,2013,10,4
21599,-70.10411,44.14554,2013-10-01,3.095957,2013,10,4
21600,-70.10374,44.14554,2013-10-01,3.41313,2013,10,4
21601,-70.10336,44.14554,2013-10-01,3.529442,2013,10,4
21602,-70.10299,44.14554,2013-10-01,3.332068,2013,10,4
21603,-70.10261,44.14554,2013-10-01,2.825667,2013,10,4
21604,-70.10224,44.14554,2013-10-01,2.448995,2013,10,4
21605,-70.10186,44.14554,2013-10-01,2.719019,2013,10,4
21606,-70.10149,44.14554,2013-10-01,3.068811,2013,10,4
21607,-70.10111,44.14554,2013-10-01,3.454916,2013,10,4
21608,-70.10074,44.14554,2013-10-01,3.431816,2013,10,4
21609,-70.10036,44.14554,2013-10-01,3.057089,2013,10,4
21610,-70.09999,44.14554,2013-10-01,2.341418,2013,10,4
21611,-70.09961,44.14554,2013-10-01,1.588686,2013,10,3
21612,-70.09924,44.14554,2013-10-01,0.8006396,2013,10,2
21613,-70.09886,44.14554,2013-10-01,0.4349436,2013,10,2
21614,-70.09849,44.14554,2013-10-01,0.5841046,2013,10,2
21615,-70.09811,44.14554,2013-10-01,0.8361167,2013,10,2
21616,-70.09774,44.14554,2013-10-01,1.152491,2013,10,3
21617,-70.09736,44.14554,2013-10-01,0.9740242,2013,10,2
21618,-70.09699,44.14554,2013-10-01,0.599602,2013,10,2
21619,-70.09661,44.14554,2013-10-01,0.1350361,2013,10,2
21620,-70.09624,44.14554,2013-10-01,-0.09171018,2013,10,2
21621,-70.11124,44.14527,2013-10-01,0.4296501,2013,10,2
21622,-70.11086,44.14527,2013-10-01,0.6625249,2013,10,2
21623,-70.11049,44.14527,2013-10-01,0.715426,2013,10,2
21624,-70.11011,44.14527,2013-10-01,0.8097561,2013,10,2
21625,-70.10974,44.14527,2013-10-01,0.858278,2013,10,2
21626,-70.10936,44.14527,2013-10-01,0.9045933,2013,10,2
21627,-70.10899,44.14527,2013-10-01,0.7708745,2013,10,2
21628,-70.10861,44.14527,2013-10-01,0.7551804,2013,10,2
21629,-70.10824,44.14527,2013-10-01,0.910291,2013,10,2
21630,-70.10786,44.14527,2013-10-01,1.159336,2013,10,3
21631,-70.10749,44.14527,2013-10-01,1.404395,2013,10,3
21632,-70.10711,44.14527,2013-10-01,1.767353,2013,10,3
21633,-70.10674,44.14527,2013-10-01,1.980813,2013,10,4
21634,-70.10636,44.14527,2013-10-01,2.21116,2013,10,4
21635,-70.10599,44.14527,2013-10-01,2.264868,2013,10,4
21636,-70.10561,44.14527,2013-10-01,2.508162,2013,10,4
21637,-70.10524,44.14527,2013-10-01,2.790545,2013,10,4
21638,-70.10486,44.14527,2013-10-01,3.063537,2013,10,4
21639,-70.10449,44.14527,2013-10-01,3.245185,2013,10,4
21640,-70.10411,44.14527,2013-10-01,3.376637,2013,10,4
21641,-70.10374,44.14527,2013-10-01,3.584047,2013,10,4
21642,-70.10336,44.14527,2013-10-01,3.606509,2013,10,4
21643,-70.10299,44.14527,2013-10-01,3.248776,2013,10,4
21644,-70.10261,44.14527,2013-10-01,2.839905,2013,10,4
21645,-70.10224,44.14527,2013-10-01,2.507614,2013,10,4
21646,-70.10186,44.14527,2013-10-01,2.660616,2013,10,4
21647,-70.10149,44.14527,2013-10-01,2.80002,2013,10,4
21648,-70.10111,44.14527,2013-10-01,3.072666,2013,10,4
