,x,y,MonthYear,Zscore,Year,Month,labels
3570,-70.10411,44.15175,2013-07-01,0.928176,2013,7,2
3571,-70.10374,44.15175,2013-07-01,0.9926506,2013,7,2
3572,-70.10336,44.15175,2013-07-01,1.069518,2013,7,3
3573,-70.10299,44.15175,2013-07-01,1.152638,2013,7,3
3574,-70.10261,44.15175,2013-07-01,1.227444,2013,7,3
3575,-70.10224,44.15175,2013-07-01,1.283933,2013,7,3
3576,-70.10186,44.15175,2013-07-01,1.364813,2013,7,3
3577,-70.10149,44.15175,2013-07-01,1.330736,2013,7,3
3578,-70.10111,44.15175,2013-07-01,1.286272,2013,7,3
3579,-70.10074,44.15175,2013-07-01,1.17548,2013,7,3
3580,-70.10036,44.15175,2013-07-01,1.014892,2013,7,3
3581,-70.09999,44.15175,2013-07-01,0.9031973,2013,7,2
3582,-70.09961,44.15175,2013-07-01,0.7519649,2013,7,2
3583,-70.09924,44.15175,2013-07-01,0.5913731,2013,7,2
3584,-70.09886,44.15175,2013-07-01,0.3175953,2013,7,2
3585,-70.09849,44.15175,2013-07-01,0.1871524,2013,7,2
3586,-70.09811,44.15175,2013-07-01,0.2951502,2013,7,2
3587,-70.09774,44.15175,2013-07-01,0.5300651,2013,7,2
3588,-70.09736,44.15175,2013-07-01,0.573695,2013,7,2
3589,-70.09699,44.15175,2013-07-01,0.429757,2013,7,2
3590,-70.11274,44.15148,2013-07-01,0.3863817,2013,7,2
3591,-70.11236,44.15148,2013-07-01,0.5853576,2013,7,2
3592,-70.11199,44.15148,2013-07-01,0.5879104,2013,7,2
3593,-70.11161,44.15148,2013-07-01,0.5484737,2013,7,2
3594,-70.11124,44.15148,2013-07-01,0.5056086,2013,7,2
3595,-70.11086,44.15148,2013-07-01,0.4820488,2013,7,2
3596,-70.11049,44.15148,2013-07-01,0.5025109,2013,7,2
3597,-70.11011,44.15148,2013-07-01,0.5142698,2013,7,2
3598,-70.10974,44.15148,2013-07-01,0.559924,2013,7,2
3599,-70.10936,44.15148,2013-07-01,0.5412022,2013,7,2
3600,-70.10899,44.15148,2013-07-01,0.5810473,2013,7,2
3601,-70.10861,44.15148,2013-07-01,0.5571495,2013,7,2
3602,-70.10824,44.15148,2013-07-01,0.5869386,2013,7,2
3603,-70.10786,44.15148,2013-07-01,0.6451929,2013,7,2
3604,-70.10749,44.15148,2013-07-01,0.6902177,2013,7,2
3605,-70.10711,44.15148,2013-07-01,0.6629681,2013,7,2
3606,-70.10674,44.15148,2013-07-01,0.6951166,2013,7,2
3607,-70.10636,44.15148,2013-07-01,0.7331429,2013,7,2
3608,-70.10599,44.15148,2013-07-01,0.7978056,2013,7,2
3609,-70.10561,44.15148,2013-07-01,0.9070082,2013,7,2
3610,-70.10524,44.15148,2013-07-01,1.005596,2013,7,3
3611,-70.10486,44.15148,2013-07-01,1.009615,2013,7,3
3612,-70.10449,44.15148,2013-07-01,1.031587,2013,7,3
3613,-70.10411,44.15148,2013-07-01,0.9736214,2013,7,2
3614,-70.10374,44.15148,2013-07-01,1.042861,2013,7,3
3615,-70.10336,44.15148,2013-07-01,1.115302,2013,7,3
3616,-70.10299,44.15148,2013-07-01,1.184737,2013,7,3
3617,-70.10261,44.15148,2013-07-01,1.257647,2013,7,3
3618,-70.10224,44.15148,2013-07-01,1.294694,2013,7,3
3619,-70.10186,44.15148,2013-07-01,1.330391,2013,7,3
3620,-70.10149,44.15148,2013-07-01,1.269008,2013,7,3
3621,-70.10111,44.15148,2013-07-01,1.20206,2013,7,3
3622,-70.10074,44.15148,2013-07-01,1.119173,2013,7,3
3623,-70.10036,44.15148,2013-07-01,0.9857318,2013,7,2
3624,-70.09999,44.15148,2013-07-01,0.8316449,2013,7,2
3625,-70.09961,44.15148,2013-07-01,0.7294776,2013,7,2
3626,-70.09924,44.15148,2013-07-01,0.5908295,2013,7,2
3627,-70.09886,44.15148,2013-07-01,0.3794898,2013,7,2
3628,-70.09849,44.15148,2013-07-01,0.1916435,2013,7,2
3629,-70.09811,44.15148,2013-07-01,0.1422122,2013,7,2
3630,-70.09774,44.15148,2013-07-01,0.4271374,2013,7,2
3631,-70.09736,44.15148,2013-07-01,0.59152,2013,7,2
3632,-70.09699,44.15148,2013-07-01,0.5744399,2013,7,2
3633,-70.09661,44.15148,2013-07-01,0.6107093,2013,7,2
3634,-70.11311,44.15121,2013-07-01,0.2708544,2013,7,2
3635,-70.11274,44.15121,2013-07-01,0.2966245,2013,7,2
3636,-70.11236,44.15121,2013-07-01,0.5417489,2013,7,2
3637,-70.11199,44.15121,2013-07-01,0.6038529,2013,7,2
3638,-70.11161,44.15121,2013-07-01,0.5983118,2013,7,2
3639,-70.11124,44.15121,2013-07-01,0.5213255,2013,7,2
3640,-70.11086,44.15121,2013-07-01,0.4710805,2013,7,2
3641,-70.11049,44.15121,2013-07-01,0.5437119,2013,7,2
3642,-70.11011,44.15121,2013-07-01,0.6322169,2013,7,2
3643,-70.10974,44.15121,2013-07-01,0.6435718,2013,7,2
3644,-70.10936,44.15121,2013-07-01,0.6265011,2013,7,2
3645,-70.10899,44.15121,2013-07-01,0.5555826,2013,7,2
3646,-70.10861,44.15121,2013-07-01,0.545563,2013,7,2
3647,-70.10824,44.15121,2013-07-01,0.609984,2013,7,2
3648,-70.10786,44.15121,2013-07-01,0.6718627,2013,7,2
3649,-70.10749,44.15121,2013-07-01,0.7045467,2013,7,2
3650,-70.10711,44.15121,2013-07-01,0.7009793,2013,7,2
3651,-70.10674,44.15121,2013-07-01,0.7013306,2013,7,2
3652,-70.10636,44.15121,2013-07-01,0.7498851,2013,7,2
3653,-70.10599,44.15121,2013-07-01,0.8535648,2013,7,2
3654,-70.10561,44.15121,2013-07-01,0.9869433,2013,7,2
3655,-70.10524,44.15121,2013-07-01,1.089454,2013,7,3
3656,-70.10486,44.15121,2013-07-01,1.122307,2013,7,3
3657,-70.10449,44.15121,2013-07-01,1.140317,2013,7,3
3658,-70.10411,44.15121,2013-07-01,1.111323,2013,7,3
3659,-70.10374,44.15121,2013-07-01,1.136212,2013,7,3
3660,-70.10336,44.15121,2013-07-01,1.22173,2013,7,3
3661,-70.10299,44.15121,2013-07-01,1.232112,2013,7,3
3662,-70.10261,44.15121,2013-07-01,1.301115,2013,7,3
3663,-70.10224,44.15121,2013-07-01,1.290574,2013,7,3
3664,-70.10186,44.15121,2013-07-01,1.282671,2013,7,3
3665,-70.10149,44.15121,2013-07-01,1.22661,2013,7,3
3666,-70.10111,44.15121,2013-07-01,1.177202,2013,7,3
3667,-70.10074,44.15121,2013-07-01,1.097014,2013,7,3
3668,-70.10036,44.15121,2013-07-01,0.9547747,2013,7,2
3669,-70.09999,44.15121,2013-07-01,0.7713167,2013,7,2
3670,-70.09961,44.15121,2013-07-01,0.6143377,2013,7,2
3671,-70.09924,44.15121,2013-07-01,0.4690003,2013,7,2
3672,-70.09886,44.15121,2013-07-01,0.2743538,2013,7,2
3673,-70.09849,44.15121,2013-07-01,0.1574241,2013,7,2
3674,-70.09811,44.15121,2013-07-01,0.04707934,2013,7,2
3675,-70.09774,44.15121,2013-07-01,0.3459718,2013,7,2
3676,-70.09736,44.15121,2013-07-01,0.585553,2013,7,2
3677,-70.09699,44.15121,2013-07-01,0.6862688,2013,7,2
3678,-70.09661,44.15121,2013-07-01,0.6643868,2013,7,2
3679,-70.11349,44.15094,2013-07-01,0.01989284,2013,7,2
3680,-70.11311,44.15094,2013-07-01,0.1819793,2013,7,2
3681,-70.11274,44.15094,2013-07-01,0.2276958,2013,7,2
3682,-70.11236,44.15094,2013-07-01,0.4803287,2013,7,2
3683,-70.11199,44.15094,2013-07-01,0.5712459,2013,7,2
3684,-70.11161,44.15094,2013-07-01,0.5937558,2013,7,2
3685,-70.11124,44.15094,2013-07-01,0.5805577,2013,7,2
3686,-70.11086,44.15094,2013-07-01,0.5349127,2013,7,2
3687,-70.11049,44.15094,2013-07-01,0.5870481,2013,7,2
3688,-70.11011,44.15094,2013-07-01,0.6373049,2013,7,2
3689,-70.10974,44.15094,2013-07-01,0.6466639,2013,7,2
3690,-70.10936,44.15094,2013-07-01,0.663701,2013,7,2
3691,-70.10899,44.15094,2013-07-01,0.6157421,2013,7,2
3692,-70.10861,44.15094,2013-07-01,0.617016,2013,7,2
3693,-70.10824,44.15094,2013-07-01,0.6315225,2013,7,2
3694,-70.10786,44.15094,2013-07-01,0.6787181,2013,7,2
3695,-70.10749,44.15094,2013-07-01,0.7276184,2013,7,2
3696,-70.10711,44.15094,2013-07-01,0.7255374,2013,7,2
3697,-70.10674,44.15094,2013-07-01,0.7492899,2013,7,2
3698,-70.10636,44.15094,2013-07-01,0.8088298,2013,7,2
3699,-70.10599,44.15094,2013-07-01,0.8854888,2013,7,2
3700,-70.10561,44.15094,2013-07-01,0.9647528,2013,7,2
3701,-70.10524,44.15094,2013-07-01,1.043764,2013,7,3
3702,-70.10486,44.15094,2013-07-01,1.121543,2013,7,3
3703,-70.10449,44.15094,2013-07-01,1.189247,2013,7,3
3704,-70.10411,44.15094,2013-07-01,1.261673,2013,7,3
3705,-70.10374,44.15094,2013-07-01,1.256847,2013,7,3
3706,-70.10336,44.15094,2013-07-01,1.28498,2013,7,3
3707,-70.10299,44.15094,2013-07-01,1.23061,2013,7,3
3708,-70.10261,44.15094,2013-07-01,1.269979,2013,7,3
3709,-70.10224,44.15094,2013-07-01,1.262856,2013,7,3
3710,-70.10186,44.15094,2013-07-01,1.230611,2013,7,3
3711,-70.10149,44.15094,2013-07-01,1.154636,2013,7,3
3712,-70.10111,44.15094,2013-07-01,1.07944,2013,7,3
3713,-70.10074,44.15094,2013-07-01,1.012209,2013,7,3
3714,-70.10036,44.15094,2013-07-01,0.9072293,2013,7,2
3715,-70.09999,44.15094,2013-07-01,0.7311955,2013,7,2
3716,-70.09961,44.15094,2013-07-01,0.5083753,2013,7,2
3717,-70.09924,44.15094,2013-07-01,0.4405317,2013,7,2
3718,-70.09886,44.15094,2013-07-01,0.2082781,2013,7,2
3719,-70.09849,44.15094,2013-07-01,0.1268028,2013,7,2
3720,-70.09811,44.15094,2013-07-01,0.1123571,2013,7,2
3721,-70.09774,44.15094,2013-07-01,0.3735221,2013,7,2
3722,-70.09736,44.15094,2013-07-01,0.8179715,2013,7,2
3723,-70.09699,44.15094,2013-07-01,0.8737037,2013,7,2
3724,-70.09661,44.15094,2013-07-01,0.9608931000000001,2013,7,2
3725,-70.11349,44.15067,2013-07-01,0.04085485,2013,7,2
3726,-70.11311,44.15067,2013-07-01,0.1406834,2013,7,2
3727,-70.11274,44.15067,2013-07-01,0.1707099,2013,7,2
3728,-70.11236,44.15067,2013-07-01,0.3712234,2013,7,2
3729,-70.11199,44.15067,2013-07-01,0.4647053,2013,7,2
3730,-70.11161,44.15067,2013-07-01,0.4980747,2013,7,2
3731,-70.11124,44.15067,2013-07-01,0.4559898,2013,7,2
3732,-70.11086,44.15067,2013-07-01,0.4437213,2013,7,2
3733,-70.11049,44.15067,2013-07-01,0.5426009,2013,7,2
3734,-70.11011,44.15067,2013-07-01,0.6372424,2013,7,2
3735,-70.10974,44.15067,2013-07-01,0.706968,2013,7,2
3736,-70.10936,44.15067,2013-07-01,0.6787585,2013,7,2
3737,-70.10899,44.15067,2013-07-01,0.5988623,2013,7,2
3738,-70.10861,44.15067,2013-07-01,0.5978393,2013,7,2
3739,-70.10824,44.15067,2013-07-01,0.6155886,2013,7,2
3740,-70.10786,44.15067,2013-07-01,0.6847334,2013,7,2
3741,-70.10749,44.15067,2013-07-01,0.7488206,2013,7,2
3742,-70.10711,44.15067,2013-07-01,0.780099,2013,7,2
3743,-70.10674,44.15067,2013-07-01,0.8039209,2013,7,2
3744,-70.10636,44.15067,2013-07-01,0.8480769,2013,7,2
3745,-70.10599,44.15067,2013-07-01,0.9073192,2013,7,2
3746,-70.10561,44.15067,2013-07-01,1.020654,2013,7,3
3747,-70.10524,44.15067,2013-07-01,1.108791,2013,7,3
3748,-70.10486,44.15067,2013-07-01,1.157697,2013,7,3
3749,-70.10449,44.15067,2013-07-01,1.228087,2013,7,3
3750,-70.10411,44.15067,2013-07-01,1.293112,2013,7,3
3751,-70.10374,44.15067,2013-07-01,1.286886,2013,7,3
3752,-70.10336,44.15067,2013-07-01,1.289704,2013,7,3
3753,-70.10299,44.15067,2013-07-01,1.239149,2013,7,3
3754,-70.10261,44.15067,2013-07-01,1.261145,2013,7,3
3755,-70.10224,44.15067,2013-07-01,1.25084,2013,7,3
3756,-70.10186,44.15067,2013-07-01,1.193692,2013,7,3
3757,-70.10149,44.15067,2013-07-01,1.13184,2013,7,3
3758,-70.10111,44.15067,2013-07-01,1.031965,2013,7,3
3759,-70.10074,44.15067,2013-07-01,0.9728699,2013,7,2
3760,-70.10036,44.15067,2013-07-01,0.8564276,2013,7,2
3761,-70.09999,44.15067,2013-07-01,0.6832789,2013,7,2
3762,-70.09961,44.15067,2013-07-01,0.4076668,2013,7,2
3763,-70.09924,44.15067,2013-07-01,0.251892,2013,7,2
3764,-70.09886,44.15067,2013-07-01,0.06345088,2013,7,2
3765,-70.09849,44.15067,2013-07-01,0.07261633,2013,7,2
3766,-70.09811,44.15067,2013-07-01,0.2233197,2013,7,2
3767,-70.09774,44.15067,2013-07-01,0.6329561,2013,7,2
3768,-70.09736,44.15067,2013-07-01,2.605464,2013,7,4
3769,-70.09699,44.15067,2013-07-01,2.938865,2013,7,4
3770,-70.09661,44.15067,2013-07-01,3.330081,2013,7,4
3771,-70.11311,44.1504,2013-07-01,0.03441046,2013,7,2
3772,-70.11274,44.1504,2013-07-01,0.04975543,2013,7,2
3773,-70.11236,44.1504,2013-07-01,0.2262747,2013,7,2
3774,-70.11199,44.1504,2013-07-01,0.290227,2013,7,2
3775,-70.11161,44.1504,2013-07-01,0.3779758,2013,7,2
3776,-70.11124,44.1504,2013-07-01,0.3267191,2013,7,2
3777,-70.11086,44.1504,2013-07-01,0.4171985,2013,7,2
3778,-70.11049,44.1504,2013-07-01,0.4904405,2013,7,2
3779,-70.11011,44.1504,2013-07-01,0.5684766,2013,7,2
3780,-70.10974,44.1504,2013-07-01,0.6077119,2013,7,2
3781,-70.10936,44.1504,2013-07-01,0.6030028,2013,7,2
3782,-70.10899,44.1504,2013-07-01,0.591472,2013,7,2
3783,-70.10861,44.1504,2013-07-01,0.5898394,2013,7,2
3784,-70.10824,44.1504,2013-07-01,0.6229029,2013,7,2
3785,-70.10786,44.1504,2013-07-01,0.6796831,2013,7,2
3786,-70.10749,44.1504,2013-07-01,0.7266682,2013,7,2
3787,-70.10711,44.1504,2013-07-01,0.7928839,2013,7,2
3788,-70.10674,44.1504,2013-07-01,0.8379045,2013,7,2
3789,-70.10636,44.1504,2013-07-01,0.8780874,2013,7,2
3790,-70.10599,44.1504,2013-07-01,0.9353684,2013,7,2
3791,-70.10561,44.1504,2013-07-01,0.9824768,2013,7,2
3792,-70.10524,44.1504,2013-07-01,1.01917,2013,7,3
3793,-70.10486,44.1504,2013-07-01,1.085587,2013,7,3
3794,-70.10449,44.1504,2013-07-01,1.191829,2013,7,3
3795,-70.10411,44.1504,2013-07-01,1.294742,2013,7,3
3796,-70.10374,44.1504,2013-07-01,1.292987,2013,7,3
3797,-70.10336,44.1504,2013-07-01,1.251813,2013,7,3
3798,-70.10299,44.1504,2013-07-01,1.214867,2013,7,3
3799,-70.10261,44.1504,2013-07-01,1.230996,2013,7,3
3800,-70.10224,44.1504,2013-07-01,1.204556,2013,7,3
3801,-70.10186,44.1504,2013-07-01,1.143645,2013,7,3
3802,-70.10149,44.1504,2013-07-01,1.015769,2013,7,3
3803,-70.10111,44.1504,2013-07-01,0.908296,2013,7,2
3804,-70.10074,44.1504,2013-07-01,0.8312343,2013,7,2
3805,-70.10036,44.1504,2013-07-01,0.7140128,2013,7,2
3806,-70.09999,44.1504,2013-07-01,0.5612731,2013,7,2
3807,-70.09961,44.1504,2013-07-01,0.4052136,2013,7,2
3808,-70.09924,44.1504,2013-07-01,0.2475281,2013,7,2
3809,-70.09886,44.1504,2013-07-01,0.1208394,2013,7,2
3810,-70.09849,44.1504,2013-07-01,0.1368857,2013,7,2
3811,-70.09811,44.1504,2013-07-01,0.3991132,2013,7,2
3812,-70.09774,44.1504,2013-07-01,0.9701501,2013,7,2
3813,-70.09736,44.1504,2013-07-01,4.846731,2013,7,4
3814,-70.09699,44.1504,2013-07-01,4.153618,2013,7,4
3815,-70.09661,44.1504,2013-07-01,3.735309,2013,7,4
3816,-70.11311,44.15013,2013-07-01,-0.04477516,2013,7,2
3817,-70.11274,44.15013,2013-07-01,-0.04599927,2013,7,2
3818,-70.11236,44.15013,2013-07-01,0.1305969,2013,7,2
3819,-70.11199,44.15013,2013-07-01,0.1937531,2013,7,2
3820,-70.11161,44.15013,2013-07-01,0.2922758,2013,7,2
3821,-70.11124,44.15013,2013-07-01,0.2782552,2013,7,2
3822,-70.11086,44.15013,2013-07-01,0.3534151,2013,7,2
3823,-70.11049,44.15013,2013-07-01,0.4253741,2013,7,2
3824,-70.11011,44.15013,2013-07-01,0.5252345,2013,7,2
3825,-70.10974,44.15013,2013-07-01,0.5413944,2013,7,2
3826,-70.10936,44.15013,2013-07-01,0.5400792,2013,7,2
3827,-70.10899,44.15013,2013-07-01,0.5179184,2013,7,2
3828,-70.10861,44.15013,2013-07-01,0.5128444,2013,7,2
3829,-70.10824,44.15013,2013-07-01,0.5652388,2013,7,2
3830,-70.10786,44.15013,2013-07-01,0.6378623,2013,7,2
3831,-70.10749,44.15013,2013-07-01,0.7173984,2013,7,2
3832,-70.10711,44.15013,2013-07-01,0.7806558,2013,7,2
3833,-70.10674,44.15013,2013-07-01,0.8494446,2013,7,2
3834,-70.10636,44.15013,2013-07-01,0.8853163,2013,7,2
3835,-70.10599,44.15013,2013-07-01,0.9843806,2013,7,2
3836,-70.10561,44.15013,2013-07-01,0.9869689,2013,7,2
3837,-70.10524,44.15013,2013-07-01,1.030108,2013,7,3
3838,-70.10486,44.15013,2013-07-01,1.086764,2013,7,3
3839,-70.10449,44.15013,2013-07-01,1.157762,2013,7,3
3840,-70.10411,44.15013,2013-07-01,1.265401,2013,7,3
3841,-70.10374,44.15013,2013-07-01,1.265273,2013,7,3
3842,-70.10336,44.15013,2013-07-01,1.222136,2013,7,3
3843,-70.10299,44.15013,2013-07-01,1.217616,2013,7,3
3844,-70.10261,44.15013,2013-07-01,1.233084,2013,7,3
3845,-70.10224,44.15013,2013-07-01,1.175948,2013,7,3
3846,-70.10186,44.15013,2013-07-01,1.126992,2013,7,3
3847,-70.10149,44.15013,2013-07-01,0.9664944,2013,7,2
3848,-70.10111,44.15013,2013-07-01,0.8730121,2013,7,2
3849,-70.10074,44.15013,2013-07-01,0.7497043,2013,7,2
3850,-70.10036,44.15013,2013-07-01,0.632839,2013,7,2
3851,-70.09999,44.15013,2013-07-01,0.4446035,2013,7,2
3852,-70.09961,44.15013,2013-07-01,0.3428845,2013,7,2
3853,-70.09924,44.15013,2013-07-01,0.2455953,2013,7,2
3854,-70.09886,44.15013,2013-07-01,0.1756418,2013,7,2
3855,-70.09849,44.15013,2013-07-01,0.2629127,2013,7,2
3856,-70.09811,44.15013,2013-07-01,0.5958742,2013,7,2
3857,-70.09774,44.15013,2013-07-01,1.045946,2013,7,3
3858,-70.09736,44.15013,2013-07-01,5.03088,2013,7,4
3859,-70.09699,44.15013,2013-07-01,2.458447,2013,7,4
3860,-70.11386,44.14986,2013-07-01,-0.04898319,2013,7,2
3861,-70.11349,44.14986,2013-07-01,-0.1009458,2013,7,2
3862,-70.11311,44.14986,2013-07-01,-0.09395006,2013,7,2
3863,-70.11274,44.14986,2013-07-01,-0.09219793,2013,7,2
3864,-70.11236,44.14986,2013-07-01,0.06975626,2013,7,2
3865,-70.11199,44.14986,2013-07-01,0.153665,2013,7,2
3866,-70.11161,44.14986,2013-07-01,0.2162414,2013,7,2
3867,-70.11124,44.14986,2013-07-01,0.2262343,2013,7,2
3868,-70.11086,44.14986,2013-07-01,0.2752181,2013,7,2
3869,-70.11049,44.14986,2013-07-01,0.350512,2013,7,2
3870,-70.11011,44.14986,2013-07-01,0.4146795,2013,7,2
3871,-70.10974,44.14986,2013-07-01,0.4338728,2013,7,2
3872,-70.10936,44.14986,2013-07-01,0.4344083,2013,7,2
3873,-70.10899,44.14986,2013-07-01,0.4419336,2013,7,2
3874,-70.10861,44.14986,2013-07-01,0.4533631,2013,7,2
3875,-70.10824,44.14986,2013-07-01,0.4857022,2013,7,2
3876,-70.10786,44.14986,2013-07-01,0.5530534,2013,7,2
3877,-70.10749,44.14986,2013-07-01,0.5953485,2013,7,2
3878,-70.10711,44.14986,2013-07-01,0.665173,2013,7,2
3879,-70.10674,44.14986,2013-07-01,0.7611506,2013,7,2
3880,-70.10636,44.14986,2013-07-01,0.8331722,2013,7,2
3881,-70.10599,44.14986,2013-07-01,0.9515501,2013,7,2
3882,-70.10561,44.14986,2013-07-01,0.9665817,2013,7,2
3883,-70.10524,44.14986,2013-07-01,1.022724,2013,7,3
3884,-70.10486,44.14986,2013-07-01,1.059805,2013,7,3
3885,-70.10449,44.14986,2013-07-01,1.143661,2013,7,3
3886,-70.10411,44.14986,2013-07-01,1.220546,2013,7,3
3887,-70.10374,44.14986,2013-07-01,1.212485,2013,7,3
3888,-70.10336,44.14986,2013-07-01,1.194444,2013,7,3
3889,-70.10299,44.14986,2013-07-01,1.17673,2013,7,3
3890,-70.10261,44.14986,2013-07-01,1.189389,2013,7,3
3891,-70.10224,44.14986,2013-07-01,1.131336,2013,7,3
3892,-70.10186,44.14986,2013-07-01,1.062968,2013,7,3
3893,-70.10149,44.14986,2013-07-01,0.9533476,2013,7,2
3894,-70.10111,44.14986,2013-07-01,0.8355925,2013,7,2
3895,-70.10074,44.14986,2013-07-01,0.6536109,2013,7,2
3896,-70.10036,44.14986,2013-07-01,0.5176094,2013,7,2
3897,-70.09999,44.14986,2013-07-01,0.3269448,2013,7,2
3898,-70.09961,44.14986,2013-07-01,0.2190887,2013,7,2
3899,-70.09924,44.14986,2013-07-01,0.2225138,2013,7,2
3900,-70.09886,44.14986,2013-07-01,0.1718058,2013,7,2
3901,-70.09849,44.14986,2013-07-01,0.6251481,2013,7,2
3902,-70.09811,44.14986,2013-07-01,0.9205363,2013,7,2
3903,-70.09774,44.14986,2013-07-01,1.037068,2013,7,3
3904,-70.11424,44.14959,2013-07-01,-0.06058674,2013,7,2
3905,-70.11386,44.14959,2013-07-01,-0.06771802,2013,7,2
3906,-70.11349,44.14959,2013-07-01,-0.1313018,2013,7,2
3907,-70.11311,44.14959,2013-07-01,-0.1210596,2013,7,2
3908,-70.11274,44.14959,2013-07-01,-0.1035238,2013,7,2
3909,-70.11236,44.14959,2013-07-01,0.06260283,2013,7,2
3910,-70.11199,44.14959,2013-07-01,0.1364094,2013,7,2
3911,-70.11161,44.14959,2013-07-01,0.2162211,2013,7,2
3912,-70.11124,44.14959,2013-07-01,0.2628157,2013,7,2
3913,-70.11086,44.14959,2013-07-01,0.2697885,2013,7,2
3914,-70.11049,44.14959,2013-07-01,0.3218815,2013,7,2
3915,-70.11011,44.14959,2013-07-01,0.320575,2013,7,2
3916,-70.10974,44.14959,2013-07-01,0.3521626,2013,7,2
3917,-70.10936,44.14959,2013-07-01,0.3414431,2013,7,2
3918,-70.10899,44.14959,2013-07-01,0.3565829,2013,7,2
3919,-70.10861,44.14959,2013-07-01,0.3657719,2013,7,2
3920,-70.10824,44.14959,2013-07-01,0.3878657,2013,7,2
3921,-70.10786,44.14959,2013-07-01,0.5086187,2013,7,2
3922,-70.10749,44.14959,2013-07-01,0.5626085,2013,7,2
3923,-70.10711,44.14959,2013-07-01,0.6376421,2013,7,2
3924,-70.10674,44.14959,2013-07-01,0.6939733,2013,7,2
3925,-70.10636,44.14959,2013-07-01,0.7735523,2013,7,2
3926,-70.10599,44.14959,2013-07-01,0.88105,2013,7,2
3927,-70.10561,44.14959,2013-07-01,0.948622,2013,7,2
3928,-70.10524,44.14959,2013-07-01,1.012991,2013,7,3
3929,-70.10486,44.14959,2013-07-01,1.078127,2013,7,3
3930,-70.10449,44.14959,2013-07-01,1.154739,2013,7,3
3931,-70.10411,44.14959,2013-07-01,1.219411,2013,7,3
3932,-70.10374,44.14959,2013-07-01,1.215417,2013,7,3
3933,-70.10336,44.14959,2013-07-01,1.229326,2013,7,3
3934,-70.10299,44.14959,2013-07-01,1.197567,2013,7,3
3935,-70.10261,44.14959,2013-07-01,1.171697,2013,7,3
3936,-70.10224,44.14959,2013-07-01,1.13717,2013,7,3
3937,-70.10186,44.14959,2013-07-01,1.074802,2013,7,3
3938,-70.10149,44.14959,2013-07-01,0.9918528,2013,7,2
3939,-70.10111,44.14959,2013-07-01,0.8858399,2013,7,2
3940,-70.10074,44.14959,2013-07-01,0.6806443,2013,7,2
3941,-70.10036,44.14959,2013-07-01,0.5221591,2013,7,2
3942,-70.09999,44.14959,2013-07-01,0.2905949,2013,7,2
3943,-70.09961,44.14959,2013-07-01,0.1398205,2013,7,2
3944,-70.09924,44.14959,2013-07-01,0.1440005,2013,7,2
3945,-70.09886,44.14959,2013-07-01,0.1142376,2013,7,2
3946,-70.09849,44.14959,2013-07-01,1.09962,2013,7,3
3947,-70.09811,44.14959,2013-07-01,1.056433,2013,7,3
3948,-70.09774,44.14959,2013-07-01,0.8878546,2013,7,2
3949,-70.11424,44.14932,2013-07-01,-0.1395888,2013,7,2
3950,-70.11386,44.14932,2013-07-01,-0.1802835,2013,7,2
3951,-70.11349,44.14932,2013-07-01,-0.2266611,2013,7,2
3952,-70.11311,44.14932,2013-07-01,-0.1600925,2013,7,2
3953,-70.11274,44.14932,2013-07-01,-0.1026313,2013,7,2
3954,-70.11236,44.14932,2013-07-01,0.0469606,2013,7,2
3955,-70.11199,44.14932,2013-07-01,0.1419845,2013,7,2
3956,-70.11161,44.14932,2013-07-01,0.1735523,2013,7,2
3957,-70.11124,44.14932,2013-07-01,0.2122619,2013,7,2
3958,-70.11086,44.14932,2013-07-01,0.200506,2013,7,2
3959,-70.11049,44.14932,2013-07-01,0.2714695,2013,7,2
3960,-70.11011,44.14932,2013-07-01,0.2607062,2013,7,2
3961,-70.10974,44.14932,2013-07-01,0.3100581,2013,7,2
3962,-70.10936,44.14932,2013-07-01,0.3010053,2013,7,2
3963,-70.10899,44.14932,2013-07-01,0.3172459,2013,7,2
3964,-70.10861,44.14932,2013-07-01,0.3147696,2013,7,2
3965,-70.10824,44.14932,2013-07-01,0.3535436,2013,7,2
3966,-70.10786,44.14932,2013-07-01,0.4692639,2013,7,2
3967,-70.10749,44.14932,2013-07-01,0.5509146,2013,7,2
3968,-70.10711,44.14932,2013-07-01,0.6442032,2013,7,2
3969,-70.10674,44.14932,2013-07-01,0.6700144,2013,7,2
3970,-70.10636,44.14932,2013-07-01,0.704722,2013,7,2
3971,-70.10599,44.14932,2013-07-01,0.7962545,2013,7,2
3972,-70.10561,44.14932,2013-07-01,0.9163304,2013,7,2
3973,-70.10524,44.14932,2013-07-01,0.9803883,2013,7,2
3974,-70.10486,44.14932,2013-07-01,1.047378,2013,7,3
3975,-70.10449,44.14932,2013-07-01,1.082121,2013,7,3
3976,-70.10411,44.14932,2013-07-01,1.131017,2013,7,3
3977,-70.10374,44.14932,2013-07-01,1.152614,2013,7,3
3978,-70.10336,44.14932,2013-07-01,1.202517,2013,7,3
3979,-70.10299,44.14932,2013-07-01,1.172782,2013,7,3
3980,-70.10261,44.14932,2013-07-01,1.108673,2013,7,3
3981,-70.10224,44.14932,2013-07-01,1.093827,2013,7,3
3982,-70.10186,44.14932,2013-07-01,1.065057,2013,7,3
3983,-70.10149,44.14932,2013-07-01,1.015098,2013,7,3
