X Y W
-79.9561 -5.49238 1
-80.6586 -11.2655 1
-81.1269 -15.1142 1
-81.3611 -17.0386 1
-81.5953 -18.9629 1
-81.8295 -20.8873 1
-82.7662 -28.5847 1
-83.2345 -32.4335 1
-77.3292 0.0465425 1
-77.5634 -1.87782 1
-78.0317 -5.72655 1
-78.5001 -9.57527 1
-78.9684 -13.424 1
-79.2026 -15.3484 1
-79.4368 -17.2727 1
-79.6709 -19.1971 1
-80.3734 -24.9702 1
-80.6076 -26.8945 1
-80.8418 -28.8189 1
-81.076 -30.7433 1
-81.3101 -32.6676 1
-75.639 -2.11199 1
-75.8732 -4.03635 1
-77.2782 -15.5825 1
-78.4491 -25.2043 1
-78.9174 -29.0531 1
-79.1516 -30.9774 1
-79.3858 -32.9018 1
-79.62 -34.8262 1
-73.9488 -4.27052 1
-74.183 -6.19488 1
-74.6514 -10.0436 1
-76.9931 -29.2872 1
-77.4614 -33.136 1
-77.6956 -35.0603 1
-72.4928 -8.35341 1
-75.0687 -29.5214 1
-75.3029 -31.4458 1
-70.3343 -6.66322 1
-70.5685 -8.58758 1
-73.8469 -35.5287 1
-70.5175 -24.2166 1
-70.7517 -26.141 1
-70.9859 -28.0654 1
-71.22 -29.9897 1
-71.4542 -31.9141 1
-68.8273 -26.3752 1
-69.0615 -28.2995 1
-69.2957 -30.2239 1
-69.5299 -32.1483 1
-67.3713 -30.4581 1
-67.8397 -34.3068 1
-60.2442 -3.98533 1
-60.4784 -5.90969 1
-58.0857 -2.29513 1
-74.068 -28.0438 1
-83.9087 -28.9767 1
-84.307 -32.8336 1
-81.7813 -27.2474 1
-81.9804 -29.1758 1
-79.6538 -25.518 1
-80.2512 -31.3033 1
-80.4504 -33.2318 1
-77.7255 -25.7171 1
-78.1238 -29.574 1
-78.5221 -33.4309 1
-75.7972 -25.9162 1
-76.3946 -31.7015 1
-76.5938 -33.63 1
-73.6698 -24.1869 1
-74.2672 -29.9722 1
-74.4663 -31.9007 1
-74.6655 -33.8291 1
-72.1397 -28.2429 1
-72.538 -32.0998 1
-72.7371 -34.0282 1
-70.0123 -26.5135 1
-70.8088 -34.2273 1
-68.084 -26.7126 1
-68.2831 -28.6411 1
-68.6814 -32.498 1
-68.8805 -34.4264 1
-75.3989 -22.0593 1
-83.6465 -7.56474 1
-83.8457 -9.49318 1
-84.6422 -17.2069 1
-82.1165 -11.6207 1
-82.7139 -17.406 1
-82.913 -19.3345 1
-83.1122 -21.2629 1
-79.989 -9.89139 1
-80.1882 -11.8198 1
-80.3873 -13.7483 1
-80.5864 -15.6767 1
-78.0607 -10.0905 1
-78.2599 -12.0189 1
-78.6581 -15.8758 1
-78.8573 -17.8043 1
-79.2556 -21.6611 1
-76.5307 -14.1465 1
-83.0491 -1.77942 1
-80.9217 -0.0500807 1
-81.1208 -1.97852 1
-81.3199 -3.90696 1
-79.3916 -4.10607 1
-79.5908 -6.03451 1
-77.065 -0.448288 1
-77.4633 -4.30517 1
-77.6625 -6.23361 1
-75.535 -4.50427 1
-75.7341 -6.43271 1
-75.9333 -8.36115 1
-73.8058 -6.63182 1
-74.005 -8.56026 1
-72.0767 -8.75936 1
-61.6386 -2.04112 1
-61.8377 -3.96956 1
-59.7103 -2.24022 1
-60.1085 -6.0971 1
-57.7819 -2.43933 1
-57.9811 -4.36777 1
-58.1802 -6.29621 1
-83.455 -8.09702 1
-83.6194 -10.029 1
-83.7838 -11.9609 1
-83.9482 -13.8929 1
-81.6876 -10.1934 1
-82.0164 -14.0573 1
-82.1808 -15.9893 1
-82.3452 -17.9212 1
-82.6741 -21.7851 1
-79.5913 -8.42581 1
-79.7557 -10.3578 1
-79.9201 -12.2897 1
-80.249 -16.1536 1
-80.5778 -20.0176 1
-80.7422 -21.9495 1
-81.0711 -25.8134 1
-81.2355 -27.7454 1
-81.3999 -29.6774 1
-81.5643 -31.6093 1
-77.8239 -10.5222 1
-78.1527 -14.3861 1
-78.3171 -16.318 1
-78.8104 -22.1139 1
-79.1392 -25.9778 1
-79.3036 -27.9098 1
-79.468 -29.8418 1
-79.6325 -31.7737 1
-76.2208 -14.5505 1
-77.0429 -24.2103 1
-77.2074 -26.1422 1
-77.3718 -28.0742 1
-77.7006 -31.9381 1
-75.1111 -24.3747 1
-75.6044 -30.1706 1
-75.7688 -32.1025 1
-73.8369 -32.2669 1
-71.2474 -24.7035 1
-71.5762 -28.5674 1
-71.9051 -32.4313 1
-69.3156 -24.8679 1
-69.6444 -28.7318 1
-69.8088 -30.6637 1
-67.5481 -26.9642 1
-67.7125 -28.8962 1
-67.877 -30.8281 1
-61.547 -2.17751 1
-61.7114 -4.10947 1
-59.6151 -2.3419 1
-59.944 -6.20583 1
-57.8477 -4.43826 1
-58.0121 -6.37022 1
-82.9617 -2.30114 1
-83.1262 -4.2331 1
-80.8655 -0.533574 1
-81.0299 -2.46553 1
-81.1943 -4.39749 1
-79.098 -2.62993 1
-79.2625 -4.56189 1
-79.4269 -6.49385 1
-77.495 -6.65824 1
-75.3988 -4.89068 1
-75.7276 -8.7546 1
-73.6313 -6.98703 1
-71.8639 -9.08338 1
-61.2181 1.68641 1
-59.2863 1.52202 1
-57.3545 1.35762 1
-84.8145 -30.081 1
-83.6027 -10.7194 1
-84.2086 -20.4002 1
-81.5453 -8.90447 1
-81.6665 -10.8406 1
-81.9089 -14.7129 1
-82.0301 -16.6491 1
-82.1512 -18.5852 1
-82.3936 -22.4575 1
-79.6092 -9.02565 1
-79.7304 -10.9618 1
-79.8516 -12.898 1
-79.9727 -14.8341 1
-80.0939 -16.7703 1
-80.2151 -18.7064 1
-80.3363 -20.6426 1
-80.821 -28.3872 1
-80.9422 -30.3233 1
-77.9154 -13.0191 1
-78.4001 -20.7637 1
-78.5213 -22.6999 1
-78.6425 -24.636 1
-78.8848 -28.5084 1
-79.006 -30.4445 1
-75.9793 -13.1403 1
-76.5852 -22.8211 1
-76.7063 -24.7572 1
-76.9487 -28.6295 1
-77.0699 -30.5657 1
-74.649 -22.9423 1
-74.7702 -24.8784 1
-75.1337 -30.6869 1
-73.0764 -28.8719 1
-73.1976 -30.808 1
-71.0191 -27.0569 1
-71.2614 -30.9292 1
-69.2041 -29.1142 1
-69.3253 -31.0504 1
-67.268 -29.2354 1
-61.6991 -2.37164 1
-61.8203 -4.30779 1
-59.763 -2.49281 1
-59.8842 -4.42897 1
-60.0053 -6.36512 1
-57.8268 -2.61399 1
-57.948 -4.55014 1
-58.0692 -6.48629 1
-81.0606 -1.15986 1
-81.303 -5.03217 1
-79.0033 0.655112 1
-79.2457 -3.21719 1
-79.3668 -5.15335 1
-77.1883 -1.40222 1
-77.3095 -3.33837 1
-77.4307 -5.27452 1
-75.3734 -3.45955 1
-75.4945 -5.3957 1
-75.6157 -7.33185 1
-75.7369 -9.26801 1
-73.5584 -5.51688 1
-73.6796 -7.45303 1
-73.8008 -9.38918 1
-71.7434 -7.57421 1
-65.2079 3.67918 1
-61.3356 3.43682 1
-59.3994 3.31565 1
-57.4633 3.19447 1
-53.591 2.95211 1
-53.7122 1.01596 1
-49.7187 2.70976 1
-49.8399 0.773607 1
-61.5553 -2.58192 1
-61.6304 -4.52083 1
-59.6164 -2.65695 1
-59.6915 -4.59586 1
-82.883 -1.75662 1
-82.9581 -3.69553 1
-83.2582 -11.4512 1
-83.3333 -13.3901 1
-83.4083 -15.329 1
-80.9441 -1.83164 1
-81.0192 -3.77056 1
-81.4694 -15.404 1
-81.5444 -17.343 1
-81.6195 -19.2819 1
-81.9196 -27.0375 1
-81.9947 -28.9765 1
-78.9302 0.0322432 1
-79.0053 -1.90667 1
-79.0803 -3.84559 1
-79.1553 -5.7845 1
-79.3054 -9.66233 1
-79.3805 -11.6012 1
-79.4555 -13.5402 1
-79.5305 -15.4791 1
-79.6056 -17.418 1
-79.7556 -21.2958 1
-79.9057 -25.1737 1
-79.9808 -27.1126 1
-80.0558 -29.0515 1
-77.0664 -1.9817 1
-77.1414 -3.92061 1
-77.5166 -13.6152 1
-77.5916 -15.5541 1
-77.6667 -17.493 1
-77.8168 -21.3708 1
-77.8918 -23.3098 1
-78.0419 -27.1876 1
-75.3526 -7.87347 1
-75.4277 -9.81239 1
-75.5777 -13.6902 1
-75.8779 -21.4459 1
-76.028 -25.3237 1
-76.178 -29.2015 1
-73.3387 -6.00958 1
-73.4137 -7.9485 1
-73.4888 -9.88741 1
-74.0891 -25.3987 1
-71.5499 -9.96244 1
-72.2252 -27.4127 1
-72.3003 -29.3516 1
-70.2113 -25.5488 1
-70.3614 -29.4266 1
-68.3475 -27.5627 1
-68.4225 -29.5016 1
-65.1329 5.3238 1
-63.2691 3.30985 1
-61.2552 5.17374 1
-61.3302 3.23483 1
-61.4052 1.29591 1
-59.3163 5.09871 1
-59.3913 3.1598 1
-57.3774 5.02369 1
-57.4524 3.08477 1
-57.5275 1.14586 1
-55.5136 3.00974 1
-53.4996 4.87363 1
-53.5747 2.93472 1
-53.6497 0.995801 1
-51.5608 4.7986 1
-49.6219 4.72358 1
-49.6969 2.78466 1
-61.4034 -4.73269 1
-59.4909 -6.69995 1
-82.687 -0.552177 1
-82.7964 -8.31188 1
-82.8237 -10.2518 1
-82.8511 -12.1917 1
-82.8784 -14.1317 1
-82.9058 -16.0716 1
-82.9331 -18.0115 1
-82.9604 -19.9514 1
-82.9878 -21.8913 1
-80.7471 -0.579511 1
-80.7745 -2.51944 1
-80.8018 -4.45936 1
-80.8839 -10.2791 1
-80.9659 -16.0989 1
-80.9933 -18.0388 1
-81.048 -21.9187 1
-81.1027 -25.7985 1
-81.13 -27.7385 1
-78.862 -4.48669 1
-78.8893 -6.42662 1
-79.0261 -16.1262 1
-79.1355 -23.8859 1
-76.8948 -2.5741 1
-76.9495 -6.45395 1
-77.0315 -12.2737 1
-77.1136 -18.0935 1
-77.1683 -21.9734 1
-77.1956 -23.9133 1
-77.223 -25.8532 1
-77.2503 -27.7931 1
-75.0096 -6.48129 1
-75.037 -8.42121 1
-75.119 -14.241 1
-75.2284 -22.0007 1
-75.2558 -23.9406 1
-75.2831 -25.8805 1
-73.0698 -6.50862 1
-73.0971 -8.44854 1
-73.3159 -23.9679 1
-71.4034 -25.9352 1
-71.4308 -27.8751 1
-69.4636 -25.9625 1
-69.4909 -27.9025 1
-67.5511 -27.9298 1
-65.1463 5.0216 1
-65.1737 3.08167 1
-63.2065 4.99426 1
-63.2338 3.05434 1
-63.2612 1.11441 1
-61.2666 4.96693 1
-61.294 3.027 1
-61.3213 1.08708 1
-59.2994 6.87952 1
-59.3815 1.05975 1
-57.3596 6.85219 1
-57.4143 2.97234 1
-57.4416 1.03241 1
-55.4197 6.82485 1
-55.4471 4.88493 1
-55.4744 2.945 1
-53.4799 6.79752 1
-53.5072 4.8576 1
-53.5346 2.91767 1
-51.5401 6.77019 1
-51.5674 4.83026 1
-49.6276 4.80293 1
-49.6549 2.863 1
-49.6823 0.92308 1
-66.8142 -24.3938 1
-61.2312 -2.99189 1
-61.2098 -4.93166 1
-59.2915 -2.97042 1
-59.2486 -6.84996 1
-82.5891 -1.2883 1
-82.5676 -3.22807 1
-82.5032 -9.04738 1
-82.4818 -10.9871 1
-82.4389 -14.8667 1
-82.3745 -20.686 1
-80.6494 -1.26683 1
-80.6279 -3.2066 1
-80.6065 -5.14637 1
-80.5636 -9.02591 1
-80.5206 -12.9054 1
-80.4992 -14.8452 1
-80.4777 -16.785 1
-80.4563 -18.7248 1
-80.4348 -20.6645 1
-80.4134 -22.6043 1
-78.6883 -3.18513 1
-78.6668 -5.1249 1
-78.581 -12.884 1
-78.5595 -14.8237 1
-78.5381 -16.7635 1
-78.4951 -20.6431 1
-78.4737 -22.5828 1
-78.4308 -26.4624 1
-76.7486 -3.16366 1
-76.6628 -10.9227 1
-76.6198 -14.8023 1
-76.5555 -20.6216 1
-76.5126 -24.5011 1
-76.4911 -26.4409 1
-74.7445 -8.96149 1
-74.7231 -10.9013 1
-74.5943 -22.5399 1
-74.5729 -24.4797 1
-74.5514 -26.4194 1
-72.8049 -8.94002 1
-72.6118 -26.398 1
-70.8867 -6.97878 1
-70.6721 -26.3765 1
-65.1964 4.72425 1
-65.1749 2.78448 1
-63.2567 4.74572 1
-63.2353 2.80595 1
-63.2138 0.866183 1
-61.317 4.76719 1
-61.2741 0.887654 1
-57.4592 6.74991 1
-57.4377 4.81014 1
-57.3948 0.930596 1
-55.498 4.83161 1
-55.4766 2.89184 1
-53.6013 8.73262 1
-53.5584 4.85308 1
-53.5369 2.91331 1
-53.5154 0.973538 1
-51.6187 4.87455 1
-51.5972 2.93478 1
-49.6576 2.95625 1
-49.6361 1.01648 1
-68.1474 -22.8853 1
-66.2093 -22.8144 1
-61.104 -3.21983 1
-61.0331 -5.15802 1
-59.0241 -7.0253 1
-82.4938 -2.06161 1
-82.2103 -9.81435 1
-82.0685 -13.6907 1
-81.9976 -15.6289 1
-81.9267 -17.5671 1
-81.8558 -19.5053 1
-81.7849 -21.4435 1
-80.6266 -0.0525145 1
-80.5557 -1.9907 1
-80.4849 -3.92889 1
-80.0595 -15.558 1
-79.9886 -17.4962 1
-79.9177 -19.4344 1
-79.8468 -21.3726 1
-79.705 -25.2489 1
-78.6886 0.0183908 1
-78.5468 -3.85798 1
-78.4759 -5.79617 1
-78.0505 -17.4253 1
-77.9087 -21.3016 1
-77.8378 -23.2398 1
-77.7669 -25.178 1
-76.4669 -7.66345 1
-76.3251 -11.5398 1
-76.2542 -13.478 1
-76.1124 -17.3544 1
-75.9706 -21.2307 1
-75.8997 -23.1689 1
-74.5288 -7.59254 1
-74.4579 -9.53073 1
-73.9616 -23.098 1
-73.8907 -25.0362 1
-72.6616 -5.58345 1
-72.5198 -9.45982 1
-71.9526 -24.9653 1
-70.0146 -24.8944 1
-65.2637 4.3911 1
-65.1928 2.45291 1
-63.3256 4.462 1
-63.2548 2.52382 1
-63.1839 0.585633 1
-61.3876 4.53291 1
-61.3167 2.59472 1
-61.2458 0.656539 1
-59.5204 6.542 1
-59.3786 2.66563 1
-57.5823 6.61291 1
-57.4405 2.73653 1
-55.6442 6.68381 1
-53.6352 4.81653 1
-53.5643 2.87835 1
-53.4934 0.94016 1
-51.768 6.82562 1
-51.6262 2.94925 1
-49.6172 1.08197 1
-67.8711 -20.9171 1
-67.7945 -22.8541 1
-60.8129 -3.17787 1
-60.7364 -5.11489 1
-60.6598 -7.0519 1
-58.8762 -3.10134 1
-58.7231 -6.97537 1
-82.2703 -0.145685 1
-82.1172 -4.01971 1
-81.8876 -9.83075 1
-81.8111 -11.7678 1
-81.7345 -13.7048 1
-81.4284 -21.4528 1
-80.257 -2.00617 1
-80.1805 -3.94318 1
-80.1039 -5.88019 1
-79.9508 -9.75422 1
-79.8743 -11.6912 1
-79.7978 -13.6282 1
-79.7212 -15.5653 1
-79.6447 -17.5023 1
-79.4916 -21.3763 1
-78.3202 -1.92964 1
-78.1672 -5.80366 1
-77.9375 -11.6147 1
-77.861 -13.5517 1
-77.7845 -15.4887 1
-77.5549 -21.2998 1
-77.4783 -23.2368 1
-76.1539 -7.66415 1
-76.0008 -11.5382 1
-75.6181 -21.2232 1
-75.5416 -23.1603 1
-74.1406 -9.52463 1
-74.064 -11.4616 1
-72.3569 -5.57407 1
-72.2804 -7.51108 1
-72.2038 -9.4481 1
-64.916 2.48011 1
-63.0558 4.49365 1
-61.0425 2.63317 1
-60.966 0.696154 1
-57.2456 4.72324 1
-57.169 2.78623 1
-55.3853 6.73679 1
-55.3088 4.79977 1
-55.2323 2.86276 1
-53.5251 8.75033 1
-53.4486 6.81332 1
-53.2955 2.93929 1
-53.219 1.00228 1
-51.5118 6.88985 1
-51.4353 4.95284 1
-51.3588 3.01582 1
-51.2822 1.07881 1
-49.422 3.09235 1
-82.1354 -9.46917 1
-82.0218 -13.3436 1
-81.965 -15.2808 1
-81.9082 -17.2181 1
-80.1982 -9.41237 1
-80.1414 -11.3496 1
-80.0846 -13.2868 1
-80.0278 -15.224 1
-79.9142 -19.0985 1
-78.2042 -11.2928 1
-78.1474 -13.23 1
-78.0906 -15.1672 1
-78.0338 -17.1045 1
-76.3238 -9.29878 1
-76.2102 -13.1732 1
-74.4434 -7.30476 1
-74.3866 -9.24198 1
-74.3298 -11.1792 1
-72.563 -5.31074 1
-72.4494 -9.18518 1
-60.9967 -3.03274 1
-60.9399 -4.96996 1
-59.0595 -2.97594 1
-59.0027 -4.91316 1
-82.3626 -1.72029 1
-82.249 -5.59473 1
-80.4822 0.273733 1
-80.3686 -3.60071 1
-80.3118 -5.53793 1
-78.4882 -1.60669 1
-78.4314 -3.54391 1
-78.3746 -5.48113 1
-65.0415 2.66533 1
-63.1611 4.65935 1
-63.1043 2.72213 1
-63.0475 0.784908 1
-61.2239 4.71615 1
-61.1103 0.841706 1
-59.2867 4.77295 1
-59.2299 2.83572 1
-59.1731 0.898503 1
-57.3495 4.82974 1
-57.2927 2.89252 1
-57.2359 0.9553 1
-55.4123 4.88654 1
-55.3555 2.94932 1
-53.5319 6.88056 1
-53.4183 3.00612 1
-51.5947 6.93736 1
-51.5379 5.00013 1
-51.4243 1.12569 1
-49.5439 3.11971 1
-49.4871 1.18249 1
-82.4805 -10.389 1
-82.4509 -12.3126 1
-82.4212 -14.2361 1
-80.5427 -10.3581 1
-80.5131 -12.2816 1
-80.4834 -14.2052 1
-78.5753 -12.2507 1
-78.5457 -14.1742 1
-76.6079 -14.1432 1
-76.7265 -6.44903 1
-76.6968 -8.37259 1
-74.7887 -6.41807 1
-74.7591 -8.34162 1
-74.7294 -10.2652 1
-72.8509 -6.38711 1
-72.8213 -8.31066 1
-72.7917 -10.2342 1
-61.2836 -2.35422 1
-61.2243 -6.20132 1
-59.3458 -2.32325 1
-59.2866 -6.17035 1
-82.5694 -4.61838 1
-80.6909 -0.740312 1
-80.6613 -2.66386 1
-80.6316 -4.58741 1
-80.602 -6.51096 1
-78.7532 -0.709347 1
-78.6939 -4.55645 1
-78.6642 -6.48 1
-76.7857 -2.60193 1
-65.2481 3.35451 1
-63.3399 5.30902 1
-63.3103 3.38547 1
-63.2807 1.46192 1
-61.4022 5.33998 1
-61.3725 3.41643 1
-61.3429 1.49288 1
-59.4644 5.37095 1
-59.4348 3.4474 1
-59.4051 1.52385 1
-57.497 3.47836 1
-55.5592 3.50933 1
-55.5296 1.58578 1
-53.5918 1.61674 1
-51.7133 5.49481 1
-51.6837 3.57126 1
-51.6244 -0.275845 1
-82.636 -11.501 1
-82.6242 -15.3598 1
-80.6923 -13.4236 1
-78.7604 -11.4874 1
-76.8108 -15.3394 1
-76.8286 -9.55114 1
-74.9026 -5.68548 1
-72.9649 -5.67867 1
-72.953 -9.53752 1
-61.3381 -5.63781 1
-59.4062 -3.70158 1
-59.4003 -5.63101 1
-59.3944 -7.56043 1
-82.6657 -1.85386 1
-82.6538 -5.71271 1
-80.7279 -1.84705 1
-80.7219 -3.77648 1
-80.716 -5.7059 1
-78.7901 -1.84024 1
-78.7782 -5.6991 1
-78.7723 -7.62852 1
-76.8464 -3.76286 1
-65.2433 3.9957 1
-65.2374 2.06627 1
-63.3055 4.00251 1
-63.2996 2.07308 1
-61.3618 2.07989 1
-61.3559 0.150463 1
-59.424 2.0867 1
-57.4981 5.95236 1
-57.4922 4.02293 1
-57.4803 0.164081 1
-55.5603 5.95917 1
-55.5544 4.02974 1
-55.5485 2.10032 1
-53.6284 7.8954 1
-53.6225 5.96598 1
-53.6166 4.03655 1
-53.6107 2.10713 1
-51.6907 7.90221 1
-51.6847 5.97279 1
-51.6788 4.04336 1
-51.6729 2.11393 1
-51.6669 0.184509 1
-49.741 4.05017 1
-49.7291 0.191318 1
-59.3869 -5.17968 1
-59.4042 -7.11734 1
-82.693 -10.7851 1
-82.7103 -12.7228 1
-82.7276 -14.6604 1
-80.7032 -4.98945 1
-80.7725 -12.7401 1
-80.7898 -14.6777 1
-80.8071 -16.6154 1
-78.7307 -1.13143 1
-78.748 -3.06908 1
-78.7654 -5.00674 1
-78.8173 -10.8197 1
-78.8519 -14.695 1
-78.8692 -16.6327 1
-76.8102 -3.08638 1
-76.8794 -10.837 1
-76.8968 -12.7747 1
-76.9141 -14.7123 1
-76.9314 -16.65 1
-74.907 -6.97899 1
-74.9243 -8.91665 1
-74.9589 -12.792 1
-74.9762 -14.7296 1
-72.9518 -5.05863 1
-72.9864 -8.93394 1
-73.0038 -10.8716 1
-71.0486 -8.95124 1
-65.1312 2.62283 1
-63.176 4.5432 1
-63.1933 2.60554 1
-63.2107 0.667882 1
-61.2382 4.52591 1
-61.2555 2.58825 1
-59.3003 4.50861 1
-59.3176 2.57095 1
-59.335 0.633294 1
-57.3452 6.42898 1
-57.3798 2.55366 1
-57.3971 0.616 1
-55.4073 6.41168 1
-55.442 2.53637 1
-53.4695 6.39439 1
-53.4868 4.45673 1
-53.5041 2.51907 1
-53.5214 0.581413 1
-51.5316 6.3771 1
-51.549 4.43944 1
-51.5663 2.50178 1
-51.5836 0.564119 1
-49.6457 0.546825 1
-66.6513 -19.9038 1
-64.7318 -19.9007 1
-62.8122 -19.8977 1
-79.8205 -8.44645 1
-79.9544 -14.1858 1
-77.9009 -8.4434 1
-75.9814 -8.44034 1
-76.026 -10.3535 1
-62.4105 -2.67965 1
-62.4552 -4.59277 1
-60.491 -2.6766 1
-68.0354 3.05054 1
-66.0266 6.87982 1
-66.1604 1.14048 1
-64.1516 4.96976 1
-64.1962 3.05664 1
-62.232 4.97281 1
-60.2679 6.88897 1
-60.3125 4.97586 1
-60.3571 3.06274 1
-58.3929 4.97891 1
-58.4375 3.06579 1
-56.4287 6.89507 1
-54.4645 8.81124 1
-54.5092 6.89812 1
-54.5538 4.98501 1
-52.545 8.81429 1
-52.6342 4.98806 1
-52.6788 3.07494 1
-50.7147 4.99111 1
-50.7593 3.07799 1
-50.8039 1.16488 1
-59.9277 -3.82493 1
-59.9699 -5.76503 1
-57.9485 -1.93131 1
-57.9907 -3.87141 1
-58.0328 -5.81151 1
-83.3415 -11.0276 1
-81.2779 -5.25376 1
-81.32 -7.19386 1
-81.3622 -9.13396 1
-81.4044 -11.0741 1
-81.4466 -13.0142 1
-79.3408 -5.30023 1
-79.3829 -7.24034 1
-79.4251 -9.18044 1
-77.2772 0.473593 1
-77.3615 -3.40661 1
-77.4037 -5.34671 1
-77.4459 -7.28682 1
-77.5302 -11.167 1
-77.5724 -13.1071 1
-75.3823 -1.51299 1
-75.4244 -3.45309 1
-75.6775 -15.0937 1
-73.4452 -1.55947 1
-73.4873 -3.49957 1
-73.5295 -5.43967 1
-73.5717 -7.37978 1
-73.6561 -11.26 1
-73.6982 -13.2001 1
-71.5924 -5.48615 1
-71.6346 -7.42626 1
-71.6768 -9.36636 1
-69.6975 -7.47274 1
-69.7397 -9.41284 1
-65.6125 2.13482 1
-63.6332 4.02844 1
-63.6754 2.08834 1
-61.6539 5.92206 1
-61.7383 2.04186 1
-61.7805 0.101756 1
-59.7169 5.87558 1
-59.759 3.93548 1
-57.7798 5.8291 1
-57.822 3.889 1
-57.8641 1.9489 1
-55.8427 5.78262 1
-55.8849 3.84252 1
-55.927 1.90242 1
-53.9056 5.73615 1
-53.99 1.85594 1
-51.9263 7.62977 1
-51.9685 5.68967 1
-52.0107 3.74956 1
-52.0529 1.80946 1
-50.0736 3.70308 1
-50.158 -0.177121 1
-60.9225 -3.13269 1
-61.0201 -7.01464 1
-58.9817 -3.18151 1
-59.0305 -5.12248 1
-84.3105 -6.42887 1
-84.4081 -10.3108 1
-84.4569 -12.2518 1
-82.2233 -0.654761 1
-82.3209 -4.53671 1
-82.516 -12.3006 1
-80.2824 -0.703576 1
-80.38 -4.58552 1
-80.5264 -10.4084 1
-78.3416 -0.75239 1
-78.3904 -2.69336 1
-78.6343 -12.3982 1
-76.4495 -2.74218 1
-76.5471 -6.62413 1
-76.6934 -12.447 1
-74.5574 -4.73197 1
-74.655 -8.61391 1
-74.7525 -12.4959 1
-72.6653 -6.72175 1
-72.7141 -8.66273 1
-72.7629 -10.6037 1
-70.7732 -8.71154 1
-64.6091 4.72883 1
-64.6579 2.78786 1
-62.6683 4.68001 1
-62.7171 2.73904 1
-60.7274 4.6312 1
-60.7762 2.69023 1
-60.825 0.749252 1
-58.8353 2.64141 1
-56.8457 4.53357 1
-56.8945 2.5926 1
-56.9432 0.651623 1
-54.856 6.42573 1
-54.9536 2.54378 1
-52.8664 8.31789 1
-52.9151 6.37691 1
-52.9639 4.43594 1
-53.0127 2.49497 1
-51.0231 4.38713 1
-51.0718 2.44615 1
-51.1206 0.50518 1
-49.131 2.39734 1
-60.677 -3.02847 1
-60.7263 -4.96908 1
-60.7756 -6.90969 1
-58.7364 -3.07778 1
-84.1616 -10.1992 1
-82.0237 -2.48609 1
-82.221 -10.2485 1
-80.1817 -6.41662 1
-80.2803 -10.2978 1
-78.1425 -2.58471 1
-78.1918 -4.52532 1
-78.2411 -6.46593 1
-78.3397 -10.3472 1
-76.2019 -2.63401 1
-76.3005 -6.51524 1
-74.3599 -6.56454 1
-72.4193 -6.61385 1
-72.4686 -8.55446 1
-72.5179 -10.4951 1
-70.4787 -6.66316 1
-70.528 -8.60377 1
-64.361 4.83259 1
-64.4103 2.89198 1
-64.4596 0.951368 1
-62.4697 2.84267 1
-60.4798 4.73398 1
-60.5784 0.852754 1
-58.5392 4.68467 1
-58.5885 2.74406 1
-58.6378 0.803447 1
-56.6479 2.69475 1
-56.6972 0.754141 1
-54.6087 6.52667 1
-54.658 4.58606 1
-54.7073 2.64545 1
-52.6187 8.41797 1
-52.668 6.47736 1
-52.7174 4.53675 1
-52.7667 2.59614 1
-50.7767 4.48744 1
-50.826 2.54683 1
-48.8854 2.49752 1
-60.646 -2.96171 1
-58.7553 -4.95132 1
-58.8047 -6.89148 1
-81.9383 -0.477686 1
-79.9982 -0.527128 1
-80.0971 -4.40745 1
-78.058 -0.57657 1
-78.1075 -2.51673 1
-78.1569 -4.4569 1
-76.1673 -2.56618 1
-76.2662 -6.4465 1
-74.326 -6.49594 1
-74.3755 -8.43611 1
-72.4353 -8.48555 1
-66.3182 3.00711 1
-64.3286 4.89783 1
-64.378 2.95766 1
-62.4378 2.90822 1
-62.4873 0.968059 1
-60.4482 4.79894 1
-60.4977 2.85878 1
-60.5471 0.918617 1
-58.5081 4.7495 1
-58.5575 2.80934 1
-58.607 0.869175 1
-56.5679 4.70006 1
-56.6174 2.7599 1
-54.5783 6.59078 1
-54.6278 4.65062 1
-54.7266 0.770292 1
-52.5887 8.4815 1
-52.6381 6.54134 1
-52.7865 0.72085 1
-50.7474 4.55173 1
-50.7969 2.61157 1
-50.8463 0.671408 1
-48.8567 2.56213 1
-60.6094 -2.93846 1
-60.6609 -4.87774 1
-58.6701 -2.98998 1
-58.7216 -4.92925 1
-58.7732 -6.86853 1
-81.9927 -4.31108 1
-82.0443 -6.25035 1
-80.002 -2.42332 1
-80.105 -6.30187 1
-78.1142 -4.41411 1
-78.1657 -6.35338 1
-76.175 -4.46562 1
-72.348 -6.50792 1
-66.2726 3.0339 1
-64.3334 2.98238 1
-64.3849 1.04311 1
-62.3426 4.87014 1
-62.3941 2.93087 1
-60.4548 2.87935 1
-58.5671 0.888567 1
-56.5248 4.7156 1
-56.5763 2.77633 1
-56.6278 0.837053 1
-54.6371 2.72481 1
-54.6886 0.785539 1
-52.5948 6.55184 1
-52.6463 4.61257 1
-52.6978 2.6733 1
-52.7493 0.734024 1
-50.707 4.56106 1
-50.8101 0.68251 1
-48.8193 2.57027 1
-60.7939 -2.83804 1
-58.8552 -2.88878 1
-58.9059 -4.82753 1
-82.1199 -2.27987 1
-82.1707 -4.21862 1
-80.1305 -0.391866 1
-80.2319 -4.26936 1
-78.1917 -0.442608 1
-78.2932 -4.32011 1
