X Y W
-46.1647 66.6337 1
-43.6922 67.8219 1
-44.3344 65.9915 1
-41.8619 67.1797 1
-38.651 76.3313 1
-39.2932 74.501 1
-36.8207 75.6892 1
-37.4629 73.8589 1
-34.9904 75.047 1
-35.6326 73.2167 1
-36.2747 71.3864 1
-33.8023 72.5746 1
-34.4444 70.7442 1
-35.0866 68.9139 1
-27.1232 68.1757 1
-27.7653 66.3453 1
-24.0085 71.1941 1
-25.2929 67.5335 1
-21.536 72.3823 1
-22.8204 68.7217 1
-23.4625 66.8914 1
-24.7469 63.2307 1
-18.4214 75.4008 1
-20.3479 69.9099 1
-20.9901 68.0795 1
-18.5176 69.2677 1
-19.1597 67.4374 1
-19.8019 65.6071 1
-20.4441 63.7767 1
-41.6258 57.2527 1
-39.7962 56.6231 1
-37.9666 55.9935 1
-53.8211 63.4873 1
-54.4333 61.66 1
-51.9914 62.8577 1
-52.6036 61.0304 1
-50.1618 62.2281 1
-50.774 60.4008 1
-48.3322 61.5985 1
-35.5177 63.3028 1
-32.4707 60.2163 1
-30.6411 59.5867 1
-28.1992 60.7844 1
-29.4236 57.1297 1
-26.3696 60.1548 1
-25.1521 57.6978 1
-22.7103 58.8956 1
-23.3225 57.0682 1
-23.9347 55.2409 1
-37.3474 63.9324 1
-44.0537 68.2782 1
-44.6659 66.4509 1
-42.8363 65.8213 1
-23.9208 67.4641 1
-21.4789 68.6618 1
-22.7033 65.0072 1
-23.3155 63.1798 1
-20.8737 64.3776 1
-21.4859 62.5502 1
-37.3334 76.1556 1
-37.9456 74.3283 1
-38.5578 72.501 1
-36.7282 71.8714 1
-33.6742 74.8964 1
-34.2864 73.0691 1
-32.4567 72.4395 1
-33.7595 60.2103 1
-36.8033 63.2995 1
-31.9248 59.5831 1
-29.4646 60.7908 1
-27.6299 60.1637 1
-28.2555 58.3287 1
-28.881 56.4938 1
-25.7952 59.5365 1
-26.4208 57.7016 1
-23.9606 58.9093 1
-24.5861 57.0744 1
-25.2117 55.2395 1
-22.1259 58.2821 1
-22.7514 56.4472 1
-45.3511 68.2703 1
-43.5164 67.6432 1
-44.142 65.8082 1
-41.6818 67.016 1
-23.8766 71.1733 1
-38.554 76.1907 1
-39.1796 74.3557 1
-37.3449 73.7285 1
-35.5102 73.1014 1
-36.1358 71.2664 1
-33.6756 72.4742 1
-34.3011 70.6393 1
-27.588 66.2956 1
-25.7533 65.6685 1
-26.3788 63.8335 1
-22.042 70.5461 1
-22.6675 68.7112 1
-23.9186 65.0413 1
-24.5442 63.2064 1
-18.3307 75.4237 1
-18.9562 73.5888 1
-19.5818 71.7538 1
-20.8328 68.084 1
-16.496 74.7965 1
-17.7471 71.1267 1
-15.2869 72.3344 1
-15.9124 70.4995 1
-16.538 68.6646 1
-17.789 64.9947 1
-19.0401 61.3248 1
-38.4648 62.5292 1
-30.4915 61.9122 1
-31.1057 60.0724 1
-28.6517 61.298 1
-29.2659 59.4582 1
-26.8119 60.6837 1
-27.4261 58.844 1
-23.1324 59.4553 1
-23.7466 57.6155 1
-21.9068 57.0013 1
-44.5956 68.6656 1
-42.7558 68.0514 1
-43.37 66.2116 1
-37.8451 76.6361 1
-39.0735 72.9566 1
-36.0053 76.0219 1
-36.6195 74.1821 1
-37.2337 72.3424 1
-35.3939 71.7281 1
-36.0081 69.8884 1
-24.9694 66.2031 1
-26.1978 62.5235 1
-20.0587 74.7878 1
-21.287 71.1083 1
-21.9012 69.2685 1
-22.5154 67.4287 1
-17.6047 76.0134 1
-18.8331 72.3339 1
-19.4473 70.4941 1
-20.6756 66.8145 1
-16.3791 73.5594 1
-17.6075 69.8799 1
-18.8358 66.2003 1
-19.45 64.3605 1
-20.0642 62.5207 1
-16.9961 65.5861 1
-17.6102 63.7463 1
-15.7705 63.1321 1
-37.3477 64.4383 1
-25.6613 62.7791 1
-46.014 69.2131 1
-44.7487 66.778 1
-42.3135 68.0433 1
-41.0482 65.6081 1
-39.9738 75.4442 1
-40.5587 73.594 1
-37.5386 76.7096 1
-39.2934 71.1589 1
-35.6884 76.1247 1
-36.2733 74.2744 1
-34.4231 73.6895 1
-35.5929 69.989 1
-22.7367 72.0303 1
-23.3216 70.1801 1
-23.9065 68.3298 1
-24.4915 66.4796 1
-25.0764 64.6293 1
-19.1317 76.9961 1
-20.3015 73.2956 1
-20.8865 71.4454 1
-21.4714 69.5952 1
-17.2814 76.4112 1
-17.8664 74.561 1
-19.0362 70.8605 1
-19.6211 69.0102 1
-20.2061 67.16 1
-20.791 65.3098 1
-18.3558 66.5751 1
-18.9407 64.7249 1
-19.5257 62.8746 1
-17.6754 62.2897 1
-15.2403 63.555 1
-43.7505 68.5386 1
-40.2425 73.5755 1
-37.2833 76.7506 1
-37.832 74.8887 1
-38.3807 73.0269 1
-35.9701 74.3401 1
-36.5188 72.4782 1
-34.1083 73.7914 1
-34.657 71.9296 1
-35.2057 70.0677 1
-27.7582 67.873 1
-25.8964 67.3244 1
-22.9371 70.4994 1
-23.4858 68.6376 1
-24.0345 66.7757 1
-24.5832 64.9139 1
-19.9779 73.6745 1
-20.5266 71.8126 1
-17.5673 74.9877 1
-18.116 73.1258 1
-18.6647 71.264 1
-19.7621 67.5403 1
-20.8595 63.8165 1
-19.5463 61.406 1
-17.1357 62.7192 1
-39.3626 75.414 1
-36.9799 76.7766 1
-37.49 74.9039 1
-38.0001 73.0313 1
-35.6173 74.3939 1
-36.1274 72.5212 1
-34.2547 72.0111 1
-21.9985 72.696 1
-23.0187 68.9506 1
-23.5289 67.078 1
-24.039 65.2053 1
-20.1258 72.1859 1
-20.636 70.3132 1
-21.1461 68.4406 1
-21.6562 66.5679 1
-18.2532 71.6758 1
-18.7633 69.8031 1
-20.2936 64.1852 1
-17.9108 65.5477 1
-18.421 63.6751 1
-16.5483 63.165 1
-39.128 74.8402 1
-37.2455 74.37 1
-19.9387 70.2212 1
-18.0474 69.7912 1
-24.1403 68.0645 1
-21.8454 69.5596 1
-40.3959 75.4539 1
-40.7958 73.5589 1
-38.5008 75.054 1
-39.3007 71.2639 1
-37.4056 70.864 1
-35.1107 72.3591 1
-35.5106 70.464 1
-21.0455 73.3496 1
-19.1505 72.9497 1
-19.5504 71.0547 1
-20.3809 65.9547 1
-27.9729 67.4674 1
-26.0749 67.0892 1
-23.7991 68.6076 1
-24.1769 66.711 1
-21.5233 70.126 1
-21.9011 68.2294 1
-38.6052 73.5295 1
-38.983 71.6329 1
-36.3294 75.048 1
-36.7072 73.1514 1
-37.085 71.2548 1
-34.8092 72.7732 1
-35.5648 68.98 1
-20.7676 73.9192 1
-20.1026 65.9856 1
-27.713 67.412 1
-25.8104 67.0554 1
-23.9078 66.6988 1
-21.6487 68.2445 1
-20.9356 72.0492 1
-39.9618 75.6152 1
-40.3183 73.7129 1
-38.0591 75.2586 1
-38.7722 71.4539 1
-36.1565 74.902 1
-36.5131 72.9997 1
-36.8696 71.0973 1
-34.6104 72.6431 1
-34.967 70.7407 1
-42.7108 70.0449 1
-27.4536 67.3599 1
-23.3037 68.5957 1
-23.6393 66.6886 1
-21.0609 70.1673 1
-21.3966 68.2601 1
-20.7253 72.0744 1
-18.8182 71.7388 1
-40.1324 73.5235 1
-40.468 71.6164 1
-37.554 77.0021 1
-37.8896 75.095 1
-35.9825 74.7594 1
-36.3181 72.8522 1
-36.6537 70.9451 1
-19.5567 65.8305 1
-44.4051 69.9103 1
-24.9771 68.6834 1
-25.2909 66.772 1
-22.7519 70.281 1
-23.0657 68.3696 1
-18.6152 71.5648 1
-39.6408 75.0169 1
-40.2684 71.194 1
-37.4155 76.6144 1
-37.7294 74.703 1
-38.357 70.8802 1
-36.1318 72.4778 1
-36.4456 70.5664 1
-33.9065 74.0754 1
-26.9925 66.7083 1
-24.7839 68.3356 1
-25.0746 66.4177 1
-20.6574 69.6722 1
-20.9481 67.7543 1
-44.2536 69.3242 1
-41.4638 74.7873 1
-39.2552 76.4145 1
-39.8365 72.5787 1
-37.3373 76.1239 1
-37.628 74.206 1
-37.9186 72.288 1
-35.7101 73.9153 1
-36.0007 71.9974 1
-36.2914 70.0795 1
-28.4357 68.4974 1
-26.7778 66.309 1
-24.3241 69.89 1
-24.5894 67.9669 1
-22.401 69.6248 1
-20.4778 69.3595 1
-19.9473 73.2058 1
-20.2125 71.2826 1
-43.8209 70.6194 1
-44.0861 68.6963 1
-41.102 76.1236 1
-41.3672 74.2005 1
-42.163 68.431 1
-39.1788 75.8584 1
-39.4441 73.9352 1
-37.2557 75.5931 1
-37.5209 73.67 1
-37.7862 71.7468 1
-38.0514 69.8237 1
-36.1283 69.5584 1
-20.7269 65.1835 1
-26.2709 67.8201 1
-26.5074 65.8933 1
-24.344 67.5835 1
-20.2538 69.0372 1
-47.7026 68.4958 1
-45.5392 70.186 1
-45.7758 68.2592 1
-43.6124 69.9494 1
-43.8489 68.0226 1
-41.2124 73.5665 1
-41.4489 71.6397 1
-41.9221 67.786 1
-39.0489 75.2567 1
-39.5221 71.4031 1
-39.7587 69.4762 1
-37.1221 75.0201 1
-37.3587 73.0933 1
-37.5953 71.1665 1
-37.8319 69.2397 1
-35.6684 70.9299 1
-27.9659 67.5575 1
-26.0363 67.3487 1
-23.898 69.0696 1
-20.0388 68.6521 1
-21.5509 72.72 1
-19.6213 72.5113 1
-47.4707 67.7151 1
-45.3324 69.436 1
-43.4028 69.2273 1
-43.6115 67.2977 1
-41.2644 70.9481 1
-41.6819 67.089 1
-38.7087 76.5281 1
-38.9174 74.5985 1
-39.1261 72.669 1
-39.5436 68.8098 1
-36.7791 76.3194 1
-36.9878 74.3898 1
-37.1965 72.4602 1
-37.4052 70.5307 1
-35.4756 70.3219 1
-19.9716 66.3847 1
-27.6999 67.1057 1
-25.7678 66.9255 1
-23.4753 70.6093 1
-23.6555 68.6772 1
-21.363 72.3611 1
-19.4309 72.1808 1
-47.0206 68.9082 1
-47.2008 66.9762 1
-45.0885 68.728 1
-45.2688 66.7959 1
-42.9762 70.4797 1
-43.3367 66.6157 1
-40.5034 76.0956 1
-40.6837 74.1635 1
-41.0441 70.2995 1
-41.4046 66.4354 1
-38.5714 75.9153 1
-38.7516 73.9833 1
-38.9318 72.0513 1
-36.6393 75.7351 1
-36.9998 71.871 1
-37.18 69.939 1
-37.3602 68.007 1
-34.8875 73.6228 1
-20.1221 65.8968 1
-27.6347 68.6264 1
-27.8352 66.6988 1
-23.7782 68.2253 1
-21.6494 69.9524 1
-21.449 71.8799 1
-19.5207 71.6794 1
-44.9892 70.431 1
-45.1896 68.5035 1
-45.39 66.5759 1
-43.0609 70.2305 1
-43.2613 68.3029 1
-43.4618 66.3754 1
-40.5313 75.8126 1
-40.9322 71.9575 1
-41.5335 66.1749 1
-38.4025 77.5396 1
-38.603 75.6121 1
-38.8034 73.6845 1
-39.0039 71.757 1
-39.2043 69.8295 1
-39.6052 65.9744 1
-36.4743 77.3391 1
-36.6747 75.4116 1
-37.0756 71.5565 1
-37.4765 67.7014 1
-34.9469 73.2835 1
-28.1283 67.5143 1
-24.0355 68.934 1
-24.286 67.0131 1
-21.8638 70.6044 1
-22.1143 68.6834 1
-33.14 74.0289 1
-21.6132 72.5253 1
-19.6921 72.2747 1
-43.4974 69.519 1
-43.7479 67.598 1
-40.574 76.9521 1
-40.8246 75.0312 1
-41.0751 73.1103 1
-41.5762 69.2684 1
-38.6529 76.7016 1
-38.9034 74.7806 1
-39.154 72.8597 1
-39.4045 70.9387 1
-39.6551 69.0178 1
-36.9823 74.53 1
-37.4834 70.6882 1
-37.734 68.7672 1
-35.0612 74.2794 1
-35.5623 70.4376 1
-31.72 69.9364 1
-20.9985 65.6496 1
-28.6511 66.8671 1
-26.7379 66.5627 1
-24.5204 68.1714 1
-24.8248 66.2583 1
-22.3029 69.7802 1
-22.6073 67.8671 1
-21.6942 73.6064 1
-21.9986 71.6933 1
-20.0854 71.389 1
-41.1301 74.7368 1
-41.4345 72.8237 1
-38.9126 76.3456 1
-39.217 74.4325 1
-39.5213 72.5194 1
-37.6082 72.215 1
-37.9125 70.3019 1
-35.0863 75.7369 1
-35.3907 73.8238 1
-35.9994 69.9976 1
-33.4775 73.5194 1
-33.7819 71.6063 1
-34.0862 69.6932 1
-32.1731 69.3888 1
-24.7068 69.1023 1
-22.803 68.7433 1
-20.1813 72.1915 1
-39.2192 75.781 1
-39.5781 73.8774 1
-40.296 70.0703 1
-36.9565 77.3257 1
-37.3154 75.4221 1
-38.0333 71.6149 1
-35.4116 75.0631 1
-35.7705 73.1596 1
-36.1295 71.256 1
-36.4884 69.3524 1
-34.2257 70.897 1
-34.5846 68.9935 1
-32.3219 70.5381 1
-29.1378 68.7766 1
-24.9377 69.8419 1
-23.0446 69.4281 1
-23.4584 67.5351 1
-22.2169 73.2141 1
-20.3238 72.8002 1
-37.3622 76.5248 1
-37.776 74.6318 1
-38.6036 70.8458 1
-35.469 76.1109 1
-35.8828 74.218 1
-36.2966 72.325 1
-36.7105 70.432 1
-34.4035 71.9111 1
-29.8209 69.0918 1
-27.9323 68.6683 1
-25.6207 70.1368 1
-22.886 73.4972 1
-23.3091 71.6052 1
-24.1552 67.8213 1
-22.2667 67.3978 1
-32.7889 69.2516 1
-26.3313 71.8357 1
-26.7369 69.9396 1
-25.2605 67.6407 1
-23.3784 67.238 1
-34.5731 69.2243 1
-30.774 68.4539 1
-28.489 69.9691 1
-28.8744 68.0687 1
-26.9748 67.6835 1
-23.9189 72.9994 1
-24.3044 71.099 1
-24.6898 69.1987 1
-25.0753 67.2983 1
-22.0194 72.6142 1
-22.7903 68.8135 1
-33.2242 73.2983 1
-30.9555 74.8379 1
-31.3764 73.0127 1
-29.1077 74.5523 1
-29.5286 72.7271 1
-27.2599 74.2668 1
-27.6808 72.4415 1
-23.9852 71.8704 1
-21.2955 75.2353 1
-22.1374 71.5848 1
-19.8687 73.1245 1
-32.8854 74.5325 1
-33.2359 72.626 1
-33.5865 70.7195 1
-31.6807 70.3704 1
-27.5186 71.5786 1
-27.8691 69.6721 1
-28.2196 67.7656 1
-28.5702 65.8591 1
-25.9634 69.3229 1
-26.6644 65.5099 1
-23.006 74.6933 1
-23.7071 70.8803 1
-24.4081 67.0673 1
-24.7586 65.1608 1
-21.4508 72.4376 1
-21.8013 70.5311 1
-22.1518 68.6246 1
-22.5023 66.7181 1
-20.5965 66.369 1
-20.9471 64.4625 1
-28.4379 71.2373 1
-29.1294 67.4214 1
-26.5302 70.8917 1
-26.876 68.9838 1
-27.9134 63.26 1
-23.931 74.3619 1
-24.2768 72.454 1
-24.6226 70.5461 1
-24.9684 68.6382 1
-22.3692 72.1084 1
-23.0607 68.2926 1
-20.4616 71.7628 1
-21.1531 67.9469 1
-21.4989 66.039 1
-21.8447 64.1311 1
-22.1905 62.2232 1
-19.937 63.7855 1
-20.2828 61.8776 1
-25.8862 63.0714 1
-23.9968 62.7197 1
-24.3515 60.8134 1
-27.0663 67.2359 1
-27.421 65.3295 1
-28.3701 59.6668 1
-28.0864 71.4577 1
-28.4508 69.5533 1
-28.8153 67.6488 1
-29.1797 65.7444 1
-29.5442 63.8399 1
-25.4546 74.9025 1
-25.8191 72.998 1
-26.1835 71.0935 1
-26.5479 69.1891 1
-26.9124 67.2846 1
-27.2768 65.3802 1
-24.2806 70.7294 1
-24.645 68.8249 1
-25.0095 66.9205 1
-21.2844 76.0786 1
-21.6488 74.1741 1
-21.2037 66.1921 1
-21.9326 62.3832 1
-29.8078 58.0783 1
-27.5302 59.6058 1
-27.9053 57.7033 1
-25.6277 59.2308 1
-26.0027 57.3282 1
-24.1002 56.9531 1
-30.9602 62.2586 1
-29.4599 69.8689 1
-27.9325 67.5913 1
-28.3075 65.6887 1
-28.6826 63.7861 1
-26.0299 67.2162 1
-26.405 65.3136 1
-26.7801 63.411 1
-22.6271 74.4515 1
-23.7523 68.7438 1
-24.1274 66.8412 1
-20.7245 74.0765 1
-21.0996 72.1739 1
-21.4747 70.2713 1
-22.2248 66.4661 1
-22.5999 64.5635 1
-19.1971 71.7988 1
-20.6974 64.1884 1
-21.0724 62.2858 1
-27.613 59.7525 1
-27.9998 57.8523 1
-28.3867 55.9521 1
-26.0997 57.4654 1
-23.8127 58.9788 1
-24.1995 57.0786 1
-29.1263 62.0396 1
-29.479 70.0274 1
-30.6396 64.3267 1
-27.5788 69.6406 1
-27.9657 67.7403 1
-28.7394 63.9399 1
-25.2918 71.154 1
-25.6786 69.2537 1
-26.4524 65.4532 1
-22.231 76.4678 1
-22.6179 74.5676 1
-23.0047 72.6673 1
-20.7177 74.1807 1
-21.1046 72.2805 1
-21.4915 70.3802 1
-22.6521 64.6795 1
-20.365 66.1929 1
-20.7519 64.2927 1
-21.1388 62.3925 1
-29.3346 60.2324 1
-29.7356 58.3346 1
-27.8378 57.9336 1
-28.2388 56.0359 1
-26.341 55.6349 1
-24.0422 57.1317 1
-29.2275 70.1223 1
-29.6284 68.2245 1
-26.9287 71.6191 1
-27.7307 67.8235 1
-28.1316 65.9257 1
-28.5326 64.0279 1
-25.0309 71.2181 1
-25.4319 69.3203 1
-25.8329 67.4225 1
-22.3312 74.6126 1
-22.7322 72.7149 1
-23.1332 70.8171 1
-23.9351 67.0215 1
-24.3361 65.1238 1
-20.0324 76.1094 1
-20.8344 72.3139 1
-21.2354 70.4161 1
-21.6364 68.5183 1
-22.4383 64.7228 1
-20.5405 64.3218 1
-20.9415 62.424 1
-29.1404 60.3792 1
-27.2452 59.9649 1
-27.6596 58.0696 1
-25.7644 57.6552 1
-26.1787 55.76 1
-29.3781 68.3746 1
-29.7925 66.4794 1
-30.2069 64.5841 1
-26.6541 71.7507 1
-27.0685 69.8555 1
-27.4829 67.9602 1
-27.8973 66.065 1
-23.9301 75.1268 1
-24.7589 71.3363 1
-25.5876 67.5458 1
-22.0348 74.7124 1
-22.4492 72.8172 1
-22.8636 70.9219 1
-23.278 69.0267 1
-23.6924 67.1315 1
-24.1068 65.2362 1
-20.1396 74.298 1
-20.554 72.4028 1
-21.7972 66.7171 1
-22.2116 64.8218 1
-22.626 62.9266 1
-30.9458 60.9423 1
-31.3737 59.05 1
-29.4815 58.6221 1
-27.1614 60.0865 1
-27.5893 58.1942 1
-28.0172 56.302 1
-25.6971 57.7663 1
-28.8063 70.4033 1
-29.6621 66.6189 1
-26.4862 71.8676 1
-26.9141 69.9754 1
-27.7699 66.191 1
-28.1978 64.2988 1
-23.3103 77.1163 1
-24.1661 73.3319 1
-24.594 71.4397 1
-25.4498 67.6553 1
-25.8777 65.7631 1
-21.846 74.7962 1
-22.2739 72.904 1
-22.7018 71.0118 1
-23.5576 67.2274 1
-23.9855 65.3352 1
-19.9538 74.3683 1
-20.8096 70.5839 1
-21.2375 68.6917 1
-21.6654 66.7995 1
-22.5212 63.0151 1
-30.8819 61.1371 1
-31.7665 57.3598 1
-28.9932 60.6948 1
-29.4356 58.8061 1
-27.547 58.3638 1
-25.216 59.8101 1
-25.6583 57.9215 1
-26.1007 56.0329 1
-28.6702 70.5802 1
-29.1126 68.6916 1
-29.9972 64.9143 1
-26.3393 72.0265 1
-26.7816 70.1379 1
-27.224 68.2493 1
-27.6663 66.3606 1
-28.1086 64.472 1
-23.566 75.3614 1
-24.0084 73.4728 1
-24.4507 71.5842 1
-24.893 69.6955 1
-25.3353 67.8069 1
-21.2351 76.8077 1
-21.6774 74.9191 1
-22.1197 73.0305 1
-23.0044 69.2532 1
-23.889 65.476 1
-20.2311 72.5882 1
-21.1158 68.8109 1
-22.0004 65.0337 1
-31.2521 59.4001 1
-28.9108 60.8287 1
-29.3671 58.9437 1
-29.8235 57.0587 1
-27.0258 60.3723 1
-27.4822 58.4874 1
-25.1408 59.916 1
-25.5972 58.031 1
-26.0536 56.146 1
-28.0575 72.595 1
-28.5139 70.71 1
-28.9703 68.825 1
-29.4266 66.94 1
-29.883 65.055 1
-26.1725 72.1386 1
-26.6289 70.2536 1
-27.998 64.5987 1
-23.3748 75.4522 1
-23.8312 73.5672 1
-24.2876 71.6822 1
-21.0335 76.8808 1
-21.4898 74.9958 1
-21.9462 73.1108 1
-22.4026 71.2258 1
-22.859 69.3409 1
-23.3153 67.4559 1
-19.1485 76.4244 1
-20.5176 70.7695 1
-21.4304 66.9995 1
-30.242 62.6486 1
-30.6736 60.7593 1
-31.5369 56.9806 1
-28.7844 60.3277 1
-29.216 58.4383 1
-29.6476 56.549 1
-26.8952 59.896 1
-27.3268 58.0067 1
-27.7584 56.1174 1
-28.0839 72.0953 1
-28.5155 70.2059 1
-29.3788 66.4273 1
-26.1947 71.6637 1
-27.4895 65.9957 1
-23.4422 75.0107 1
-23.8738 73.1214 1
-24.737 69.3427 1
-25.1687 67.4534 1
-20.6897 78.3578 1
-21.1213 76.4684 1
-21.5529 74.5791 1
-21.9845 72.6898 1
-19.2321 76.0368 1
-19.6637 74.1475 1
-21.3902 66.5902 1
-31.4649 58.1164 1
-29.1807 59.629 1
-26.8965 61.1416 1
-27.2823 59.2432 1
-27.6681 57.3448 1
-24.9981 60.7558 1
-28.7644 71.4053 1
-29.536 67.6085 1
-29.9218 65.7101 1
-26.4802 72.918 1
-26.866 71.0195 1
-27.2518 69.1211 1
-27.6376 67.2227 1
-24.5818 72.5322 1
-24.9675 70.6337 1
-25.3533 68.7353 1
-25.7391 66.8369 1
-26.1249 64.9385 1
-21.9117 75.9432 1
-22.6833 72.1464 1
-23.0691 70.248 1
-23.4549 68.3495 1
-20.0133 75.5574 1
-20.7849 71.7606 1
-21.1707 69.8622 1
-30.9616 62.7474 1
-31.2993 60.8399 1
-31.6369 58.9324 1
-31.9746 57.025 1
-29.3918 60.502 1
-29.7294 58.5945 1
-27.4842 60.1641 1
-27.8219 58.2566 1
-28.1595 56.3491 1
-25.9144 57.9187 1
-26.252 56.0112 1
-30.2863 66.5624 1
-27.3659 71.947 1
-27.7035 70.0395 1
-28.0412 68.132 1
-28.3788 66.2245 1
-25.796 69.7016 1
-26.1337 67.7941 1
-26.4713 65.8866 1
-26.809 63.9791 1
-23.5508 71.2711 1
-23.8885 69.3636 1
-24.5638 65.5487 1
-21.3057 72.8407 1
-21.981 69.0257 1
-22.3186 67.1182 1
-20.0735 68.6878 1
-31.7128 59.6792 1
-29.514 61.2857 1
-29.7973 59.3898 1
-30.0805 57.494 1
-22.9175 66.1052 1
-30.2967 69.1583 1
-30.5799 67.2625 1
-28.3811 68.869 1
-26.4655 68.5796 1
-31.3358 62.5556 1
-31.5738 60.6346 1
-31.8118 58.7135 1
-29.651 60.3962 1
-27.4902 62.0788 1
-27.7282 60.1577 1
-27.9662 58.2367 1
-28.2042 56.3156 1
-26.2814 56.0772 1
-30.3839 70.2398 1
-30.8598 66.3977 1
-28.6991 68.0803 1
-28.937 66.1593 1
-26.5383 69.763 1
-27.0143 65.9209 1
-24.8535 67.6035 1
-21.2459 65.2056 1
-36.334 54.6435 1
-36.6201 52.8012 1
-36.9061 50.9588 1
-37.1922 49.1165 1
-37.4782 47.2741 1
-33.8945 58.1807 1
-34.4666 54.496 1
-34.7527 52.6537 1
-35.0387 50.8113 1
-35.3248 48.969 1
-32.5993 54.3485 1
-33.1714 50.6638 1
-29.5877 61.5704 1
-30.1598 57.8857 1
-30.4459 56.0433 1
-31.304 50.5163 1
-31.5901 48.674 1
-27.4343 63.2652 1
-27.7203 61.4229 1
-28.2924 57.7382 1
-28.5785 55.8958 1
-28.8646 54.0535 1
-30.0088 46.6841 1
-24.9948 66.8024 1
-25.2809 64.9601 1
-25.853 61.2754 1
-26.139 59.433 1
-26.4251 57.5907 1
-26.7111 55.7483 1
-27.8554 48.379 1
-28.1414 46.5366 1
-23.1275 66.6549 1
-23.4135 64.8126 1
-23.6996 62.9702 1
-23.9856 61.1279 1
-24.2717 59.2855 1
-24.5577 57.4432 1
-21.8322 62.8227 1
-22.1183 60.9804 1
-22.4043 59.138 1
-22.6904 57.2957 1
-22.9764 55.4533 1
-19.6788 64.5176 1
-20.2509 60.8329 1
-20.823 57.1482 1
-21.1091 55.3058 1
-17.5254 66.2124 1
-17.8114 64.3701 1
-18.3835 60.6854 1
-18.6696 58.843 1
-15.9441 64.2226 1
-16.2301 62.3802 1
-13.5046 67.7598 1
-13.7907 65.9174 1
-14.0767 64.0751 1
-11.6372 67.6123 1
-30.3501 61.3761 1
-30.565 59.4501 1
-30.78 57.5242 1
-28.8546 57.309 1
-26.4991 60.9458 1
-26.7141 59.0199 1
-26.9291 57.0939 1
-24.5737 60.7307 1
-24.7887 58.8047 1
-25.0036 56.8788 1
-29.4902 69.08 1
-29.7051 67.154 1
-27.7797 66.9389 1
-25.8542 66.7238 1
-26.0692 64.7978 1
-23.7138 68.4346 1
-23.9288 66.5086 1
-22.0033 66.2935 1
-22.2183 64.3675 1
-19.8629 68.0043 1
-20.2928 64.1524 1
-27.9676 61.1873 1
-28.1827 59.2611 1
-26.0414 60.9722 1
-26.4716 57.1198 1
-24.3303 58.8308 1
-27.3222 66.9659 1
-27.5374 65.0397 1
-23.4698 66.5357 1
-21.7587 64.3943 1
-21.9739 62.4681 1
-17.6912 65.8903 1
-25.4665 61.5115 1
-23.7998 59.3333 1
-24.0553 57.4105 1
-25.182 59.9802 1
-23.2628 59.696 1
-23.5471 57.7762 1
-28.824 18.7599 1
-26.9239 18.3769 1
-26.9249 18.2244 1
-27.3023 16.3221 1
-24.6458 19.7495 1
-25.0232 17.8472 1
-25.4006 15.9448 1
-23.1215 17.4699 1
-23.4989 15.5675 1
-27.4362 18.0923 1
-28.1744 14.2847 1
-25.1633 19.627 1
-25.9015 15.8194 1
-26.2706 13.9156 1
-23.2595 19.2579 1
-23.6286 17.3541 1
-24.3668 13.5465 1
-21.3557 18.8888 1
-22.0939 15.0812 1
-22.463 13.1774 1
-20.1901 14.7121 1
-20.5592 12.8083 1
-28.1042 16.0682 1
-25.4781 19.5184 1
-25.8385 17.6131 1
-26.1989 15.7078 1
-23.9332 17.2527 1
-24.2936 15.3474 1
-24.6539 13.4421 1
-22.0279 16.8923 1
-22.3882 14.987 1
-22.7486 13.0817 1
-20.1226 16.532 1
-20.4829 14.6266 1
-18.5776 14.2663 1
-19.2984 10.4556 1
-27.3677 9.82125 1
-27.8679 17.8006 1
-25.6093 19.3559 1
-25.961 17.449 1
-24.0541 17.0973 1
-24.4058 15.1903 1
-24.7575 13.2834 1
-21.7955 18.6525 1
-22.1472 16.7456 1
-22.4989 14.8387 1
-23.2022 11.0248 1
-20.2403 16.3939 1
-20.5919 14.487 1
-21.647 8.76619 1
-18.685 14.1353 1
-19.0367 12.2284 1
-19.7401 8.41451 1
-17.8332 8.06282 1
-31.3482 10.4782 1
-31.6979 8.5714 1
-29.9493 18.1052 1
-28.0426 17.7555 1
-25.7862 19.3125 1
-26.4856 15.499 1
-27.5348 9.77876 1
-27.8845 7.872 1
-23.8795 18.9629 1
-24.579 15.1493 1
-25.6281 9.42906 1
-25.9778 7.5223 1
-21.9728 18.6131 1
-22.3225 16.7064 1
-22.6723 14.7996 1
-23.3717 10.9861 1
-20.7656 14.4499 1
-21.465 10.6364 1
-19.2086 12.1935 1
-19.5583 10.2867 1
-31.6052 8.42549 1
-29.0039 11.8915 1
-29.6985 8.07817 1
-27.4445 9.63752 1
-27.7918 7.73085 1
-27.9619 17.6115 1
-28.3092 15.7049 1
-25.7079 19.1709 1
-26.0552 17.2642 1
-26.4025 15.3575 1
-24.1485 16.9169 1
-24.8432 13.1035 1
-25.1905 11.1969 1
-21.8945 18.4763 1
-22.5892 14.6629 1
-22.9365 12.7562 1
-20.3352 16.2223 1
-21.0298 12.4089 1
-21.3772 10.5022 1
-18.7758 13.9683 1
-17.8773 7.82184 1
-28.9751 11.8003 1
-29.3203 9.89315 1
-29.6655 7.986 1
-27.4131 9.54793 1
-27.7583 7.64078 1
