,x,y,MonthYear,Zscore,Year,Month,labels
142062,-70.10674,44.13501,2016-09-01,0.7266666,2016,9,2
142063,-70.10636,44.13501,2016-09-01,0.07123115,2016,9,2
142064,-70.10599,44.13501,2016-09-01,-0.1768483,2016,9,2
142065,-70.10561,44.13501,2016-09-01,-0.2764358,2016,9,2
142066,-70.10524,44.13501,2016-09-01,-0.123129,2016,9,2
142067,-70.10486,44.13501,2016-09-01,-0.1143354,2016,9,2
142068,-70.10449,44.13501,2016-09-01,-0.09376982,2016,9,2
142069,-70.10411,44.13501,2016-09-01,-0.2031143,2016,9,2
142070,-70.10374,44.13501,2016-09-01,-0.2061851,2016,9,2
142071,-70.10336,44.13501,2016-09-01,-0.2204218,2016,9,2
142072,-70.10299,44.13501,2016-09-01,-0.3502506,2016,9,2
142073,-70.10261,44.13501,2016-09-01,-0.4612352,2016,9,2
142074,-70.10224,44.13501,2016-09-01,-0.6389825,2016,9,2
142075,-70.10186,44.13501,2016-09-01,-0.8051847,2016,9,2
142076,-70.10149,44.13501,2016-09-01,-0.8530829,2016,9,2
142077,-70.10111,44.13501,2016-09-01,-0.8283686,2016,9,2
142078,-70.10074,44.13501,2016-09-01,-0.7307532,2016,9,2
142079,-70.10036,44.13501,2016-09-01,-0.6820864,2016,9,2
142080,-70.09999,44.13501,2016-09-01,-0.7761079,2016,9,2
142081,-70.09961,44.13501,2016-09-01,-0.9079293,2016,9,2
142082,-70.09924,44.13501,2016-09-01,-1.154629,2016,9,1
142083,-70.09886,44.13501,2016-09-01,-1.488329,2016,9,1
142084,-70.09849,44.13501,2016-09-01,-1.834219,2016,9,1
142085,-70.09811,44.13501,2016-09-01,-2.187721,2016,9,0
142086,-70.09774,44.13501,2016-09-01,-2.441254,2016,9,0
142087,-70.09736,44.13501,2016-09-01,-2.641869,2016,9,0
142088,-70.09699,44.13501,2016-09-01,-2.745286,2016,9,0
142089,-70.09661,44.13501,2016-09-01,-2.735377,2016,9,0
142090,-70.09624,44.13501,2016-09-01,-2.668187,2016,9,0
142091,-70.09586,44.13501,2016-09-01,-2.616995,2016,9,0
142092,-70.09549,44.13501,2016-09-01,-2.586969,2016,9,0
142093,-70.09511,44.13501,2016-09-01,-2.459525,2016,9,0
142094,-70.09474,44.13501,2016-09-01,-2.022141,2016,9,0
142095,-70.10824,44.13474,2016-09-01,0.6699999,2016,9,2
142096,-70.10786,44.13474,2016-09-01,0.6093442,2016,9,2
142097,-70.10749,44.13474,2016-09-01,0.8923201,2016,9,2
142098,-70.10711,44.13474,2016-09-01,0.772025,2016,9,2
142099,-70.10674,44.13474,2016-09-01,0.6258931,2016,9,2
142100,-70.10636,44.13474,2016-09-01,-0.01572203,2016,9,2
142101,-70.10599,44.13474,2016-09-01,-0.2784941,2016,9,2
142102,-70.10561,44.13474,2016-09-01,-0.3730214,2016,9,2
142103,-70.10524,44.13474,2016-09-01,-0.2356092,2016,9,2
142104,-70.10486,44.13474,2016-09-01,-0.2723917,2016,9,2
142105,-70.10449,44.13474,2016-09-01,-0.1957482,2016,9,2
142106,-70.10411,44.13474,2016-09-01,-0.3331479,2016,9,2
142107,-70.10374,44.13474,2016-09-01,-0.2872899,2016,9,2
142108,-70.10336,44.13474,2016-09-01,-0.2896823,2016,9,2
142109,-70.10299,44.13474,2016-09-01,-0.4130061,2016,9,2
142110,-70.10261,44.13474,2016-09-01,-0.5087729,2016,9,2
142111,-70.10224,44.13474,2016-09-01,-0.6720777,2016,9,2
142112,-70.10186,44.13474,2016-09-01,-0.8238157,2016,9,2
142113,-70.10149,44.13474,2016-09-01,-0.8563631,2016,9,2
142114,-70.10111,44.13474,2016-09-01,-0.8291437,2016,9,2
142115,-70.10074,44.13474,2016-09-01,-0.7809985,2016,9,2
142116,-70.10036,44.13474,2016-09-01,-0.7032797,2016,9,2
142117,-70.09999,44.13474,2016-09-01,-0.8331245,2016,9,2
142118,-70.09961,44.13474,2016-09-01,-0.9636498,2016,9,2
142119,-70.09924,44.13474,2016-09-01,-1.204414,2016,9,1
142120,-70.09886,44.13474,2016-09-01,-1.479073,2016,9,1
142121,-70.09849,44.13474,2016-09-01,-1.787054,2016,9,1
142122,-70.09811,44.13474,2016-09-01,-2.133293,2016,9,0
142123,-70.09774,44.13474,2016-09-01,-2.403922,2016,9,0
142124,-70.09736,44.13474,2016-09-01,-2.597006,2016,9,0
142125,-70.09699,44.13474,2016-09-01,-2.705369,2016,9,0
142126,-70.09661,44.13474,2016-09-01,-2.703186,2016,9,0
142127,-70.09624,44.13474,2016-09-01,-2.688912,2016,9,0
142128,-70.09586,44.13474,2016-09-01,-2.65548,2016,9,0
142129,-70.09549,44.13474,2016-09-01,-2.622419,2016,9,0
142130,-70.09511,44.13474,2016-09-01,-2.474346,2016,9,0
142131,-70.09474,44.13474,2016-09-01,-1.981127,2016,9,0
142132,-70.10786,44.13447,2016-09-01,0.5632976,2016,9,2
142133,-70.10749,44.13447,2016-09-01,0.6046774,2016,9,2
142134,-70.10711,44.13447,2016-09-01,0.5938598,2016,9,2
142135,-70.10674,44.13447,2016-09-01,0.4959221,2016,9,2
142136,-70.10636,44.13447,2016-09-01,0.006883893,2016,9,2
142137,-70.10599,44.13447,2016-09-01,-0.3165798,2016,9,2
142138,-70.10561,44.13447,2016-09-01,-0.4577986,2016,9,2
142139,-70.10524,44.13447,2016-09-01,-0.3595377,2016,9,2
142140,-70.10486,44.13447,2016-09-01,-0.3306505,2016,9,2
142141,-70.10449,44.13447,2016-09-01,-0.2609501,2016,9,2
142142,-70.10411,44.13447,2016-09-01,-0.3663827,2016,9,2
142143,-70.10374,44.13447,2016-09-01,-0.328228,2016,9,2
142144,-70.10336,44.13447,2016-09-01,-0.3478168,2016,9,2
142145,-70.10299,44.13447,2016-09-01,-0.4372057,2016,9,2
142146,-70.10261,44.13447,2016-09-01,-0.5391279,2016,9,2
142147,-70.10224,44.13447,2016-09-01,-0.7015294,2016,9,2
142148,-70.10186,44.13447,2016-09-01,-0.8195127,2016,9,2
142149,-70.10149,44.13447,2016-09-01,-0.8156881,2016,9,2
142150,-70.10111,44.13447,2016-09-01,-0.7662244,2016,9,2
142151,-70.10074,44.13447,2016-09-01,-0.7505992,2016,9,2
142152,-70.10036,44.13447,2016-09-01,-0.7497673,2016,9,2
142153,-70.09999,44.13447,2016-09-01,-0.9108704,2016,9,2
142154,-70.09961,44.13447,2016-09-01,-1.056237,2016,9,1
142155,-70.09924,44.13447,2016-09-01,-1.23377,2016,9,1
142156,-70.09886,44.13447,2016-09-01,-1.497455,2016,9,1
142157,-70.09849,44.13447,2016-09-01,-1.812752,2016,9,1
142158,-70.09811,44.13447,2016-09-01,-2.134937,2016,9,0
142159,-70.09774,44.13447,2016-09-01,-2.421214,2016,9,0
142160,-70.09736,44.13447,2016-09-01,-2.581797,2016,9,0
142161,-70.09699,44.13447,2016-09-01,-2.708429,2016,9,0
142162,-70.09661,44.13447,2016-09-01,-2.724024,2016,9,0
142163,-70.09624,44.13447,2016-09-01,-2.742959,2016,9,0
142164,-70.09586,44.13447,2016-09-01,-2.719785,2016,9,0
142165,-70.09549,44.13447,2016-09-01,-2.651298,2016,9,0
142166,-70.09511,44.13447,2016-09-01,-2.535021,2016,9,0
142167,-70.09474,44.13447,2016-09-01,-2.020688,2016,9,0
142168,-70.10749,44.1342,2016-09-01,0.6044083,2016,9,2
142169,-70.10711,44.1342,2016-09-01,0.1239565,2016,9,2
142170,-70.10674,44.1342,2016-09-01,0.1497745,2016,9,2
142171,-70.10636,44.1342,2016-09-01,-0.156252,2016,9,2
142172,-70.10599,44.1342,2016-09-01,-0.4124286,2016,9,2
142173,-70.10561,44.1342,2016-09-01,-0.4433802,2016,9,2
142174,-70.10524,44.1342,2016-09-01,-0.3381778,2016,9,2
142175,-70.10486,44.1342,2016-09-01,-0.2414492,2016,9,2
142176,-70.10449,44.1342,2016-09-01,-0.2172671,2016,9,2
142177,-70.10411,44.1342,2016-09-01,-0.2754162,2016,9,2
142178,-70.10374,44.1342,2016-09-01,-0.2991164,2016,9,2
142179,-70.10336,44.1342,2016-09-01,-0.3823412,2016,9,2
142180,-70.10299,44.1342,2016-09-01,-0.5117662,2016,9,2
142181,-70.10261,44.1342,2016-09-01,-0.6617388,2016,9,2
142182,-70.10224,44.1342,2016-09-01,-0.7404136,2016,9,2
142183,-70.10186,44.1342,2016-09-01,-0.7891797,2016,9,2
142184,-70.10149,44.1342,2016-09-01,-0.764316,2016,9,2
142185,-70.10111,44.1342,2016-09-01,-0.7614534,2016,9,2
142186,-70.10074,44.1342,2016-09-01,-0.8168008,2016,9,2
142187,-70.10036,44.1342,2016-09-01,-0.8581358,2016,9,2
142188,-70.09999,44.1342,2016-09-01,-0.9606324,2016,9,2
142189,-70.09961,44.1342,2016-09-01,-1.088053,2016,9,1
142190,-70.09924,44.1342,2016-09-01,-1.199813,2016,9,1
142191,-70.09886,44.1342,2016-09-01,-1.454306,2016,9,1
142192,-70.09849,44.1342,2016-09-01,-1.767396,2016,9,1
142193,-70.09811,44.1342,2016-09-01,-2.109913,2016,9,0
142194,-70.09774,44.1342,2016-09-01,-2.430155,2016,9,0
142195,-70.09736,44.1342,2016-09-01,-2.585601,2016,9,0
142196,-70.09699,44.1342,2016-09-01,-2.717677,2016,9,0
142197,-70.09661,44.1342,2016-09-01,-2.751963,2016,9,0
142198,-70.09624,44.1342,2016-09-01,-2.777075,2016,9,0
142199,-70.09586,44.1342,2016-09-01,-2.754631,2016,9,0
142200,-70.09549,44.1342,2016-09-01,-2.675112,2016,9,0
142201,-70.09511,44.1342,2016-09-01,-2.578453,2016,9,0
142202,-70.09474,44.1342,2016-09-01,-2.111296,2016,9,0
142203,-70.10674,44.13393,2016-09-01,0.02896941,2016,9,2
142204,-70.10636,44.13393,2016-09-01,-0.1425745,2016,9,2
142205,-70.10599,44.13393,2016-09-01,-0.3839856,2016,9,2
142206,-70.10561,44.13393,2016-09-01,-0.4008793,2016,9,2
142207,-70.10524,44.13393,2016-09-01,-0.3767723,2016,9,2
142208,-70.10486,44.13393,2016-09-01,-0.2733985,2016,9,2
142209,-70.10449,44.13393,2016-09-01,-0.2256663,2016,9,2
142210,-70.10411,44.13393,2016-09-01,-0.1890261,2016,9,2
142211,-70.10374,44.13393,2016-09-01,-0.2196078,2016,9,2
142212,-70.10336,44.13393,2016-09-01,-0.3681757,2016,9,2
142213,-70.10299,44.13393,2016-09-01,-0.5420493,2016,9,2
142214,-70.10261,44.13393,2016-09-01,-0.725507,2016,9,2
142215,-70.10224,44.13393,2016-09-01,-0.7714366,2016,9,2
142216,-70.10186,44.13393,2016-09-01,-0.7497995,2016,9,2
142217,-70.10149,44.13393,2016-09-01,-0.67584,2016,9,2
142218,-70.10111,44.13393,2016-09-01,-0.6390989,2016,9,2
142219,-70.10074,44.13393,2016-09-01,-0.7564206,2016,9,2
142220,-70.10036,44.13393,2016-09-01,-0.8506966,2016,9,2
142221,-70.09999,44.13393,2016-09-01,-0.9637157,2016,9,2
142222,-70.09961,44.13393,2016-09-01,-1.091507,2016,9,1
142223,-70.09924,44.13393,2016-09-01,-1.168269,2016,9,1
142224,-70.09886,44.13393,2016-09-01,-1.394063,2016,9,1
142225,-70.09849,44.13393,2016-09-01,-1.719901,2016,9,1
142226,-70.09811,44.13393,2016-09-01,-2.112783,2016,9,0
142227,-70.09774,44.13393,2016-09-01,-2.477996,2016,9,0
142228,-70.09736,44.13393,2016-09-01,-2.620506,2016,9,0
142229,-70.09699,44.13393,2016-09-01,-2.737692,2016,9,0
142230,-70.09661,44.13393,2016-09-01,-2.776517,2016,9,0
142231,-70.09624,44.13393,2016-09-01,-2.799903,2016,9,0
142232,-70.09586,44.13393,2016-09-01,-2.803877,2016,9,0
142233,-70.09549,44.13393,2016-09-01,-2.735058,2016,9,0
142234,-70.09511,44.13393,2016-09-01,-2.6656,2016,9,0
142235,-70.09474,44.13393,2016-09-01,-2.312826,2016,9,0
142236,-70.09436,44.13393,2016-09-01,-2.209953,2016,9,0
142237,-70.10636,44.13366,2016-09-01,-0.343624,2016,9,2
142238,-70.10599,44.13366,2016-09-01,-0.4206791,2016,9,2
142239,-70.10561,44.13366,2016-09-01,-0.4115761,2016,9,2
142240,-70.10524,44.13366,2016-09-01,-0.3744897,2016,9,2
142241,-70.10486,44.13366,2016-09-01,-0.2690026,2016,9,2
142242,-70.10449,44.13366,2016-09-01,-0.2316782,2016,9,2
142243,-70.10411,44.13366,2016-09-01,-0.1846636,2016,9,2
142244,-70.10374,44.13366,2016-09-01,-0.2572389,2016,9,2
142245,-70.10336,44.13366,2016-09-01,-0.3618679,2016,9,2
142246,-70.10299,44.13366,2016-09-01,-0.5377866,2016,9,2
142247,-70.10261,44.13366,2016-09-01,-0.6540844,2016,9,2
142248,-70.10224,44.13366,2016-09-01,-0.7241049,2016,9,2
142249,-70.10186,44.13366,2016-09-01,-0.6458874,2016,9,2
142250,-70.10149,44.13366,2016-09-01,-0.5780353,2016,9,2
142251,-70.10111,44.13366,2016-09-01,-0.547734,2016,9,2
142252,-70.10074,44.13366,2016-09-01,-0.6681135,2016,9,2
142253,-70.10036,44.13366,2016-09-01,-0.7684562,2016,9,2
142254,-70.09999,44.13366,2016-09-01,-0.9281862,2016,9,2
142255,-70.09961,44.13366,2016-09-01,-1.055168,2016,9,1
142256,-70.09924,44.13366,2016-09-01,-1.145269,2016,9,1
142257,-70.09886,44.13366,2016-09-01,-1.344788,2016,9,1
142258,-70.09849,44.13366,2016-09-01,-1.658562,2016,9,1
142259,-70.09811,44.13366,2016-09-01,-2.048571,2016,9,0
142260,-70.09774,44.13366,2016-09-01,-2.445461,2016,9,0
142261,-70.09736,44.13366,2016-09-01,-2.624627,2016,9,0
142262,-70.09699,44.13366,2016-09-01,-2.765464,2016,9,0
142263,-70.09661,44.13366,2016-09-01,-2.80419,2016,9,0
142264,-70.09624,44.13366,2016-09-01,-2.829469,2016,9,0
142265,-70.09586,44.13366,2016-09-01,-2.866727,2016,9,0
142266,-70.09549,44.13366,2016-09-01,-2.824721,2016,9,0
142267,-70.09511,44.13366,2016-09-01,-2.799028,2016,9,0
142268,-70.09474,44.13366,2016-09-01,-2.556597,2016,9,0
142269,-70.09436,44.13366,2016-09-01,-2.388078,2016,9,0
142270,-70.09399,44.13366,2016-09-01,-1.771281,2016,9,1
142271,-70.10636,44.13339,2016-09-01,-0.1561749,2016,9,2
142272,-70.10599,44.13339,2016-09-01,-0.2384024,2016,9,2
142273,-70.10561,44.13339,2016-09-01,-0.3192327,2016,9,2
142274,-70.10524,44.13339,2016-09-01,-0.3575873,2016,9,2
142275,-70.10486,44.13339,2016-09-01,-0.3748109,2016,9,2
142276,-70.10449,44.13339,2016-09-01,-0.3551568,2016,9,2
142277,-70.10411,44.13339,2016-09-01,-0.2227073,2016,9,2
142278,-70.10374,44.13339,2016-09-01,-0.2437871,2016,9,2
142279,-70.10336,44.13339,2016-09-01,-0.2824921,2016,9,2
142280,-70.10299,44.13339,2016-09-01,-0.480066,2016,9,2
142281,-70.10261,44.13339,2016-09-01,-0.542553,2016,9,2
142282,-70.10224,44.13339,2016-09-01,-0.596738,2016,9,2
142283,-70.10186,44.13339,2016-09-01,-0.4756731,2016,9,2
142284,-70.10149,44.13339,2016-09-01,-0.4312007,2016,9,2
142285,-70.10111,44.13339,2016-09-01,-0.424652,2016,9,2
142286,-70.10074,44.13339,2016-09-01,-0.5761395,2016,9,2
142287,-70.10036,44.13339,2016-09-01,-0.7297119,2016,9,2
142288,-70.09999,44.13339,2016-09-01,-0.9485521,2016,9,2
142289,-70.09961,44.13339,2016-09-01,-1.08152,2016,9,1
142290,-70.09924,44.13339,2016-09-01,-1.197403,2016,9,1
142291,-70.09886,44.13339,2016-09-01,-1.359531,2016,9,1
142292,-70.09849,44.13339,2016-09-01,-1.622872,2016,9,1
142293,-70.09811,44.13339,2016-09-01,-2.011032,2016,9,0
142294,-70.09774,44.13339,2016-09-01,-2.401277,2016,9,0
142295,-70.09736,44.13339,2016-09-01,-2.609384,2016,9,0
142296,-70.09699,44.13339,2016-09-01,-2.764525,2016,9,0
142297,-70.09661,44.13339,2016-09-01,-2.817657,2016,9,0
142298,-70.09624,44.13339,2016-09-01,-2.860817,2016,9,0
142299,-70.09586,44.13339,2016-09-01,-2.942499,2016,9,0
142300,-70.09549,44.13339,2016-09-01,-2.962679,2016,9,0
142301,-70.09511,44.13339,2016-09-01,-2.946228,2016,9,0
142302,-70.09474,44.13339,2016-09-01,-2.783581,2016,9,0
142303,-70.09436,44.13339,2016-09-01,-2.70508,2016,9,0
142304,-70.09399,44.13339,2016-09-01,-2.048613,2016,9,0
142305,-70.10636,44.13312,2016-09-01,0.0530469,2016,9,2
142306,-70.10599,44.13312,2016-09-01,-0.05138262,2016,9,2
142307,-70.10561,44.13312,2016-09-01,-0.1306923,2016,9,2
142308,-70.10524,44.13312,2016-09-01,-0.2447723,2016,9,2
142309,-70.10486,44.13312,2016-09-01,-0.3330082,2016,9,2
142310,-70.10449,44.13312,2016-09-01,-0.3818339,2016,9,2
142311,-70.10411,44.13312,2016-09-01,-0.2690614,2016,9,2
142312,-70.10374,44.13312,2016-09-01,-0.2650836,2016,9,2
142313,-70.10336,44.13312,2016-09-01,-0.2415136,2016,9,2
142314,-70.10299,44.13312,2016-09-01,-0.3504423,2016,9,2
142315,-70.10261,44.13312,2016-09-01,-0.3603231,2016,9,2
142316,-70.10224,44.13312,2016-09-01,-0.4370782,2016,9,2
142317,-70.10186,44.13312,2016-09-01,-0.3812032,2016,9,2
142318,-70.10149,44.13312,2016-09-01,-0.3649894,2016,9,2
142319,-70.10111,44.13312,2016-09-01,-0.3902758,2016,9,2
142320,-70.10074,44.13312,2016-09-01,-0.5144883,2016,9,2
142321,-70.10036,44.13312,2016-09-01,-0.6896831,2016,9,2
142322,-70.09999,44.13312,2016-09-01,-0.9128827,2016,9,2
142323,-70.09961,44.13312,2016-09-01,-1.082086,2016,9,1
142324,-70.09924,44.13312,2016-09-01,-1.197957,2016,9,1
142325,-70.09886,44.13312,2016-09-01,-1.367235,2016,9,1
142326,-70.09849,44.13312,2016-09-01,-1.582033,2016,9,1
142327,-70.09811,44.13312,2016-09-01,-1.949952,2016,9,1
142328,-70.09774,44.13312,2016-09-01,-2.322809,2016,9,0
142329,-70.09736,44.13312,2016-09-01,-2.564325,2016,9,0
142330,-70.09699,44.13312,2016-09-01,-2.72876,2016,9,0
142331,-70.09661,44.13312,2016-09-01,-2.814863,2016,9,0
142332,-70.09624,44.13312,2016-09-01,-2.853814,2016,9,0
142333,-70.09586,44.13312,2016-09-01,-2.966457,2016,9,0
142334,-70.09549,44.13312,2016-09-01,-3.049827,2016,9,0
142335,-70.09511,44.13312,2016-09-01,-3.055271,2016,9,0
142336,-70.09474,44.13312,2016-09-01,-2.939969,2016,9,0
142337,-70.09436,44.13312,2016-09-01,-2.863879,2016,9,0
142338,-70.09399,44.13312,2016-09-01,-2.358649,2016,9,0
142339,-70.10636,44.13285,2016-09-01,0.3236238,2016,9,2
142340,-70.10599,44.13285,2016-09-01,0.1892142,2016,9,2
142341,-70.10561,44.13285,2016-09-01,0.1026235,2016,9,2
142342,-70.10524,44.13285,2016-09-01,-0.2015555,2016,9,2
142343,-70.10486,44.13285,2016-09-01,-0.4136899,2016,9,2
142344,-70.10449,44.13285,2016-09-01,-0.4656233,2016,9,2
142345,-70.10411,44.13285,2016-09-01,-0.2748903,2016,9,2
142346,-70.10374,44.13285,2016-09-01,-0.1816424,2016,9,2
142347,-70.10336,44.13285,2016-09-01,-0.1474148,2016,9,2
142348,-70.10299,44.13285,2016-09-01,-0.2131137,2016,9,2
142349,-70.10261,44.13285,2016-09-01,-0.2518736,2016,9,2
142350,-70.10224,44.13285,2016-09-01,-0.3286434,2016,9,2
142351,-70.10186,44.13285,2016-09-01,-0.3504728,2016,9,2
142352,-70.10149,44.13285,2016-09-01,-0.3343095,2016,9,2
142353,-70.10111,44.13285,2016-09-01,-0.3891831,2016,9,2
142354,-70.10074,44.13285,2016-09-01,-0.4783512,2016,9,2
142355,-70.10036,44.13285,2016-09-01,-0.6258536,2016,9,2
142356,-70.09999,44.13285,2016-09-01,-0.8255758,2016,9,2
142357,-70.09961,44.13285,2016-09-01,-0.997747,2016,9,2
142358,-70.09924,44.13285,2016-09-01,-1.150372,2016,9,1
142359,-70.09886,44.13285,2016-09-01,-1.308027,2016,9,1
142360,-70.09849,44.13285,2016-09-01,-1.527932,2016,9,1
142361,-70.09811,44.13285,2016-09-01,-1.898532,2016,9,1
142362,-70.09774,44.13285,2016-09-01,-2.236132,2016,9,0
142363,-70.09736,44.13285,2016-09-01,-2.527451,2016,9,0
142364,-70.09699,44.13285,2016-09-01,-2.678475,2016,9,0
142365,-70.09661,44.13285,2016-09-01,-2.773952,2016,9,0
142366,-70.09624,44.13285,2016-09-01,-2.818887,2016,9,0
142367,-70.09586,44.13285,2016-09-01,-2.957646,2016,9,0
142368,-70.09549,44.13285,2016-09-01,-3.058277,2016,9,0
142369,-70.09511,44.13285,2016-09-01,-3.127909,2016,9,0
142370,-70.09474,44.13285,2016-09-01,-3.07465,2016,9,0
142371,-70.09436,44.13285,2016-09-01,-2.963649,2016,9,0
142372,-70.09399,44.13285,2016-09-01,-2.607964,2016,9,0
142373,-70.10636,44.13258,2016-09-01,0.4818648,2016,9,2
142374,-70.10599,44.13258,2016-09-01,0.4785787,2016,9,2
142375,-70.10561,44.13258,2016-09-01,0.3505337,2016,9,2
142376,-70.10524,44.13258,2016-09-01,-0.0687484,2016,9,2
142377,-70.10486,44.13258,2016-09-01,-0.3598921,2016,9,2
142378,-70.10449,44.13258,2016-09-01,-0.396459,2016,9,2
142379,-70.10411,44.13258,2016-09-01,-0.2036295,2016,9,2
142380,-70.10374,44.13258,2016-09-01,-0.03197691,2016,9,2
142381,-70.10336,44.13258,2016-09-01,0.008285097,2016,9,2
142382,-70.10299,44.13258,2016-09-01,-0.05194044,2016,9,2
142383,-70.10261,44.13258,2016-09-01,-0.1402404,2016,9,2
142384,-70.10224,44.13258,2016-09-01,-0.1663756,2016,9,2
142385,-70.10186,44.13258,2016-09-01,-0.241592,2016,9,2
142386,-70.10149,44.13258,2016-09-01,-0.2557301,2016,9,2
142387,-70.10111,44.13258,2016-09-01,-0.3394183,2016,9,2
142388,-70.10074,44.13258,2016-09-01,-0.4187289,2016,9,2
142389,-70.10036,44.13258,2016-09-01,-0.5253407,2016,9,2
142390,-70.09999,44.13258,2016-09-01,-0.7698783,2016,9,2
142391,-70.09961,44.13258,2016-09-01,-0.864776,2016,9,2
142392,-70.09924,44.13258,2016-09-01,-1.088779,2016,9,1
142393,-70.09886,44.13258,2016-09-01,-1.237288,2016,9,1
142394,-70.09849,44.13258,2016-09-01,-1.488069,2016,9,1
142395,-70.09811,44.13258,2016-09-01,-1.87384,2016,9,1
142396,-70.09774,44.13258,2016-09-01,-2.181428,2016,9,0
142397,-70.09736,44.13258,2016-09-01,-2.464489,2016,9,0
142398,-70.09699,44.13258,2016-09-01,-2.580995,2016,9,0
142399,-70.09661,44.13258,2016-09-01,-2.670818,2016,9,0
142400,-70.09624,44.13258,2016-09-01,-2.705364,2016,9,0
142401,-70.09586,44.13258,2016-09-01,-2.862043,2016,9,0
142402,-70.09549,44.13258,2016-09-01,-2.974428,2016,9,0
142403,-70.09511,44.13258,2016-09-01,-3.117678,2016,9,0
142404,-70.09474,44.13258,2016-09-01,-3.119015,2016,9,0
142405,-70.09436,44.13258,2016-09-01,-3.062224,2016,9,0
142406,-70.09399,44.13258,2016-09-01,-2.872384,2016,9,0
142407,-70.09361,44.13258,2016-09-01,-2.562869,2016,9,0
142408,-70.09324,44.13258,2016-09-01,-2.607624,2016,9,0
142409,-70.09286,44.13258,2016-09-01,-1.948097,2016,9,1
142410,-70.10636,44.13231,2016-09-01,0.511851,2016,9,2
142411,-70.10599,44.13231,2016-09-01,0.4836276,2016,9,2
142412,-70.10561,44.13231,2016-09-01,0.4216705,2016,9,2
142413,-70.10524,44.13231,2016-09-01,-0.1110098,2016,9,2
142414,-70.10486,44.13231,2016-09-01,-0.4236819,2016,9,2
142415,-70.10449,44.13231,2016-09-01,-0.380465,2016,9,2
142416,-70.10411,44.13231,2016-09-01,-0.07348045,2016,9,2
142417,-70.10374,44.13231,2016-09-01,0.1496653,2016,9,2
142418,-70.10336,44.13231,2016-09-01,0.2127604,2016,9,2
142419,-70.10299,44.13231,2016-09-01,0.1418853,2016,9,2
142420,-70.10261,44.13231,2016-09-01,0.05906631,2016,9,2
142421,-70.10224,44.13231,2016-09-01,-0.001034842,2016,9,2
142422,-70.10186,44.13231,2016-09-01,-0.1010263,2016,9,2
142423,-70.10149,44.13231,2016-09-01,-0.1538695,2016,9,2
142424,-70.10111,44.13231,2016-09-01,-0.2356597,2016,9,2
142425,-70.10074,44.13231,2016-09-01,-0.3303021,2016,9,2
142426,-70.10036,44.13231,2016-09-01,-0.4473781,2016,9,2
142427,-70.09999,44.13231,2016-09-01,-0.679326,2016,9,2
142428,-70.09961,44.13231,2016-09-01,-0.7950511,2016,9,2
142429,-70.09924,44.13231,2016-09-01,-1.03464,2016,9,1
142430,-70.09886,44.13231,2016-09-01,-1.165256,2016,9,1
142431,-70.09849,44.13231,2016-09-01,-1.432412,2016,9,1
142432,-70.09811,44.13231,2016-09-01,-1.82126,2016,9,1
142433,-70.09774,44.13231,2016-09-01,-2.131194,2016,9,0
142434,-70.09736,44.13231,2016-09-01,-2.388584,2016,9,0
142435,-70.09699,44.13231,2016-09-01,-2.465478,2016,9,0
142436,-70.09661,44.13231,2016-09-01,-2.531582,2016,9,0
142437,-70.09624,44.13231,2016-09-01,-2.532117,2016,9,0
142438,-70.09586,44.13231,2016-09-01,-2.689387,2016,9,0
142439,-70.09549,44.13231,2016-09-01,-2.819542,2016,9,0
142440,-70.09511,44.13231,2016-09-01,-3.022363,2016,9,0
142441,-70.09474,44.13231,2016-09-01,-3.074841,2016,9,0
142442,-70.09436,44.13231,2016-09-01,-3.055578,2016,9,0
142443,-70.09399,44.13231,2016-09-01,-2.981697,2016,9,0
142444,-70.09361,44.13231,2016-09-01,-2.873024,2016,9,0
142445,-70.09324,44.13231,2016-09-01,-2.802286,2016,9,0
142446,-70.09286,44.13231,2016-09-01,-2.152897,2016,9,0
142447,-70.10636,44.13204,2016-09-01,0.4115721,2016,9,2
142448,-70.10599,44.13204,2016-09-01,0.529921,2016,9,2
142449,-70.10561,44.13204,2016-09-01,0.4491428,2016,9,2
142450,-70.10524,44.13204,2016-09-01,-0.1366369,2016,9,2
142451,-70.10486,44.13204,2016-09-01,-0.3755685,2016,9,2
142452,-70.10449,44.13204,2016-09-01,-0.3614394,2016,9,2
142453,-70.10411,44.13204,2016-09-01,0.005660543,2016,9,2
142454,-70.10374,44.13204,2016-09-01,0.2886841,2016,9,2
142455,-70.10336,44.13204,2016-09-01,0.4604679,2016,9,2
142456,-70.10299,44.13204,2016-09-01,0.3770084,2016,9,2
142457,-70.10261,44.13204,2016-09-01,0.2914921,2016,9,2
142458,-70.10224,44.13204,2016-09-01,0.2323499,2016,9,2
142459,-70.10186,44.13204,2016-09-01,0.1787444,2016,9,2
142460,-70.10149,44.13204,2016-09-01,0.04317573,2016,9,2
142461,-70.10111,44.13204,2016-09-01,-0.08405372,2016,9,2
142462,-70.10074,44.13204,2016-09-01,-0.2302085,2016,9,2
142463,-70.10036,44.13204,2016-09-01,-0.3838065,2016,9,2
142464,-70.09999,44.13204,2016-09-01,-0.5750465,2016,9,2
142465,-70.09961,44.13204,2016-09-01,-0.7663682,2016,9,2
142466,-70.09924,44.13204,2016-09-01,-0.953941,2016,9,2
