,x,y,MonthYear,Zscore,Year,Month,labels
108836,-70.09136,44.13096,2016-05-01,-0.8284423,2016,5,2
108837,-70.09099,44.13096,2016-05-01,-0.9000816,2016,5,2
108838,-70.10599,44.13069,2016-05-01,-2.176474,2016,5,0
108839,-70.10561,44.13069,2016-05-01,-2.587385,2016,5,0
108840,-70.10524,44.13069,2016-05-01,-2.144419,2016,5,0
108841,-70.10486,44.13069,2016-05-01,-1.789186,2016,5,1
108842,-70.10449,44.13069,2016-05-01,-1.450356,2016,5,1
108843,-70.10411,44.13069,2016-05-01,-1.161914,2016,5,1
108844,-70.10374,44.13069,2016-05-01,-0.7084993,2016,5,2
108845,-70.10336,44.13069,2016-05-01,-0.5268639,2016,5,2
108846,-70.10299,44.13069,2016-05-01,-0.26742,2016,5,2
108847,-70.10261,44.13069,2016-05-01,-0.3599393,2016,5,2
108848,-70.10224,44.13069,2016-05-01,-0.2841451,2016,5,2
108849,-70.10186,44.13069,2016-05-01,-0.3573725,2016,5,2
108850,-70.10149,44.13069,2016-05-01,-0.4915521,2016,5,2
108851,-70.10111,44.13069,2016-05-01,-0.4533697,2016,5,2
108852,-70.10074,44.13069,2016-05-01,-0.3283829,2016,5,2
108853,-70.10036,44.13069,2016-05-01,-0.01908825,2016,5,2
108854,-70.09999,44.13069,2016-05-01,0.2479804,2016,5,2
108855,-70.09961,44.13069,2016-05-01,0.4364716,2016,5,2
108856,-70.09924,44.13069,2016-05-01,0.6594364,2016,5,2
108857,-70.09886,44.13069,2016-05-01,0.9203662,2016,5,2
108858,-70.09849,44.13069,2016-05-01,1.069271,2016,5,3
108859,-70.09811,44.13069,2016-05-01,0.8685351,2016,5,2
108860,-70.09774,44.13069,2016-05-01,0.7361428,2016,5,2
108861,-70.09736,44.13069,2016-05-01,0.5836479,2016,5,2
108862,-70.09699,44.13069,2016-05-01,0.5274197,2016,5,2
108863,-70.09661,44.13069,2016-05-01,0.5920587,2016,5,2
108864,-70.09624,44.13069,2016-05-01,0.3079409,2016,5,2
108865,-70.09586,44.13069,2016-05-01,0.1860637,2016,5,2
108866,-70.09549,44.13069,2016-05-01,-0.06134582,2016,5,2
108867,-70.09511,44.13069,2016-05-01,-0.1139933,2016,5,2
108868,-70.09474,44.13069,2016-05-01,-0.2313963,2016,5,2
108869,-70.09436,44.13069,2016-05-01,-0.6240425,2016,5,2
108870,-70.09399,44.13069,2016-05-01,-0.5632198,2016,5,2
108871,-70.09361,44.13069,2016-05-01,-0.4269889,2016,5,2
108872,-70.09324,44.13069,2016-05-01,-0.06513581,2016,5,2
108873,-70.09286,44.13069,2016-05-01,0.1383325,2016,5,2
108874,-70.09249,44.13069,2016-05-01,0.283799,2016,5,2
108875,-70.09211,44.13069,2016-05-01,0.02411169,2016,5,2
108876,-70.09174,44.13069,2016-05-01,-0.3916015,2016,5,2
108877,-70.09136,44.13069,2016-05-01,-1.033017,2016,5,1
108878,-70.09099,44.13069,2016-05-01,-1.121442,2016,5,1
108879,-70.09061,44.13069,2016-05-01,-1.095535,2016,5,1
108880,-70.10599,44.13042,2016-05-01,-2.009176,2016,5,0
108881,-70.10561,44.13042,2016-05-01,-2.428767,2016,5,0
108882,-70.10524,44.13042,2016-05-01,-2.00292,2016,5,0
108883,-70.10486,44.13042,2016-05-01,-1.690715,2016,5,1
108884,-70.10449,44.13042,2016-05-01,-1.39724,2016,5,1
108885,-70.10411,44.13042,2016-05-01,-1.252454,2016,5,1
108886,-70.10374,44.13042,2016-05-01,-0.8843096,2016,5,2
108887,-70.10336,44.13042,2016-05-01,-0.652704,2016,5,2
108888,-70.10299,44.13042,2016-05-01,-0.3701877,2016,5,2
108889,-70.10261,44.13042,2016-05-01,-0.4128367,2016,5,2
108890,-70.10224,44.13042,2016-05-01,-0.4943257,2016,5,2
108891,-70.10186,44.13042,2016-05-01,-0.6323924,2016,5,2
108892,-70.10149,44.13042,2016-05-01,-0.6612171,2016,5,2
108893,-70.10111,44.13042,2016-05-01,-0.6588582,2016,5,2
108894,-70.10074,44.13042,2016-05-01,-0.3501266,2016,5,2
108895,-70.10036,44.13042,2016-05-01,-0.1879049,2016,5,2
108896,-70.09999,44.13042,2016-05-01,0.1840311,2016,5,2
108897,-70.09961,44.13042,2016-05-01,0.3317341,2016,5,2
108898,-70.09924,44.13042,2016-05-01,0.5858449,2016,5,2
108899,-70.09886,44.13042,2016-05-01,0.7389425,2016,5,2
108900,-70.09849,44.13042,2016-05-01,0.9204594,2016,5,2
108901,-70.09811,44.13042,2016-05-01,0.8481489,2016,5,2
108902,-70.09774,44.13042,2016-05-01,0.6637354,2016,5,2
108903,-70.09736,44.13042,2016-05-01,0.4292105,2016,5,2
108904,-70.09699,44.13042,2016-05-01,0.3959646,2016,5,2
108905,-70.09661,44.13042,2016-05-01,0.491929,2016,5,2
108906,-70.09624,44.13042,2016-05-01,0.3074026,2016,5,2
108907,-70.09586,44.13042,2016-05-01,0.2755264,2016,5,2
108908,-70.09549,44.13042,2016-05-01,0.02826157,2016,5,2
108909,-70.09511,44.13042,2016-05-01,0.07379897,2016,5,2
108910,-70.09474,44.13042,2016-05-01,-0.06277117,2016,5,2
108911,-70.09436,44.13042,2016-05-01,-0.2579071,2016,5,2
108912,-70.09399,44.13042,2016-05-01,-0.3873259,2016,5,2
108913,-70.09361,44.13042,2016-05-01,-0.2547378,2016,5,2
108914,-70.09324,44.13042,2016-05-01,-0.116393,2016,5,2
108915,-70.09286,44.13042,2016-05-01,0.07775049,2016,5,2
108916,-70.09249,44.13042,2016-05-01,0.01222083,2016,5,2
108917,-70.09211,44.13042,2016-05-01,-0.2066782,2016,5,2
108918,-70.09174,44.13042,2016-05-01,-0.6211293,2016,5,2
108919,-70.09136,44.13042,2016-05-01,-1.103218,2016,5,1
108920,-70.09099,44.13042,2016-05-01,-1.042207,2016,5,1
108921,-70.09061,44.13042,2016-05-01,-1.065787,2016,5,1
108922,-70.10599,44.13015,2016-05-01,-2.081798,2016,5,0
108923,-70.10561,44.13015,2016-05-01,-2.406444,2016,5,0
108924,-70.10524,44.13015,2016-05-01,-2.018761,2016,5,0
108925,-70.10486,44.13015,2016-05-01,-1.699107,2016,5,1
108926,-70.10449,44.13015,2016-05-01,-1.465347,2016,5,1
108927,-70.10411,44.13015,2016-05-01,-1.258161,2016,5,1
108928,-70.10374,44.13015,2016-05-01,-1.049514,2016,5,1
108929,-70.10336,44.13015,2016-05-01,-0.8987747,2016,5,2
108930,-70.10299,44.13015,2016-05-01,-0.7494721,2016,5,2
108931,-70.10261,44.13015,2016-05-01,-0.7644997,2016,5,2
108932,-70.10224,44.13015,2016-05-01,-0.7594782,2016,5,2
108933,-70.10186,44.13015,2016-05-01,-0.7659477,2016,5,2
108934,-70.10149,44.13015,2016-05-01,-0.675512,2016,5,2
108935,-70.10111,44.13015,2016-05-01,-0.7373237,2016,5,2
108936,-70.10074,44.13015,2016-05-01,-0.4034964,2016,5,2
108937,-70.10036,44.13015,2016-05-01,-0.3492128,2016,5,2
108938,-70.09999,44.13015,2016-05-01,0.04629366,2016,5,2
108939,-70.09961,44.13015,2016-05-01,0.2044997,2016,5,2
108940,-70.09924,44.13015,2016-05-01,0.4599674,2016,5,2
108941,-70.09886,44.13015,2016-05-01,0.6101481,2016,5,2
108942,-70.09849,44.13015,2016-05-01,0.6238055,2016,5,2
108943,-70.09811,44.13015,2016-05-01,0.4649415,2016,5,2
108944,-70.09774,44.13015,2016-05-01,0.3284678,2016,5,2
108945,-70.09736,44.13015,2016-05-01,0.1754328,2016,5,2
108946,-70.09699,44.13015,2016-05-01,0.267391,2016,5,2
108947,-70.09661,44.13015,2016-05-01,0.37728,2016,5,2
108948,-70.09624,44.13015,2016-05-01,0.3524379,2016,5,2
108949,-70.09586,44.13015,2016-05-01,0.3481225,2016,5,2
108950,-70.09549,44.13015,2016-05-01,0.09710726,2016,5,2
108951,-70.09511,44.13015,2016-05-01,0.1313291,2016,5,2
108952,-70.09474,44.13015,2016-05-01,-0.003043476,2016,5,2
108953,-70.09436,44.13015,2016-05-01,-0.1291388,2016,5,2
108954,-70.09399,44.13015,2016-05-01,-0.2860565,2016,5,2
108955,-70.09361,44.13015,2016-05-01,-0.214245,2016,5,2
108956,-70.09324,44.13015,2016-05-01,-0.3170975,2016,5,2
108957,-70.09286,44.13015,2016-05-01,-0.2418569,2016,5,2
108958,-70.09249,44.13015,2016-05-01,-0.4604788,2016,5,2
108959,-70.09211,44.13015,2016-05-01,-0.5997905,2016,5,2
108960,-70.09174,44.13015,2016-05-01,-0.8823555,2016,5,2
108961,-70.09136,44.13015,2016-05-01,-1.190339,2016,5,1
108962,-70.09099,44.13015,2016-05-01,-1.134742,2016,5,1
108963,-70.09061,44.13015,2016-05-01,-1.092181,2016,5,1
108964,-70.10599,44.12988,2016-05-01,-1.793502,2016,5,1
108965,-70.10561,44.12988,2016-05-01,-2.092282,2016,5,0
108966,-70.10524,44.12988,2016-05-01,-1.810777,2016,5,1
108967,-70.10486,44.12988,2016-05-01,-1.523881,2016,5,1
108968,-70.10449,44.12988,2016-05-01,-1.490212,2016,5,1
108969,-70.10411,44.12988,2016-05-01,-1.404755,2016,5,1
108970,-70.10374,44.12988,2016-05-01,-1.331763,2016,5,1
108971,-70.10336,44.12988,2016-05-01,-1.194544,2016,5,1
108972,-70.10299,44.12988,2016-05-01,-0.9391007,2016,5,2
108973,-70.10261,44.12988,2016-05-01,-0.907143,2016,5,2
108974,-70.10224,44.12988,2016-05-01,-0.9477227,2016,5,2
108975,-70.10186,44.12988,2016-05-01,-0.9822672,2016,5,2
108976,-70.10149,44.12988,2016-05-01,-0.7137335,2016,5,2
108977,-70.10111,44.12988,2016-05-01,-0.6192994,2016,5,2
108978,-70.10074,44.12988,2016-05-01,-0.4006608,2016,5,2
108979,-70.10036,44.12988,2016-05-01,-0.4192776,2016,5,2
108980,-70.09999,44.12988,2016-05-01,-0.1529018,2016,5,2
108981,-70.09961,44.12988,2016-05-01,0.05174586,2016,5,2
108982,-70.09924,44.12988,2016-05-01,0.2317494,2016,5,2
108983,-70.09886,44.12988,2016-05-01,0.312922,2016,5,2
108984,-70.09849,44.12988,2016-05-01,0.3358703,2016,5,2
108985,-70.09811,44.12988,2016-05-01,0.2970335,2016,5,2
108986,-70.09774,44.12988,2016-05-01,0.1921447,2016,5,2
108987,-70.09736,44.12988,2016-05-01,-0.1040707,2016,5,2
108988,-70.09699,44.12988,2016-05-01,0.0462785,2016,5,2
108989,-70.09661,44.12988,2016-05-01,0.1369712,2016,5,2
108990,-70.09624,44.12988,2016-05-01,0.2878586,2016,5,2
108991,-70.09586,44.12988,2016-05-01,0.3067013,2016,5,2
108992,-70.09549,44.12988,2016-05-01,0.1150881,2016,5,2
108993,-70.09511,44.12988,2016-05-01,0.110316,2016,5,2
108994,-70.09474,44.12988,2016-05-01,-0.08783762,2016,5,2
108995,-70.09436,44.12988,2016-05-01,-0.1658109,2016,5,2
108996,-70.09399,44.12988,2016-05-01,-0.3185015,2016,5,2
108997,-70.09361,44.12988,2016-05-01,-0.379203,2016,5,2
108998,-70.09324,44.12988,2016-05-01,-0.5372198,2016,5,2
108999,-70.09286,44.12988,2016-05-01,-0.613936,2016,5,2
109000,-70.09249,44.12988,2016-05-01,-0.7238256,2016,5,2
109001,-70.09211,44.12988,2016-05-01,-0.8927197,2016,5,2
109002,-70.09174,44.12988,2016-05-01,-1.027355,2016,5,1
109003,-70.09136,44.12988,2016-05-01,-1.310928,2016,5,1
109004,-70.09099,44.12988,2016-05-01,-1.337279,2016,5,1
109005,-70.09061,44.12988,2016-05-01,-0.8624994,2016,5,2
109006,-70.09024,44.12988,2016-05-01,-0.8271924,2016,5,2
109007,-70.10599,44.12961,2016-05-01,-1.845069,2016,5,1
109008,-70.10561,44.12961,2016-05-01,-2.174669,2016,5,0
109009,-70.10524,44.12961,2016-05-01,-1.842503,2016,5,1
109010,-70.10486,44.12961,2016-05-01,-1.558245,2016,5,1
109011,-70.10449,44.12961,2016-05-01,-1.501249,2016,5,1
109012,-70.10411,44.12961,2016-05-01,-1.513965,2016,5,1
109013,-70.10374,44.12961,2016-05-01,-1.406145,2016,5,1
109014,-70.10336,44.12961,2016-05-01,-1.234963,2016,5,1
109015,-70.10299,44.12961,2016-05-01,-1.035672,2016,5,1
109016,-70.10261,44.12961,2016-05-01,-1.0096,2016,5,1
109017,-70.10224,44.12961,2016-05-01,-1.077165,2016,5,1
109018,-70.10186,44.12961,2016-05-01,-0.9980817,2016,5,2
109019,-70.10149,44.12961,2016-05-01,-0.7649202,2016,5,2
109020,-70.10111,44.12961,2016-05-01,-0.6429394,2016,5,2
109021,-70.10074,44.12961,2016-05-01,-0.5412495,2016,5,2
109022,-70.10036,44.12961,2016-05-01,-0.4752266,2016,5,2
109023,-70.09999,44.12961,2016-05-01,-0.3083182,2016,5,2
109024,-70.09961,44.12961,2016-05-01,-0.1212664,2016,5,2
109025,-70.09924,44.12961,2016-05-01,0.0734543,2016,5,2
109026,-70.09886,44.12961,2016-05-01,0.2211576,2016,5,2
109027,-70.09849,44.12961,2016-05-01,0.277614,2016,5,2
109028,-70.09811,44.12961,2016-05-01,0.1440292,2016,5,2
109029,-70.09774,44.12961,2016-05-01,-0.01420493,2016,5,2
109030,-70.09736,44.12961,2016-05-01,-0.2807425,2016,5,2
109031,-70.09699,44.12961,2016-05-01,-0.1677241,2016,5,2
109032,-70.09661,44.12961,2016-05-01,-0.08320836,2016,5,2
109033,-70.09624,44.12961,2016-05-01,0.1689922,2016,5,2
109034,-70.09586,44.12961,2016-05-01,0.2499434,2016,5,2
109035,-70.09549,44.12961,2016-05-01,0.07846492,2016,5,2
109036,-70.09511,44.12961,2016-05-01,0.06016997,2016,5,2
109037,-70.09474,44.12961,2016-05-01,-0.1459414,2016,5,2
109038,-70.09436,44.12961,2016-05-01,-0.2531564,2016,5,2
109039,-70.09399,44.12961,2016-05-01,-0.4139406,2016,5,2
109040,-70.09361,44.12961,2016-05-01,-0.5685934,2016,5,2
109041,-70.09324,44.12961,2016-05-01,-0.7138574,2016,5,2
109042,-70.09286,44.12961,2016-05-01,-0.8972859,2016,5,2
109043,-70.09249,44.12961,2016-05-01,-0.8878908,2016,5,2
109044,-70.09211,44.12961,2016-05-01,-1.110202,2016,5,1
109045,-70.09174,44.12961,2016-05-01,-1.159919,2016,5,1
109046,-70.09136,44.12961,2016-05-01,-1.457723,2016,5,1
109047,-70.09099,44.12961,2016-05-01,-1.550766,2016,5,1
109048,-70.09061,44.12961,2016-05-01,-1.109169,2016,5,1
109049,-70.09024,44.12961,2016-05-01,-0.887392,2016,5,2
109050,-70.08986,44.12961,2016-05-01,-0.8597174,2016,5,2
109051,-70.10599,44.12934,2016-05-01,-1.66577,2016,5,1
109052,-70.10561,44.12934,2016-05-01,-1.86953,2016,5,1
109053,-70.10524,44.12934,2016-05-01,-1.669846,2016,5,1
109054,-70.10486,44.12934,2016-05-01,-1.58101,2016,5,1
109055,-70.10449,44.12934,2016-05-01,-1.548679,2016,5,1
109056,-70.10411,44.12934,2016-05-01,-1.634169,2016,5,1
109057,-70.10374,44.12934,2016-05-01,-1.457061,2016,5,1
109058,-70.10336,44.12934,2016-05-01,-1.153178,2016,5,1
109059,-70.10299,44.12934,2016-05-01,-0.9332982,2016,5,2
109060,-70.10261,44.12934,2016-05-01,-0.8096599,2016,5,2
109061,-70.10224,44.12934,2016-05-01,-0.9777872,2016,5,2
109062,-70.10186,44.12934,2016-05-01,-0.9647464,2016,5,2
109063,-70.10149,44.12934,2016-05-01,-0.9081748,2016,5,2
109064,-70.10111,44.12934,2016-05-01,-0.6195226,2016,5,2
109065,-70.10074,44.12934,2016-05-01,-0.5309371,2016,5,2
109066,-70.10036,44.12934,2016-05-01,-0.5226721,2016,5,2
109067,-70.09999,44.12934,2016-05-01,-0.4410658,2016,5,2
109068,-70.09961,44.12934,2016-05-01,-0.3019882,2016,5,2
109069,-70.09924,44.12934,2016-05-01,-0.1024493,2016,5,2
109070,-70.09886,44.12934,2016-05-01,0.08547299,2016,5,2
109071,-70.09849,44.12934,2016-05-01,0.1709841,2016,5,2
109072,-70.09811,44.12934,2016-05-01,0.08795653,2016,5,2
109073,-70.09774,44.12934,2016-05-01,-0.1069865,2016,5,2
109074,-70.09736,44.12934,2016-05-01,-0.3512875,2016,5,2
109075,-70.09699,44.12934,2016-05-01,-0.3426277,2016,5,2
109076,-70.09661,44.12934,2016-05-01,-0.2381104,2016,5,2
109077,-70.09624,44.12934,2016-05-01,-0.04447412,2016,5,2
109078,-70.09586,44.12934,2016-05-01,0.09533633,2016,5,2
109079,-70.09549,44.12934,2016-05-01,0.04460779,2016,5,2
109080,-70.09511,44.12934,2016-05-01,-0.002559098,2016,5,2
109081,-70.09474,44.12934,2016-05-01,-0.1525449,2016,5,2
109082,-70.09436,44.12934,2016-05-01,-0.3028043,2016,5,2
109083,-70.09399,44.12934,2016-05-01,-0.4403638,2016,5,2
109084,-70.09361,44.12934,2016-05-01,-0.565702,2016,5,2
109085,-70.09324,44.12934,2016-05-01,-0.7241232,2016,5,2
109086,-70.09286,44.12934,2016-05-01,-0.9253133,2016,5,2
109087,-70.09249,44.12934,2016-05-01,-0.9789169,2016,5,2
109088,-70.09211,44.12934,2016-05-01,-1.104504,2016,5,1
109089,-70.09174,44.12934,2016-05-01,-1.227836,2016,5,1
109090,-70.09136,44.12934,2016-05-01,-1.49916,2016,5,1
109091,-70.09099,44.12934,2016-05-01,-1.663583,2016,5,1
109092,-70.09061,44.12934,2016-05-01,-1.449987,2016,5,1
109093,-70.09024,44.12934,2016-05-01,-1.111449,2016,5,1
109094,-70.08986,44.12934,2016-05-01,-1.038612,2016,5,1
109095,-70.10636,44.12907,2016-05-01,-1.61853,2016,5,1
109096,-70.10599,44.12907,2016-05-01,-1.943939,2016,5,1
109097,-70.10561,44.12907,2016-05-01,-2.025879,2016,5,0
109098,-70.10524,44.12907,2016-05-01,-1.833006,2016,5,1
109099,-70.10486,44.12907,2016-05-01,-1.62632,2016,5,1
109100,-70.10449,44.12907,2016-05-01,-1.555501,2016,5,1
109101,-70.10411,44.12907,2016-05-01,-1.530366,2016,5,1
109102,-70.10374,44.12907,2016-05-01,-1.402899,2016,5,1
109103,-70.10336,44.12907,2016-05-01,-1.188352,2016,5,1
109104,-70.10299,44.12907,2016-05-01,-0.9419658,2016,5,2
109105,-70.10261,44.12907,2016-05-01,-0.7822639,2016,5,2
109106,-70.10224,44.12907,2016-05-01,-0.970329,2016,5,2
109107,-70.10186,44.12907,2016-05-01,-0.8341631,2016,5,2
109108,-70.10149,44.12907,2016-05-01,-0.9183088,2016,5,2
109109,-70.10111,44.12907,2016-05-01,-0.6724127,2016,5,2
109110,-70.10074,44.12907,2016-05-01,-0.5720331,2016,5,2
109111,-70.10036,44.12907,2016-05-01,-0.4380679,2016,5,2
109112,-70.09999,44.12907,2016-05-01,-0.4976813,2016,5,2
109113,-70.09961,44.12907,2016-05-01,-0.4154753,2016,5,2
109114,-70.09924,44.12907,2016-05-01,-0.2410077,2016,5,2
109115,-70.09886,44.12907,2016-05-01,0.001538295,2016,5,2
109116,-70.09849,44.12907,2016-05-01,0.1206522,2016,5,2
109117,-70.09811,44.12907,2016-05-01,0.09059561,2016,5,2
109118,-70.09774,44.12907,2016-05-01,-0.1212035,2016,5,2
109119,-70.09736,44.12907,2016-05-01,-0.2687226,2016,5,2
109120,-70.09699,44.12907,2016-05-01,-0.3271498,2016,5,2
109121,-70.09661,44.12907,2016-05-01,-0.2255328,2016,5,2
109122,-70.09624,44.12907,2016-05-01,-0.08602616,2016,5,2
109123,-70.09586,44.12907,2016-05-01,0.09805643,2016,5,2
109124,-70.09549,44.12907,2016-05-01,0.04073151,2016,5,2
109125,-70.09511,44.12907,2016-05-01,-0.01376652,2016,5,2
109126,-70.09474,44.12907,2016-05-01,-0.1751027,2016,5,2
109127,-70.09436,44.12907,2016-05-01,-0.3207049,2016,5,2
109128,-70.09399,44.12907,2016-05-01,-0.4085054,2016,5,2
109129,-70.09361,44.12907,2016-05-01,-0.5019389,2016,5,2
109130,-70.09324,44.12907,2016-05-01,-0.705408,2016,5,2
109131,-70.09286,44.12907,2016-05-01,-0.8621549,2016,5,2
109132,-70.09249,44.12907,2016-05-01,-1.117559,2016,5,1
109133,-70.09211,44.12907,2016-05-01,-1.198038,2016,5,1
109134,-70.09174,44.12907,2016-05-01,-1.370318,2016,5,1
109135,-70.09136,44.12907,2016-05-01,-1.568945,2016,5,1
109136,-70.09099,44.12907,2016-05-01,-1.736106,2016,5,1
109137,-70.09061,44.12907,2016-05-01,-1.61394,2016,5,1
109138,-70.09024,44.12907,2016-05-01,-1.128644,2016,5,1
109139,-70.08986,44.12907,2016-05-01,-1.069788,2016,5,1
109140,-70.10636,44.1288,2016-05-01,-1.548138,2016,5,1
109141,-70.10599,44.1288,2016-05-01,-1.985191,2016,5,0
109142,-70.10561,44.1288,2016-05-01,-1.929523,2016,5,1
109143,-70.10524,44.1288,2016-05-01,-1.785854,2016,5,1
109144,-70.10486,44.1288,2016-05-01,-1.56884,2016,5,1
109145,-70.10449,44.1288,2016-05-01,-1.583504,2016,5,1
109146,-70.10411,44.1288,2016-05-01,-1.460947,2016,5,1
109147,-70.10374,44.1288,2016-05-01,-1.279701,2016,5,1
109148,-70.10336,44.1288,2016-05-01,-0.9933813,2016,5,2
109149,-70.10299,44.1288,2016-05-01,-0.789555,2016,5,2
109150,-70.10261,44.1288,2016-05-01,-0.6472275,2016,5,2
109151,-70.10224,44.1288,2016-05-01,-0.7255466,2016,5,2
109152,-70.10186,44.1288,2016-05-01,-0.6511215,2016,5,2
109153,-70.10149,44.1288,2016-05-01,-0.8480878,2016,5,2
109154,-70.10111,44.1288,2016-05-01,-0.6644736,2016,5,2
109155,-70.10074,44.1288,2016-05-01,-0.6756912,2016,5,2
109156,-70.10036,44.1288,2016-05-01,-0.3649225,2016,5,2
109157,-70.09999,44.1288,2016-05-01,-0.3814951,2016,5,2
109158,-70.09961,44.1288,2016-05-01,-0.3188212,2016,5,2
109159,-70.09924,44.1288,2016-05-01,-0.3393032,2016,5,2
109160,-70.09886,44.1288,2016-05-01,-0.1310354,2016,5,2
109161,-70.09849,44.1288,2016-05-01,-0.02120971,2016,5,2
109162,-70.09811,44.1288,2016-05-01,0.0107182,2016,5,2
109163,-70.09774,44.1288,2016-05-01,-0.09742979,2016,5,2
109164,-70.09736,44.1288,2016-05-01,-0.1387569,2016,5,2
109165,-70.09699,44.1288,2016-05-01,-0.2763536,2016,5,2
109166,-70.09661,44.1288,2016-05-01,-0.1472517,2016,5,2
109167,-70.09624,44.1288,2016-05-01,-0.1025226,2016,5,2
109168,-70.09586,44.1288,2016-05-01,0.08075963,2016,5,2
109169,-70.09549,44.1288,2016-05-01,-0.04385285,2016,5,2
109170,-70.09511,44.1288,2016-05-01,-0.05523951,2016,5,2
109171,-70.09474,44.1288,2016-05-01,-0.2057697,2016,5,2
109172,-70.09436,44.1288,2016-05-01,-0.3506156,2016,5,2
109173,-70.09399,44.1288,2016-05-01,-0.3542122,2016,5,2
109174,-70.09361,44.1288,2016-05-01,-0.477398,2016,5,2
109175,-70.09324,44.1288,2016-05-01,-0.6991928,2016,5,2
109176,-70.09286,44.1288,2016-05-01,-0.8698009,2016,5,2
109177,-70.09249,44.1288,2016-05-01,-1.201549,2016,5,1
109178,-70.09211,44.1288,2016-05-01,-1.333629,2016,5,1
109179,-70.09174,44.1288,2016-05-01,-1.523025,2016,5,1
109180,-70.09136,44.1288,2016-05-01,-1.709104,2016,5,1
109181,-70.09099,44.1288,2016-05-01,-1.890395,2016,5,1
109182,-70.09061,44.1288,2016-05-01,-1.749569,2016,5,1
109183,-70.09024,44.1288,2016-05-01,-1.15541,2016,5,1
109184,-70.08986,44.1288,2016-05-01,0.6322092,2016,5,2
109185,-70.08949,44.1288,2016-05-01,1.301078,2016,5,3
109186,-70.10636,44.12853,2016-05-01,-1.720865,2016,5,1
109187,-70.10599,44.12853,2016-05-01,-1.999422,2016,5,0
109188,-70.10561,44.12853,2016-05-01,-1.873709,2016,5,1
109189,-70.10524,44.12853,2016-05-01,-1.760523,2016,5,1
109190,-70.10486,44.12853,2016-05-01,-1.584566,2016,5,1
109191,-70.10449,44.12853,2016-05-01,-1.487152,2016,5,1
109192,-70.10411,44.12853,2016-05-01,-1.287946,2016,5,1
109193,-70.10374,44.12853,2016-05-01,-1.248887,2016,5,1
109194,-70.10336,44.12853,2016-05-01,-1.140249,2016,5,1
109195,-70.10299,44.12853,2016-05-01,-1.008798,2016,5,1
109196,-70.10261,44.12853,2016-05-01,-0.7767356,2016,5,2
109197,-70.10224,44.12853,2016-05-01,-0.7217401,2016,5,2
109198,-70.10186,44.12853,2016-05-01,-0.6387414,2016,5,2
109199,-70.10149,44.12853,2016-05-01,-0.7222459,2016,5,2
109200,-70.10111,44.12853,2016-05-01,-0.5999293,2016,5,2
109201,-70.10074,44.12853,2016-05-01,-0.6127346,2016,5,2
109202,-70.10036,44.12853,2016-05-01,-0.3339182,2016,5,2
109203,-70.09999,44.12853,2016-05-01,-0.4650588,2016,5,2
109204,-70.09961,44.12853,2016-05-01,-0.25447379999999997,2016,5,2
109205,-70.09924,44.12853,2016-05-01,-0.2472068,2016,5,2
109206,-70.09886,44.12853,2016-05-01,-0.08187004,2016,5,2
109207,-70.09849,44.12853,2016-05-01,0.06634626,2016,5,2
109208,-70.09811,44.12853,2016-05-01,0.07150789,2016,5,2
109209,-70.09774,44.12853,2016-05-01,-0.01152558,2016,5,2
109210,-70.09736,44.12853,2016-05-01,-0.08692337,2016,5,2
109211,-70.09699,44.12853,2016-05-01,-0.2234323,2016,5,2
109212,-70.09661,44.12853,2016-05-01,-0.1094311,2016,5,2
109213,-70.09624,44.12853,2016-05-01,-0.07610677,2016,5,2
109214,-70.09586,44.12853,2016-05-01,0.07369304,2016,5,2
109215,-70.09549,44.12853,2016-05-01,-0.01772355,2016,5,2
109216,-70.09511,44.12853,2016-05-01,-0.05951359,2016,5,2
109217,-70.09474,44.12853,2016-05-01,-0.1702093,2016,5,2
109218,-70.09436,44.12853,2016-05-01,-0.3419752,2016,5,2
109219,-70.09399,44.12853,2016-05-01,-0.3719762,2016,5,2
109220,-70.09361,44.12853,2016-05-01,-0.510275,2016,5,2
109221,-70.09324,44.12853,2016-05-01,-0.6454132,2016,5,2
109222,-70.09286,44.12853,2016-05-01,-0.9357094,2016,5,2
109223,-70.09249,44.12853,2016-05-01,-1.28204,2016,5,1
109224,-70.09211,44.12853,2016-05-01,-1.428358,2016,5,1
109225,-70.09174,44.12853,2016-05-01,-1.612768,2016,5,1
109226,-70.09136,44.12853,2016-05-01,-1.776458,2016,5,1
109227,-70.09099,44.12853,2016-05-01,-1.999906,2016,5,0
109228,-70.09061,44.12853,2016-05-01,-1.904369,2016,5,1
109229,-70.09024,44.12853,2016-05-01,-1.278606,2016,5,1
109230,-70.08986,44.12853,2016-05-01,0.5115922,2016,5,2
109231,-70.08949,44.12853,2016-05-01,1.057502,2016,5,3
109232,-70.08911,44.12853,2016-05-01,1.144912,2016,5,3
109233,-70.10674,44.12826,2016-05-01,-1.466428,2016,5,1
109234,-70.10636,44.12826,2016-05-01,-1.628705,2016,5,1
109235,-70.10599,44.12826,2016-05-01,-1.869911,2016,5,1
109236,-70.10561,44.12826,2016-05-01,-1.837313,2016,5,1
109237,-70.10524,44.12826,2016-05-01,-1.612821,2016,5,1
109238,-70.10486,44.12826,2016-05-01,-1.54247,2016,5,1
109239,-70.10449,44.12826,2016-05-01,-1.441537,2016,5,1
109240,-70.10411,44.12826,2016-05-01,-1.325252,2016,5,1
109241,-70.10374,44.12826,2016-05-01,-1.211188,2016,5,1
