,x,y,MonthYear,Zscore,Year,Month,labels
37838,-70.10749,44.1504,2014-06-01,1.524544,2014,6,3
37839,-70.10711,44.1504,2014-06-01,1.662521,2014,6,3
37840,-70.10674,44.1504,2014-06-01,1.768256,2014,6,3
37841,-70.10636,44.1504,2014-06-01,1.681343,2014,6,3
37842,-70.10599,44.1504,2014-06-01,1.824291,2014,6,3
37843,-70.10561,44.1504,2014-06-01,1.82384,2014,6,3
37844,-70.10524,44.1504,2014-06-01,1.930142,2014,6,3
37845,-70.10486,44.1504,2014-06-01,2.09755,2014,6,4
37846,-70.10449,44.1504,2014-06-01,1.978959,2014,6,4
37847,-70.10411,44.1504,2014-06-01,1.998025,2014,6,4
37848,-70.10374,44.1504,2014-06-01,1.908825,2014,6,3
37849,-70.10336,44.1504,2014-06-01,1.843103,2014,6,3
37850,-70.10299,44.1504,2014-06-01,1.796943,2014,6,3
37851,-70.10261,44.1504,2014-06-01,1.718989,2014,6,3
37852,-70.10224,44.1504,2014-06-01,1.459025,2014,6,3
37853,-70.10186,44.1504,2014-06-01,1.215039,2014,6,3
37854,-70.10149,44.1504,2014-06-01,0.8985267,2014,6,2
37855,-70.10111,44.1504,2014-06-01,0.7348915,2014,6,2
37856,-70.10074,44.1504,2014-06-01,0.5550645,2014,6,2
37857,-70.10036,44.1504,2014-06-01,0.2991961,2014,6,2
37858,-70.09999,44.1504,2014-06-01,-0.02196888,2014,6,2
37859,-70.09961,44.1504,2014-06-01,-0.4712213,2014,6,2
37860,-70.09924,44.1504,2014-06-01,-0.6188889,2014,6,2
37861,-70.09886,44.1504,2014-06-01,-0.6057586,2014,6,2
37862,-70.09849,44.1504,2014-06-01,-0.3372233,2014,6,2
37863,-70.09811,44.1504,2014-06-01,-0.1679393,2014,6,2
37864,-70.09774,44.1504,2014-06-01,0.7047186,2014,6,2
37865,-70.09736,44.1504,2014-06-01,5.777028,2014,6,4
37866,-70.09699,44.1504,2014-06-01,5.187904,2014,6,4
37867,-70.09661,44.1504,2014-06-01,4.978571,2014,6,4
37868,-70.11311,44.15013,2014-06-01,-0.3793839,2014,6,2
37869,-70.11274,44.15013,2014-06-01,-0.271452,2014,6,2
37870,-70.11236,44.15013,2014-06-01,-0.09104618,2014,6,2
37871,-70.11199,44.15013,2014-06-01,0.2228725,2014,6,2
37872,-70.11161,44.15013,2014-06-01,0.3914494,2014,6,2
37873,-70.11124,44.15013,2014-06-01,0.4726969,2014,6,2
37874,-70.11086,44.15013,2014-06-01,0.5137306,2014,6,2
37875,-70.11049,44.15013,2014-06-01,0.604407,2014,6,2
37876,-70.11011,44.15013,2014-06-01,0.7163608,2014,6,2
37877,-70.10974,44.15013,2014-06-01,0.7006556,2014,6,2
37878,-70.10936,44.15013,2014-06-01,0.9573072,2014,6,2
37879,-70.10899,44.15013,2014-06-01,1.067906,2014,6,3
37880,-70.10861,44.15013,2014-06-01,1.248524,2014,6,3
37881,-70.10824,44.15013,2014-06-01,1.265003,2014,6,3
37882,-70.10786,44.15013,2014-06-01,1.36562,2014,6,3
37883,-70.10749,44.15013,2014-06-01,1.483891,2014,6,3
37884,-70.10711,44.15013,2014-06-01,1.640194,2014,6,3
37885,-70.10674,44.15013,2014-06-01,1.941384,2014,6,3
37886,-70.10636,44.15013,2014-06-01,1.825397,2014,6,3
37887,-70.10599,44.15013,2014-06-01,1.92857,2014,6,3
37888,-70.10561,44.15013,2014-06-01,1.904304,2014,6,3
37889,-70.10524,44.15013,2014-06-01,1.896082,2014,6,3
37890,-70.10486,44.15013,2014-06-01,1.942502,2014,6,3
37891,-70.10449,44.15013,2014-06-01,1.943172,2014,6,3
37892,-70.10411,44.15013,2014-06-01,2.013359,2014,6,4
37893,-70.10374,44.15013,2014-06-01,1.914315,2014,6,3
37894,-70.10336,44.15013,2014-06-01,1.913619,2014,6,3
37895,-70.10299,44.15013,2014-06-01,1.829533,2014,6,3
37896,-70.10261,44.15013,2014-06-01,1.738522,2014,6,3
37897,-70.10224,44.15013,2014-06-01,1.440516,2014,6,3
37898,-70.10186,44.15013,2014-06-01,1.165745,2014,6,3
37899,-70.10149,44.15013,2014-06-01,0.8305874,2014,6,2
37900,-70.10111,44.15013,2014-06-01,0.7013918,2014,6,2
37901,-70.10074,44.15013,2014-06-01,0.5652622,2014,6,2
37902,-70.10036,44.15013,2014-06-01,0.3336573,2014,6,2
37903,-70.09999,44.15013,2014-06-01,0.01526643,2014,6,2
37904,-70.09961,44.15013,2014-06-01,-0.4217697,2014,6,2
37905,-70.09924,44.15013,2014-06-01,-0.6069138,2014,6,2
37906,-70.09886,44.15013,2014-06-01,-0.6810757,2014,6,2
37907,-70.09849,44.15013,2014-06-01,-0.476666,2014,6,2
37908,-70.09811,44.15013,2014-06-01,-0.155852,2014,6,2
37909,-70.09774,44.15013,2014-06-01,0.7825136,2014,6,2
37910,-70.09736,44.15013,2014-06-01,6.022605,2014,6,4
37911,-70.09699,44.15013,2014-06-01,4.681617,2014,6,4
37912,-70.11386,44.14986,2014-06-01,-0.4206495,2014,6,2
37913,-70.11349,44.14986,2014-06-01,-0.5035572,2014,6,2
37914,-70.11311,44.14986,2014-06-01,-0.2274497,2014,6,2
37915,-70.11274,44.14986,2014-06-01,-0.01694135,2014,6,2
37916,-70.11236,44.14986,2014-06-01,0.1953704,2014,6,2
37917,-70.11199,44.14986,2014-06-01,0.3867284,2014,6,2
37918,-70.11161,44.14986,2014-06-01,0.436405,2014,6,2
37919,-70.11124,44.14986,2014-06-01,0.5543099,2014,6,2
37920,-70.11086,44.14986,2014-06-01,0.5870526,2014,6,2
37921,-70.11049,44.14986,2014-06-01,0.6120723,2014,6,2
37922,-70.11011,44.14986,2014-06-01,0.7530248,2014,6,2
37923,-70.10974,44.14986,2014-06-01,0.8733012,2014,6,2
37924,-70.10936,44.14986,2014-06-01,1.06877,2014,6,3
37925,-70.10899,44.14986,2014-06-01,1.108385,2014,6,3
37926,-70.10861,44.14986,2014-06-01,1.247396,2014,6,3
37927,-70.10824,44.14986,2014-06-01,1.354291,2014,6,3
37928,-70.10786,44.14986,2014-06-01,1.418636,2014,6,3
37929,-70.10749,44.14986,2014-06-01,1.615744,2014,6,3
37930,-70.10711,44.14986,2014-06-01,1.665292,2014,6,3
37931,-70.10674,44.14986,2014-06-01,1.776709,2014,6,3
37932,-70.10636,44.14986,2014-06-01,1.731354,2014,6,3
37933,-70.10599,44.14986,2014-06-01,1.83193,2014,6,3
37934,-70.10561,44.14986,2014-06-01,1.780406,2014,6,3
37935,-70.10524,44.14986,2014-06-01,1.892296,2014,6,3
37936,-70.10486,44.14986,2014-06-01,1.943811,2014,6,3
37937,-70.10449,44.14986,2014-06-01,1.998217,2014,6,4
37938,-70.10411,44.14986,2014-06-01,2.016945,2014,6,4
37939,-70.10374,44.14986,2014-06-01,2.000819,2014,6,4
37940,-70.10336,44.14986,2014-06-01,1.952801,2014,6,3
37941,-70.10299,44.14986,2014-06-01,1.8315,2014,6,3
37942,-70.10261,44.14986,2014-06-01,1.722306,2014,6,3
37943,-70.10224,44.14986,2014-06-01,1.38832,2014,6,3
37944,-70.10186,44.14986,2014-06-01,1.077046,2014,6,3
37945,-70.10149,44.14986,2014-06-01,0.8015493,2014,6,2
37946,-70.10111,44.14986,2014-06-01,0.6601703,2014,6,2
37947,-70.10074,44.14986,2014-06-01,0.5136832,2014,6,2
37948,-70.10036,44.14986,2014-06-01,0.3022862,2014,6,2
37949,-70.09999,44.14986,2014-06-01,0.04142928,2014,6,2
37950,-70.09961,44.14986,2014-06-01,-0.3626674,2014,6,2
37951,-70.09924,44.14986,2014-06-01,-0.6503283,2014,6,2
37952,-70.09886,44.14986,2014-06-01,-0.7854152,2014,6,2
37953,-70.09849,44.14986,2014-06-01,-0.4450638,2014,6,2
37954,-70.09811,44.14986,2014-06-01,-0.0763195,2014,6,2
37955,-70.09774,44.14986,2014-06-01,0.4864562,2014,6,2
37956,-70.11424,44.14959,2014-06-01,-0.5094969,2014,6,2
37957,-70.11386,44.14959,2014-06-01,-0.5641005,2014,6,2
37958,-70.11349,44.14959,2014-06-01,-0.5618627,2014,6,2
37959,-70.11311,44.14959,2014-06-01,-0.2168247,2014,6,2
37960,-70.11274,44.14959,2014-06-01,0.1297088,2014,6,2
37961,-70.11236,44.14959,2014-06-01,0.3917851,2014,6,2
37962,-70.11199,44.14959,2014-06-01,0.5696333,2014,6,2
37963,-70.11161,44.14959,2014-06-01,0.5949629,2014,6,2
37964,-70.11124,44.14959,2014-06-01,0.6305485,2014,6,2
37965,-70.11086,44.14959,2014-06-01,0.6554897,2014,6,2
37966,-70.11049,44.14959,2014-06-01,0.6923405,2014,6,2
37967,-70.11011,44.14959,2014-06-01,0.7651245,2014,6,2
37968,-70.10974,44.14959,2014-06-01,0.8480574,2014,6,2
37969,-70.10936,44.14959,2014-06-01,0.935098,2014,6,2
37970,-70.10899,44.14959,2014-06-01,1.114264,2014,6,3
37971,-70.10861,44.14959,2014-06-01,1.220611,2014,6,3
37972,-70.10824,44.14959,2014-06-01,1.328,2014,6,3
37973,-70.10786,44.14959,2014-06-01,1.424019,2014,6,3
37974,-70.10749,44.14959,2014-06-01,1.510607,2014,6,3
37975,-70.10711,44.14959,2014-06-01,1.613143,2014,6,3
37976,-70.10674,44.14959,2014-06-01,1.747307,2014,6,3
37977,-70.10636,44.14959,2014-06-01,1.794083,2014,6,3
37978,-70.10599,44.14959,2014-06-01,1.875114,2014,6,3
37979,-70.10561,44.14959,2014-06-01,1.892455,2014,6,3
37980,-70.10524,44.14959,2014-06-01,1.931828,2014,6,3
37981,-70.10486,44.14959,2014-06-01,1.884286,2014,6,3
37982,-70.10449,44.14959,2014-06-01,1.945852,2014,6,3
37983,-70.10411,44.14959,2014-06-01,1.976446,2014,6,4
37984,-70.10374,44.14959,2014-06-01,1.963963,2014,6,4
37985,-70.10336,44.14959,2014-06-01,1.920019,2014,6,3
37986,-70.10299,44.14959,2014-06-01,1.846097,2014,6,3
37987,-70.10261,44.14959,2014-06-01,1.67181,2014,6,3
37988,-70.10224,44.14959,2014-06-01,1.374536,2014,6,3
37989,-70.10186,44.14959,2014-06-01,1.074628,2014,6,3
37990,-70.10149,44.14959,2014-06-01,0.8109934,2014,6,2
37991,-70.10111,44.14959,2014-06-01,0.6262256,2014,6,2
37992,-70.10074,44.14959,2014-06-01,0.5210051,2014,6,2
37993,-70.10036,44.14959,2014-06-01,0.2833656,2014,6,2
37994,-70.09999,44.14959,2014-06-01,0.03549755,2014,6,2
37995,-70.09961,44.14959,2014-06-01,-0.3268403,2014,6,2
37996,-70.09924,44.14959,2014-06-01,-0.641558,2014,6,2
37997,-70.09886,44.14959,2014-06-01,-0.7067008,2014,6,2
37998,-70.09849,44.14959,2014-06-01,-0.03468645,2014,6,2
37999,-70.09811,44.14959,2014-06-01,0.2144189,2014,6,2
38000,-70.09774,44.14959,2014-06-01,0.1339637,2014,6,2
38001,-70.11424,44.14932,2014-06-01,-0.6253884,2014,6,2
38002,-70.11386,44.14932,2014-06-01,-0.6346241,2014,6,2
38003,-70.11349,44.14932,2014-06-01,-0.6235246,2014,6,2
38004,-70.11311,44.14932,2014-06-01,-0.3157442,2014,6,2
38005,-70.11274,44.14932,2014-06-01,0.08664193,2014,6,2
38006,-70.11236,44.14932,2014-06-01,0.3786265,2014,6,2
38007,-70.11199,44.14932,2014-06-01,0.6022438,2014,6,2
38008,-70.11161,44.14932,2014-06-01,0.6334596,2014,6,2
38009,-70.11124,44.14932,2014-06-01,0.6564936,2014,6,2
38010,-70.11086,44.14932,2014-06-01,0.5801803,2014,6,2
38011,-70.11049,44.14932,2014-06-01,0.6149735,2014,6,2
38012,-70.11011,44.14932,2014-06-01,0.676477,2014,6,2
38013,-70.10974,44.14932,2014-06-01,0.8204607,2014,6,2
38014,-70.10936,44.14932,2014-06-01,0.9250424,2014,6,2
38015,-70.10899,44.14932,2014-06-01,1.067766,2014,6,3
38016,-70.10861,44.14932,2014-06-01,1.155673,2014,6,3
38017,-70.10824,44.14932,2014-06-01,1.328925,2014,6,3
38018,-70.10786,44.14932,2014-06-01,1.43802,2014,6,3
38019,-70.10749,44.14932,2014-06-01,1.552317,2014,6,3
38020,-70.10711,44.14932,2014-06-01,1.595546,2014,6,3
38021,-70.10674,44.14932,2014-06-01,1.685511,2014,6,3
38022,-70.10636,44.14932,2014-06-01,1.759268,2014,6,3
38023,-70.10599,44.14932,2014-06-01,1.823276,2014,6,3
38024,-70.10561,44.14932,2014-06-01,1.877224,2014,6,3
38025,-70.10524,44.14932,2014-06-01,1.932394,2014,6,3
38026,-70.10486,44.14932,2014-06-01,1.997404,2014,6,4
38027,-70.10449,44.14932,2014-06-01,2.029264,2014,6,4
38028,-70.10411,44.14932,2014-06-01,2.025148,2014,6,4
38029,-70.10374,44.14932,2014-06-01,2.003369,2014,6,4
38030,-70.10336,44.14932,2014-06-01,1.935551,2014,6,3
38031,-70.10299,44.14932,2014-06-01,1.846644,2014,6,3
38032,-70.10261,44.14932,2014-06-01,1.616778,2014,6,3
38033,-70.10224,44.14932,2014-06-01,1.265255,2014,6,3
38034,-70.10186,44.14932,2014-06-01,0.9235468,2014,6,2
38035,-70.10149,44.14932,2014-06-01,0.7155677,2014,6,2
38036,-70.10111,44.14932,2014-06-01,0.561101,2014,6,2
38037,-70.10074,44.14932,2014-06-01,0.5140678,2014,6,2
38038,-70.10036,44.14932,2014-06-01,0.2631349,2014,6,2
38039,-70.09999,44.14932,2014-06-01,0.04402587,2014,6,2
38040,-70.09961,44.14932,2014-06-01,-0.3648892,2014,6,2
38041,-70.09924,44.14932,2014-06-01,-0.6765659,2014,6,2
38042,-70.09886,44.14932,2014-06-01,-0.6768493,2014,6,2
38043,-70.09849,44.14932,2014-06-01,-0.08192013,2014,6,2
38044,-70.09811,44.14932,2014-06-01,-0.2367377,2014,6,2
38045,-70.11424,44.14905,2014-06-01,-0.6467834,2014,6,2
38046,-70.11386,44.14905,2014-06-01,-0.6493767,2014,6,2
38047,-70.11349,44.14905,2014-06-01,-0.7528785,2014,6,2
38048,-70.11311,44.14905,2014-06-01,-0.6075869,2014,6,2
38049,-70.11274,44.14905,2014-06-01,-0.2922233,2014,6,2
38050,-70.11236,44.14905,2014-06-01,0.05799488,2014,6,2
38051,-70.11199,44.14905,2014-06-01,0.5447464,2014,6,2
38052,-70.11161,44.14905,2014-06-01,0.7308736,2014,6,2
38053,-70.11124,44.14905,2014-06-01,0.812438,2014,6,2
38054,-70.11086,44.14905,2014-06-01,0.6062033,2014,6,2
38055,-70.11049,44.14905,2014-06-01,0.5330023,2014,6,2
38056,-70.11011,44.14905,2014-06-01,0.5465052,2014,6,2
38057,-70.10974,44.14905,2014-06-01,0.6716847,2014,6,2
38058,-70.10936,44.14905,2014-06-01,0.8843639,2014,6,2
38059,-70.10899,44.14905,2014-06-01,1.095521,2014,6,3
38060,-70.10861,44.14905,2014-06-01,1.231323,2014,6,3
38061,-70.10824,44.14905,2014-06-01,1.382257,2014,6,3
38062,-70.10786,44.14905,2014-06-01,1.38478,2014,6,3
38063,-70.10749,44.14905,2014-06-01,1.513144,2014,6,3
38064,-70.10711,44.14905,2014-06-01,1.527257,2014,6,3
38065,-70.10674,44.14905,2014-06-01,1.649792,2014,6,3
38066,-70.10636,44.14905,2014-06-01,1.700131,2014,6,3
38067,-70.10599,44.14905,2014-06-01,1.819601,2014,6,3
38068,-70.10561,44.14905,2014-06-01,1.980846,2014,6,4
38069,-70.10524,44.14905,2014-06-01,2.02495,2014,6,4
38070,-70.10486,44.14905,2014-06-01,2.061848,2014,6,4
38071,-70.10449,44.14905,2014-06-01,2.046861,2014,6,4
38072,-70.10411,44.14905,2014-06-01,2.002489,2014,6,4
38073,-70.10374,44.14905,2014-06-01,2.022931,2014,6,4
38074,-70.10336,44.14905,2014-06-01,1.927249,2014,6,3
38075,-70.10299,44.14905,2014-06-01,1.772817,2014,6,3
38076,-70.10261,44.14905,2014-06-01,1.551283,2014,6,3
38077,-70.10224,44.14905,2014-06-01,1.226314,2014,6,3
38078,-70.10186,44.14905,2014-06-01,0.9468443,2014,6,2
38079,-70.10149,44.14905,2014-06-01,0.7685278,2014,6,2
38080,-70.10111,44.14905,2014-06-01,0.6457496,2014,6,2
38081,-70.10074,44.14905,2014-06-01,0.6367387,2014,6,2
38082,-70.10036,44.14905,2014-06-01,0.3290475,2014,6,2
38083,-70.09999,44.14905,2014-06-01,0.06940013,2014,6,2
38084,-70.09961,44.14905,2014-06-01,-0.3732228,2014,6,2
38085,-70.09924,44.14905,2014-06-01,-0.6709958,2014,6,2
38086,-70.09886,44.14905,2014-06-01,-0.638121,2014,6,2
38087,-70.09849,44.14905,2014-06-01,-0.6573075,2014,6,2
38088,-70.11424,44.14878,2014-06-01,-0.6680306,2014,6,2
38089,-70.11386,44.14878,2014-06-01,-0.6782748,2014,6,2
38090,-70.11349,44.14878,2014-06-01,-0.8156184,2014,6,2
38091,-70.11311,44.14878,2014-06-01,-0.789522,2014,6,2
38092,-70.11274,44.14878,2014-06-01,-0.6276993,2014,6,2
38093,-70.11236,44.14878,2014-06-01,-0.2827099,2014,6,2
38094,-70.11199,44.14878,2014-06-01,0.2824671,2014,6,2
38095,-70.11161,44.14878,2014-06-01,0.559998,2014,6,2
38096,-70.11124,44.14878,2014-06-01,0.6525738,2014,6,2
38097,-70.11086,44.14878,2014-06-01,0.4601571,2014,6,2
38098,-70.11049,44.14878,2014-06-01,0.3175458,2014,6,2
38099,-70.11011,44.14878,2014-06-01,0.375048,2014,6,2
38100,-70.10974,44.14878,2014-06-01,0.5625897,2014,6,2
38101,-70.10936,44.14878,2014-06-01,0.7744493,2014,6,2
38102,-70.10899,44.14878,2014-06-01,0.8764502,2014,6,2
38103,-70.10861,44.14878,2014-06-01,1.006223,2014,6,3
38104,-70.10824,44.14878,2014-06-01,1.20291,2014,6,3
38105,-70.10786,44.14878,2014-06-01,1.332193,2014,6,3
38106,-70.10749,44.14878,2014-06-01,1.563608,2014,6,3
38107,-70.10711,44.14878,2014-06-01,1.694616,2014,6,3
38108,-70.10674,44.14878,2014-06-01,1.828332,2014,6,3
38109,-70.10636,44.14878,2014-06-01,1.923681,2014,6,3
38110,-70.10599,44.14878,2014-06-01,1.92458,2014,6,3
38111,-70.10561,44.14878,2014-06-01,1.966084,2014,6,4
38112,-70.10524,44.14878,2014-06-01,2.023975,2014,6,4
38113,-70.10486,44.14878,2014-06-01,2.052713,2014,6,4
38114,-70.10449,44.14878,2014-06-01,2.041219,2014,6,4
38115,-70.10411,44.14878,2014-06-01,2.002986,2014,6,4
38116,-70.10374,44.14878,2014-06-01,1.966866,2014,6,4
38117,-70.10336,44.14878,2014-06-01,1.872527,2014,6,3
38118,-70.10299,44.14878,2014-06-01,1.697121,2014,6,3
38119,-70.10261,44.14878,2014-06-01,1.418651,2014,6,3
38120,-70.10224,44.14878,2014-06-01,1.082248,2014,6,3
38121,-70.10186,44.14878,2014-06-01,0.8546577,2014,6,2
38122,-70.10149,44.14878,2014-06-01,0.7113487,2014,6,2
38123,-70.10111,44.14878,2014-06-01,0.6826619,2014,6,2
38124,-70.10074,44.14878,2014-06-01,0.7077948,2014,6,2
38125,-70.10036,44.14878,2014-06-01,0.4429011,2014,6,2
38126,-70.09999,44.14878,2014-06-01,0.1043823,2014,6,2
38127,-70.09961,44.14878,2014-06-01,-0.3718713,2014,6,2
38128,-70.09924,44.14878,2014-06-01,-0.701417,2014,6,2
38129,-70.09886,44.14878,2014-06-01,-0.8029123,2014,6,2
38130,-70.09849,44.14878,2014-06-01,0.6565448,2014,6,2
38131,-70.09811,44.14878,2014-06-01,0.6695335,2014,6,2
38132,-70.11424,44.14851,2014-06-01,-0.7146915,2014,6,2
38133,-70.11386,44.14851,2014-06-01,-0.7318319,2014,6,2
38134,-70.11349,44.14851,2014-06-01,-0.9386435,2014,6,2
38135,-70.11311,44.14851,2014-06-01,-0.9815306,2014,6,2
38136,-70.11274,44.14851,2014-06-01,-0.8637627,2014,6,2
38137,-70.11236,44.14851,2014-06-01,-0.5321066,2014,6,2
38138,-70.11199,44.14851,2014-06-01,-0.01978322,2014,6,2
38139,-70.11161,44.14851,2014-06-01,0.3596843,2014,6,2
38140,-70.11124,44.14851,2014-06-01,0.451387,2014,6,2
38141,-70.11086,44.14851,2014-06-01,0.2889228,2014,6,2
38142,-70.11049,44.14851,2014-06-01,0.1604498,2014,6,2
38143,-70.11011,44.14851,2014-06-01,0.2282321,2014,6,2
38144,-70.10974,44.14851,2014-06-01,0.3835033,2014,6,2
38145,-70.10936,44.14851,2014-06-01,0.6407457,2014,6,2
38146,-70.10899,44.14851,2014-06-01,0.8065229,2014,6,2
38147,-70.10861,44.14851,2014-06-01,0.9870914,2014,6,2
38148,-70.10824,44.14851,2014-06-01,1.127337,2014,6,3
38149,-70.10786,44.14851,2014-06-01,1.298913,2014,6,3
38150,-70.10749,44.14851,2014-06-01,1.501568,2014,6,3
38151,-70.10711,44.14851,2014-06-01,1.618096,2014,6,3
38152,-70.10674,44.14851,2014-06-01,1.738372,2014,6,3
38153,-70.10636,44.14851,2014-06-01,1.77575,2014,6,3
38154,-70.10599,44.14851,2014-06-01,1.795248,2014,6,3
38155,-70.10561,44.14851,2014-06-01,1.859495,2014,6,3
38156,-70.10524,44.14851,2014-06-01,1.980894,2014,6,4
38157,-70.10486,44.14851,2014-06-01,2.043707,2014,6,4
38158,-70.10449,44.14851,2014-06-01,2.048851,2014,6,4
38159,-70.10411,44.14851,2014-06-01,2.060163,2014,6,4
38160,-70.10374,44.14851,2014-06-01,2.018867,2014,6,4
38161,-70.10336,44.14851,2014-06-01,1.857565,2014,6,3
38162,-70.10299,44.14851,2014-06-01,1.576513,2014,6,3
38163,-70.10261,44.14851,2014-06-01,1.238442,2014,6,3
38164,-70.10224,44.14851,2014-06-01,1.012497,2014,6,3
38165,-70.10186,44.14851,2014-06-01,0.8202145,2014,6,2
38166,-70.10149,44.14851,2014-06-01,0.7596815,2014,6,2
38167,-70.10111,44.14851,2014-06-01,0.8069087,2014,6,2
38168,-70.10074,44.14851,2014-06-01,0.8069134,2014,6,2
38169,-70.10036,44.14851,2014-06-01,0.595045,2014,6,2
38170,-70.09999,44.14851,2014-06-01,0.2038423,2014,6,2
38171,-70.09961,44.14851,2014-06-01,-0.315733,2014,6,2
38172,-70.09924,44.14851,2014-06-01,-0.6945152,2014,6,2
38173,-70.09886,44.14851,2014-06-01,-0.8776072,2014,6,2
38174,-70.09849,44.14851,2014-06-01,0.5641246,2014,6,2
38175,-70.09811,44.14851,2014-06-01,0.6176188,2014,6,2
38176,-70.09774,44.14851,2014-06-01,0.5371331,2014,6,2
38177,-70.11424,44.14824,2014-06-01,-0.7375851,2014,6,2
38178,-70.11386,44.14824,2014-06-01,-0.7313003,2014,6,2
38179,-70.11349,44.14824,2014-06-01,-0.9201627,2014,6,2
38180,-70.11311,44.14824,2014-06-01,-0.9436548,2014,6,2
38181,-70.11274,44.14824,2014-06-01,-0.9053807,2014,6,2
38182,-70.11236,44.14824,2014-06-01,-0.7454184,2014,6,2
38183,-70.11199,44.14824,2014-06-01,-0.4483233,2014,6,2
38184,-70.11161,44.14824,2014-06-01,-0.1729679,2014,6,2
38185,-70.11124,44.14824,2014-06-01,-0.04237918,2014,6,2
38186,-70.11086,44.14824,2014-06-01,-0.07035581,2014,6,2
38187,-70.11049,44.14824,2014-06-01,-0.09694288,2014,6,2
38188,-70.11011,44.14824,2014-06-01,0.06126908,2014,6,2
38189,-70.10974,44.14824,2014-06-01,0.2978874,2014,6,2
38190,-70.10936,44.14824,2014-06-01,0.5110248,2014,6,2
38191,-70.10899,44.14824,2014-06-01,0.5828208,2014,6,2
38192,-70.10861,44.14824,2014-06-01,0.6963688,2014,6,2
38193,-70.10824,44.14824,2014-06-01,0.8524632,2014,6,2
38194,-70.10786,44.14824,2014-06-01,1.111204,2014,6,3
38195,-70.10749,44.14824,2014-06-01,1.393853,2014,6,3
38196,-70.10711,44.14824,2014-06-01,1.620022,2014,6,3
38197,-70.10674,44.14824,2014-06-01,1.85582,2014,6,3
38198,-70.10636,44.14824,2014-06-01,1.907321,2014,6,3
38199,-70.10599,44.14824,2014-06-01,1.962035,2014,6,4
38200,-70.10561,44.14824,2014-06-01,1.969929,2014,6,4
38201,-70.10524,44.14824,2014-06-01,2.010356,2014,6,4
38202,-70.10486,44.14824,2014-06-01,1.968834,2014,6,4
38203,-70.10449,44.14824,2014-06-01,1.991926,2014,6,4
38204,-70.10411,44.14824,2014-06-01,1.926628,2014,6,3
38205,-70.10374,44.14824,2014-06-01,1.870226,2014,6,3
38206,-70.10336,44.14824,2014-06-01,1.714003,2014,6,3
38207,-70.10299,44.14824,2014-06-01,1.398766,2014,6,3
38208,-70.10261,44.14824,2014-06-01,1.036758,2014,6,3
38209,-70.10224,44.14824,2014-06-01,0.8600209,2014,6,2
38210,-70.10186,44.14824,2014-06-01,0.7549433,2014,6,2
38211,-70.10149,44.14824,2014-06-01,0.805159,2014,6,2
38212,-70.10111,44.14824,2014-06-01,0.8742788,2014,6,2
38213,-70.10074,44.14824,2014-06-01,0.8822134,2014,6,2
38214,-70.10036,44.14824,2014-06-01,0.6915171,2014,6,2
38215,-70.09999,44.14824,2014-06-01,0.309733,2014,6,2
38216,-70.09961,44.14824,2014-06-01,-0.2055713,2014,6,2
38217,-70.09924,44.14824,2014-06-01,-0.6175219,2014,6,2
38218,-70.09886,44.14824,2014-06-01,-0.8670304,2014,6,2
38219,-70.09849,44.14824,2014-06-01,0.2152019,2014,6,2
38220,-70.09811,44.14824,2014-06-01,0.377905,2014,6,2
38221,-70.09774,44.14824,2014-06-01,0.3174171,2014,6,2
38222,-70.11424,44.14797,2014-06-01,-0.3748656,2014,6,2
38223,-70.11386,44.14797,2014-06-01,-0.1513289,2014,6,2
38224,-70.11349,44.14797,2014-06-01,-0.3543508,2014,6,2
38225,-70.11311,44.14797,2014-06-01,-0.7583184,2014,6,2
38226,-70.11274,44.14797,2014-06-01,-0.9051762,2014,6,2
38227,-70.11236,44.14797,2014-06-01,-0.8320987,2014,6,2
38228,-70.11199,44.14797,2014-06-01,-0.7125815,2014,6,2
38229,-70.11161,44.14797,2014-06-01,-0.5767705,2014,6,2
38230,-70.11124,44.14797,2014-06-01,-0.4354171,2014,6,2
38231,-70.11086,44.14797,2014-06-01,-0.3677412,2014,6,2
38232,-70.11049,44.14797,2014-06-01,-0.2889694,2014,6,2
38233,-70.11011,44.14797,2014-06-01,-0.1305415,2014,6,2
38234,-70.10974,44.14797,2014-06-01,0.1408973,2014,6,2
38235,-70.10936,44.14797,2014-06-01,0.3169,2014,6,2
38236,-70.10899,44.14797,2014-06-01,0.5585133,2014,6,2
38237,-70.10861,44.14797,2014-06-01,0.7127563,2014,6,2
38238,-70.10824,44.14797,2014-06-01,0.8755171,2014,6,2
38239,-70.10786,44.14797,2014-06-01,1.102,2014,6,3
38240,-70.10749,44.14797,2014-06-01,1.306863,2014,6,3
38241,-70.10711,44.14797,2014-06-01,1.504788,2014,6,3
38242,-70.10674,44.14797,2014-06-01,1.788286,2014,6,3
38243,-70.10636,44.14797,2014-06-01,1.892219,2014,6,3
38244,-70.10599,44.14797,2014-06-01,1.957648,2014,6,3
38245,-70.10561,44.14797,2014-06-01,1.968994,2014,6,4
38246,-70.10524,44.14797,2014-06-01,1.939123,2014,6,3
38247,-70.10486,44.14797,2014-06-01,1.900932,2014,6,3
38248,-70.10449,44.14797,2014-06-01,1.967241,2014,6,4
38249,-70.10411,44.14797,2014-06-01,1.938098,2014,6,3
38250,-70.10374,44.14797,2014-06-01,1.940161,2014,6,3
38251,-70.10336,44.14797,2014-06-01,1.741257,2014,6,3
