,x,y,MonthYear,Zscore,Year,Month,labels
30171,-70.09736,44.14527,2014-05-01,-0.02954788,2014,5,2
30172,-70.09699,44.14527,2014-05-01,-0.1052903,2014,5,2
30173,-70.09661,44.14527,2014-05-01,-0.09856074,2014,5,2
30174,-70.09624,44.14527,2014-05-01,-0.07151155,2014,5,2
30175,-70.09586,44.14527,2014-05-01,-0.06850373,2014,5,2
30176,-70.11124,44.145,2014-05-01,-0.006714316,2014,5,2
30177,-70.11086,44.145,2014-05-01,-0.02891925,2014,5,2
30178,-70.11049,44.145,2014-05-01,-0.09314532,2014,5,2
30179,-70.11011,44.145,2014-05-01,-0.1218967,2014,5,2
30180,-70.10974,44.145,2014-05-01,-0.062094,2014,5,2
30181,-70.10936,44.145,2014-05-01,-0.03803132,2014,5,2
30182,-70.10899,44.145,2014-05-01,-0.005032587,2014,5,2
30183,-70.10861,44.145,2014-05-01,0.02167966,2014,5,2
30184,-70.10824,44.145,2014-05-01,0.02379742,2014,5,2
30185,-70.10786,44.145,2014-05-01,-0.01547273,2014,5,2
30186,-70.10749,44.145,2014-05-01,-0.0346946,2014,5,2
30187,-70.10711,44.145,2014-05-01,-0.05313036,2014,5,2
30188,-70.10674,44.145,2014-05-01,-0.07658768,2014,5,2
30189,-70.10636,44.145,2014-05-01,-0.04759973,2014,5,2
30190,-70.10599,44.145,2014-05-01,-0.05751683,2014,5,2
30191,-70.10561,44.145,2014-05-01,-0.08871384,2014,5,2
30192,-70.10524,44.145,2014-05-01,-0.07390503,2014,5,2
30193,-70.10486,44.145,2014-05-01,-0.0790656,2014,5,2
30194,-70.10449,44.145,2014-05-01,-0.0717568,2014,5,2
30195,-70.10411,44.145,2014-05-01,-0.09341767,2014,5,2
30196,-70.10374,44.145,2014-05-01,-0.1020973,2014,5,2
30197,-70.10336,44.145,2014-05-01,-0.1329763,2014,5,2
30198,-70.10299,44.145,2014-05-01,-0.09745091,2014,5,2
30199,-70.10261,44.145,2014-05-01,-0.08700165,2014,5,2
30200,-70.10224,44.145,2014-05-01,-0.09319212,2014,5,2
30201,-70.10186,44.145,2014-05-01,-0.1478484,2014,5,2
30202,-70.10149,44.145,2014-05-01,-0.2047736,2014,5,2
30203,-70.10111,44.145,2014-05-01,-0.2072947,2014,5,2
30204,-70.10074,44.145,2014-05-01,-0.1953022,2014,5,2
30205,-70.10036,44.145,2014-05-01,-0.2153732,2014,5,2
30206,-70.09999,44.145,2014-05-01,-0.2160061,2014,5,2
30207,-70.09961,44.145,2014-05-01,-0.2087801,2014,5,2
30208,-70.09924,44.145,2014-05-01,-0.168679,2014,5,2
30209,-70.09886,44.145,2014-05-01,-0.1266736,2014,5,2
30210,-70.09849,44.145,2014-05-01,-0.05987128,2014,5,2
30211,-70.09811,44.145,2014-05-01,0.01134681,2014,5,2
30212,-70.09774,44.145,2014-05-01,0.04060367,2014,5,2
30213,-70.09736,44.145,2014-05-01,0.02878184,2014,5,2
30214,-70.09699,44.145,2014-05-01,-0.04923569,2014,5,2
30215,-70.09661,44.145,2014-05-01,-0.04370423,2014,5,2
30216,-70.09624,44.145,2014-05-01,-0.03234797,2014,5,2
30217,-70.09586,44.145,2014-05-01,0.03079087,2014,5,2
30218,-70.09549,44.145,2014-05-01,0.0560691,2014,5,2
30219,-70.11124,44.14473,2014-05-01,-0.1237891,2014,5,2
30220,-70.11086,44.14473,2014-05-01,-0.07205435,2014,5,2
30221,-70.11049,44.14473,2014-05-01,-0.1483493,2014,5,2
30222,-70.11011,44.14473,2014-05-01,-0.1466918,2014,5,2
30223,-70.10974,44.14473,2014-05-01,-0.03313403,2014,5,2
30224,-70.10936,44.14473,2014-05-01,0.003452705,2014,5,2
30225,-70.10899,44.14473,2014-05-01,0.01896425,2014,5,2
30226,-70.10861,44.14473,2014-05-01,0.02207758,2014,5,2
30227,-70.10824,44.14473,2014-05-01,0.03338466,2014,5,2
30228,-70.10786,44.14473,2014-05-01,0.008037638,2014,5,2
30229,-70.10749,44.14473,2014-05-01,-0.01498928,2014,5,2
30230,-70.10711,44.14473,2014-05-01,-0.01543083,2014,5,2
30231,-70.10674,44.14473,2014-05-01,-0.006219463,2014,5,2
30232,-70.10636,44.14473,2014-05-01,-0.0009898451,2014,5,2
30233,-70.10599,44.14473,2014-05-01,-0.05184223,2014,5,2
30234,-70.10561,44.14473,2014-05-01,-0.0951816,2014,5,2
30235,-70.10524,44.14473,2014-05-01,-0.1146205,2014,5,2
30236,-70.10486,44.14473,2014-05-01,-0.0953089,2014,5,2
30237,-70.10449,44.14473,2014-05-01,-0.04901978,2014,5,2
30238,-70.10411,44.14473,2014-05-01,-0.08329078,2014,5,2
30239,-70.10374,44.14473,2014-05-01,-0.09260067,2014,5,2
30240,-70.10336,44.14473,2014-05-01,-0.1083912,2014,5,2
30241,-70.10299,44.14473,2014-05-01,-0.07515027,2014,5,2
30242,-70.10261,44.14473,2014-05-01,-0.07995031,2014,5,2
30243,-70.10224,44.14473,2014-05-01,-0.1290746,2014,5,2
30244,-70.10186,44.14473,2014-05-01,-0.1788883,2014,5,2
30245,-70.10149,44.14473,2014-05-01,-0.2218644,2014,5,2
30246,-70.10111,44.14473,2014-05-01,-0.2468917,2014,5,2
30247,-70.10074,44.14473,2014-05-01,-0.2518739,2014,5,2
30248,-70.10036,44.14473,2014-05-01,-0.2641022,2014,5,2
30249,-70.09999,44.14473,2014-05-01,-0.2467193,2014,5,2
30250,-70.09961,44.14473,2014-05-01,-0.2187115,2014,5,2
30251,-70.09924,44.14473,2014-05-01,-0.1670115,2014,5,2
30252,-70.09886,44.14473,2014-05-01,-0.1246386,2014,5,2
30253,-70.09849,44.14473,2014-05-01,-0.04135547,2014,5,2
30254,-70.09811,44.14473,2014-05-01,0.0167224,2014,5,2
30255,-70.09774,44.14473,2014-05-01,0.05579958,2014,5,2
30256,-70.09736,44.14473,2014-05-01,0.05079066,2014,5,2
30257,-70.09699,44.14473,2014-05-01,-0.01541366,2014,5,2
30258,-70.09661,44.14473,2014-05-01,-0.002658035,2014,5,2
30259,-70.09624,44.14473,2014-05-01,0.027526,2014,5,2
30260,-70.09586,44.14473,2014-05-01,0.05620547,2014,5,2
30261,-70.09549,44.14473,2014-05-01,0.05786814,2014,5,2
30262,-70.09511,44.14473,2014-05-01,0.05011753,2014,5,2
30263,-70.11124,44.14446,2014-05-01,-0.200277,2014,5,2
30264,-70.11086,44.14446,2014-05-01,-0.1936106,2014,5,2
30265,-70.11049,44.14446,2014-05-01,-0.2346249,2014,5,2
30266,-70.11011,44.14446,2014-05-01,-0.1467012,2014,5,2
30267,-70.10974,44.14446,2014-05-01,-0.004688484,2014,5,2
30268,-70.10936,44.14446,2014-05-01,0.04660892,2014,5,2
30269,-70.10899,44.14446,2014-05-01,0.05865373,2014,5,2
30270,-70.10861,44.14446,2014-05-01,0.03969901,2014,5,2
30271,-70.10824,44.14446,2014-05-01,0.01609906,2014,5,2
30272,-70.10786,44.14446,2014-05-01,-0.004814702,2014,5,2
30273,-70.10749,44.14446,2014-05-01,0.003478674,2014,5,2
30274,-70.10711,44.14446,2014-05-01,0.02195356,2014,5,2
30275,-70.10674,44.14446,2014-05-01,0.03241144,2014,5,2
30276,-70.10636,44.14446,2014-05-01,0.01695973,2014,5,2
30277,-70.10599,44.14446,2014-05-01,-0.0548743,2014,5,2
30278,-70.10561,44.14446,2014-05-01,-0.09193052,2014,5,2
30279,-70.10524,44.14446,2014-05-01,-0.100196,2014,5,2
30280,-70.10486,44.14446,2014-05-01,-0.08909961,2014,5,2
30281,-70.10449,44.14446,2014-05-01,-0.05988119,2014,5,2
30282,-70.10411,44.14446,2014-05-01,-0.08618563,2014,5,2
30283,-70.10374,44.14446,2014-05-01,-0.09314003,2014,5,2
30284,-70.10336,44.14446,2014-05-01,-0.08130595,2014,5,2
30285,-70.10299,44.14446,2014-05-01,-0.07120984,2014,5,2
30286,-70.10261,44.14446,2014-05-01,-0.07681089,2014,5,2
30287,-70.10224,44.14446,2014-05-01,-0.1249485,2014,5,2
30288,-70.10186,44.14446,2014-05-01,-0.1844088,2014,5,2
30289,-70.10149,44.14446,2014-05-01,-0.2344922,2014,5,2
30290,-70.10111,44.14446,2014-05-01,-0.2372591,2014,5,2
30291,-70.10074,44.14446,2014-05-01,-0.2191295,2014,5,2
30292,-70.10036,44.14446,2014-05-01,-0.2189059,2014,5,2
30293,-70.09999,44.14446,2014-05-01,-0.218989,2014,5,2
30294,-70.09961,44.14446,2014-05-01,-0.2028632,2014,5,2
30295,-70.09924,44.14446,2014-05-01,-0.1520569,2014,5,2
30296,-70.09886,44.14446,2014-05-01,-0.1203928,2014,5,2
30297,-70.09849,44.14446,2014-05-01,-0.0444326,2014,5,2
30298,-70.09811,44.14446,2014-05-01,0.01305794,2014,5,2
30299,-70.09774,44.14446,2014-05-01,0.05785478,2014,5,2
30300,-70.09736,44.14446,2014-05-01,0.04837458,2014,5,2
30301,-70.09699,44.14446,2014-05-01,0.02474498,2014,5,2
30302,-70.09661,44.14446,2014-05-01,0.04899161,2014,5,2
30303,-70.09624,44.14446,2014-05-01,0.08253222,2014,5,2
30304,-70.09586,44.14446,2014-05-01,0.1020588,2014,5,2
30305,-70.09549,44.14446,2014-05-01,0.1014401,2014,5,2
30306,-70.09511,44.14446,2014-05-01,0.2332584,2014,5,2
30307,-70.09474,44.14446,2014-05-01,0.2789426,2014,5,2
30308,-70.11124,44.14419,2014-05-01,-0.3200759,2014,5,2
30309,-70.11086,44.14419,2014-05-01,-0.3846449,2014,5,2
30310,-70.11049,44.14419,2014-05-01,-0.3238844,2014,5,2
30311,-70.11011,44.14419,2014-05-01,-0.1511705,2014,5,2
30312,-70.10974,44.14419,2014-05-01,-0.004166105,2014,5,2
30313,-70.10936,44.14419,2014-05-01,0.05889191,2014,5,2
30314,-70.10899,44.14419,2014-05-01,0.05054103,2014,5,2
30315,-70.10861,44.14419,2014-05-01,0.01923983,2014,5,2
30316,-70.10824,44.14419,2014-05-01,-0.003063926,2014,5,2
30317,-70.10786,44.14419,2014-05-01,0.008577668,2014,5,2
30318,-70.10749,44.14419,2014-05-01,0.05323153,2014,5,2
30319,-70.10711,44.14419,2014-05-01,0.09408623,2014,5,2
30320,-70.10674,44.14419,2014-05-01,0.07211414,2014,5,2
30321,-70.10636,44.14419,2014-05-01,0.03447795,2014,5,2
30322,-70.10599,44.14419,2014-05-01,-0.04957317,2014,5,2
30323,-70.10561,44.14419,2014-05-01,-0.09451081,2014,5,2
30324,-70.10524,44.14419,2014-05-01,-0.08275348,2014,5,2
30325,-70.10486,44.14419,2014-05-01,-0.04792876,2014,5,2
30326,-70.10449,44.14419,2014-05-01,-0.03438043,2014,5,2
30327,-70.10411,44.14419,2014-05-01,-0.03382212,2014,5,2
30328,-70.10374,44.14419,2014-05-01,-0.03382289,2014,5,2
30329,-70.10336,44.14419,2014-05-01,-0.03090999,2014,5,2
30330,-70.10299,44.14419,2014-05-01,-0.04415631,2014,5,2
30331,-70.10261,44.14419,2014-05-01,-0.07727578,2014,5,2
30332,-70.10224,44.14419,2014-05-01,-0.1399995,2014,5,2
30333,-70.10186,44.14419,2014-05-01,-0.2079822,2014,5,2
30334,-70.10149,44.14419,2014-05-01,-0.2624819,2014,5,2
30335,-70.10111,44.14419,2014-05-01,-0.2540376,2014,5,2
30336,-70.10074,44.14419,2014-05-01,-0.2361839,2014,5,2
30337,-70.10036,44.14419,2014-05-01,-0.222915,2014,5,2
30338,-70.09999,44.14419,2014-05-01,-0.2097911,2014,5,2
30339,-70.09961,44.14419,2014-05-01,-0.1919523,2014,5,2
30340,-70.09924,44.14419,2014-05-01,-0.148424,2014,5,2
30341,-70.09886,44.14419,2014-05-01,-0.1064506,2014,5,2
30342,-70.09849,44.14419,2014-05-01,-0.05154074,2014,5,2
30343,-70.09811,44.14419,2014-05-01,-0.008080989,2014,5,2
30344,-70.09774,44.14419,2014-05-01,0.03148741,2014,5,2
30345,-70.09736,44.14419,2014-05-01,0.03631617,2014,5,2
30346,-70.09699,44.14419,2014-05-01,0.04449239,2014,5,2
30347,-70.09661,44.14419,2014-05-01,0.07510763,2014,5,2
30348,-70.09624,44.14419,2014-05-01,0.1085822,2014,5,2
30349,-70.09586,44.14419,2014-05-01,0.1397082,2014,5,2
30350,-70.09549,44.14419,2014-05-01,0.1675583,2014,5,2
30351,-70.09511,44.14419,2014-05-01,0.2890804,2014,5,2
30352,-70.09474,44.14419,2014-05-01,0.5547251,2014,5,2
30353,-70.09436,44.14419,2014-05-01,0.705033,2014,5,2
30354,-70.11124,44.14392,2014-05-01,-0.5200422,2014,5,2
30355,-70.11086,44.14392,2014-05-01,-0.5586958,2014,5,2
30356,-70.11049,44.14392,2014-05-01,-0.3899658,2014,5,2
30357,-70.11011,44.14392,2014-05-01,-0.1437268,2014,5,2
30358,-70.10974,44.14392,2014-05-01,0.01691277,2014,5,2
30359,-70.10936,44.14392,2014-05-01,0.08211265,2014,5,2
30360,-70.10899,44.14392,2014-05-01,0.06174207,2014,5,2
30361,-70.10861,44.14392,2014-05-01,0.02268087,2014,5,2
30362,-70.10824,44.14392,2014-05-01,-0.02750484,2014,5,2
30363,-70.10786,44.14392,2014-05-01,-0.03044598,2014,5,2
30364,-70.10749,44.14392,2014-05-01,-0.003523321,2014,5,2
30365,-70.10711,44.14392,2014-05-01,0.05241075,2014,5,2
30366,-70.10674,44.14392,2014-05-01,0.05137392,2014,5,2
30367,-70.10636,44.14392,2014-05-01,0.03098413,2014,5,2
30368,-70.10599,44.14392,2014-05-01,-0.02510058,2014,5,2
30369,-70.10561,44.14392,2014-05-01,-0.04113257,2014,5,2
30370,-70.10524,44.14392,2014-05-01,-0.06836917,2014,5,2
30371,-70.10486,44.14392,2014-05-01,-0.0488993,2014,5,2
30372,-70.10449,44.14392,2014-05-01,-0.01979843,2014,5,2
30373,-70.10411,44.14392,2014-05-01,-0.0007427588,2014,5,2
30374,-70.10374,44.14392,2014-05-01,0.0005708651,2014,5,2
30375,-70.10336,44.14392,2014-05-01,-0.01727976,2014,5,2
30376,-70.10299,44.14392,2014-05-01,-0.06146472,2014,5,2
30377,-70.10261,44.14392,2014-05-01,-0.1019549,2014,5,2
30378,-70.10224,44.14392,2014-05-01,-0.1546128,2014,5,2
30379,-70.10186,44.14392,2014-05-01,-0.2072213,2014,5,2
30380,-70.10149,44.14392,2014-05-01,-0.2332192,2014,5,2
30381,-70.10111,44.14392,2014-05-01,-0.2196822,2014,5,2
30382,-70.10074,44.14392,2014-05-01,-0.2023247,2014,5,2
30383,-70.10036,44.14392,2014-05-01,-0.1884226,2014,5,2
30384,-70.09999,44.14392,2014-05-01,-0.1863497,2014,5,2
30385,-70.09961,44.14392,2014-05-01,-0.1681357,2014,5,2
30386,-70.09924,44.14392,2014-05-01,-0.134407,2014,5,2
30387,-70.09886,44.14392,2014-05-01,-0.101597,2014,5,2
30388,-70.09849,44.14392,2014-05-01,-0.06987801,2014,5,2
30389,-70.09811,44.14392,2014-05-01,-0.02744615,2014,5,2
30390,-70.09774,44.14392,2014-05-01,0.008088232,2014,5,2
30391,-70.09736,44.14392,2014-05-01,0.03461214,2014,5,2
30392,-70.09699,44.14392,2014-05-01,0.05679209,2014,5,2
30393,-70.09661,44.14392,2014-05-01,0.09283586,2014,5,2
30394,-70.09624,44.14392,2014-05-01,0.1113624,2014,5,2
30395,-70.09586,44.14392,2014-05-01,0.1290348,2014,5,2
30396,-70.09549,44.14392,2014-05-01,0.1774884,2014,5,2
30397,-70.09511,44.14392,2014-05-01,0.3215675,2014,5,2
30398,-70.09474,44.14392,2014-05-01,0.9032651,2014,5,2
30399,-70.09436,44.14392,2014-05-01,0.994297,2014,5,2
30400,-70.11124,44.14365,2014-05-01,-0.4497974,2014,5,2
30401,-70.11086,44.14365,2014-05-01,-0.4330756,2014,5,2
30402,-70.11049,44.14365,2014-05-01,-0.3022448,2014,5,2
30403,-70.11011,44.14365,2014-05-01,-0.09632374,2014,5,2
30404,-70.10974,44.14365,2014-05-01,0.004800603,2014,5,2
30405,-70.10936,44.14365,2014-05-01,0.02657032,2014,5,2
30406,-70.10899,44.14365,2014-05-01,-0.003898851,2014,5,2
30407,-70.10861,44.14365,2014-05-01,-0.02983194,2014,5,2
30408,-70.10824,44.14365,2014-05-01,-0.03803339,2014,5,2
30409,-70.10786,44.14365,2014-05-01,-0.003309093,2014,5,2
30410,-70.10749,44.14365,2014-05-01,0.03565744,2014,5,2
30411,-70.10711,44.14365,2014-05-01,0.06666683,2014,5,2
30412,-70.10674,44.14365,2014-05-01,0.0608884,2014,5,2
30413,-70.10636,44.14365,2014-05-01,0.03321897,2014,5,2
30414,-70.10599,44.14365,2014-05-01,-0.01253315,2014,5,2
30415,-70.10561,44.14365,2014-05-01,-0.00834221,2014,5,2
30416,-70.10524,44.14365,2014-05-01,-0.02190751,2014,5,2
30417,-70.10486,44.14365,2014-05-01,-0.01030747,2014,5,2
30418,-70.10449,44.14365,2014-05-01,0.002459096,2014,5,2
30419,-70.10411,44.14365,2014-05-01,0.01924775,2014,5,2
30420,-70.10374,44.14365,2014-05-01,0.02255291,2014,5,2
30421,-70.10336,44.14365,2014-05-01,-0.008198653,2014,5,2
30422,-70.10299,44.14365,2014-05-01,-0.07549677,2014,5,2
30423,-70.10261,44.14365,2014-05-01,-0.1103333,2014,5,2
30424,-70.10224,44.14365,2014-05-01,-0.1473608,2014,5,2
30425,-70.10186,44.14365,2014-05-01,-0.200292,2014,5,2
30426,-70.10149,44.14365,2014-05-01,-0.2126762,2014,5,2
30427,-70.10111,44.14365,2014-05-01,-0.2123151,2014,5,2
30428,-70.10074,44.14365,2014-05-01,-0.2047405,2014,5,2
30429,-70.10036,44.14365,2014-05-01,-0.1832355,2014,5,2
30430,-70.09999,44.14365,2014-05-01,-0.1898378,2014,5,2
30431,-70.09961,44.14365,2014-05-01,-0.1693867,2014,5,2
30432,-70.09924,44.14365,2014-05-01,-0.1454874,2014,5,2
30433,-70.09886,44.14365,2014-05-01,-0.1194726,2014,5,2
30434,-70.09849,44.14365,2014-05-01,-0.1054398,2014,5,2
30435,-70.09811,44.14365,2014-05-01,-0.07137887,2014,5,2
30436,-70.09774,44.14365,2014-05-01,-0.03268603,2014,5,2
30437,-70.09736,44.14365,2014-05-01,0.01095133,2014,5,2
30438,-70.09699,44.14365,2014-05-01,0.03790738,2014,5,2
30439,-70.09661,44.14365,2014-05-01,0.06359051,2014,5,2
30440,-70.09624,44.14365,2014-05-01,0.08225942,2014,5,2
30441,-70.09586,44.14365,2014-05-01,0.1128244,2014,5,2
30442,-70.09549,44.14365,2014-05-01,0.1607954,2014,5,2
30443,-70.09511,44.14365,2014-05-01,0.2918239,2014,5,2
30444,-70.09474,44.14365,2014-05-01,1.007329,2014,5,3
30445,-70.09436,44.14365,2014-05-01,1.324983,2014,5,3
30446,-70.09399,44.14365,2014-05-01,1.224189,2014,5,3
30447,-70.11086,44.14338,2014-05-01,-0.4147509,2014,5,2
30448,-70.11049,44.14338,2014-05-01,-0.2398719,2014,5,2
30449,-70.11011,44.14338,2014-05-01,-0.03393999,2014,5,2
30450,-70.10974,44.14338,2014-05-01,0.04178449,2014,5,2
30451,-70.10936,44.14338,2014-05-01,0.04493906,2014,5,2
30452,-70.10899,44.14338,2014-05-01,0.00686431,2014,5,2
30453,-70.10861,44.14338,2014-05-01,-0.02305053,2014,5,2
30454,-70.10824,44.14338,2014-05-01,-0.001058723,2014,5,2
30455,-70.10786,44.14338,2014-05-01,0.02341268,2014,5,2
30456,-70.10749,44.14338,2014-05-01,0.03229831,2014,5,2
30457,-70.10711,44.14338,2014-05-01,0.01747582,2014,5,2
30458,-70.10674,44.14338,2014-05-01,-0.01441805,2014,5,2
30459,-70.10636,44.14338,2014-05-01,-0.01031134,2014,5,2
30460,-70.10599,44.14338,2014-05-01,0.005473336,2014,5,2
30461,-70.10561,44.14338,2014-05-01,0.03162545,2014,5,2
30462,-70.10524,44.14338,2014-05-01,0.02544027,2014,5,2
30463,-70.10486,44.14338,2014-05-01,0.01098099,2014,5,2
30464,-70.10449,44.14338,2014-05-01,-0.0005303425,2014,5,2
30465,-70.10411,44.14338,2014-05-01,0.003417058,2014,5,2
30466,-70.10374,44.14338,2014-05-01,-0.00246684,2014,5,2
30467,-70.10336,44.14338,2014-05-01,-0.03822657,2014,5,2
30468,-70.10299,44.14338,2014-05-01,-0.09440459,2014,5,2
30469,-70.10261,44.14338,2014-05-01,-0.1341993,2014,5,2
30470,-70.10224,44.14338,2014-05-01,-0.1650326,2014,5,2
30471,-70.10186,44.14338,2014-05-01,-0.1989861,2014,5,2
30472,-70.10149,44.14338,2014-05-01,-0.2119182,2014,5,2
30473,-70.10111,44.14338,2014-05-01,-0.2100982,2014,5,2
30474,-70.10074,44.14338,2014-05-01,-0.2046197,2014,5,2
30475,-70.10036,44.14338,2014-05-01,-0.1771951,2014,5,2
30476,-70.09999,44.14338,2014-05-01,-0.17217,2014,5,2
30477,-70.09961,44.14338,2014-05-01,-0.1421531,2014,5,2
30478,-70.09924,44.14338,2014-05-01,-0.1291469,2014,5,2
30479,-70.09886,44.14338,2014-05-01,-0.1225553,2014,5,2
30480,-70.09849,44.14338,2014-05-01,-0.105617,2014,5,2
30481,-70.09811,44.14338,2014-05-01,-0.07259102,2014,5,2
30482,-70.09774,44.14338,2014-05-01,-0.04725528,2014,5,2
30483,-70.09736,44.14338,2014-05-01,-0.01258937,2014,5,2
30484,-70.09699,44.14338,2014-05-01,0.02727829,2014,5,2
30485,-70.09661,44.14338,2014-05-01,0.0592066,2014,5,2
30486,-70.09624,44.14338,2014-05-01,0.08418415,2014,5,2
30487,-70.09586,44.14338,2014-05-01,0.1155473,2014,5,2
30488,-70.09549,44.14338,2014-05-01,0.1409085,2014,5,2
30489,-70.09511,44.14338,2014-05-01,0.2333508,2014,5,2
30490,-70.09474,44.14338,2014-05-01,0.8614855,2014,5,2
30491,-70.09436,44.14338,2014-05-01,1.218689,2014,5,3
30492,-70.09399,44.14338,2014-05-01,1.143755,2014,5,3
30493,-70.11049,44.14311,2014-05-01,-0.02193514,2014,5,2
30494,-70.11011,44.14311,2014-05-01,-0.01378503,2014,5,2
30495,-70.10974,44.14311,2014-05-01,-0.03563264,2014,5,2
30496,-70.10936,44.14311,2014-05-01,-0.09985246,2014,5,2
30497,-70.10899,44.14311,2014-05-01,-0.1171627,2014,5,2
30498,-70.10861,44.14311,2014-05-01,-0.1047081,2014,5,2
30499,-70.10824,44.14311,2014-05-01,-0.04594194,2014,5,2
30500,-70.10786,44.14311,2014-05-01,0.01917588,2014,5,2
30501,-70.10749,44.14311,2014-05-01,0.0510378,2014,5,2
30502,-70.10711,44.14311,2014-05-01,0.04338787,2014,5,2
30503,-70.10674,44.14311,2014-05-01,0.004671882,2014,5,2
30504,-70.10636,44.14311,2014-05-01,0.01643109,2014,5,2
30505,-70.10599,44.14311,2014-05-01,0.04148372,2014,5,2
30506,-70.10561,44.14311,2014-05-01,0.07724531,2014,5,2
30507,-70.10524,44.14311,2014-05-01,0.07131312,2014,5,2
30508,-70.10486,44.14311,2014-05-01,0.02896172,2014,5,2
30509,-70.10449,44.14311,2014-05-01,-0.01730728,2014,5,2
30510,-70.10411,44.14311,2014-05-01,-0.04929889,2014,5,2
30511,-70.10374,44.14311,2014-05-01,-0.03757931,2014,5,2
30512,-70.10336,44.14311,2014-05-01,-0.03875472,2014,5,2
30513,-70.10299,44.14311,2014-05-01,-0.06352632,2014,5,2
30514,-70.10261,44.14311,2014-05-01,-0.1187571,2014,5,2
30515,-70.10224,44.14311,2014-05-01,-0.1660108,2014,5,2
30516,-70.10186,44.14311,2014-05-01,-0.1773416,2014,5,2
30517,-70.10149,44.14311,2014-05-01,-0.1882431,2014,5,2
30518,-70.10111,44.14311,2014-05-01,-0.1962009,2014,5,2
30519,-70.10074,44.14311,2014-05-01,-0.1895452,2014,5,2
30520,-70.10036,44.14311,2014-05-01,-0.1619923,2014,5,2
30521,-70.09999,44.14311,2014-05-01,-0.1363187,2014,5,2
30522,-70.09961,44.14311,2014-05-01,-0.1300675,2014,5,2
30523,-70.09924,44.14311,2014-05-01,-0.126831,2014,5,2
30524,-70.09886,44.14311,2014-05-01,-0.1161679,2014,5,2
30525,-70.09849,44.14311,2014-05-01,-0.09404457,2014,5,2
30526,-70.09811,44.14311,2014-05-01,-0.06967579,2014,5,2
30527,-70.09774,44.14311,2014-05-01,-0.05857567,2014,5,2
30528,-70.09736,44.14311,2014-05-01,-0.02467742,2014,5,2
30529,-70.09699,44.14311,2014-05-01,0.02488618,2014,5,2
30530,-70.09661,44.14311,2014-05-01,0.06444338,2014,5,2
30531,-70.09624,44.14311,2014-05-01,0.1031992,2014,5,2
30532,-70.09586,44.14311,2014-05-01,0.1177128,2014,5,2
30533,-70.09549,44.14311,2014-05-01,0.1261416,2014,5,2
30534,-70.09511,44.14311,2014-05-01,0.1802439,2014,5,2
30535,-70.09474,44.14311,2014-05-01,0.52989,2014,5,2
30536,-70.09436,44.14311,2014-05-01,0.7046885,2014,5,2
30537,-70.11049,44.14284,2014-05-01,0.05491671,2014,5,2
30538,-70.11011,44.14284,2014-05-01,0.03949892,2014,5,2
30539,-70.10974,44.14284,2014-05-01,-0.0802244,2014,5,2
30540,-70.10936,44.14284,2014-05-01,-0.171441,2014,5,2
30541,-70.10899,44.14284,2014-05-01,-0.1323987,2014,5,2
30542,-70.10861,44.14284,2014-05-01,-0.09686275,2014,5,2
30543,-70.10824,44.14284,2014-05-01,-0.05963887,2014,5,2
30544,-70.10786,44.14284,2014-05-01,0.007770526,2014,5,2
30545,-70.10749,44.14284,2014-05-01,0.04799746,2014,5,2
30546,-70.10711,44.14284,2014-05-01,0.05780936,2014,5,2
30547,-70.10674,44.14284,2014-05-01,0.05023071,2014,5,2
30548,-70.10636,44.14284,2014-05-01,0.02109432,2014,5,2
30549,-70.10599,44.14284,2014-05-01,0.004546901,2014,5,2
30550,-70.10561,44.14284,2014-05-01,0.05424919,2014,5,2
30551,-70.10524,44.14284,2014-05-01,0.06640888,2014,5,2
30552,-70.10486,44.14284,2014-05-01,0.04156591,2014,5,2
30553,-70.10449,44.14284,2014-05-01,-0.01744676,2014,5,2
30554,-70.10411,44.14284,2014-05-01,-0.07721705,2014,5,2
30555,-70.10374,44.14284,2014-05-01,-0.05829661,2014,5,2
30556,-70.10336,44.14284,2014-05-01,-0.0553471,2014,5,2
30557,-70.10299,44.14284,2014-05-01,-0.07132871,2014,5,2
30558,-70.10261,44.14284,2014-05-01,-0.1270206,2014,5,2
30559,-70.10224,44.14284,2014-05-01,-0.1862095,2014,5,2
30560,-70.10186,44.14284,2014-05-01,-0.1880873,2014,5,2
30561,-70.10149,44.14284,2014-05-01,-0.1787861,2014,5,2
30562,-70.10111,44.14284,2014-05-01,-0.1855147,2014,5,2
30563,-70.10074,44.14284,2014-05-01,-0.162121,2014,5,2
30564,-70.10036,44.14284,2014-05-01,-0.1421894,2014,5,2
30565,-70.09999,44.14284,2014-05-01,-0.1235107,2014,5,2
30566,-70.09961,44.14284,2014-05-01,-0.1257572,2014,5,2
30567,-70.09924,44.14284,2014-05-01,-0.1312222,2014,5,2
30568,-70.09886,44.14284,2014-05-01,-0.1081045,2014,5,2
30569,-70.09849,44.14284,2014-05-01,-0.0794834,2014,5,2
30570,-70.09811,44.14284,2014-05-01,-0.06413773,2014,5,2
30571,-70.09774,44.14284,2014-05-01,-0.04687703,2014,5,2
30572,-70.09736,44.14284,2014-05-01,-0.02262744,2014,5,2
30573,-70.09699,44.14284,2014-05-01,0.0233143,2014,5,2
30574,-70.09661,44.14284,2014-05-01,0.05729631,2014,5,2
30575,-70.09624,44.14284,2014-05-01,0.09704072,2014,5,2
