,Unnamed: 0,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
3174,130869,-70.09811,44.15418,2016-08-01,0.565228,2016,8,883.8334748162557
3175,130870,-70.09774,44.15418,2016-08-01,0.2231479,2016,8,883.8334748162557
3176,130871,-70.09736,44.15418,2016-08-01,0.140032,2016,8,883.8334748162557
3177,130872,-70.09699,44.15418,2016-08-01,0.000978574,2016,8,883.8334748162557
3178,130873,-70.09661,44.15418,2016-08-01,0.009575032,2016,8,883.8334748162557
3179,130874,-70.11386,44.15391,2016-08-01,0.7004299,2016,8,883.8334748162557
3180,130875,-70.11349,44.15391,2016-08-01,0.7991178,2016,8,883.8334748162557
3181,130876,-70.11311,44.15391,2016-08-01,1.248497,2016,8,1679.2836021508858
3182,130877,-70.11274,44.15391,2016-08-01,1.541614,2016,8,1679.2836021508858
3183,130878,-70.11236,44.15391,2016-08-01,1.780566,2016,8,1679.2836021508858
3184,130879,-70.11199,44.15391,2016-08-01,1.815443,2016,8,1679.2836021508858
3185,130880,-70.11161,44.15391,2016-08-01,1.84634,2016,8,1679.2836021508858
3186,130881,-70.11124,44.15391,2016-08-01,1.76491,2016,8,1679.2836021508858
3187,130882,-70.11086,44.15391,2016-08-01,1.750734,2016,8,1679.2836021508858
3188,130883,-70.11049,44.15391,2016-08-01,1.661646,2016,8,1679.2836021508858
3189,130884,-70.11011,44.15391,2016-08-01,1.555013,2016,8,1679.2836021508858
3190,130885,-70.10974,44.15391,2016-08-01,1.444537,2016,8,1679.2836021508858
3191,130886,-70.10936,44.15391,2016-08-01,1.403868,2016,8,1679.2836021508858
3192,130887,-70.10899,44.15391,2016-08-01,1.515667,2016,8,1679.2836021508858
3193,130888,-70.10861,44.15391,2016-08-01,1.701336,2016,8,1679.2836021508858
3194,130889,-70.10824,44.15391,2016-08-01,1.98819,2016,8,1749.9902801361864
3195,130890,-70.10786,44.15391,2016-08-01,2.28181,2016,8,1749.9902801361864
3196,130891,-70.10749,44.15391,2016-08-01,2.372886,2016,8,1749.9902801361864
3197,130892,-70.10711,44.15391,2016-08-01,2.506668,2016,8,1749.9902801361864
3198,130893,-70.10674,44.15391,2016-08-01,2.268552,2016,8,1749.9902801361864
3199,130894,-70.10636,44.15391,2016-08-01,2.150662,2016,8,1749.9902801361864
3200,130895,-70.10599,44.15391,2016-08-01,2.097301,2016,8,1749.9902801361864
3201,130896,-70.10561,44.15391,2016-08-01,2.278685,2016,8,1749.9902801361864
3202,130897,-70.10524,44.15391,2016-08-01,2.448477,2016,8,1749.9902801361864
3203,130898,-70.10486,44.15391,2016-08-01,2.673394,2016,8,1749.9902801361864
3204,130899,-70.10449,44.15391,2016-08-01,2.629038,2016,8,1749.9902801361864
3205,130900,-70.10411,44.15391,2016-08-01,2.630929,2016,8,1749.9902801361864
3206,130901,-70.10374,44.15391,2016-08-01,2.496062,2016,8,1749.9902801361864
3207,130902,-70.10336,44.15391,2016-08-01,2.506964,2016,8,1749.9902801361864
3208,130903,-70.10299,44.15391,2016-08-01,2.505829,2016,8,1749.9902801361864
3209,130904,-70.10261,44.15391,2016-08-01,2.617328,2016,8,1749.9902801361864
3210,130905,-70.10224,44.15391,2016-08-01,2.524188,2016,8,1749.9902801361864
3211,130906,-70.10186,44.15391,2016-08-01,2.52934,2016,8,1749.9902801361864
3212,130907,-70.10149,44.15391,2016-08-01,2.312384,2016,8,1749.9902801361864
3213,130908,-70.10111,44.15391,2016-08-01,2.26021,2016,8,1749.9902801361864
3214,130909,-70.10074,44.15391,2016-08-01,1.901624,2016,8,1679.2836021508858
3215,130910,-70.10036,44.15391,2016-08-01,1.741594,2016,8,1679.2836021508858
3216,130911,-70.09999,44.15391,2016-08-01,1.399888,2016,8,1679.2836021508858
3217,130912,-70.09961,44.15391,2016-08-01,1.301943,2016,8,1679.2836021508858
3218,130913,-70.09924,44.15391,2016-08-01,1.000386,2016,8,1679.2836021508858
3219,130914,-70.09886,44.15391,2016-08-01,0.9826752,2016,8,883.8334748162557
3220,130915,-70.09849,44.15391,2016-08-01,0.6760179,2016,8,883.8334748162557
3221,130916,-70.09811,44.15391,2016-08-01,0.6166252,2016,8,883.8334748162557
3222,130917,-70.09774,44.15391,2016-08-01,0.3042315,2016,8,883.8334748162557
3223,130918,-70.09736,44.15391,2016-08-01,0.2457362,2016,8,883.8334748162557
3224,130919,-70.09699,44.15391,2016-08-01,-0.04306022,2016,8,883.8334748162557
3225,130920,-70.09661,44.15391,2016-08-01,-0.1065758,2016,8,883.8334748162557
3226,130921,-70.11386,44.15364,2016-08-01,0.9097503,2016,8,883.8334748162557
3227,130922,-70.11349,44.15364,2016-08-01,1.006804,2016,8,1679.2836021508858
3228,130923,-70.11311,44.15364,2016-08-01,1.369901,2016,8,1679.2836021508858
3229,130924,-70.11274,44.15364,2016-08-01,1.669193,2016,8,1679.2836021508858
3230,130925,-70.11236,44.15364,2016-08-01,1.937738,2016,8,1679.2836021508858
3231,130926,-70.11199,44.15364,2016-08-01,1.863639,2016,8,1679.2836021508858
3232,130927,-70.11161,44.15364,2016-08-01,1.884473,2016,8,1679.2836021508858
3233,130928,-70.11124,44.15364,2016-08-01,1.874323,2016,8,1679.2836021508858
3234,130929,-70.11086,44.15364,2016-08-01,1.834091,2016,8,1679.2836021508858
3235,130930,-70.11049,44.15364,2016-08-01,1.805941,2016,8,1679.2836021508858
3236,130931,-70.11011,44.15364,2016-08-01,1.757651,2016,8,1679.2836021508858
3237,130932,-70.10974,44.15364,2016-08-01,1.666723,2016,8,1679.2836021508858
3238,130933,-70.10936,44.15364,2016-08-01,1.682975,2016,8,1679.2836021508858
3239,130934,-70.10899,44.15364,2016-08-01,1.775497,2016,8,1679.2836021508858
3240,130935,-70.10861,44.15364,2016-08-01,2.015644,2016,8,1749.9902801361864
3241,130936,-70.10824,44.15364,2016-08-01,2.153037,2016,8,1749.9902801361864
3242,130937,-70.10786,44.15364,2016-08-01,2.561268,2016,8,1749.9902801361864
3243,130938,-70.10749,44.15364,2016-08-01,2.533842,2016,8,1749.9902801361864
3244,130939,-70.10711,44.15364,2016-08-01,2.536095,2016,8,1749.9902801361864
3245,130940,-70.10674,44.15364,2016-08-01,2.3606,2016,8,1749.9902801361864
3246,130941,-70.10636,44.15364,2016-08-01,2.236795,2016,8,1749.9902801361864
3247,130942,-70.10599,44.15364,2016-08-01,2.159243,2016,8,1749.9902801361864
3248,130943,-70.10561,44.15364,2016-08-01,2.21902,2016,8,1749.9902801361864
3249,130944,-70.10524,44.15364,2016-08-01,2.377833,2016,8,1749.9902801361864
3250,130945,-70.10486,44.15364,2016-08-01,2.46646,2016,8,1749.9902801361864
3251,130946,-70.10449,44.15364,2016-08-01,2.450146,2016,8,1749.9902801361864
3252,130947,-70.10411,44.15364,2016-08-01,2.360061,2016,8,1749.9902801361864
3253,130948,-70.10374,44.15364,2016-08-01,2.127026,2016,8,1749.9902801361864
3254,130949,-70.10336,44.15364,2016-08-01,2.234205,2016,8,1749.9902801361864
3255,130950,-70.10299,44.15364,2016-08-01,2.304098,2016,8,1749.9902801361864
3256,130951,-70.10261,44.15364,2016-08-01,2.389442,2016,8,1749.9902801361864
3257,130952,-70.10224,44.15364,2016-08-01,2.272978,2016,8,1749.9902801361864
3258,130953,-70.10186,44.15364,2016-08-01,2.317239,2016,8,1749.9902801361864
3259,130954,-70.10149,44.15364,2016-08-01,2.226526,2016,8,1749.9902801361864
3260,130955,-70.10111,44.15364,2016-08-01,2.245312,2016,8,1749.9902801361864
3261,130956,-70.10074,44.15364,2016-08-01,1.945763,2016,8,1679.2836021508858
3262,130957,-70.10036,44.15364,2016-08-01,1.773223,2016,8,1679.2836021508858
3263,130958,-70.09999,44.15364,2016-08-01,1.445621,2016,8,1679.2836021508858
3264,130959,-70.09961,44.15364,2016-08-01,1.312538,2016,8,1679.2836021508858
3265,130960,-70.09924,44.15364,2016-08-01,1.070372,2016,8,1679.2836021508858
3266,130961,-70.09886,44.15364,2016-08-01,0.9526512,2016,8,883.8334748162557
3267,130962,-70.09849,44.15364,2016-08-01,0.6435262,2016,8,883.8334748162557
3268,130963,-70.09811,44.15364,2016-08-01,0.5028624,2016,8,883.8334748162557
3269,130964,-70.09774,44.15364,2016-08-01,0.3078299,2016,8,883.8334748162557
3270,130965,-70.09736,44.15364,2016-08-01,0.1840122,2016,8,883.8334748162557
3271,130966,-70.09699,44.15364,2016-08-01,-0.3946836,2016,8,883.8334748162557
3272,130967,-70.09661,44.15364,2016-08-01,-0.4128756,2016,8,883.8334748162557
3273,130968,-70.11386,44.15337,2016-08-01,1.032295,2016,8,1679.2836021508858
3274,130969,-70.11349,44.15337,2016-08-01,1.068531,2016,8,1679.2836021508858
3275,130970,-70.11311,44.15337,2016-08-01,1.44298,2016,8,1679.2836021508858
3276,130971,-70.11274,44.15337,2016-08-01,1.527019,2016,8,1679.2836021508858
3277,130972,-70.11236,44.15337,2016-08-01,1.689558,2016,8,1679.2836021508858
3278,130973,-70.11199,44.15337,2016-08-01,1.647231,2016,8,1679.2836021508858
3279,130974,-70.11161,44.15337,2016-08-01,1.738562,2016,8,1679.2836021508858
3280,130975,-70.11124,44.15337,2016-08-01,1.749358,2016,8,1679.2836021508858
3281,130976,-70.11086,44.15337,2016-08-01,1.752256,2016,8,1679.2836021508858
3282,130977,-70.11049,44.15337,2016-08-01,1.813142,2016,8,1679.2836021508858
3283,130978,-70.11011,44.15337,2016-08-01,1.825704,2016,8,1679.2836021508858
3284,130979,-70.10974,44.15337,2016-08-01,1.762181,2016,8,1679.2836021508858
3285,130980,-70.10936,44.15337,2016-08-01,1.865238,2016,8,1679.2836021508858
3286,130981,-70.10899,44.15337,2016-08-01,1.676697,2016,8,1679.2836021508858
3287,130982,-70.10861,44.15337,2016-08-01,1.966167,2016,8,1749.9902801361864
3288,130983,-70.10824,44.15337,2016-08-01,2.230324,2016,8,1749.9902801361864
3289,130984,-70.10786,44.15337,2016-08-01,2.538027,2016,8,1749.9902801361864
3290,130985,-70.10749,44.15337,2016-08-01,2.714826,2016,8,1749.9902801361864
3291,130986,-70.10711,44.15337,2016-08-01,2.629584,2016,8,1749.9902801361864
3292,130987,-70.10674,44.15337,2016-08-01,2.420784,2016,8,1749.9902801361864
3293,130988,-70.10636,44.15337,2016-08-01,2.243865,2016,8,1749.9902801361864
3294,130989,-70.10599,44.15337,2016-08-01,2.164528,2016,8,1749.9902801361864
3295,130990,-70.10561,44.15337,2016-08-01,2.150139,2016,8,1749.9902801361864
3296,130991,-70.10524,44.15337,2016-08-01,2.318934,2016,8,1749.9902801361864
3297,130992,-70.10486,44.15337,2016-08-01,2.392191,2016,8,1749.9902801361864
3298,130993,-70.10449,44.15337,2016-08-01,2.267198,2016,8,1749.9902801361864
3299,130994,-70.10411,44.15337,2016-08-01,2.199059,2016,8,1749.9902801361864
3300,130995,-70.10374,44.15337,2016-08-01,2.030452,2016,8,1749.9902801361864
3301,130996,-70.10336,44.15337,2016-08-01,2.176025,2016,8,1749.9902801361864
3302,130997,-70.10299,44.15337,2016-08-01,2.120581,2016,8,1749.9902801361864
3303,130998,-70.10261,44.15337,2016-08-01,2.168629,2016,8,1749.9902801361864
3304,130999,-70.10224,44.15337,2016-08-01,2.21266,2016,8,1749.9902801361864
3305,131000,-70.10186,44.15337,2016-08-01,2.289617,2016,8,1749.9902801361864
3306,131001,-70.10149,44.15337,2016-08-01,2.084571,2016,8,1749.9902801361864
3307,131002,-70.10111,44.15337,2016-08-01,2.059844,2016,8,1749.9902801361864
3308,131003,-70.10074,44.15337,2016-08-01,1.735234,2016,8,1679.2836021508858
3309,131004,-70.10036,44.15337,2016-08-01,1.637827,2016,8,1679.2836021508858
3310,131005,-70.09999,44.15337,2016-08-01,1.391319,2016,8,1679.2836021508858
3311,131006,-70.09961,44.15337,2016-08-01,1.322469,2016,8,1679.2836021508858
3312,131007,-70.09924,44.15337,2016-08-01,1.144942,2016,8,1679.2836021508858
3313,131008,-70.09886,44.15337,2016-08-01,0.9126834,2016,8,883.8334748162557
3314,131009,-70.09849,44.15337,2016-08-01,0.6264244,2016,8,883.8334748162557
3315,131010,-70.09811,44.15337,2016-08-01,0.3702036,2016,8,883.8334748162557
3316,131011,-70.09774,44.15337,2016-08-01,0.2463886,2016,8,883.8334748162557
3317,131012,-70.09736,44.15337,2016-08-01,-0.07914171,2016,8,883.8334748162557
3318,131013,-70.09699,44.15337,2016-08-01,-0.857555,2016,8,883.8334748162557
3319,131014,-70.09661,44.15337,2016-08-01,-0.7552357,2016,8,883.8334748162557
3320,131015,-70.11386,44.1531,2016-08-01,0.9481842,2016,8,883.8334748162557
3321,131016,-70.11349,44.1531,2016-08-01,0.9172873,2016,8,883.8334748162557
3322,131017,-70.11311,44.1531,2016-08-01,1.279044,2016,8,1679.2836021508858
3323,131018,-70.11274,44.1531,2016-08-01,1.32752,2016,8,1679.2836021508858
3324,131019,-70.11236,44.1531,2016-08-01,1.543975,2016,8,1679.2836021508858
3325,131020,-70.11199,44.1531,2016-08-01,1.676026,2016,8,1679.2836021508858
3326,131021,-70.11161,44.1531,2016-08-01,1.790938,2016,8,1679.2836021508858
3327,131022,-70.11124,44.1531,2016-08-01,1.859716,2016,8,1679.2836021508858
3328,131023,-70.11086,44.1531,2016-08-01,1.807822,2016,8,1679.2836021508858
3329,131024,-70.11049,44.1531,2016-08-01,1.811422,2016,8,1679.2836021508858
3330,131025,-70.11011,44.1531,2016-08-01,1.919417,2016,8,1679.2836021508858
3331,131026,-70.10974,44.1531,2016-08-01,1.880009,2016,8,1679.2836021508858
3332,131027,-70.10936,44.1531,2016-08-01,1.980334,2016,8,1749.9902801361864
3333,131028,-70.10899,44.1531,2016-08-01,1.862153,2016,8,1679.2836021508858
3334,131029,-70.10861,44.1531,2016-08-01,1.97459,2016,8,1749.9902801361864
3335,131030,-70.10824,44.1531,2016-08-01,2.193382,2016,8,1749.9902801361864
3336,131031,-70.10786,44.1531,2016-08-01,2.234916,2016,8,1749.9902801361864
3337,131032,-70.10749,44.1531,2016-08-01,2.433572,2016,8,1749.9902801361864
3338,131033,-70.10711,44.1531,2016-08-01,2.237799,2016,8,1749.9902801361864
3339,131034,-70.10674,44.1531,2016-08-01,2.26245,2016,8,1749.9902801361864
3340,131035,-70.10636,44.1531,2016-08-01,2.219242,2016,8,1749.9902801361864
3341,131036,-70.10599,44.1531,2016-08-01,2.251946,2016,8,1749.9902801361864
3342,131037,-70.10561,44.1531,2016-08-01,2.269218,2016,8,1749.9902801361864
3343,131038,-70.10524,44.1531,2016-08-01,2.338935,2016,8,1749.9902801361864
3344,131039,-70.10486,44.1531,2016-08-01,2.360681,2016,8,1749.9902801361864
3345,131040,-70.10449,44.1531,2016-08-01,2.327241,2016,8,1749.9902801361864
3346,131041,-70.10411,44.1531,2016-08-01,2.307773,2016,8,1749.9902801361864
3347,131042,-70.10374,44.1531,2016-08-01,2.144704,2016,8,1749.9902801361864
3348,131043,-70.10336,44.1531,2016-08-01,2.062486,2016,8,1749.9902801361864
3349,131044,-70.10299,44.1531,2016-08-01,2.019531,2016,8,1749.9902801361864
3350,131045,-70.10261,44.1531,2016-08-01,1.971891,2016,8,1749.9902801361864
3351,131046,-70.10224,44.1531,2016-08-01,1.969304,2016,8,1749.9902801361864
3352,131047,-70.10186,44.1531,2016-08-01,1.987592,2016,8,1749.9902801361864
3353,131048,-70.10149,44.1531,2016-08-01,1.861254,2016,8,1679.2836021508858
3354,131049,-70.10111,44.1531,2016-08-01,1.794869,2016,8,1679.2836021508858
3355,131050,-70.10074,44.1531,2016-08-01,1.454295,2016,8,1679.2836021508858
3356,131051,-70.10036,44.1531,2016-08-01,1.484862,2016,8,1679.2836021508858
3357,131052,-70.09999,44.1531,2016-08-01,1.320011,2016,8,1679.2836021508858
3358,131053,-70.09961,44.1531,2016-08-01,1.312337,2016,8,1679.2836021508858
3359,131054,-70.09924,44.1531,2016-08-01,1.120551,2016,8,1679.2836021508858
3360,131055,-70.09886,44.1531,2016-08-01,0.8308326,2016,8,883.8334748162557
3361,131056,-70.09849,44.1531,2016-08-01,0.5740678,2016,8,883.8334748162557
3362,131057,-70.09811,44.1531,2016-08-01,0.2422969,2016,8,883.8334748162557
3363,131058,-70.09774,44.1531,2016-08-01,0.03160439,2016,8,883.8334748162557
3364,131059,-70.09736,44.1531,2016-08-01,-0.4115009,2016,8,883.8334748162557
3365,131060,-70.09699,44.1531,2016-08-01,0.07673154,2016,8,883.8334748162557
3366,131061,-70.09661,44.1531,2016-08-01,0.4136442,2016,8,883.8334748162557
3367,131062,-70.11386,44.15283,2016-08-01,0.894841,2016,8,883.8334748162557
3368,131063,-70.11349,44.15283,2016-08-01,0.932798,2016,8,883.8334748162557
3369,131064,-70.11311,44.15283,2016-08-01,1.297942,2016,8,1679.2836021508858
3370,131065,-70.11274,44.15283,2016-08-01,1.46868,2016,8,1679.2836021508858
3371,131066,-70.11236,44.15283,2016-08-01,1.519244,2016,8,1679.2836021508858
3372,131067,-70.11199,44.15283,2016-08-01,1.598431,2016,8,1679.2836021508858
3373,131068,-70.11161,44.15283,2016-08-01,1.676529,2016,8,1679.2836021508858
3374,131069,-70.11124,44.15283,2016-08-01,1.75085,2016,8,1679.2836021508858
3375,131070,-70.11086,44.15283,2016-08-01,1.817703,2016,8,1679.2836021508858
3376,131071,-70.11049,44.15283,2016-08-01,1.844469,2016,8,1679.2836021508858
3377,131072,-70.11011,44.15283,2016-08-01,2.00079,2016,8,1749.9902801361864
3378,131073,-70.10974,44.15283,2016-08-01,2.034852,2016,8,1749.9902801361864
3379,131074,-70.10936,44.15283,2016-08-01,2.089994,2016,8,1749.9902801361864
3380,131075,-70.10899,44.15283,2016-08-01,2.066855,2016,8,1749.9902801361864
3381,131076,-70.10861,44.15283,2016-08-01,2.047449,2016,8,1749.9902801361864
3382,131077,-70.10824,44.15283,2016-08-01,2.233715,2016,8,1749.9902801361864
3383,131078,-70.10786,44.15283,2016-08-01,2.160821,2016,8,1749.9902801361864
3384,131079,-70.10749,44.15283,2016-08-01,2.319812,2016,8,1749.9902801361864
3385,131080,-70.10711,44.15283,2016-08-01,2.099286,2016,8,1749.9902801361864
3386,131081,-70.10674,44.15283,2016-08-01,2.207488,2016,8,1749.9902801361864
3387,131082,-70.10636,44.15283,2016-08-01,2.232505,2016,8,1749.9902801361864
3388,131083,-70.10599,44.15283,2016-08-01,2.340541,2016,8,1749.9902801361864
3389,131084,-70.10561,44.15283,2016-08-01,2.486169,2016,8,1749.9902801361864
3390,131085,-70.10524,44.15283,2016-08-01,2.558015,2016,8,1749.9902801361864
3391,131086,-70.10486,44.15283,2016-08-01,2.605722,2016,8,1749.9902801361864
3392,131087,-70.10449,44.15283,2016-08-01,2.515423,2016,8,1749.9902801361864
3393,131088,-70.10411,44.15283,2016-08-01,2.234232,2016,8,1749.9902801361864
3394,131089,-70.10374,44.15283,2016-08-01,2.130839,2016,8,1749.9902801361864
3395,131090,-70.10336,44.15283,2016-08-01,1.915395,2016,8,1679.2836021508858
3396,131091,-70.10299,44.15283,2016-08-01,1.84079,2016,8,1679.2836021508858
3397,131092,-70.10261,44.15283,2016-08-01,1.800384,2016,8,1679.2836021508858
3398,131093,-70.10224,44.15283,2016-08-01,1.863149,2016,8,1679.2836021508858
3399,131094,-70.10186,44.15283,2016-08-01,1.843274,2016,8,1679.2836021508858
3400,131095,-70.10149,44.15283,2016-08-01,1.767464,2016,8,1679.2836021508858
3401,131096,-70.10111,44.15283,2016-08-01,1.542365,2016,8,1679.2836021508858
3402,131097,-70.10074,44.15283,2016-08-01,1.325436,2016,8,1679.2836021508858
3403,131098,-70.10036,44.15283,2016-08-01,1.324856,2016,8,1679.2836021508858
3404,131099,-70.09999,44.15283,2016-08-01,1.203794,2016,8,1679.2836021508858
3405,131100,-70.09961,44.15283,2016-08-01,1.257181,2016,8,1679.2836021508858
3406,131101,-70.09924,44.15283,2016-08-01,1.072325,2016,8,1679.2836021508858
3407,131102,-70.09886,44.15283,2016-08-01,0.7519293,2016,8,883.8334748162557
3408,131103,-70.09849,44.15283,2016-08-01,0.5246599,2016,8,883.8334748162557
3409,131104,-70.09811,44.15283,2016-08-01,0.314473,2016,8,883.8334748162557
3410,131105,-70.09774,44.15283,2016-08-01,-0.02436967,2016,8,883.8334748162557
3411,131106,-70.09736,44.15283,2016-08-01,-0.242904,2016,8,883.8334748162557
3412,131107,-70.09699,44.15283,2016-08-01,2.182487,2016,8,1749.9902801361864
3413,131108,-70.09661,44.15283,2016-08-01,1.185721,2016,8,1679.2836021508858
3414,131109,-70.11386,44.15256,2016-08-01,0.8526136,2016,8,883.8334748162557
3415,131110,-70.11349,44.15256,2016-08-01,0.8245139,2016,8,883.8334748162557
3416,131111,-70.11311,44.15256,2016-08-01,1.329852,2016,8,1679.2836021508858
3417,131112,-70.11274,44.15256,2016-08-01,1.735199,2016,8,1679.2836021508858
3418,131113,-70.11236,44.15256,2016-08-01,1.89183,2016,8,1679.2836021508858
3419,131114,-70.11199,44.15256,2016-08-01,1.771313,2016,8,1679.2836021508858
3420,131115,-70.11161,44.15256,2016-08-01,1.809032,2016,8,1679.2836021508858
3421,131116,-70.11124,44.15256,2016-08-01,1.85094,2016,8,1679.2836021508858
3422,131117,-70.11086,44.15256,2016-08-01,1.949337,2016,8,1679.2836021508858
3423,131118,-70.11049,44.15256,2016-08-01,1.914526,2016,8,1679.2836021508858
3424,131119,-70.11011,44.15256,2016-08-01,1.987175,2016,8,1749.9902801361864
3425,131120,-70.10974,44.15256,2016-08-01,2.001242,2016,8,1749.9902801361864
3426,131121,-70.10936,44.15256,2016-08-01,2.106199,2016,8,1749.9902801361864
3427,131122,-70.10899,44.15256,2016-08-01,2.259933,2016,8,1749.9902801361864
3428,131123,-70.10861,44.15256,2016-08-01,2.224817,2016,8,1749.9902801361864
3429,131124,-70.10824,44.15256,2016-08-01,2.460691,2016,8,1749.9902801361864
3430,131125,-70.10786,44.15256,2016-08-01,2.314184,2016,8,1749.9902801361864
3431,131126,-70.10749,44.15256,2016-08-01,2.333456,2016,8,1749.9902801361864
3432,131127,-70.10711,44.15256,2016-08-01,2.174751,2016,8,1749.9902801361864
3433,131128,-70.10674,44.15256,2016-08-01,2.227551,2016,8,1749.9902801361864
3434,131129,-70.10636,44.15256,2016-08-01,2.347786,2016,8,1749.9902801361864
3435,131130,-70.10599,44.15256,2016-08-01,2.439973,2016,8,1749.9902801361864
3436,131131,-70.10561,44.15256,2016-08-01,2.620888,2016,8,1749.9902801361864
3437,131132,-70.10524,44.15256,2016-08-01,2.788645,2016,8,1749.9902801361864
3438,131133,-70.10486,44.15256,2016-08-01,2.840201,2016,8,1749.9902801361864
3439,131134,-70.10449,44.15256,2016-08-01,2.653072,2016,8,1749.9902801361864
3440,131135,-70.10411,44.15256,2016-08-01,2.326002,2016,8,1749.9902801361864
3441,131136,-70.10374,44.15256,2016-08-01,2.167466,2016,8,1749.9902801361864
3442,131137,-70.10336,44.15256,2016-08-01,1.993062,2016,8,1749.9902801361864
3443,131138,-70.10299,44.15256,2016-08-01,1.876622,2016,8,1679.2836021508858
3444,131139,-70.10261,44.15256,2016-08-01,1.783125,2016,8,1679.2836021508858
3445,131140,-70.10224,44.15256,2016-08-01,1.747543,2016,8,1679.2836021508858
3446,131141,-70.10186,44.15256,2016-08-01,1.675719,2016,8,1679.2836021508858
3447,131142,-70.10149,44.15256,2016-08-01,1.603931,2016,8,1679.2836021508858
3448,131143,-70.10111,44.15256,2016-08-01,1.360929,2016,8,1679.2836021508858
3449,131144,-70.10074,44.15256,2016-08-01,1.241033,2016,8,1679.2836021508858
3450,131145,-70.10036,44.15256,2016-08-01,1.142506,2016,8,1679.2836021508858
3451,131146,-70.09999,44.15256,2016-08-01,1.115263,2016,8,1679.2836021508858
3452,131147,-70.09961,44.15256,2016-08-01,1.130321,2016,8,1679.2836021508858
3453,131148,-70.09924,44.15256,2016-08-01,0.9748324,2016,8,883.8334748162557
3454,131149,-70.09886,44.15256,2016-08-01,0.6889162,2016,8,883.8334748162557
3455,131150,-70.09849,44.15256,2016-08-01,0.5402962,2016,8,883.8334748162557
3456,131151,-70.09811,44.15256,2016-08-01,0.6324114,2016,8,883.8334748162557
3457,131152,-70.09774,44.15256,2016-08-01,0.3204327,2016,8,883.8334748162557
3458,131153,-70.09736,44.15256,2016-08-01,-0.1632482,2016,8,883.8334748162557
3459,131154,-70.09699,44.15256,2016-08-01,2.407614,2016,8,1749.9902801361864
3460,131155,-70.09661,44.15256,2016-08-01,-0.6682736,2016,8,883.8334748162557
3461,131156,-70.11349,44.15229,2016-08-01,0.7892235,2016,8,883.8334748162557
3462,131157,-70.11311,44.15229,2016-08-01,1.336782,2016,8,1679.2836021508858
3463,131158,-70.11274,44.15229,2016-08-01,2.231575,2016,8,1749.9902801361864
3464,131159,-70.11236,44.15229,2016-08-01,2.502659,2016,8,1749.9902801361864
3465,131160,-70.11199,44.15229,2016-08-01,1.92785,2016,8,1679.2836021508858
3466,131161,-70.11161,44.15229,2016-08-01,1.683735,2016,8,1679.2836021508858
3467,131162,-70.11124,44.15229,2016-08-01,1.641364,2016,8,1679.2836021508858
3468,131163,-70.11086,44.15229,2016-08-01,1.706012,2016,8,1679.2836021508858
3469,131164,-70.11049,44.15229,2016-08-01,1.81095,2016,8,1679.2836021508858
3470,131165,-70.11011,44.15229,2016-08-01,1.898541,2016,8,1679.2836021508858
3471,131166,-70.10974,44.15229,2016-08-01,2.066641,2016,8,1749.9902801361864
3472,131167,-70.10936,44.15229,2016-08-01,2.368999,2016,8,1749.9902801361864
3473,131168,-70.10899,44.15229,2016-08-01,2.667673,2016,8,1749.9902801361864
3474,131169,-70.10861,44.15229,2016-08-01,2.768386,2016,8,1749.9902801361864
3475,131170,-70.10824,44.15229,2016-08-01,2.808407,2016,8,1749.9902801361864
3476,131171,-70.10786,44.15229,2016-08-01,2.521441,2016,8,1749.9902801361864
3477,131172,-70.10749,44.15229,2016-08-01,2.4302,2016,8,1749.9902801361864
3478,131173,-70.10711,44.15229,2016-08-01,2.311871,2016,8,1749.9902801361864
3479,131174,-70.10674,44.15229,2016-08-01,2.378856,2016,8,1749.9902801361864
3480,131175,-70.10636,44.15229,2016-08-01,2.55384,2016,8,1749.9902801361864
3481,131176,-70.10599,44.15229,2016-08-01,2.665028,2016,8,1749.9902801361864
3482,131177,-70.10561,44.15229,2016-08-01,2.884732,2016,8,1749.9902801361864
3483,131178,-70.10524,44.15229,2016-08-01,2.954791,2016,8,1749.9902801361864
3484,131179,-70.10486,44.15229,2016-08-01,2.864353,2016,8,1749.9902801361864
3485,131180,-70.10449,44.15229,2016-08-01,2.557034,2016,8,1749.9902801361864
3486,131181,-70.10411,44.15229,2016-08-01,2.305589,2016,8,1749.9902801361864
3487,131182,-70.10374,44.15229,2016-08-01,2.094174,2016,8,1749.9902801361864
3488,131183,-70.10336,44.15229,2016-08-01,2.050222,2016,8,1749.9902801361864
3489,131184,-70.10299,44.15229,2016-08-01,1.991581,2016,8,1749.9902801361864
3490,131185,-70.10261,44.15229,2016-08-01,1.847318,2016,8,1679.2836021508858
3491,131186,-70.10224,44.15229,2016-08-01,1.623081,2016,8,1679.2836021508858
3492,131187,-70.10186,44.15229,2016-08-01,1.493501,2016,8,1679.2836021508858
3493,131188,-70.10149,44.15229,2016-08-01,1.401454,2016,8,1679.2836021508858
3494,131189,-70.10111,44.15229,2016-08-01,1.263395,2016,8,1679.2836021508858
3495,131190,-70.10074,44.15229,2016-08-01,1.150752,2016,8,1679.2836021508858
3496,131191,-70.10036,44.15229,2016-08-01,1.012029,2016,8,1679.2836021508858
3497,131192,-70.09999,44.15229,2016-08-01,0.9836676,2016,8,883.8334748162557
