,Unnamed: 0,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
4914,149387,-70.10861,44.14338,2016-10-01,-0.580631,2016,10,351.8986222429089
4915,149388,-70.10824,44.14338,2016-10-01,-0.3918906,2016,10,351.8986222429089
4916,149389,-70.10786,44.14338,2016-10-01,-0.1660996,2016,10,351.8986222429089
4917,149390,-70.10749,44.14338,2016-10-01,0.01518925,2016,10,351.8986222429089
4918,149391,-70.10711,44.14338,2016-10-01,0.1541843,2016,10,351.8986222429089
4919,149392,-70.10674,44.14338,2016-10-01,0.3099761,2016,10,351.8986222429089
4920,149393,-70.10636,44.14338,2016-10-01,0.4281463,2016,10,351.8986222429089
4921,149394,-70.10599,44.14338,2016-10-01,0.6292335,2016,10,351.8986222429089
4922,149395,-70.10561,44.14338,2016-10-01,0.8284015,2016,10,351.8986222429089
4923,149396,-70.10524,44.14338,2016-10-01,0.907292,2016,10,351.8986222429089
4924,149397,-70.10486,44.14338,2016-10-01,0.9523896,2016,10,351.8986222429089
4925,149398,-70.10449,44.14338,2016-10-01,0.9116085,2016,10,351.8986222429089
4926,149399,-70.10411,44.14338,2016-10-01,0.9221477,2016,10,351.8986222429089
4927,149400,-70.10374,44.14338,2016-10-01,0.9022185,2016,10,351.8986222429089
4928,149401,-70.10336,44.14338,2016-10-01,0.8895322,2016,10,351.8986222429089
4929,149402,-70.10299,44.14338,2016-10-01,0.8624184,2016,10,351.8986222429089
4930,149403,-70.10261,44.14338,2016-10-01,0.7805856,2016,10,351.8986222429089
4931,149404,-70.10224,44.14338,2016-10-01,0.6252507,2016,10,351.8986222429089
4932,149405,-70.10186,44.14338,2016-10-01,0.4385837,2016,10,351.8986222429089
4933,149406,-70.10149,44.14338,2016-10-01,0.3233151,2016,10,351.8986222429089
4934,149407,-70.10111,44.14338,2016-10-01,0.3197673,2016,10,351.8986222429089
4935,149408,-70.10074,44.14338,2016-10-01,0.3850203,2016,10,351.8986222429089
4936,149409,-70.10036,44.14338,2016-10-01,0.4614896,2016,10,351.8986222429089
4937,149410,-70.09999,44.14338,2016-10-01,0.5393578,2016,10,351.8986222429089
4938,149411,-70.09961,44.14338,2016-10-01,0.6652736,2016,10,351.8986222429089
4939,149412,-70.09924,44.14338,2016-10-01,0.8020364,2016,10,351.8986222429089
4940,149413,-70.09886,44.14338,2016-10-01,0.8852247,2016,10,351.8986222429089
4941,149414,-70.09849,44.14338,2016-10-01,0.8882115,2016,10,351.8986222429089
4942,149415,-70.09811,44.14338,2016-10-01,0.8443765,2016,10,351.8986222429089
4943,149416,-70.09774,44.14338,2016-10-01,0.859046,2016,10,351.8986222429089
4944,149417,-70.09736,44.14338,2016-10-01,0.8628946,2016,10,351.8986222429089
4945,149418,-70.09699,44.14338,2016-10-01,0.6867579,2016,10,351.8986222429089
4946,149419,-70.09661,44.14338,2016-10-01,0.3203257,2016,10,351.8986222429089
4947,149420,-70.09624,44.14338,2016-10-01,-0.2617638,2016,10,351.8986222429089
4948,149421,-70.09586,44.14338,2016-10-01,-0.8525794,2016,10,351.8986222429089
4949,149422,-70.09549,44.14338,2016-10-01,-1.323301,2016,10,35.18986222429089
4950,149423,-70.09511,44.14338,2016-10-01,-1.699328,2016,10,35.18986222429089
4951,149424,-70.09474,44.14338,2016-10-01,-2.113492,2016,10,7.037972444858178
4952,149425,-70.09436,44.14338,2016-10-01,-2.106768,2016,10,7.037972444858178
4953,149426,-70.09399,44.14338,2016-10-01,-1.930969,2016,10,35.18986222429089
4954,149427,-70.11049,44.14311,2016-10-01,-0.7917387,2016,10,351.8986222429089
4955,149428,-70.11011,44.14311,2016-10-01,-0.8581853,2016,10,351.8986222429089
4956,149429,-70.10974,44.14311,2016-10-01,-1.005189,2016,10,35.18986222429089
4957,149430,-70.10936,44.14311,2016-10-01,-1.000197,2016,10,35.18986222429089
4958,149431,-70.10899,44.14311,2016-10-01,-0.8904686,2016,10,351.8986222429089
4959,149432,-70.10861,44.14311,2016-10-01,-0.7711145,2016,10,351.8986222429089
4960,149433,-70.10824,44.14311,2016-10-01,-0.6051066,2016,10,351.8986222429089
4961,149434,-70.10786,44.14311,2016-10-01,-0.4077506,2016,10,351.8986222429089
4962,149435,-70.10749,44.14311,2016-10-01,-0.2265096,2016,10,351.8986222429089
4963,149436,-70.10711,44.14311,2016-10-01,-0.1107764,2016,10,351.8986222429089
4964,149437,-70.10674,44.14311,2016-10-01,-0.0204836,2016,10,351.8986222429089
4965,149438,-70.10636,44.14311,2016-10-01,0.1204311,2016,10,351.8986222429089
4966,149439,-70.10599,44.14311,2016-10-01,0.3420218,2016,10,351.8986222429089
4967,149440,-70.10561,44.14311,2016-10-01,0.5317277,2016,10,351.8986222429089
4968,149441,-70.10524,44.14311,2016-10-01,0.6389216,2016,10,351.8986222429089
4969,149442,-70.10486,44.14311,2016-10-01,0.7097469,2016,10,351.8986222429089
4970,149443,-70.10449,44.14311,2016-10-01,0.7283719,2016,10,351.8986222429089
4971,149444,-70.10411,44.14311,2016-10-01,0.7753586,2016,10,351.8986222429089
4972,149445,-70.10374,44.14311,2016-10-01,0.8113559,2016,10,351.8986222429089
4973,149446,-70.10336,44.14311,2016-10-01,0.8588073,2016,10,351.8986222429089
4974,149447,-70.10299,44.14311,2016-10-01,0.8413809,2016,10,351.8986222429089
4975,149448,-70.10261,44.14311,2016-10-01,0.7118276,2016,10,351.8986222429089
4976,149449,-70.10224,44.14311,2016-10-01,0.5342157,2016,10,351.8986222429089
4977,149450,-70.10186,44.14311,2016-10-01,0.3841446,2016,10,351.8986222429089
4978,149451,-70.10149,44.14311,2016-10-01,0.3103308,2016,10,351.8986222429089
4979,149452,-70.10111,44.14311,2016-10-01,0.3306312,2016,10,351.8986222429089
4980,149453,-70.10074,44.14311,2016-10-01,0.3961495,2016,10,351.8986222429089
4981,149454,-70.10036,44.14311,2016-10-01,0.509894,2016,10,351.8986222429089
4982,149455,-70.09999,44.14311,2016-10-01,0.6445644,2016,10,351.8986222429089
4983,149456,-70.09961,44.14311,2016-10-01,0.7687889,2016,10,351.8986222429089
4984,149457,-70.09924,44.14311,2016-10-01,0.867772,2016,10,351.8986222429089
4985,149458,-70.09886,44.14311,2016-10-01,0.8927944,2016,10,351.8986222429089
4986,149459,-70.09849,44.14311,2016-10-01,0.8359178,2016,10,351.8986222429089
4987,149460,-70.09811,44.14311,2016-10-01,0.7504283,2016,10,351.8986222429089
4988,149461,-70.09774,44.14311,2016-10-01,0.7463171,2016,10,351.8986222429089
4989,149462,-70.09736,44.14311,2016-10-01,0.8060736,2016,10,351.8986222429089
4990,149463,-70.09699,44.14311,2016-10-01,0.725159,2016,10,351.8986222429089
4991,149464,-70.09661,44.14311,2016-10-01,0.4254004,2016,10,351.8986222429089
4992,149465,-70.09624,44.14311,2016-10-01,-0.1228165,2016,10,351.8986222429089
4993,149466,-70.09586,44.14311,2016-10-01,-0.7147561,2016,10,351.8986222429089
4994,149467,-70.09549,44.14311,2016-10-01,-1.217564,2016,10,35.18986222429089
4995,149468,-70.09511,44.14311,2016-10-01,-1.661066,2016,10,35.18986222429089
4996,149469,-70.09474,44.14311,2016-10-01,-1.937613,2016,10,35.18986222429089
4997,149470,-70.09436,44.14311,2016-10-01,-1.843162,2016,10,35.18986222429089
4998,149471,-70.11049,44.14284,2016-10-01,-0.7314308,2016,10,351.8986222429089
4999,149472,-70.11011,44.14284,2016-10-01,-0.8361787,2016,10,351.8986222429089
5000,149473,-70.10974,44.14284,2016-10-01,-1.052735,2016,10,35.18986222429089
5001,149474,-70.10936,44.14284,2016-10-01,-1.147603,2016,10,35.18986222429089
5002,149475,-70.10899,44.14284,2016-10-01,-1.103295,2016,10,35.18986222429089
5003,149476,-70.10861,44.14284,2016-10-01,-0.9351016,2016,10,351.8986222429089
5004,149477,-70.10824,44.14284,2016-10-01,-0.7044134,2016,10,351.8986222429089
5005,149478,-70.10786,44.14284,2016-10-01,-0.5385081,2016,10,351.8986222429089
5006,149479,-70.10749,44.14284,2016-10-01,-0.4041127,2016,10,351.8986222429089
5007,149480,-70.10711,44.14284,2016-10-01,-0.3411139,2016,10,351.8986222429089
5008,149481,-70.10674,44.14284,2016-10-01,-0.2950375,2016,10,351.8986222429089
5009,149482,-70.10636,44.14284,2016-10-01,-0.1533986,2016,10,351.8986222429089
5010,149483,-70.10599,44.14284,2016-10-01,0.01745642,2016,10,351.8986222429089
5011,149484,-70.10561,44.14284,2016-10-01,0.2227106,2016,10,351.8986222429089
5012,149485,-70.10524,44.14284,2016-10-01,0.3583696,2016,10,351.8986222429089
5013,149486,-70.10486,44.14284,2016-10-01,0.418219,2016,10,351.8986222429089
5014,149487,-70.10449,44.14284,2016-10-01,0.4575411,2016,10,351.8986222429089
5015,149488,-70.10411,44.14284,2016-10-01,0.5282342,2016,10,351.8986222429089
5016,149489,-70.10374,44.14284,2016-10-01,0.6540837,2016,10,351.8986222429089
5017,149490,-70.10336,44.14284,2016-10-01,0.7394551,2016,10,351.8986222429089
5018,149491,-70.10299,44.14284,2016-10-01,0.7403987,2016,10,351.8986222429089
5019,149492,-70.10261,44.14284,2016-10-01,0.6509926,2016,10,351.8986222429089
5020,149493,-70.10224,44.14284,2016-10-01,0.4945568,2016,10,351.8986222429089
5021,149494,-70.10186,44.14284,2016-10-01,0.3756427,2016,10,351.8986222429089
5022,149495,-70.10149,44.14284,2016-10-01,0.3224735,2016,10,351.8986222429089
5023,149496,-70.10111,44.14284,2016-10-01,0.3481353,2016,10,351.8986222429089
5024,149497,-70.10074,44.14284,2016-10-01,0.4503837,2016,10,351.8986222429089
5025,149498,-70.10036,44.14284,2016-10-01,0.5820288,2016,10,351.8986222429089
5026,149499,-70.09999,44.14284,2016-10-01,0.6849618,2016,10,351.8986222429089
5027,149500,-70.09961,44.14284,2016-10-01,0.7700445,2016,10,351.8986222429089
5028,149501,-70.09924,44.14284,2016-10-01,0.8512665,2016,10,351.8986222429089
5029,149502,-70.09886,44.14284,2016-10-01,0.8565395,2016,10,351.8986222429089
5030,149503,-70.09849,44.14284,2016-10-01,0.7306703,2016,10,351.8986222429089
5031,149504,-70.09811,44.14284,2016-10-01,0.5571234,2016,10,351.8986222429089
5032,149505,-70.09774,44.14284,2016-10-01,0.4852473,2016,10,351.8986222429089
5033,149506,-70.09736,44.14284,2016-10-01,0.5437576,2016,10,351.8986222429089
5034,149507,-70.09699,44.14284,2016-10-01,0.5652199,2016,10,351.8986222429089
5035,149508,-70.09661,44.14284,2016-10-01,0.3756196,2016,10,351.8986222429089
5036,149509,-70.09624,44.14284,2016-10-01,-0.08344879,2016,10,351.8986222429089
5037,149510,-70.09586,44.14284,2016-10-01,-0.6328754,2016,10,351.8986222429089
5038,149511,-70.09549,44.14284,2016-10-01,-1.128651,2016,10,35.18986222429089
5039,149512,-70.09511,44.14284,2016-10-01,-1.533989,2016,10,35.18986222429089
5040,149513,-70.09474,44.14284,2016-10-01,-1.643336,2016,10,35.18986222429089
5041,149514,-70.09436,44.14284,2016-10-01,-1.587228,2016,10,35.18986222429089
5042,149515,-70.11049,44.14257,2016-10-01,-0.4888796,2016,10,351.8986222429089
5043,149516,-70.11011,44.14257,2016-10-01,-0.6654578,2016,10,351.8986222429089
5044,149517,-70.10974,44.14257,2016-10-01,-1.008047,2016,10,35.18986222429089
5045,149518,-70.10936,44.14257,2016-10-01,-1.197173,2016,10,35.18986222429089
5046,149519,-70.10899,44.14257,2016-10-01,-1.257124,2016,10,35.18986222429089
5047,149520,-70.10861,44.14257,2016-10-01,-1.121579,2016,10,35.18986222429089
5048,149521,-70.10824,44.14257,2016-10-01,-0.8520968,2016,10,351.8986222429089
5049,149522,-70.10786,44.14257,2016-10-01,-0.6744545,2016,10,351.8986222429089
5050,149523,-70.10749,44.14257,2016-10-01,-0.5300468,2016,10,351.8986222429089
5051,149524,-70.10711,44.14257,2016-10-01,-0.4794092,2016,10,351.8986222429089
5052,149525,-70.10674,44.14257,2016-10-01,-0.4706396,2016,10,351.8986222429089
5053,149526,-70.10636,44.14257,2016-10-01,-0.3462141,2016,10,351.8986222429089
5054,149527,-70.10599,44.14257,2016-10-01,-0.247623,2016,10,351.8986222429089
5055,149528,-70.10561,44.14257,2016-10-01,-0.08736488,2016,10,351.8986222429089
5056,149529,-70.10524,44.14257,2016-10-01,0.03629766,2016,10,351.8986222429089
5057,149530,-70.10486,44.14257,2016-10-01,0.1142353,2016,10,351.8986222429089
5058,149531,-70.10449,44.14257,2016-10-01,0.2355251,2016,10,351.8986222429089
5059,149532,-70.10411,44.14257,2016-10-01,0.3731357,2016,10,351.8986222429089
5060,149533,-70.10374,44.14257,2016-10-01,0.6050607,2016,10,351.8986222429089
5061,149534,-70.10336,44.14257,2016-10-01,0.7532115,2016,10,351.8986222429089
5062,149535,-70.10299,44.14257,2016-10-01,0.760644,2016,10,351.8986222429089
5063,149536,-70.10261,44.14257,2016-10-01,0.6870831,2016,10,351.8986222429089
5064,149537,-70.10224,44.14257,2016-10-01,0.5215697,2016,10,351.8986222429089
5065,149538,-70.10186,44.14257,2016-10-01,0.4240241,2016,10,351.8986222429089
5066,149539,-70.10149,44.14257,2016-10-01,0.3991102,2016,10,351.8986222429089
5067,149540,-70.10111,44.14257,2016-10-01,0.4324783,2016,10,351.8986222429089
5068,149541,-70.10074,44.14257,2016-10-01,0.5100964,2016,10,351.8986222429089
5069,149542,-70.10036,44.14257,2016-10-01,0.5863957,2016,10,351.8986222429089
5070,149543,-70.09999,44.14257,2016-10-01,0.6657643,2016,10,351.8986222429089
5071,149544,-70.09961,44.14257,2016-10-01,0.7470351,2016,10,351.8986222429089
5072,149545,-70.09924,44.14257,2016-10-01,0.7915193,2016,10,351.8986222429089
5073,149546,-70.09886,44.14257,2016-10-01,0.7445339,2016,10,351.8986222429089
5074,149547,-70.09849,44.14257,2016-10-01,0.5702173,2016,10,351.8986222429089
5075,149548,-70.09811,44.14257,2016-10-01,0.353964,2016,10,351.8986222429089
5076,149549,-70.09774,44.14257,2016-10-01,0.2145639,2016,10,351.8986222429089
5077,149550,-70.09736,44.14257,2016-10-01,0.2083525,2016,10,351.8986222429089
5078,149551,-70.09699,44.14257,2016-10-01,0.2582762,2016,10,351.8986222429089
5079,149552,-70.09661,44.14257,2016-10-01,0.1656717,2016,10,351.8986222429089
5080,149553,-70.09624,44.14257,2016-10-01,-0.160142,2016,10,351.8986222429089
5081,149554,-70.09586,44.14257,2016-10-01,-0.6113499,2016,10,351.8986222429089
5082,149555,-70.09549,44.14257,2016-10-01,-1.01716,2016,10,35.18986222429089
5083,149556,-70.09511,44.14257,2016-10-01,-1.317202,2016,10,35.18986222429089
5084,149557,-70.09474,44.14257,2016-10-01,-1.299444,2016,10,35.18986222429089
5085,149558,-70.09436,44.14257,2016-10-01,-1.169027,2016,10,35.18986222429089
5086,149559,-70.11011,44.1423,2016-10-01,-0.6436001,2016,10,351.8986222429089
5087,149560,-70.10974,44.1423,2016-10-01,-0.9060817,2016,10,351.8986222429089
5088,149561,-70.10936,44.1423,2016-10-01,-1.070891,2016,10,35.18986222429089
5089,149562,-70.10899,44.1423,2016-10-01,-1.202511,2016,10,35.18986222429089
5090,149563,-70.10861,44.1423,2016-10-01,-1.13147,2016,10,35.18986222429089
5091,149564,-70.10824,44.1423,2016-10-01,-0.9268282,2016,10,351.8986222429089
5092,149565,-70.10786,44.1423,2016-10-01,-0.7327666,2016,10,351.8986222429089
5093,149566,-70.10749,44.1423,2016-10-01,-0.575681,2016,10,351.8986222429089
5094,149567,-70.10711,44.1423,2016-10-01,-0.51279,2016,10,351.8986222429089
5095,149568,-70.10674,44.1423,2016-10-01,-0.4787194,2016,10,351.8986222429089
5096,149569,-70.10636,44.1423,2016-10-01,-0.4260464,2016,10,351.8986222429089
5097,149570,-70.10599,44.1423,2016-10-01,-0.3840148,2016,10,351.8986222429089
5098,149571,-70.10561,44.1423,2016-10-01,-0.2661688,2016,10,351.8986222429089
5099,149572,-70.10524,44.1423,2016-10-01,-0.159841,2016,10,351.8986222429089
5100,149573,-70.10486,44.1423,2016-10-01,-0.07201531,2016,10,351.8986222429089
5101,149574,-70.10449,44.1423,2016-10-01,0.05670031,2016,10,351.8986222429089
5102,149575,-70.10411,44.1423,2016-10-01,0.2013349,2016,10,351.8986222429089
5103,149576,-70.10374,44.1423,2016-10-01,0.4406138,2016,10,351.8986222429089
5104,149577,-70.10336,44.1423,2016-10-01,0.6386492,2016,10,351.8986222429089
5105,149578,-70.10299,44.1423,2016-10-01,0.6940501,2016,10,351.8986222429089
5106,149579,-70.10261,44.1423,2016-10-01,0.6585271,2016,10,351.8986222429089
5107,149580,-70.10224,44.1423,2016-10-01,0.5078556,2016,10,351.8986222429089
5108,149581,-70.10186,44.1423,2016-10-01,0.4179657,2016,10,351.8986222429089
5109,149582,-70.10149,44.1423,2016-10-01,0.3825525,2016,10,351.8986222429089
5110,149583,-70.10111,44.1423,2016-10-01,0.399615,2016,10,351.8986222429089
5111,149584,-70.10074,44.1423,2016-10-01,0.4784095,2016,10,351.8986222429089
5112,149585,-70.10036,44.1423,2016-10-01,0.5530193,2016,10,351.8986222429089
5113,149586,-70.09999,44.1423,2016-10-01,0.6420882,2016,10,351.8986222429089
5114,149587,-70.09961,44.1423,2016-10-01,0.7235246,2016,10,351.8986222429089
5115,149588,-70.09924,44.1423,2016-10-01,0.7630396,2016,10,351.8986222429089
5116,149589,-70.09886,44.1423,2016-10-01,0.7121079,2016,10,351.8986222429089
5117,149590,-70.09849,44.1423,2016-10-01,0.5154623,2016,10,351.8986222429089
5118,149591,-70.09811,44.1423,2016-10-01,0.2446713,2016,10,351.8986222429089
5119,149592,-70.09774,44.1423,2016-10-01,0.0212355,2016,10,351.8986222429089
5120,149593,-70.09736,44.1423,2016-10-01,-0.050507,2016,10,351.8986222429089
5121,149594,-70.09699,44.1423,2016-10-01,-0.008741431,2016,10,351.8986222429089
5122,149595,-70.09661,44.1423,2016-10-01,-0.04662383,2016,10,351.8986222429089
5123,149596,-70.09624,44.1423,2016-10-01,-0.2450357,2016,10,351.8986222429089
5124,149597,-70.09586,44.1423,2016-10-01,-0.5580748,2016,10,351.8986222429089
5125,149598,-70.09549,44.1423,2016-10-01,-0.8501742,2016,10,351.8986222429089
5126,149599,-70.09511,44.1423,2016-10-01,-1.07026,2016,10,35.18986222429089
5127,149600,-70.09474,44.1423,2016-10-01,-1.085814,2016,10,35.18986222429089
5128,149601,-70.09436,44.1423,2016-10-01,-1.005909,2016,10,35.18986222429089
5129,149602,-70.10974,44.14203,2016-10-01,-1.03997,2016,10,35.18986222429089
5130,149603,-70.10936,44.14203,2016-10-01,-1.228968,2016,10,35.18986222429089
5131,149604,-70.10899,44.14203,2016-10-01,-1.366512,2016,10,35.18986222429089
5132,149605,-70.10861,44.14203,2016-10-01,-1.285821,2016,10,35.18986222429089
5133,149606,-70.10824,44.14203,2016-10-01,-1.083015,2016,10,35.18986222429089
5134,149607,-70.10786,44.14203,2016-10-01,-0.8584687,2016,10,351.8986222429089
5135,149608,-70.10749,44.14203,2016-10-01,-0.6852807,2016,10,351.8986222429089
5136,149609,-70.10711,44.14203,2016-10-01,-0.56974,2016,10,351.8986222429089
5137,149610,-70.10674,44.14203,2016-10-01,-0.4616767,2016,10,351.8986222429089
5138,149611,-70.10636,44.14203,2016-10-01,-0.4157437,2016,10,351.8986222429089
5139,149612,-70.10599,44.14203,2016-10-01,-0.4012007,2016,10,351.8986222429089
5140,149613,-70.10561,44.14203,2016-10-01,-0.3315391,2016,10,351.8986222429089
5141,149614,-70.10524,44.14203,2016-10-01,-0.2444348,2016,10,351.8986222429089
5142,149615,-70.10486,44.14203,2016-10-01,-0.1325178,2016,10,351.8986222429089
5143,149616,-70.10449,44.14203,2016-10-01,0.03448489,2016,10,351.8986222429089
5144,149617,-70.10411,44.14203,2016-10-01,0.2336789,2016,10,351.8986222429089
5145,149618,-70.10374,44.14203,2016-10-01,0.4356893,2016,10,351.8986222429089
5146,149619,-70.10336,44.14203,2016-10-01,0.5999714,2016,10,351.8986222429089
5147,149620,-70.10299,44.14203,2016-10-01,0.6319781,2016,10,351.8986222429089
5148,149621,-70.10261,44.14203,2016-10-01,0.5839929,2016,10,351.8986222429089
5149,149622,-70.10224,44.14203,2016-10-01,0.4837092,2016,10,351.8986222429089
5150,149623,-70.10186,44.14203,2016-10-01,0.4193939,2016,10,351.8986222429089
5151,149624,-70.10149,44.14203,2016-10-01,0.390436,2016,10,351.8986222429089
5152,149625,-70.10111,44.14203,2016-10-01,0.4035503,2016,10,351.8986222429089
5153,149626,-70.10074,44.14203,2016-10-01,0.4929439,2016,10,351.8986222429089
5154,149627,-70.10036,44.14203,2016-10-01,0.5662011,2016,10,351.8986222429089
5155,149628,-70.09999,44.14203,2016-10-01,0.6452087,2016,10,351.8986222429089
5156,149629,-70.09961,44.14203,2016-10-01,0.7163796,2016,10,351.8986222429089
5157,149630,-70.09924,44.14203,2016-10-01,0.7121692,2016,10,351.8986222429089
5158,149631,-70.09886,44.14203,2016-10-01,0.625352,2016,10,351.8986222429089
5159,149632,-70.09849,44.14203,2016-10-01,0.4245971,2016,10,351.8986222429089
5160,149633,-70.09811,44.14203,2016-10-01,0.1577238,2016,10,351.8986222429089
5161,149634,-70.09774,44.14203,2016-10-01,-0.07206749,2016,10,351.8986222429089
5162,149635,-70.09736,44.14203,2016-10-01,-0.2246658,2016,10,351.8986222429089
5163,149636,-70.09699,44.14203,2016-10-01,-0.2636859,2016,10,351.8986222429089
5164,149637,-70.09661,44.14203,2016-10-01,-0.2551233,2016,10,351.8986222429089
5165,149638,-70.09624,44.14203,2016-10-01,-0.3580668,2016,10,351.8986222429089
5166,149639,-70.09586,44.14203,2016-10-01,-0.5450691,2016,10,351.8986222429089
5167,149640,-70.09549,44.14203,2016-10-01,-0.7154139,2016,10,351.8986222429089
5168,149641,-70.09511,44.14203,2016-10-01,-0.8833404,2016,10,351.8986222429089
5169,149642,-70.09474,44.14203,2016-10-01,-0.9549429,2016,10,351.8986222429089
5170,149643,-70.09436,44.14203,2016-10-01,-0.9780601,2016,10,351.8986222429089
5171,149644,-70.10974,44.14176,2016-10-01,-1.280585,2016,10,35.18986222429089
5172,149645,-70.10936,44.14176,2016-10-01,-1.479171,2016,10,35.18986222429089
5173,149646,-70.10899,44.14176,2016-10-01,-1.651796,2016,10,35.18986222429089
5174,149647,-70.10861,44.14176,2016-10-01,-1.468234,2016,10,35.18986222429089
5175,149648,-70.10824,44.14176,2016-10-01,-1.103631,2016,10,35.18986222429089
5176,149649,-70.10786,44.14176,2016-10-01,-0.896458,2016,10,351.8986222429089
5177,149650,-70.10749,44.14176,2016-10-01,-0.7591067,2016,10,351.8986222429089
5178,149651,-70.10711,44.14176,2016-10-01,-0.6568773,2016,10,351.8986222429089
5179,149652,-70.10674,44.14176,2016-10-01,-0.5787122,2016,10,351.8986222429089
5180,149653,-70.10636,44.14176,2016-10-01,-0.5082645,2016,10,351.8986222429089
5181,149654,-70.10599,44.14176,2016-10-01,-0.4403595,2016,10,351.8986222429089
5182,149655,-70.10561,44.14176,2016-10-01,-0.3562584,2016,10,351.8986222429089
5183,149656,-70.10524,44.14176,2016-10-01,-0.244577,2016,10,351.8986222429089
5184,149657,-70.10486,44.14176,2016-10-01,-0.1054175,2016,10,351.8986222429089
5185,149658,-70.10449,44.14176,2016-10-01,0.03103147,2016,10,351.8986222429089
5186,149659,-70.10411,44.14176,2016-10-01,0.1886104,2016,10,351.8986222429089
5187,149660,-70.10374,44.14176,2016-10-01,0.3321853,2016,10,351.8986222429089
5188,149661,-70.10336,44.14176,2016-10-01,0.4316156,2016,10,351.8986222429089
5189,149662,-70.10299,44.14176,2016-10-01,0.4460251,2016,10,351.8986222429089
5190,149663,-70.10261,44.14176,2016-10-01,0.4212832,2016,10,351.8986222429089
5191,149664,-70.10224,44.14176,2016-10-01,0.3695728,2016,10,351.8986222429089
5192,149665,-70.10186,44.14176,2016-10-01,0.3192916,2016,10,351.8986222429089
5193,149666,-70.10149,44.14176,2016-10-01,0.3282697,2016,10,351.8986222429089
5194,149667,-70.10111,44.14176,2016-10-01,0.3642632,2016,10,351.8986222429089
5195,149668,-70.10074,44.14176,2016-10-01,0.4505957,2016,10,351.8986222429089
5196,149669,-70.10036,44.14176,2016-10-01,0.5649028,2016,10,351.8986222429089
5197,149670,-70.09999,44.14176,2016-10-01,0.6879265,2016,10,351.8986222429089
5198,149671,-70.09961,44.14176,2016-10-01,0.753333,2016,10,351.8986222429089
5199,149672,-70.09924,44.14176,2016-10-01,0.7062001,2016,10,351.8986222429089
5200,149673,-70.09886,44.14176,2016-10-01,0.5867483,2016,10,351.8986222429089
5201,149674,-70.09849,44.14176,2016-10-01,0.4017398,2016,10,351.8986222429089
5202,149675,-70.09811,44.14176,2016-10-01,0.11676,2016,10,351.8986222429089
5203,149676,-70.09774,44.14176,2016-10-01,-0.1542663,2016,10,351.8986222429089
5204,149677,-70.09736,44.14176,2016-10-01,-0.3276637,2016,10,351.8986222429089
5205,149678,-70.09699,44.14176,2016-10-01,-0.3843248,2016,10,351.8986222429089
5206,149679,-70.09661,44.14176,2016-10-01,-0.3708444,2016,10,351.8986222429089
5207,149680,-70.09624,44.14176,2016-10-01,-0.4432565,2016,10,351.8986222429089
5208,149681,-70.09586,44.14176,2016-10-01,-0.5357994,2016,10,351.8986222429089
5209,149682,-70.09549,44.14176,2016-10-01,-0.623421,2016,10,351.8986222429089
5210,149683,-70.09511,44.14176,2016-10-01,-0.7621864,2016,10,351.8986222429089
5211,149684,-70.09474,44.14176,2016-10-01,-0.8836444,2016,10,351.8986222429089
5212,149685,-70.09436,44.14176,2016-10-01,-0.9905724,2016,10,351.8986222429089
5213,149686,-70.09399,44.14176,2016-10-01,-1.028181,2016,10,35.18986222429089
5214,149687,-70.09361,44.14176,2016-10-01,-0.9176154,2016,10,351.8986222429089
5215,149688,-70.09324,44.14176,2016-10-01,-0.816142,2016,10,351.8986222429089
5216,149689,-70.10936,44.14149,2016-10-01,-1.310189,2016,10,35.18986222429089
5217,149690,-70.10899,44.14149,2016-10-01,-1.466502,2016,10,35.18986222429089
5218,149691,-70.10861,44.14149,2016-10-01,-1.501066,2016,10,35.18986222429089
5219,149692,-70.10824,44.14149,2016-10-01,-1.192594,2016,10,35.18986222429089
5220,149693,-70.10786,44.14149,2016-10-01,-1.000304,2016,10,35.18986222429089
5221,149694,-70.10749,44.14149,2016-10-01,-0.8366594,2016,10,351.8986222429089
5222,149695,-70.10711,44.14149,2016-10-01,-0.7195605,2016,10,351.8986222429089
5223,149696,-70.10674,44.14149,2016-10-01,-0.646321,2016,10,351.8986222429089
5224,149697,-70.10636,44.14149,2016-10-01,-0.5975567,2016,10,351.8986222429089
5225,149698,-70.10599,44.14149,2016-10-01,-0.4915265,2016,10,351.8986222429089
5226,149699,-70.10561,44.14149,2016-10-01,-0.3821268,2016,10,351.8986222429089
5227,149700,-70.10524,44.14149,2016-10-01,-0.2555628,2016,10,351.8986222429089
5228,149701,-70.10486,44.14149,2016-10-01,-0.08730152,2016,10,351.8986222429089
5229,149702,-70.10449,44.14149,2016-10-01,0.08027686,2016,10,351.8986222429089
5230,149703,-70.10411,44.14149,2016-10-01,0.2542787,2016,10,351.8986222429089
5231,149704,-70.10374,44.14149,2016-10-01,0.3632714,2016,10,351.8986222429089
5232,149705,-70.10336,44.14149,2016-10-01,0.3688532,2016,10,351.8986222429089
5233,149706,-70.10299,44.14149,2016-10-01,0.3431332,2016,10,351.8986222429089
5234,149707,-70.10261,44.14149,2016-10-01,0.3049897,2016,10,351.8986222429089
5235,149708,-70.10224,44.14149,2016-10-01,0.281029,2016,10,351.8986222429089
