,Unnamed: 0,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
3828,114497,-70.10861,44.15013,2016-06-01,0.165006,2016,6,533.6231006755647
3829,114498,-70.10824,44.15013,2016-06-01,0.2244839,2016,6,533.6231006755647
3830,114499,-70.10786,44.15013,2016-06-01,0.2915904,2016,6,533.6231006755647
3831,114500,-70.10749,44.15013,2016-06-01,0.2881389,2016,6,533.6231006755647
3832,114501,-70.10711,44.15013,2016-06-01,0.3083524,2016,6,533.6231006755647
3833,114502,-70.10674,44.15013,2016-06-01,0.2848724,2016,6,533.6231006755647
3834,114503,-70.10636,44.15013,2016-06-01,0.2692083,2016,6,533.6231006755647
3835,114504,-70.10599,44.15013,2016-06-01,0.2316092,2016,6,533.6231006755647
3836,114505,-70.10561,44.15013,2016-06-01,0.2018116,2016,6,533.6231006755647
3837,114506,-70.10524,44.15013,2016-06-01,0.2317767,2016,6,533.6231006755647
3838,114507,-70.10486,44.15013,2016-06-01,0.2226292,2016,6,533.6231006755647
3839,114508,-70.10449,44.15013,2016-06-01,0.2505695,2016,6,533.6231006755647
3840,114509,-70.10411,44.15013,2016-06-01,0.3231422,2016,6,533.6231006755647
3841,114510,-70.10374,44.15013,2016-06-01,0.4235666,2016,6,533.6231006755647
3842,114511,-70.10336,44.15013,2016-06-01,0.4133871,2016,6,533.6231006755647
3843,114512,-70.10299,44.15013,2016-06-01,0.3374744,2016,6,533.6231006755647
3844,114513,-70.10261,44.15013,2016-06-01,0.1897547,2016,6,533.6231006755647
3845,114514,-70.10224,44.15013,2016-06-01,0.111123,2016,6,533.6231006755647
3846,114515,-70.10186,44.15013,2016-06-01,0.0350411,2016,6,533.6231006755647
3847,114516,-70.10149,44.15013,2016-06-01,-0.09078396,2016,6,533.6231006755647
3848,114517,-70.10111,44.15013,2016-06-01,-0.1964544,2016,6,533.6231006755647
3849,114518,-70.10074,44.15013,2016-06-01,-0.2929541,2016,6,533.6231006755647
3850,114519,-70.10036,44.15013,2016-06-01,-0.3047138,2016,6,533.6231006755647
3851,114520,-70.09999,44.15013,2016-06-01,-0.2782031,2016,6,533.6231006755647
3852,114521,-70.09961,44.15013,2016-06-01,-0.253377,2016,6,533.6231006755647
3853,114522,-70.09924,44.15013,2016-06-01,-0.2876116,2016,6,533.6231006755647
3854,114523,-70.09886,44.15013,2016-06-01,-0.3375528,2016,6,533.6231006755647
3855,114524,-70.09849,44.15013,2016-06-01,-0.2761965,2016,6,533.6231006755647
3856,114525,-70.09811,44.15013,2016-06-01,0.0990527,2016,6,533.6231006755647
3857,114526,-70.09774,44.15013,2016-06-01,0.1516827,2016,6,533.6231006755647
3858,114527,-70.09736,44.15013,2016-06-01,5.347606,2016,6,1056.5737393376182
3859,114528,-70.09699,44.15013,2016-06-01,3.263382,2016,6,1056.5737393376182
3860,114529,-70.11386,44.14986,2016-06-01,-0.1645293,2016,6,533.6231006755647
3861,114530,-70.11349,44.14986,2016-06-01,-0.1637613,2016,6,533.6231006755647
3862,114531,-70.11311,44.14986,2016-06-01,0.07173859,2016,6,533.6231006755647
3863,114532,-70.11274,44.14986,2016-06-01,0.2056207,2016,6,533.6231006755647
3864,114533,-70.11236,44.14986,2016-06-01,0.3365341,2016,6,533.6231006755647
3865,114534,-70.11199,44.14986,2016-06-01,0.3381346,2016,6,533.6231006755647
3866,114535,-70.11161,44.14986,2016-06-01,0.2238437,2016,6,533.6231006755647
3867,114536,-70.11124,44.14986,2016-06-01,0.1802017,2016,6,533.6231006755647
3868,114537,-70.11086,44.14986,2016-06-01,0.05939838,2016,6,533.6231006755647
3869,114538,-70.11049,44.14986,2016-06-01,0.1391975,2016,6,533.6231006755647
3870,114539,-70.11011,44.14986,2016-06-01,0.1330609,2016,6,533.6231006755647
3871,114540,-70.10974,44.14986,2016-06-01,0.2617699,2016,6,533.6231006755647
3872,114541,-70.10936,44.14986,2016-06-01,0.1570139,2016,6,533.6231006755647
3873,114542,-70.10899,44.14986,2016-06-01,0.07723735,2016,6,533.6231006755647
3874,114543,-70.10861,44.14986,2016-06-01,0.1161262,2016,6,533.6231006755647
3875,114544,-70.10824,44.14986,2016-06-01,0.1815084,2016,6,533.6231006755647
3876,114545,-70.10786,44.14986,2016-06-01,0.2524709,2016,6,533.6231006755647
3877,114546,-70.10749,44.14986,2016-06-01,0.323983,2016,6,533.6231006755647
3878,114547,-70.10711,44.14986,2016-06-01,0.3618417,2016,6,533.6231006755647
3879,114548,-70.10674,44.14986,2016-06-01,0.3308373,2016,6,533.6231006755647
3880,114549,-70.10636,44.14986,2016-06-01,0.2836731,2016,6,533.6231006755647
3881,114550,-70.10599,44.14986,2016-06-01,0.2440481,2016,6,533.6231006755647
3882,114551,-70.10561,44.14986,2016-06-01,0.2361615,2016,6,533.6231006755647
3883,114552,-70.10524,44.14986,2016-06-01,0.2562426,2016,6,533.6231006755647
3884,114553,-70.10486,44.14986,2016-06-01,0.2336554,2016,6,533.6231006755647
3885,114554,-70.10449,44.14986,2016-06-01,0.2290133,2016,6,533.6231006755647
3886,114555,-70.10411,44.14986,2016-06-01,0.2574492,2016,6,533.6231006755647
3887,114556,-70.10374,44.14986,2016-06-01,0.3206043,2016,6,533.6231006755647
3888,114557,-70.10336,44.14986,2016-06-01,0.3462587,2016,6,533.6231006755647
3889,114558,-70.10299,44.14986,2016-06-01,0.3136019,2016,6,533.6231006755647
3890,114559,-70.10261,44.14986,2016-06-01,0.2164956,2016,6,533.6231006755647
3891,114560,-70.10224,44.14986,2016-06-01,0.1182524,2016,6,533.6231006755647
3892,114561,-70.10186,44.14986,2016-06-01,0.04767772,2016,6,533.6231006755647
3893,114562,-70.10149,44.14986,2016-06-01,-0.05087976,2016,6,533.6231006755647
3894,114563,-70.10111,44.14986,2016-06-01,-0.1591952,2016,6,533.6231006755647
3895,114564,-70.10074,44.14986,2016-06-01,-0.2751949,2016,6,533.6231006755647
3896,114565,-70.10036,44.14986,2016-06-01,-0.332598,2016,6,533.6231006755647
3897,114566,-70.09999,44.14986,2016-06-01,-0.3233476,2016,6,533.6231006755647
3898,114567,-70.09961,44.14986,2016-06-01,-0.304085,2016,6,533.6231006755647
3899,114568,-70.09924,44.14986,2016-06-01,-0.3249953,2016,6,533.6231006755647
3900,114569,-70.09886,44.14986,2016-06-01,-0.3521361,2016,6,533.6231006755647
3901,114570,-70.09849,44.14986,2016-06-01,0.6386978,2016,6,533.6231006755647
3902,114571,-70.09811,44.14986,2016-06-01,1.162023,2016,6,1013.883891283573
3903,114572,-70.09774,44.14986,2016-06-01,0.4751867,2016,6,533.6231006755647
3904,114573,-70.11424,44.14959,2016-06-01,-0.2033185,2016,6,533.6231006755647
3905,114574,-70.11386,44.14959,2016-06-01,-0.2271575,2016,6,533.6231006755647
3906,114575,-70.11349,44.14959,2016-06-01,-0.2322997,2016,6,533.6231006755647
3907,114576,-70.11311,44.14959,2016-06-01,-0.149907,2016,6,533.6231006755647
3908,114577,-70.11274,44.14959,2016-06-01,0.0775685,2016,6,533.6231006755647
3909,114578,-70.11236,44.14959,2016-06-01,0.2183544,2016,6,533.6231006755647
3910,114579,-70.11199,44.14959,2016-06-01,0.3061471,2016,6,533.6231006755647
3911,114580,-70.11161,44.14959,2016-06-01,0.3237873,2016,6,533.6231006755647
3912,114581,-70.11124,44.14959,2016-06-01,0.2640708,2016,6,533.6231006755647
3913,114582,-70.11086,44.14959,2016-06-01,0.1127913,2016,6,533.6231006755647
3914,114583,-70.11049,44.14959,2016-06-01,0.1687157,2016,6,533.6231006755647
3915,114584,-70.11011,44.14959,2016-06-01,0.08789348,2016,6,533.6231006755647
3916,114585,-70.10974,44.14959,2016-06-01,0.2780816,2016,6,533.6231006755647
3917,114586,-70.10936,44.14959,2016-06-01,0.1148697,2016,6,533.6231006755647
3918,114587,-70.10899,44.14959,2016-06-01,0.106446,2016,6,533.6231006755647
3919,114588,-70.10861,44.14959,2016-06-01,0.1490725,2016,6,533.6231006755647
3920,114589,-70.10824,44.14959,2016-06-01,0.2421205,2016,6,533.6231006755647
3921,114590,-70.10786,44.14959,2016-06-01,0.3118062,2016,6,533.6231006755647
3922,114591,-70.10749,44.14959,2016-06-01,0.3382454,2016,6,533.6231006755647
3923,114592,-70.10711,44.14959,2016-06-01,0.3490275,2016,6,533.6231006755647
3924,114593,-70.10674,44.14959,2016-06-01,0.3205232,2016,6,533.6231006755647
3925,114594,-70.10636,44.14959,2016-06-01,0.2674465,2016,6,533.6231006755647
3926,114595,-70.10599,44.14959,2016-06-01,0.2539004,2016,6,533.6231006755647
3927,114596,-70.10561,44.14959,2016-06-01,0.2604468,2016,6,533.6231006755647
3928,114597,-70.10524,44.14959,2016-06-01,0.2861096,2016,6,533.6231006755647
3929,114598,-70.10486,44.14959,2016-06-01,0.2573217,2016,6,533.6231006755647
3930,114599,-70.10449,44.14959,2016-06-01,0.2110782,2016,6,533.6231006755647
3931,114600,-70.10411,44.14959,2016-06-01,0.2166591,2016,6,533.6231006755647
3932,114601,-70.10374,44.14959,2016-06-01,0.2865188,2016,6,533.6231006755647
3933,114602,-70.10336,44.14959,2016-06-01,0.329125,2016,6,533.6231006755647
3934,114603,-70.10299,44.14959,2016-06-01,0.2998336,2016,6,533.6231006755647
3935,114604,-70.10261,44.14959,2016-06-01,0.2251548,2016,6,533.6231006755647
3936,114605,-70.10224,44.14959,2016-06-01,0.139424,2016,6,533.6231006755647
3937,114606,-70.10186,44.14959,2016-06-01,0.06636563,2016,6,533.6231006755647
3938,114607,-70.10149,44.14959,2016-06-01,-0.0441171,2016,6,533.6231006755647
3939,114608,-70.10111,44.14959,2016-06-01,-0.1621543,2016,6,533.6231006755647
3940,114609,-70.10074,44.14959,2016-06-01,-0.2677171,2016,6,533.6231006755647
3941,114610,-70.10036,44.14959,2016-06-01,-0.3442902,2016,6,533.6231006755647
3942,114611,-70.09999,44.14959,2016-06-01,-0.3645921,2016,6,533.6231006755647
3943,114612,-70.09961,44.14959,2016-06-01,-0.3519694,2016,6,533.6231006755647
3944,114613,-70.09924,44.14959,2016-06-01,-0.3519958,2016,6,533.6231006755647
3945,114614,-70.09886,44.14959,2016-06-01,-0.2511417,2016,6,533.6231006755647
3946,114615,-70.09849,44.14959,2016-06-01,2.100065,2016,6,1056.5737393376182
3947,114616,-70.09811,44.14959,2016-06-01,1.977653,2016,6,1056.5737393376182
3948,114617,-70.09774,44.14959,2016-06-01,1.690635,2016,6,1013.883891283573
3949,114618,-70.11424,44.14932,2016-06-01,-0.2387035,2016,6,533.6231006755647
3950,114619,-70.11386,44.14932,2016-06-01,-0.2333306,2016,6,533.6231006755647
3951,114620,-70.11349,44.14932,2016-06-01,-0.2509801,2016,6,533.6231006755647
3952,114621,-70.11311,44.14932,2016-06-01,-0.2131096,2016,6,533.6231006755647
3953,114622,-70.11274,44.14932,2016-06-01,0.003680954,2016,6,533.6231006755647
3954,114623,-70.11236,44.14932,2016-06-01,0.1550443,2016,6,533.6231006755647
3955,114624,-70.11199,44.14932,2016-06-01,0.2678336,2016,6,533.6231006755647
3956,114625,-70.11161,44.14932,2016-06-01,0.218701,2016,6,533.6231006755647
3957,114626,-70.11124,44.14932,2016-06-01,0.264673,2016,6,533.6231006755647
3958,114627,-70.11086,44.14932,2016-06-01,-0.001075251,2016,6,533.6231006755647
3959,114628,-70.11049,44.14932,2016-06-01,0.1284582,2016,6,533.6231006755647
3960,114629,-70.11011,44.14932,2016-06-01,0.04590242,2016,6,533.6231006755647
3961,114630,-70.10974,44.14932,2016-06-01,0.2407722,2016,6,533.6231006755647
3962,114631,-70.10936,44.14932,2016-06-01,0.1016559,2016,6,533.6231006755647
3963,114632,-70.10899,44.14932,2016-06-01,0.04957852,2016,6,533.6231006755647
3964,114633,-70.10861,44.14932,2016-06-01,0.1286651,2016,6,533.6231006755647
3965,114634,-70.10824,44.14932,2016-06-01,0.2656778,2016,6,533.6231006755647
3966,114635,-70.10786,44.14932,2016-06-01,0.3201199,2016,6,533.6231006755647
3967,114636,-70.10749,44.14932,2016-06-01,0.3533527,2016,6,533.6231006755647
3968,114637,-70.10711,44.14932,2016-06-01,0.3614085,2016,6,533.6231006755647
3969,114638,-70.10674,44.14932,2016-06-01,0.3280119,2016,6,533.6231006755647
3970,114639,-70.10636,44.14932,2016-06-01,0.2531717,2016,6,533.6231006755647
3971,114640,-70.10599,44.14932,2016-06-01,0.2394628,2016,6,533.6231006755647
3972,114641,-70.10561,44.14932,2016-06-01,0.2672556,2016,6,533.6231006755647
3973,114642,-70.10524,44.14932,2016-06-01,0.2921494,2016,6,533.6231006755647
3974,114643,-70.10486,44.14932,2016-06-01,0.2914366,2016,6,533.6231006755647
3975,114644,-70.10449,44.14932,2016-06-01,0.2200754,2016,6,533.6231006755647
3976,114645,-70.10411,44.14932,2016-06-01,0.2247792,2016,6,533.6231006755647
3977,114646,-70.10374,44.14932,2016-06-01,0.2714625,2016,6,533.6231006755647
3978,114647,-70.10336,44.14932,2016-06-01,0.3173328,2016,6,533.6231006755647
3979,114648,-70.10299,44.14932,2016-06-01,0.3002829,2016,6,533.6231006755647
3980,114649,-70.10261,44.14932,2016-06-01,0.2484152,2016,6,533.6231006755647
3981,114650,-70.10224,44.14932,2016-06-01,0.1338467,2016,6,533.6231006755647
3982,114651,-70.10186,44.14932,2016-06-01,0.01978393,2016,6,533.6231006755647
3983,114652,-70.10149,44.14932,2016-06-01,-0.08035366,2016,6,533.6231006755647
3984,114653,-70.10111,44.14932,2016-06-01,-0.1761868,2016,6,533.6231006755647
3985,114654,-70.10074,44.14932,2016-06-01,-0.2599255,2016,6,533.6231006755647
3986,114655,-70.10036,44.14932,2016-06-01,-0.3216762,2016,6,533.6231006755647
3987,114656,-70.09999,44.14932,2016-06-01,-0.3646832,2016,6,533.6231006755647
3988,114657,-70.09961,44.14932,2016-06-01,-0.3697176,2016,6,533.6231006755647
3989,114658,-70.09924,44.14932,2016-06-01,-0.3645818,2016,6,533.6231006755647
3990,114659,-70.09886,44.14932,2016-06-01,-0.1808714,2016,6,533.6231006755647
3991,114660,-70.09849,44.14932,2016-06-01,2.335403,2016,6,1056.5737393376182
3992,114661,-70.09811,44.14932,2016-06-01,1.100864,2016,6,1013.883891283573
3993,114662,-70.11424,44.14905,2016-06-01,-0.2612871,2016,6,533.6231006755647
3994,114663,-70.11386,44.14905,2016-06-01,-0.2815695,2016,6,533.6231006755647
3995,114664,-70.11349,44.14905,2016-06-01,-0.3249654,2016,6,533.6231006755647
3996,114665,-70.11311,44.14905,2016-06-01,-0.2967259,2016,6,533.6231006755647
3997,114666,-70.11274,44.14905,2016-06-01,-0.09388449,2016,6,533.6231006755647
3998,114667,-70.11236,44.14905,2016-06-01,0.06361494,2016,6,533.6231006755647
3999,114668,-70.11199,44.14905,2016-06-01,0.2504586,2016,6,533.6231006755647
4000,114669,-70.11161,44.14905,2016-06-01,0.0919044,2016,6,533.6231006755647
4001,114670,-70.11124,44.14905,2016-06-01,0.2382317,2016,6,533.6231006755647
4002,114671,-70.11086,44.14905,2016-06-01,-0.1978679,2016,6,533.6231006755647
4003,114672,-70.11049,44.14905,2016-06-01,-0.04478768,2016,6,533.6231006755647
4004,114673,-70.11011,44.14905,2016-06-01,-0.03808255,2016,6,533.6231006755647
4005,114674,-70.10974,44.14905,2016-06-01,0.09435947,2016,6,533.6231006755647
4006,114675,-70.10936,44.14905,2016-06-01,-0.01670725,2016,6,533.6231006755647
4007,114676,-70.10899,44.14905,2016-06-01,0.03955665,2016,6,533.6231006755647
4008,114677,-70.10861,44.14905,2016-06-01,0.09705582,2016,6,533.6231006755647
4009,114678,-70.10824,44.14905,2016-06-01,0.2003469,2016,6,533.6231006755647
4010,114679,-70.10786,44.14905,2016-06-01,0.2833725,2016,6,533.6231006755647
4011,114680,-70.10749,44.14905,2016-06-01,0.2839331,2016,6,533.6231006755647
4012,114681,-70.10711,44.14905,2016-06-01,0.2766507,2016,6,533.6231006755647
4013,114682,-70.10674,44.14905,2016-06-01,0.2807145,2016,6,533.6231006755647
4014,114683,-70.10636,44.14905,2016-06-01,0.2587547,2016,6,533.6231006755647
4015,114684,-70.10599,44.14905,2016-06-01,0.2495443,2016,6,533.6231006755647
4016,114685,-70.10561,44.14905,2016-06-01,0.2845603,2016,6,533.6231006755647
4017,114686,-70.10524,44.14905,2016-06-01,0.2875971,2016,6,533.6231006755647
4018,114687,-70.10486,44.14905,2016-06-01,0.2947939,2016,6,533.6231006755647
4019,114688,-70.10449,44.14905,2016-06-01,0.2325539,2016,6,533.6231006755647
4020,114689,-70.10411,44.14905,2016-06-01,0.2285726,2016,6,533.6231006755647
4021,114690,-70.10374,44.14905,2016-06-01,0.2529723,2016,6,533.6231006755647
4022,114691,-70.10336,44.14905,2016-06-01,0.3116193,2016,6,533.6231006755647
4023,114692,-70.10299,44.14905,2016-06-01,0.2739189,2016,6,533.6231006755647
4024,114693,-70.10261,44.14905,2016-06-01,0.2401798,2016,6,533.6231006755647
4025,114694,-70.10224,44.14905,2016-06-01,0.152191,2016,6,533.6231006755647
4026,114695,-70.10186,44.14905,2016-06-01,0.03920082,2016,6,533.6231006755647
4027,114696,-70.10149,44.14905,2016-06-01,-0.08113961,2016,6,533.6231006755647
4028,114697,-70.10111,44.14905,2016-06-01,-0.1893487,2016,6,533.6231006755647
4029,114698,-70.10074,44.14905,2016-06-01,-0.2692642,2016,6,533.6231006755647
4030,114699,-70.10036,44.14905,2016-06-01,-0.3099517,2016,6,533.6231006755647
4031,114700,-70.09999,44.14905,2016-06-01,-0.3631424,2016,6,533.6231006755647
4032,114701,-70.09961,44.14905,2016-06-01,-0.3981734,2016,6,533.6231006755647
4033,114702,-70.09924,44.14905,2016-06-01,-0.4250039,2016,6,533.6231006755647
4034,114703,-70.09886,44.14905,2016-06-01,-0.2678391,2016,6,533.6231006755647
4035,114704,-70.09849,44.14905,2016-06-01,-0.2826714,2016,6,533.6231006755647
4036,114705,-70.11424,44.14878,2016-06-01,-0.2871736,2016,6,533.6231006755647
4037,114706,-70.11386,44.14878,2016-06-01,-0.2794907,2016,6,533.6231006755647
4038,114707,-70.11349,44.14878,2016-06-01,-0.3338984,2016,6,533.6231006755647
4039,114708,-70.11311,44.14878,2016-06-01,-0.3116747,2016,6,533.6231006755647
4040,114709,-70.11274,44.14878,2016-06-01,-0.1342193,2016,6,533.6231006755647
4041,114710,-70.11236,44.14878,2016-06-01,-0.0362083,2016,6,533.6231006755647
4042,114711,-70.11199,44.14878,2016-06-01,0.2553879,2016,6,533.6231006755647
4043,114712,-70.11161,44.14878,2016-06-01,0.001719054,2016,6,533.6231006755647
4044,114713,-70.11124,44.14878,2016-06-01,0.1272083,2016,6,533.6231006755647
4045,114714,-70.11086,44.14878,2016-06-01,-0.2542289,2016,6,533.6231006755647
4046,114715,-70.11049,44.14878,2016-06-01,-0.2200134,2016,6,533.6231006755647
4047,114716,-70.11011,44.14878,2016-06-01,-0.1166318,2016,6,533.6231006755647
4048,114717,-70.10974,44.14878,2016-06-01,0.004423439,2016,6,533.6231006755647
4049,114718,-70.10936,44.14878,2016-06-01,-0.01113455,2016,6,533.6231006755647
4050,114719,-70.10899,44.14878,2016-06-01,0.006654174,2016,6,533.6231006755647
4051,114720,-70.10861,44.14878,2016-06-01,0.05914077,2016,6,533.6231006755647
4052,114721,-70.10824,44.14878,2016-06-01,0.1948437,2016,6,533.6231006755647
4053,114722,-70.10786,44.14878,2016-06-01,0.2271936,2016,6,533.6231006755647
4054,114723,-70.10749,44.14878,2016-06-01,0.190901,2016,6,533.6231006755647
4055,114724,-70.10711,44.14878,2016-06-01,0.214692,2016,6,533.6231006755647
4056,114725,-70.10674,44.14878,2016-06-01,0.2181909,2016,6,533.6231006755647
4057,114726,-70.10636,44.14878,2016-06-01,0.2138074,2016,6,533.6231006755647
4058,114727,-70.10599,44.14878,2016-06-01,0.1833299,2016,6,533.6231006755647
4059,114728,-70.10561,44.14878,2016-06-01,0.2048368,2016,6,533.6231006755647
4060,114729,-70.10524,44.14878,2016-06-01,0.2147336,2016,6,533.6231006755647
4061,114730,-70.10486,44.14878,2016-06-01,0.261699,2016,6,533.6231006755647
4062,114731,-70.10449,44.14878,2016-06-01,0.2171464,2016,6,533.6231006755647
4063,114732,-70.10411,44.14878,2016-06-01,0.2137342,2016,6,533.6231006755647
4064,114733,-70.10374,44.14878,2016-06-01,0.2101595,2016,6,533.6231006755647
4065,114734,-70.10336,44.14878,2016-06-01,0.2444223,2016,6,533.6231006755647
4066,114735,-70.10299,44.14878,2016-06-01,0.2175464,2016,6,533.6231006755647
4067,114736,-70.10261,44.14878,2016-06-01,0.2096446,2016,6,533.6231006755647
4068,114737,-70.10224,44.14878,2016-06-01,0.1518305,2016,6,533.6231006755647
4069,114738,-70.10186,44.14878,2016-06-01,0.07650596,2016,6,533.6231006755647
4070,114739,-70.10149,44.14878,2016-06-01,-0.03535581,2016,6,533.6231006755647
4071,114740,-70.10111,44.14878,2016-06-01,-0.1578231,2016,6,533.6231006755647
4072,114741,-70.10074,44.14878,2016-06-01,-0.247818,2016,6,533.6231006755647
4073,114742,-70.10036,44.14878,2016-06-01,-0.3117981,2016,6,533.6231006755647
4074,114743,-70.09999,44.14878,2016-06-01,-0.3701988,2016,6,533.6231006755647
4075,114744,-70.09961,44.14878,2016-06-01,-0.4179987,2016,6,533.6231006755647
4076,114745,-70.09924,44.14878,2016-06-01,-0.4622286,2016,6,533.6231006755647
4077,114746,-70.09886,44.14878,2016-06-01,-0.462455,2016,6,533.6231006755647
4078,114747,-70.09849,44.14878,2016-06-01,1.487487,2016,6,1013.883891283573
4079,114748,-70.09811,44.14878,2016-06-01,0.5634684,2016,6,533.6231006755647
4080,114749,-70.11424,44.14851,2016-06-01,-0.2875353,2016,6,533.6231006755647
4081,114750,-70.11386,44.14851,2016-06-01,-0.2969455,2016,6,533.6231006755647
4082,114751,-70.11349,44.14851,2016-06-01,-0.342402,2016,6,533.6231006755647
4083,114752,-70.11311,44.14851,2016-06-01,-0.3546561,2016,6,533.6231006755647
4084,114753,-70.11274,44.14851,2016-06-01,-0.2159898,2016,6,533.6231006755647
4085,114754,-70.11236,44.14851,2016-06-01,-0.1333724,2016,6,533.6231006755647
4086,114755,-70.11199,44.14851,2016-06-01,0.01908277,2016,6,533.6231006755647
4087,114756,-70.11161,44.14851,2016-06-01,0.0200215,2016,6,533.6231006755647
4088,114757,-70.11124,44.14851,2016-06-01,-0.00255943,2016,6,533.6231006755647
4089,114758,-70.11086,44.14851,2016-06-01,-0.1833271,2016,6,533.6231006755647
4090,114759,-70.11049,44.14851,2016-06-01,-0.2443233,2016,6,533.6231006755647
4091,114760,-70.11011,44.14851,2016-06-01,-0.1554747,2016,6,533.6231006755647
4092,114761,-70.10974,44.14851,2016-06-01,-0.1288226,2016,6,533.6231006755647
4093,114762,-70.10936,44.14851,2016-06-01,-0.1410702,2016,6,533.6231006755647
4094,114763,-70.10899,44.14851,2016-06-01,-0.1027284,2016,6,533.6231006755647
4095,114764,-70.10861,44.14851,2016-06-01,-0.03617126,2016,6,533.6231006755647
4096,114765,-70.10824,44.14851,2016-06-01,0.09719029,2016,6,533.6231006755647
4097,114766,-70.10786,44.14851,2016-06-01,0.1883833,2016,6,533.6231006755647
4098,114767,-70.10749,44.14851,2016-06-01,0.1338558,2016,6,533.6231006755647
4099,114768,-70.10711,44.14851,2016-06-01,0.1724583,2016,6,533.6231006755647
4100,114769,-70.10674,44.14851,2016-06-01,0.1863991,2016,6,533.6231006755647
4101,114770,-70.10636,44.14851,2016-06-01,0.2026404,2016,6,533.6231006755647
4102,114771,-70.10599,44.14851,2016-06-01,0.1415934,2016,6,533.6231006755647
4103,114772,-70.10561,44.14851,2016-06-01,0.1457519,2016,6,533.6231006755647
4104,114773,-70.10524,44.14851,2016-06-01,0.1355449,2016,6,533.6231006755647
4105,114774,-70.10486,44.14851,2016-06-01,0.1879474,2016,6,533.6231006755647
4106,114775,-70.10449,44.14851,2016-06-01,0.1523499,2016,6,533.6231006755647
4107,114776,-70.10411,44.14851,2016-06-01,0.1619181,2016,6,533.6231006755647
4108,114777,-70.10374,44.14851,2016-06-01,0.1438408,2016,6,533.6231006755647
4109,114778,-70.10336,44.14851,2016-06-01,0.1673425,2016,6,533.6231006755647
4110,114779,-70.10299,44.14851,2016-06-01,0.1579012,2016,6,533.6231006755647
4111,114780,-70.10261,44.14851,2016-06-01,0.1603378,2016,6,533.6231006755647
4112,114781,-70.10224,44.14851,2016-06-01,0.1711101,2016,6,533.6231006755647
4113,114782,-70.10186,44.14851,2016-06-01,0.1354908,2016,6,533.6231006755647
4114,114783,-70.10149,44.14851,2016-06-01,0.02883499,2016,6,533.6231006755647
4115,114784,-70.10111,44.14851,2016-06-01,-0.1087787,2016,6,533.6231006755647
4116,114785,-70.10074,44.14851,2016-06-01,-0.2140948,2016,6,533.6231006755647
4117,114786,-70.10036,44.14851,2016-06-01,-0.3030031,2016,6,533.6231006755647
4118,114787,-70.09999,44.14851,2016-06-01,-0.3669766,2016,6,533.6231006755647
4119,114788,-70.09961,44.14851,2016-06-01,-0.4290331,2016,6,533.6231006755647
4120,114789,-70.09924,44.14851,2016-06-01,-0.4810003,2016,6,533.6231006755647
4121,114790,-70.09886,44.14851,2016-06-01,-0.5031515,2016,6,533.6231006755647
4122,114791,-70.09849,44.14851,2016-06-01,1.382274,2016,6,1013.883891283573
4123,114792,-70.09811,44.14851,2016-06-01,1.014286,2016,6,1013.883891283573
4124,114793,-70.09774,44.14851,2016-06-01,1.026789,2016,6,1013.883891283573
4125,114794,-70.11424,44.14824,2016-06-01,-0.324419,2016,6,533.6231006755647
4126,114795,-70.11386,44.14824,2016-06-01,-0.3363758,2016,6,533.6231006755647
4127,114796,-70.11349,44.14824,2016-06-01,-0.3778475,2016,6,533.6231006755647
4128,114797,-70.11311,44.14824,2016-06-01,-0.3729251,2016,6,533.6231006755647
4129,114798,-70.11274,44.14824,2016-06-01,-0.2795206,2016,6,533.6231006755647
4130,114799,-70.11236,44.14824,2016-06-01,-0.1332888,2016,6,533.6231006755647
4131,114800,-70.11199,44.14824,2016-06-01,-0.0808882,2016,6,533.6231006755647
4132,114801,-70.11161,44.14824,2016-06-01,-0.04496462,2016,6,533.6231006755647
4133,114802,-70.11124,44.14824,2016-06-01,-0.1358759,2016,6,533.6231006755647
4134,114803,-70.11086,44.14824,2016-06-01,-0.1662604,2016,6,533.6231006755647
4135,114804,-70.11049,44.14824,2016-06-01,-0.204064,2016,6,533.6231006755647
4136,114805,-70.11011,44.14824,2016-06-01,-0.1932294,2016,6,533.6231006755647
4137,114806,-70.10974,44.14824,2016-06-01,-0.1526668,2016,6,533.6231006755647
4138,114807,-70.10936,44.14824,2016-06-01,-0.09795863,2016,6,533.6231006755647
4139,114808,-70.10899,44.14824,2016-06-01,-0.04176646,2016,6,533.6231006755647
4140,114809,-70.10861,44.14824,2016-06-01,0.001937763,2016,6,533.6231006755647
4141,114810,-70.10824,44.14824,2016-06-01,0.07787203,2016,6,533.6231006755647
4142,114811,-70.10786,44.14824,2016-06-01,0.1613827,2016,6,533.6231006755647
4143,114812,-70.10749,44.14824,2016-06-01,0.1417504,2016,6,533.6231006755647
4144,114813,-70.10711,44.14824,2016-06-01,0.1533236,2016,6,533.6231006755647
4145,114814,-70.10674,44.14824,2016-06-01,0.1480429,2016,6,533.6231006755647
4146,114815,-70.10636,44.14824,2016-06-01,0.1583367,2016,6,533.6231006755647
4147,114816,-70.10599,44.14824,2016-06-01,0.1032323,2016,6,533.6231006755647
4148,114817,-70.10561,44.14824,2016-06-01,0.08060275,2016,6,533.6231006755647
4149,114818,-70.10524,44.14824,2016-06-01,0.05827839,2016,6,533.6231006755647
