X Y W
-94.7668 55.2544 1
-96.389 54.1956 1
-98.0113 53.1368 1
-90.4635 55.7498 1
-93.708 53.6322 1
-95.3302 52.5734 1
-96.9524 51.5145 1
-89.4047 54.1276 1
-91.0269 53.0688 1
-92.6492 52.0099 1
-94.2714 50.9511 1
-95.8936 49.8923 1
-88.3459 52.5053 1
-89.9681 51.4465 1
-91.5903 50.3877 1
-93.2126 49.3289 1
-85.6648 51.9419 1
-87.2871 50.8831 1
-88.9093 49.8243 1
-90.5315 48.7655 1
-92.1538 47.7067 1
-84.606 50.3197 1
-86.2282 49.2609 1
-87.8505 48.2021 1
-89.4727 47.1432 1
-91.095 46.0844 1
-96.0684 54.4979 1
-97.7 53.4553 1
-90.1305 55.9935 1
-93.3936 53.9082 1
-95.0252 52.8656 1
-96.6568 51.823 1
-89.0873 54.3612 1
-90.7189 53.3186 1
-92.3505 52.276 1
-93.9821 51.2333 1
-95.6137 50.1907 1
-88.0442 52.7289 1
-89.6758 51.6863 1
-91.3073 50.6437 1
-92.9389 49.6011 1
-87.001 51.0967 1
-88.6326 50.0541 1
-90.2642 49.0114 1
-91.8958 47.9688 1
-84.3263 50.507 1
-85.9579 49.4644 1
-87.5895 48.4218 1
-89.221 47.3792 1
-90.8526 46.3365 1
-92.4842 45.2939 1
-93.861 53.7725 1
-95.4889 52.7567 1
-97.1168 51.7408 1
-89.579 54.1612 1
-92.8348 52.1295 1
-94.4627 51.1136 1
-96.0906 50.0977 1
-97.7185 49.0819 1
-88.5528 52.5181 1
-90.1807 51.5023 1
-91.8086 50.4864 1
-93.4365 49.4706 1
-95.0644 48.4547 1
-96.6923 47.4388 1
-87.5266 50.8751 1
-89.1545 49.8592 1
-90.7824 48.8434 1
-92.4103 47.8275 1
-94.0382 46.8116 1
-86.5004 49.232 1
-88.1283 48.2162 1
-89.7562 47.2003 1
-91.3841 46.1845 1
-93.012 45.1686 1
-97.7183 56.0249 1
-95.0571 55.3779 1
-96.7102 54.3705 1
-98.3633 53.3632 1
-90.7426 55.7383 1
-94.0489 53.7236 1
-95.702 52.7162 1
-97.3552 51.7089 1
-89.7345 54.0839 1
-91.3876 53.0766 1
-93.0407 52.0692 1
-94.6939 51.0619 1
-96.347 50.0546 1
-88.7263 52.4296 1
-90.3795 51.4223 1
-92.0326 50.4149 1
-93.6857 49.4076 1
-86.065 51.7826 1
-87.7182 50.7753 1
-89.3713 49.768 1
-91.0244 48.7606 1
-92.6776 47.7533 1
-85.0569 50.1283 1
-86.71 49.121 1
-88.3632 48.1136 1
-90.0163 47.1063 1
-91.6694 46.0989 1
-93.3226 45.0916 1
-93.8249 54.7574 1
-95.5047 53.7893 1
-97.1846 52.8211 1
-92.8564 53.0782 1
-94.5362 52.1101 1
-96.2161 51.1419 1
-88.5282 53.3354 1
-90.2081 52.3672 1
-91.8879 51.3991 1
-93.5677 50.4309 1
-95.2475 49.4628 1
-87.5597 51.6562 1
-89.2395 50.688 1
-90.9194 49.7199 1
-92.5992 48.7517 1
-94.279 47.7836 1
-84.9114 50.9451 1
-86.5912 49.977 1
-88.271 49.0088 1
-89.9509 48.0407 1
-91.6307 47.0726 1
-85.6227 48.2978 1
-87.3025 47.3297 1
-88.9823 46.3615 1
-90.6622 45.3934 1
-92.342 44.4252 1
-95.0146 55.7724 1
-96.7084 54.8267 1
-98.4023 53.881 1
-94.0689 54.0786 1
-95.7627 53.1329 1
-97.4566 52.1872 1
-91.4294 53.3305 1
-93.1232 52.3848 1
-94.817 51.4391 1
-96.5108 50.4933 1
-88.7898 52.5824 1
-90.4836 51.6367 1
-92.1775 50.691 1
-93.8713 49.7452 1
-86.1503 51.8343 1
-87.8441 50.8886 1
-89.5379 49.9429 1
-91.2318 48.9971 1
-92.9256 48.0514 1
-85.2045 50.1405 1
-86.8984 49.1948 1
-88.5922 48.249 1
-90.286 47.3033 1
-91.9799 46.3576 1
-93.6737 45.4119 1
-84.2588 48.4467 1
-85.9527 47.5009 1
-87.6465 46.5552 1
-89.3403 45.6095 1
-91.0342 44.6638 1
-92.728 43.7181 1
-94.4218 42.7723 1
-85.0069 45.8071 1
-86.7008 44.8614 1
-88.3946 43.9157 1
-90.0884 42.97 1
-91.7823 42.0242 1
-105.2 41.3938 1
-104.278 39.6865 1
-103.356 37.9792 1
-95.2289 55.598 1
-96.9361 54.6762 1
-94.307 53.8908 1
-96.0143 52.9689 1
-97.7215 52.047 1
-89.9705 54.0272 1
-91.6778 53.1054 1
-93.3851 52.1835 1
-95.0924 51.2616 1
-96.7997 50.3397 1
-87.3414 53.2418 1
-89.0487 52.3199 1
-90.7559 51.3981 1
-92.4632 50.4762 1
-94.1705 49.5543 1
-86.4195 51.5345 1
-88.1268 50.6127 1
-89.8341 49.6908 1
-91.5414 48.7689 1
-93.2486 47.847 1
-85.4976 49.8272 1
-87.2049 48.9054 1
-88.9122 47.9835 1
-90.6195 47.0616 1
-92.3268 46.1397 1
-94.034 45.2178 1
-84.5758 48.12 1
-86.283 47.1981 1
-87.9903 46.2762 1
-89.6976 45.3543 1
-91.4049 44.4324 1
-93.1122 43.5105 1
-83.6539 46.4127 1
-85.3612 45.4908 1
-87.0684 44.5689 1
-88.7757 43.647 1
-90.483 42.7251 1
-92.1903 41.8032 1
-82.732 44.7054 1
-84.4393 43.7835 1
-86.1466 42.8616 1
-87.8539 41.9397 1
-108.229 42.2199 1
-105.612 41.3961 1
-107.332 40.4995 1
-104.715 39.6757 1
-106.435 38.7792 1
-103.819 37.9554 1
-105.539 37.0588 1
-100.305 35.4113 1
-103.746 33.6181 1
-99.4085 33.6909 1
-101.129 32.7943 1
-102.849 31.8978 1
-95.4353 55.4502 1
-97.1556 54.5536 1
-92.8184 54.6264 1
-94.5387 53.7298 1
-96.259 52.8332 1
-90.2015 53.8026 1
-91.9218 52.906 1
-93.6421 52.0095 1
-95.3625 51.1129 1
-89.3049 52.0823 1
-91.0252 51.1857 1
-92.7456 50.2891 1
-86.688 51.2585 1
-88.4083 50.3619 1
-90.1287 49.4653 1
-91.849 48.5688 1
-85.7914 49.5382 1
-87.5117 48.6416 1
-89.2321 47.745 1
-90.9524 46.8484 1
-92.6728 45.9518 1
-84.8948 47.8178 1
-86.6152 46.9212 1
-88.3355 46.0246 1
-90.0559 45.128 1
-91.7762 44.2315 1
-93.4965 43.3349 1
-83.9983 46.0974 1
-85.7186 45.2009 1
-87.4389 44.3043 1
-89.1593 43.4077 1
-90.8796 42.5111 1
-92.6 41.6145 1
-83.1017 44.3771 1
-84.822 43.4805 1
-86.5424 42.5839 1
-88.2627 41.6873 1
-82.2051 42.6567 1
-83.9255 41.7602 1
-85.6458 40.8636 1
-87.3662 39.967 1
-106.009 41.3423 1
-107.742 40.4712 1
-109.475 39.6001 1
-105.138 39.6091 1
-106.871 38.738 1
-108.604 37.8669 1
-104.267 37.8759 1
-106 37.0048 1
-107.733 36.1337 1
-106.862 34.4005 1
-102.525 34.4096 1
-105.991 32.6674 1
-99.9203 33.5475 1
-101.653 32.6764 1
-103.387 31.8053 1
-105.12 30.9342 1
-99.0492 31.8143 1
-100.782 30.9432 1
-104.249 29.201 1
-94.7387 44.8357 1
-95.6278 55.2439 1
-97.361 54.3728 1
-93.0235 54.3818 1
-94.7567 53.5107 1
-96.4899 52.6396 1
-90.4193 53.5197 1
-92.1525 52.6486 1
-93.8856 51.7775 1
-95.6188 50.9064 1
-87.815 52.6576 1
-89.5482 51.7865 1
-91.2814 50.9154 1
-93.0145 50.0443 1
-85.2107 51.7955 1
-86.9439 50.9244 1
-88.6771 50.0533 1
-90.4103 49.1822 1
-92.1435 48.3111 1
-86.0728 49.1912 1
-87.806 48.3201 1
-89.5392 47.449 1
-91.2724 46.5779 1
-85.2017 47.458 1
-86.9349 46.5869 1
-88.6681 45.7158 1
-90.4013 44.8447 1
-84.3307 45.7249 1
-86.0638 44.8538 1
-87.797 43.9827 1
-89.5302 43.1116 1
-83.4596 43.9917 1
-85.1927 43.1206 1
-86.9259 42.2495 1
-82.5885 42.2585 1
-84.3217 41.3874 1
-86.0548 40.5163 1
-83.4506 39.6542 1
-113.376 42.283 1
-106.452 41.2927 1
-108.202 40.456 1
-109.952 39.6193 1
-105.615 39.5425 1
-107.365 38.7058 1
-109.116 37.8691 1
-110.866 37.0325 1
-104.779 37.7923 1
-106.529 36.9556 1
-108.279 36.1189 1
-110.029 35.2823 1
-105.692 35.2054 1
-107.442 34.3688 1
-109.192 33.5321 1
-99.605 35.9653 1
-101.355 35.1286 1
-103.105 34.2919 1
-104.855 33.4552 1
-106.606 32.6186 1
-108.356 31.7819 1
-98.7683 34.2151 1
-100.519 33.3784 1
-102.269 32.5417 1
-104.019 31.7051 1
-105.769 30.8684 1
-107.519 30.0317 1
-99.6819 31.6282 1
-101.432 30.7915 1
-103.182 29.9549 1
-104.932 29.1182 1
-106.683 28.2815 1
-100.595 29.0414 1
-105.846 26.5314 1
-94.0469 55.8234 1
-95.7971 54.9868 1
-97.5473 54.1501 1
-93.2103 54.0732 1
-94.9605 53.2366 1
-96.7106 52.3999 1
-90.6235 53.1597 1
-92.3736 52.3231 1
-94.1238 51.4864 1
-95.874 50.6497 1
-88.0367 52.2462 1
-89.7868 51.4095 1
-91.537 50.5729 1
-93.2872 49.7362 1
-85.4498 51.3327 1
-87.2 50.496 1
-88.9502 49.6594 1
-90.7004 48.8227 1
-84.6132 49.5825 1
-86.3634 48.7458 1
-88.1135 47.9092 1
-89.8637 47.0725 1
-91.6139 46.2358 1
-85.5267 46.9957 1
-87.2769 46.159 1
-89.0271 45.3223 1
-90.7772 44.4856 1
-84.6901 45.2455 1
-86.4403 44.4088 1
-88.1904 43.5721 1
-89.9406 42.7355 1
-82.1033 44.332 1
-83.8534 43.4953 1
-85.6036 42.6586 1
-87.3538 41.8219 1
-81.2666 42.5818 1
-83.0168 41.7451 1
-84.767 40.9084 1
-86.5171 40.0718 1
-107.166 43.2199 1
-108.904 42.4328 1
-110.642 41.6456 1
-112.379 40.8585 1
-114.117 40.0714 1
-115.854 39.2842 1
-117.592 38.4971 1
-106.365 41.4535 1
-108.102 40.6664 1
-109.84 39.8792 1
-111.577 39.0921 1
-113.315 38.305 1
-115.053 37.5178 1
-116.79 36.7307 1
-105.563 39.6871 1
-107.3 38.9 1
-109.038 38.1128 1
-110.776 37.3257 1
-112.513 36.5386 1
-114.251 35.7514 1
-115.989 34.9643 1
-106.499 37.1335 1
-108.236 36.3464 1
-109.974 35.5593 1
-111.712 34.7722 1
-113.449 33.985 1
-100.484 37.7285 1
-102.222 36.9414 1
-103.959 36.1543 1
-105.697 35.3671 1
-107.435 34.58 1
-109.172 33.7929 1
-110.91 33.0057 1
-99.6824 35.9621 1
-101.42 35.175 1
-103.158 34.3879 1
-104.895 33.6007 1
-106.633 32.8136 1
-108.37 32.0265 1
-110.108 31.2393 1
-98.8806 34.1957 1
-100.618 33.4086 1
-102.356 32.6215 1
-104.094 31.8343 1
-105.831 31.0472 1
-99.8165 31.6422 1
-101.554 30.8551 1
-105.029 29.2808 1
-95.6705 54.8162 1
-93.1311 53.8369 1
-94.8687 53.0498 1
-96.6063 52.2626 1
-90.5918 52.8576 1
-92.3294 52.0705 1
-94.067 51.2834 1
-95.8046 50.4962 1
-88.0524 51.8784 1
-89.79 51.0912 1
-91.5276 50.3041 1
-93.2653 49.517 1
-85.5131 50.8991 1
-87.2507 50.112 1
-88.9883 49.3248 1
-90.7259 48.5377 1
-84.7113 49.1327 1
-86.449 48.3456 1
-88.1866 47.5584 1
-89.9242 46.7713 1
-83.9096 47.3663 1
-85.6472 46.5791 1
-87.3848 45.792 1
-89.1225 45.0049 1
-83.1079 45.5999 1
-84.8455 44.8127 1
-86.5831 44.0256 1
-88.3207 43.2385 1
-82.3061 43.8335 1
-84.0438 43.0463 1
-85.7814 42.2592 1
-81.5044 42.0671 1
-83.242 41.2799 1
-84.9797 40.4928 1
-80.7027 40.3007 1
-82.4403 39.5135 1
-84.1779 38.7264 1
-79.901 38.5342 1
-81.6386 37.7471 1
-111.921 39.2685 1
-109.129 42.5788 1
-106.585 41.5609 1
-108.364 40.7968 1
-110.143 40.0326 1
-113.7 38.5044 1
-115.479 37.7402 1
-105.819 39.7789 1
-107.598 39.0148 1
-109.377 38.2506 1
-111.156 37.4865 1
-112.935 36.7224 1
-114.714 35.9582 1
-106.833 37.2328 1
-108.611 36.4687 1
-110.39 35.7045 1
-112.169 34.9404 1
-113.948 34.1763 1
-102.509 36.9791 1
-107.846 34.6867 1
-109.625 33.9225 1
-111.404 33.1584 1
-113.183 32.3943 1
-99.9646 35.9612 1
-107.08 32.9047 1
-108.859 32.1405 1
-110.638 31.3764 1
-112.417 30.6123 1
-100.978 33.4151 1
-102.757 32.651 1
-104.536 31.8868 1
-106.315 31.1227 1
-108.094 30.3586 1
-109.873 29.5944 1
-111.652 28.8303 1
-98.4336 32.3972 1
-100.213 31.6331 1
-101.991 30.869 1
-103.77 30.1048 1
-105.549 29.3407 1
-107.328 28.5766 1
-109.107 27.8124 1
-101.226 29.087 1
-104.784 27.5587 1
-106.563 26.7946 1
-93.6362 55.5661 1
-95.4152 54.8019 1
-97.1941 54.0378 1
-92.8707 53.7841 1
-94.6497 53.0199 1
-96.4286 52.2558 1
-88.5473 53.5303 1
-90.3262 52.7662 1
-92.1052 52.0021 1
-93.8841 51.2379 1
-95.6631 50.4738 1
-86.0028 52.5125 1
-87.7818 51.7484 1
-89.5607 50.9842 1
-91.3397 50.2201 1
-85.2373 50.7305 1
-87.0162 49.9664 1
-88.7952 49.2022 1
-90.5741 48.4381 1
-84.4718 48.9485 1
-86.2507 48.1844 1
-88.0297 47.4202 1
-89.8086 46.6561 1
-91.5876 45.892 1
-83.7063 47.1665 1
-85.4852 46.4024 1
-87.2641 45.6383 1
-89.0431 44.8741 1
-90.822 44.11 1
-82.9407 45.3845 1
-84.7197 44.6204 1
-86.4986 43.8563 1
-82.1752 43.6025 1
-83.9541 42.8384 1
-85.7331 42.0743 1
-87.512 41.3101 1
-81.4097 41.8206 1
-83.1886 41.0564 1
-84.9676 40.2923 1
-82.4231 39.2744 1
-106.984 41.5321 1
-108.78 40.8029 1
-110.577 40.0737 1
-106.254 39.7353 1
-108.051 39.0061 1
-109.848 38.2769 1
-113.441 36.8185 1
-105.525 37.9384 1
-107.322 37.2092 1
-109.118 36.48 1
-110.915 35.7508 1
-112.712 35.0217 1
-108.389 34.6832 1
-110.186 33.954 1
-111.982 33.2248 1
-105.863 33.6155 1
-107.66 32.8863 1
-109.456 32.1571 1
-111.253 31.4279 1
-101.541 33.277 1
-103.337 32.5479 1
-105.134 31.8187 1
-106.931 31.0895 1
-108.727 30.3603 1
-110.524 29.6311 1
-99.0146 32.2094 1
-100.811 31.4802 1
-102.608 30.751 1
-104.405 30.0218 1
-106.201 29.2926 1
-107.998 28.5634 1
-109.795 27.8342 1
-100.082 29.6833 1
-101.879 28.9541 1
-103.675 28.225 1
-105.472 27.4958 1
-107.269 26.7666 1
-109.065 26.0374 1
-104.743 25.6989 1
-106.539 24.9697 1
-93.7309 55.2822 1
-95.5276 54.553 1
-97.3242 53.8239 1
-91.205 54.2146 1
-93.0016 53.4854 1
-94.7983 52.7562 1
-96.5949 52.027 1
-88.679 53.1469 1
-90.4757 52.4177 1
-92.2723 51.6885 1
-94.069 50.9593 1
-86.1531 52.0792 1
-87.9497 51.35 1
-89.7464 50.6209 1
-91.543 49.8917 1
-85.4238 50.2824 1
-87.2204 49.5532 1
-89.0171 48.824 1
-90.8137 48.0948 1
-92.6104 47.3656 1
-84.6945 48.4855 1
-86.4911 47.7563 1
-88.2878 47.0272 1
-90.0845 46.298 1
-91.8811 45.5688 1
-83.9652 46.6887 1
-85.7618 45.9595 1
-87.5585 45.2303 1
-89.3552 44.5011 1
-85.0326 44.1626 1
-86.8292 43.4334 1
-82.5066 43.095 1
-84.3033 42.3658 1
-86.0999 41.6366 1
-81.7773 41.2981 1
-83.574 40.5689 1
-106.822 41.7652 1
-108.632 41.0713 1
-110.443 40.3774 1
-106.128 39.9545 1
-107.938 39.2606 1
-109.748 38.5666 1
-113.369 37.1787 1
-105.434 38.1437 1
-107.244 37.4498 1
-109.054 36.7559 1
-112.675 35.368 1
-108.36 34.9451 1
-110.17 34.2512 1
-111.981 33.5572 1
-105.856 33.8283 1
-107.666 33.1343 1
-109.476 32.4404 1
-111.287 31.7465 1
-101.541 33.4054 1
-103.351 32.7115 1
-106.972 31.3236 1
-108.782 30.6296 1
-110.593 29.9357 1
-100.847 31.5946 1
-104.467 30.2068 1
-106.278 29.5128 1
-108.088 28.8189 1
-109.898 28.1249 1
-101.963 29.0899 1
-103.773 28.396 1
-105.584 27.7021 1
-107.394 27.0081 1
-109.204 26.3142 1
-104.889 25.8913 1
-106.7 25.1974 1
-95.8101 56.3705 1
-93.3056 55.2537 1
-95.1159 54.5598 1
-96.9263 53.8658 1
-90.8012 54.1369 1
-92.6115 53.443 1
-94.4218 52.749 1
-96.2321 52.0551 1
-88.2967 53.0201 1
-90.107 52.3261 1
-91.9173 51.6322 1
-93.7277 50.9383 1
-95.538 50.2443 1
-85.7923 51.9033 1
-87.6026 51.2093 1
-89.4129 50.5154 1
-91.2232 49.8214 1
-85.0981 50.0925 1
-86.9084 49.3986 1
-88.7188 48.7046 1
-90.5291 48.0107 1
-92.3394 47.3168 1
-84.404 48.2817 1
-86.2143 47.5878 1
-88.0246 46.8939 1
-89.8349 46.1999 1
-91.6452 45.506 1
-85.5201 45.7771 1
-87.3305 45.0831 1
-89.1408 44.3892 1
-84.826 43.9663 1
-86.6363 43.2724 1
-84.1319 42.1555 1
-85.9422 41.4616 1
-85.2481 39.6508 1
-107.178 41.7805 1
-109.007 41.1333 1
-110.836 40.4862 1
-106.531 39.9516 1
-108.36 39.3044 1
-110.188 38.6572 1
-113.846 37.3629 1
-105.884 38.1227 1
-107.712 37.4755 1
-109.541 36.8283 1
-113.199 35.5339 1
-108.894 34.9994 1
-110.723 34.3522 1
-112.552 33.705 1
-106.418 33.8177 1
-108.247 33.1705 1
-110.076 32.5233 1
-111.904 31.8761 1
-102.113 33.2831 1
-103.942 32.6359 1
-107.6 31.3415 1
-109.428 30.6943 1
-111.257 30.0472 1
-99.637 32.1014 1
-101.466 31.4542 1
-105.123 30.1598 1
-106.952 29.5126 1
-108.781 28.8654 1
-110.61 28.2182 1
-102.647 28.9781 1
-104.476 28.3309 1
-106.305 27.6837 1
-108.134 27.0365 1
-109.963 26.3893 1
-105.658 25.8548 1
-107.487 25.2076 1
-95.7837 56.1027 1
-97.6125 55.4555 1
-93.3076 54.9209 1
-95.1365 54.2737 1
-96.9653 53.6266 1
-90.8316 53.7392 1
-92.6604 53.092 1
-94.4892 52.4448 1
-96.318 51.7976 1
-86.5267 53.2047 1
-88.3555 52.5575 1
-90.1843 51.9103 1
-92.0132 51.2631 1
-93.842 50.6159 1
-85.8795 51.3757 1
-87.7083 50.7285 1
-89.5371 50.0814 1
-91.3659 49.4342 1
-85.2322 49.5468 1
-87.0611 48.8996 1
-88.8899 48.2524 1
-90.7187 47.6052 1
-92.5475 46.9581 1
-84.585 47.7179 1
-86.4138 47.0707 1
-88.2426 46.4235 1
-90.0715 45.7763 1
-91.9003 45.1291 1
-83.9378 45.889 1
-85.7666 45.2418 1
-87.5954 44.5946 1
-89.4242 43.9474 1
-83.2905 44.06 1
-85.1193 43.4129 1
-86.9482 42.7657 1
-82.6433 42.2311 1
-84.4721 41.5839 1
-86.3009 40.9367 1
-107.401 41.9426 1
-109.246 41.3428 1
-106.801 40.0972 1
-108.646 39.4975 1
-110.491 38.8977 1
-106.201 38.2519 1
-108.046 37.6522 1
-109.892 37.0524 1
-111.737 36.4527 1
-113.582 35.8529 1
-109.292 35.2071 1
-111.137 34.6073 1
-112.982 34.0076 1
-106.847 33.9615 1
-108.692 33.3617 1
-110.537 32.762 1
-112.383 32.1622 1
-102.557 33.3156 1
-104.402 32.7159 1
-108.092 31.5164 1
-111.783 30.3169 1
-100.112 32.0701 1
-101.957 31.4703 1
-103.802 30.8706 1
-105.647 30.2708 1
-107.493 29.6711 1
-109.338 29.0713 1
-106.893 27.8257 1
-108.738 27.226 1
-110.583 26.6262 1
-104.448 26.5801 1
-106.293 25.9804 1
-95.6374 55.9672 1
-97.4827 55.3675 1
-93.1924 54.7217 1
-95.0377 54.1219 1
-96.8829 53.5222 1
-88.9021 54.0758 1
-90.7473 53.4761 1
-92.5926 52.8763 1
-94.4379 52.2766 1
-96.2832 51.6768 1
-86.457 52.8302 1
-88.3023 52.2305 1
-90.1476 51.6307 1
-91.9928 51.031 1
-93.8381 50.4312 1
-85.8573 50.9849 1
-87.7025 50.3852 1
-89.5478 49.7854 1
-91.3931 49.1857 1
-85.2575 49.1396 1
-87.1027 48.5398 1
-88.948 47.9401 1
-90.7933 47.3403 1
-92.6386 46.7406 1
-84.6577 47.2942 1
-86.503 46.6945 1
-88.3482 46.0947 1
-90.1935 45.495 1
-84.0579 45.4489 1
-85.9032 44.8491 1
-87.7485 44.2494 1
-83.4581 43.6036 1
-85.3034 43.0038 1
-87.1487 42.4041 1
-82.8584 41.7582 1
-84.7036 41.1585 1
-107.375 41.574 1
-109.236 41.0255 1
-104.972 40.2756 1
-106.833 39.7272 1
-108.694 39.1787 1
-110.555 38.6302 1
-112.416 38.0817 1
-114.277 37.5332 1
-106.292 37.8804 1
-108.153 37.3319 1
-110.014 36.7834 1
-111.875 36.2349 1
-113.736 35.6864 1
-107.611 35.4851 1
-109.472 34.9366 1
-111.333 34.3881 1
-113.194 33.8396 1
-101.486 35.2837 1
-103.347 34.7352 1
-105.208 34.1867 1
-107.069 33.6383 1
-108.93 33.0898 1
-110.791 32.5413 1
-112.652 31.9928 1
-100.945 33.4369 1
-102.806 32.8884 1
-104.667 32.3399 1
-106.528 31.7915 1
-108.389 31.243 1
-104.125 30.4931 1
-105.986 29.9447 1
-107.847 29.3962 1
-109.708 28.8477 1
-111.569 28.2992 1
-107.305 27.5494 1
-93.3346 55.7443 1
-95.1956 55.1959 1
-97.0566 54.6474 1
-90.9319 54.446 1
-92.7929 53.8975 1
-94.6539 53.349 1
-96.5149 52.8006 1
-88.5292 53.1477 1
-90.3902 52.5992 1
-92.2512 52.0507 1
-94.1122 51.5022 1
-95.9732 50.9538 1
-86.1265 51.8494 1
-87.9875 51.3009 1
-89.8485 50.7524 1
-91.7095 50.2039 1
-85.5848 50.0026 1
-87.4458 49.4541 1
-89.3068 48.9056 1
-91.1678 48.3571 1
-85.0432 48.1558 1
-86.9042 47.6073 1
-88.7652 47.0588 1
-90.6262 46.5103 1
-92.4872 45.9618 1
-84.5015 46.309 1
-86.3625 45.7605 1
-88.2235 45.212 1
-90.0845 44.6635 1
-83.9598 44.4622 1
-85.8208 43.9137 1
-87.6818 43.3652 1
-83.4181 42.6154 1
-85.2791 42.0669 1
-87.1401 41.5184 1
-105.68 41.9577 1
-107.555 41.4626 1
-109.43 40.9675 1
-105.188 40.0903 1
-107.063 39.5952 1
-108.939 39.1001 1
-112.689 38.1099 1
-114.565 37.6147 1
-106.572 37.7278 1
-108.447 37.2327 1
-110.322 36.7376 1
-112.198 36.2425 1
-114.073 35.7474 1
-106.08 35.8605 1
-107.955 35.3653 1
-109.831 34.8702 1
-111.706 34.3751 1
-113.581 33.88 1
-101.837 34.9833 1
-103.713 34.4882 1
-105.588 33.9931 1
-107.463 33.498 1
-109.339 33.0028 1
-111.214 32.5077 1
-99.4703 33.6111 1
-101.346 33.116 1
-103.221 32.6208 1
-105.096 32.1257 1
-106.972 31.6306 1
-108.847 31.1355 1
-110.722 30.6403 1
-112.598 30.1452 1
-104.605 30.2583 1
-106.48 29.7632 1
-108.355 29.2681 1
-110.231 28.773 1
-112.106 28.2778 1
-105.988 27.8958 1
-95.5024 56.6278 1
-97.3778 56.1327 1
-93.1353 55.2556 1
-95.0107 54.7605 1
-96.886 54.2653 1
-90.7682 53.8833 1
-92.6436 53.3882 1
-94.5189 52.8931 1
-96.3943 52.398 1
-86.5258 53.0062 1
-88.4011 52.5111 1
-90.2765 52.016 1
-92.1519 51.5208 1
-94.0272 51.0257 1
-86.034 51.1388 1
-87.9094 50.6437 1
-89.7848 50.1486 1
-91.6601 49.6535 1
-85.5423 49.2715 1
-87.4177 48.7763 1
-89.293 48.2812 1
-91.1684 47.7861 1
-93.0438 47.291 1
-85.0506 47.4041 1
-86.926 46.909 1
-88.8013 46.4138 1
-90.6767 45.9187 1
-92.5521 45.4236 1
-84.5589 45.5367 1
-86.4342 45.0416 1
-88.3096 44.5465 1
-84.0671 43.6693 1
-85.9425 43.1742 1
-87.8179 42.6791 1
-83.5754 41.8019 1
-85.4508 41.3068 1
-105.956 41.7379 1
-107.845 41.2971 1
-109.734 40.8563 1
-105.516 39.8495 1
-107.404 39.4087 1
-114.959 37.6456 1
-106.964 37.5203 1
-108.852 37.0795 1
-110.741 36.6388 1
-112.629 36.198 1
-114.518 35.7572 1
-108.411 35.1912 1
-110.3 34.7504 1
-112.188 34.3096 1
-114.077 33.8688 1
-102.305 34.6252 1
-106.082 33.7436 1
-107.971 33.3028 1
-109.859 32.862 1
-111.748 32.4212 1
-113.636 31.9804 1
-99.9756 33.1776 1
-101.864 32.7368 1
-103.753 32.296 1
-105.641 31.8552 1
-107.53 31.4144 1
-113.196 30.092 1
-105.201 29.9668 1
-107.089 29.526 1
-108.978 29.0852 1
-110.866 28.6444 1
-112.755 28.2037 1
-110.426 26.7561 1
-95.3809 56.1537 1
-97.2695 55.7129 1
-91.1631 55.1469 1
-93.0516 54.7061 1
-94.9402 54.2653 1
-96.8288 53.8245 1
-88.8338 53.6993 1
-90.7223 53.2585 1
-92.6109 52.8177 1
-94.4995 52.3769 1
-96.388 51.9362 1
-86.5044 52.2517 1
-88.393 51.8109 1
-90.2816 51.3701 1
-92.1702 50.9294 1
-86.0637 50.3633 1
-87.9523 49.9226 1
-89.8408 49.4818 1
-91.7294 49.041 1
-85.623 48.475 1
-87.5115 48.0342 1
-89.4001 47.5934 1
-91.2887 47.1526 1
-85.1822 46.5866 1
-87.0708 46.1458 1
-88.9594 45.705 1
-90.8479 45.2642 1
-84.7415 44.6982 1
-86.6301 44.2574 1
-84.3007 42.8098 1
-86.1893 42.369 1
-83.86 40.9214 1
-108.547 38.524 1
-110.422 38.122 1
-112.296 37.72 1
-108.103 36.6601 1
-109.977 36.2581 1
-94.7842 55.1896 1
-96.659 54.7876 1
-98.5337 54.3855 1
-92.4652 53.7277 1
-94.34 53.3257 1
-96.2147 52.9237 1
-98.0894 52.5216 1
-88.2715 52.6679 1
-90.1462 52.2659 1
-92.0209 51.8638 1
-93.8957 51.4618 1
-95.7704 51.0598 1
-97.6452 50.6577 1
-87.8272 50.804 1
-89.7019 50.402 1
-91.5767 50 1
-93.4514 49.5979 1
-87.3829 48.9401 1
-89.2576 48.5381 1
-91.1324 48.1361 1
-93.0071 47.734 1
-85.0639 47.4783 1
-86.9386 47.0763 1
-88.8134 46.6742 1
-90.6881 46.2722 1
-92.5628 45.8701 1
-84.6196 45.6144 1
-86.4943 45.2124 1
-88.3691 44.8103 1
-90.2438 44.4083 1
-92.1186 44.0063 1
-84.1753 43.7505 1
-86.05 43.3485 1
-83.731 41.8866 1
-85.6058 41.4846 1
-107.948 42.1082 1
-109.836 41.6727 1
-105.623 40.6572 1
-107.511 40.2216 1
-109.398 39.786 1
-111.286 39.3505 1
-105.186 38.7705 1
-107.073 38.3349 1
-114.623 36.5927 1
-116.51 36.1571 1
-108.523 36.0127 1
-110.411 35.5772 1
-112.298 35.1416 1
-114.186 34.706 1
-116.073 34.2704 1
-108.086 34.1261 1
-109.973 33.6905 1
-111.861 33.2549 1
-113.748 32.8194 1
