X Y W
103.346 24.6304 1
99.8699 27.2163 1
101.778 26.8773 1
103.685 26.5383 1
98.3011 29.4632 1
100.209 29.1242 1
102.117 28.7852 1
104.024 28.4462 1
105.932 28.1073 1
107.84 27.7683 1
109.748 27.4293 1
111.656 27.0903 1
98.6401 31.3711 1
100.548 31.0321 1
102.456 30.6931 1
104.363 30.3542 1
106.271 30.0152 1
108.179 29.6762 1
110.087 29.3372 1
111.995 28.9982 1
113.902 28.6592 1
100.887 32.94 1
102.795 32.601 1
104.702 32.2621 1
106.61 31.9231 1
108.518 31.5841 1
110.426 31.2451 1
112.334 30.9061 1
114.241 30.5671 1
103.134 34.5089 1
105.041 34.17 1
112.673 32.814 1
114.58 32.475 1
114.919 34.3829 1
103.599 48.2033 1
102.03 50.4502 1
102.369 52.3581 1
104.277 52.0191 1
100.8 54.605 1
102.708 54.266 1
104.616 53.927 1
106.524 53.588 1
103.047 56.1739 1
104.955 55.8349 1
96.2199 73.132 1
98.1277 72.7931 1
100.035 72.4541 1
101.943 72.1151 1
103.851 71.7761 1
96.5589 75.04 1
98.4667 74.701 1
100.374 74.362 1
102.282 74.023 1
104.19 73.684 1
98.8057 76.6089 1
102.621 75.9309 1
88.7621 31.1581 1
87.1933 33.405 1
89.1011 33.066 1
91.0089 32.7271 1
89.4401 34.9739 1
91.3479 34.635 1
90.3703 62.3626 1
92.2781 62.0236 1
94.1859 61.6846 1
90.7093 64.2705 1
92.6171 63.9315 1
94.5249 63.5925 1
96.4327 63.2535 1
98.3405 62.9146 1
100.248 62.5756 1
89.1405 66.5174 1
91.0483 66.1784 1
92.9561 65.8394 1
94.8639 65.5004 1
96.7717 65.1614 1
98.6795 64.8225 1
100.587 64.4835 1
89.4795 68.4253 1
91.3873 68.0863 1
93.2951 67.7473 1
99.0185 66.7304 1
89.8185 70.3332 1
91.7263 69.9942 1
93.6341 69.6552 1
90.1575 72.2411 1
92.0653 71.9021 1
113.008 26.3907 1
106.156 21.8471 1
108.055 21.4624 1
109.954 21.0777 1
111.853 20.6929 1
112.238 22.5922 1
110.822 64.4001 1
111.207 66.2994 1
114.62 63.6307 1
116.519 63.2459 1
118.418 62.8612 1
120.318 62.4765 1
115.005 65.5299 1
116.904 65.1452 1
118.803 64.7604 1
120.702 64.3757 1
111.591 68.1986 1
113.49 67.8139 1
115.39 67.4292 1
117.289 67.0444 1
119.188 66.6597 1
121.087 66.275 1
110.077 70.4826 1
115.774 69.3284 1
117.674 68.9437 1
119.573 68.5589 1
121.472 68.1742 1
110.462 72.3819 1
112.361 71.9971 1
114.26 71.6124 1
116.159 71.2277 1
118.058 70.8429 1
119.957 70.4582 1
121.857 70.0735 1
108.947 74.6659 1
110.846 74.2811 1
114.645 73.5117 1
116.544 73.1269 1
118.443 72.7422 1
120.342 72.3574 1
122.241 71.9727 1
111.231 76.1804 1
113.13 75.7956 1
116.929 75.0262 1
118.828 74.6414 1
120.727 74.2567 1
122.626 73.872 1
117.313 76.9254 1
121.112 76.1559 1
123.011 75.7712 1
123.396 77.6705 1
106.663 73.1513 1
98.5591 23.3861 1
100.458 23.0013 1
102.357 22.6166 1
98.9439 25.2853 1
100.843 24.9006 1
102.742 24.5159 1
99.3286 27.1846 1
101.228 26.7999 1
103.127 26.4151 1
99.7133 29.0838 1
101.613 28.6991 1
103.512 28.3144 1
105.411 27.9296 1
107.31 27.5449 1
98.1989 31.3678 1
100.098 30.9831 1
101.997 30.5984 1
103.896 30.2136 1
105.796 29.8289 1
107.695 29.4441 1
109.594 29.0594 1
111.493 28.6747 1
113.392 28.2899 1
100.483 32.8823 1
102.382 32.4976 1
104.281 32.1129 1
106.18 31.7281 1
109.979 30.9587 1
111.878 30.5739 1
113.777 30.1892 1
102.767 34.3969 1
104.666 34.0121 1
106.565 33.6274 1
112.263 32.4732 1
114.162 32.0884 1
114.547 33.9877 1
102.046 50.3603 1
102.431 52.2596 1
104.33 51.8748 1
100.917 54.5436 1
102.816 54.1588 1
104.715 53.7741 1
106.614 53.3894 1
103.201 56.0581 1
105.1 55.6733 1
88.3183 31.3923 1
90.6022 32.9068 1
96.7827 73.1758 1
98.6818 72.791 1
100.581 72.4063 1
102.48 72.0216 1
104.379 71.6368 1
97.1674 75.075 1
99.0666 74.6903 1
100.966 74.3055 1
102.865 73.9208 1
104.764 73.5361 1
101.35 76.2048 1
103.25 75.8201 1
86.8039 33.6762 1
90.6759 62.5497 1
92.575 62.165 1
94.4742 61.7803 1
91.0606 64.449 1
92.9598 64.0642 1
94.859 63.6795 1
96.7581 63.2948 1
98.6573 62.91 1
100.556 62.5253 1
89.5462 66.733 1
91.4454 66.3482 1
93.3445 65.9635 1
97.1429 65.194 1
99.042 64.8093 1
89.9309 68.6322 1
91.8301 68.2475 1
99.4268 66.7085 1
90.3157 70.5315 1
92.2148 70.1467 1
90.7004 72.4307 1
92.5996 72.046 1
106.996 19.3215 1
107.426 21.2113 1
109.316 20.7818 1
107.855 23.1011 1
109.745 22.6717 1
111.635 22.2422 1
112.064 24.1321 1
112.494 26.0219 1
111.205 64.076 1
111.634 65.9658 1
114.984 63.2171 1
116.874 62.7876 1
118.764 62.3582 1
120.654 61.9287 1
113.524 65.5363 1
115.414 65.1069 1
117.304 64.6774 1
119.193 64.248 1
121.083 63.8185 1
112.064 67.8556 1
115.843 66.9967 1
117.733 66.5673 1
119.623 66.1378 1
121.512 65.7084 1
110.604 70.1749 1
114.383 69.316 1
116.273 68.8866 1
118.162 68.4571 1
120.052 68.0277 1
121.942 67.5982 1
111.033 72.0647 1
114.812 71.2058 1
116.702 70.7764 1
118.592 70.3469 1
120.482 69.9175 1
122.371 69.488 1
109.573 74.384 1
111.462 73.9546 1
113.352 73.5251 1
115.242 73.0957 1
117.132 72.6662 1
119.021 72.2368 1
120.911 71.8073 1
122.801 71.3779 1
113.782 75.415 1
115.671 74.9855 1
117.561 74.5561 1
119.451 74.1266 1
121.341 73.6972 1
123.23 73.2677 1
110.432 78.1637 1
112.321 77.7342 1
114.211 77.3048 1
116.101 76.8753 1
117.991 76.4459 1
119.88 76.0164 1
121.77 75.587 1
123.66 75.1575 1
124.089 77.0474 1
97.5477 21.4687 1
99.4375 21.0393 1
97.9772 23.3585 1
99.8669 22.9291 1
101.757 22.4996 1
98.4067 25.2484 1
100.296 24.8189 1
102.186 24.3895 1
98.8361 27.1382 1
100.726 26.7088 1
102.616 26.2793 1
101.155 28.5986 1
103.045 28.1691 1
104.935 27.7397 1
106.825 27.3102 1
101.585 30.4884 1
103.475 30.059 1
105.364 29.6295 1
109.144 28.7706 1
111.034 28.3412 1
112.923 27.9117 1
102.014 32.3783 1
103.904 31.9488 1
105.794 31.5194 1
109.573 30.6605 1
113.353 29.8016 1
102.444 34.2681 1
104.333 33.8386 1
106.223 33.4092 1
111.892 32.1208 1
113.782 31.6914 1
97.8053 31.3473 1
102.1 50.2457 1
102.529 52.1355 1
104.419 51.706 1
101.069 54.4548 1
102.959 54.0253 1
104.849 53.5959 1
101.499 56.3446 1
103.388 55.9151 1
105.278 55.4857 1
87.9271 31.6047 1
89.8169 31.1753 1
95.4856 73.6105 1
97.3753 73.1811 1
99.2651 72.7516 1
101.155 72.3222 1
103.045 71.8927 1
97.8048 75.0709 1
99.6945 74.6414 1
101.584 74.212 1
103.474 73.7825 1
94.4548 77.8196 1
96.3445 77.3902 1
98.2342 76.9607 1
103.903 75.6724 1
91.0191 62.701 1
92.9088 62.2715 1
94.7985 61.8421 1
91.4485 64.5908 1
93.3383 64.1613 1
95.228 63.7319 1
97.1177 63.3024 1
89.9882 66.9101 1
91.878 66.4806 1
93.7677 66.0512 1
97.5472 65.1923 1
99.4369 64.7628 1
90.4177 68.7999 1
92.3074 68.3705 1
97.9767 67.0821 1
99.8664 66.6527 1
88.9574 71.1192 1
90.8472 70.6897 1
92.7369 70.2603 1
91.2766 72.5796 1
87.4971 73.4385 1
113.595 31.3755 1
114.05 33.2599 1
108.529 18.6387 1
110.414 18.1842 1
107.099 20.9776 1
108.984 20.5232 1
107.554 22.8621 1
109.438 22.4076 1
111.323 21.9531 1
111.777 23.8376 1
112.232 25.7221 1
111.446 63.7993 1
97.2231 21.3656 1
99.1075 20.9111 1
97.6776 23.2501 1
99.562 22.7956 1
101.446 22.3411 1
98.1321 25.1346 1
100.016 24.6801 1
101.901 24.2256 1
100.471 26.5645 1
102.355 26.11 1
100.925 28.449 1
102.81 27.9945 1
104.694 27.54 1
101.38 30.3335 1
103.264 29.879 1
105.149 29.4245 1
108.917 28.5155 1
110.802 28.061 1
101.835 32.2179 1
103.719 31.7634 1
105.603 31.3089 1
109.372 30.4 1
102.289 34.1024 1
104.173 33.6479 1
106.058 33.1934 1
104.628 35.5324 1
115.214 62.8904 1
118.983 61.9814 1
113.784 65.2293 1
115.669 64.7748 1
117.553 64.3203 1
119.438 63.8658 1
112.355 67.5683 1
114.239 67.1138 1
116.123 66.6593 1
118.008 66.2048 1
119.892 65.7503 1
121.776 65.2958 1
114.693 68.9982 1
116.578 68.5438 1
118.462 68.0893 1
120.347 67.6348 1
122.231 67.1803 1
111.379 71.7917 1
115.148 70.8827 1
117.032 70.4282 1
118.917 69.9737 1
120.801 69.5192 1
122.685 69.0648 1
109.949 74.1306 1
111.834 73.6762 1
113.718 73.2217 1
115.602 72.7672 1
117.487 72.3127 1
119.371 71.8582 1
121.256 71.4037 1
123.14 70.9492 1
110.404 76.0151 1
112.288 75.5606 1
114.173 75.1061 1
116.057 74.6516 1
117.941 74.1972 1
119.826 73.7427 1
121.71 73.2882 1
123.594 72.8337 1
110.858 77.8996 1
112.743 77.4451 1
114.627 76.9906 1
116.511 76.5361 1
118.396 76.0816 1
120.28 75.6271 1
122.165 75.1726 1
124.049 74.7181 1
122.619 77.0571 1
124.503 76.6026 1
102.156 50.0871 1
102.611 51.9716 1
101.181 54.3105 1
103.065 53.856 1
104.95 53.4015 1
101.636 56.195 1
103.52 55.7405 1
105.404 55.286 1
95.8498 73.5431 1
97.7342 73.0887 1
99.6185 72.6342 1
101.503 72.1797 1
103.387 71.7252 1
96.3043 75.4276 1
98.1887 74.9731 1
100.073 74.5186 1
101.957 74.0641 1
103.842 73.6096 1
94.8745 77.7666 1
96.7588 77.3121 1
98.6432 76.8576 1
100.528 76.4031 1
102.412 75.9486 1
104.296 75.4941 1
91.2384 62.6908 1
93.1227 62.2364 1
95.0071 61.7819 1
89.8085 65.0298 1
91.6929 64.5753 1
93.5772 64.1208 1
95.4616 63.6663 1
97.346 63.2118 1
90.263 66.9143 1
92.1474 66.4598 1
94.0318 66.0053 1
97.8005 65.0963 1
99.6849 64.6418 1
90.7175 68.7987 1
92.6019 68.3442 1
98.255 66.9808 1
100.139 66.5263 1
89.2877 71.1377 1
91.172 70.6832 1
93.0564 70.2287 1
89.7422 73.0221 1
91.6265 72.5677 1
87.8578 73.4766 1
119.939 66.0575 1
118.509 68.3726 1
120.392 67.9144 1
122.276 67.4561 1
118.962 70.2294 1
120.845 69.7712 1
122.729 69.313 1
119.415 72.0863 1
121.299 71.628 1
123.182 71.1698 1
117.984 74.4013 1
119.868 73.9431 1
121.752 73.4849 1
123.635 73.0267 1
118.437 76.2581 1
120.321 75.7999 1
122.205 75.3417 1
124.089 74.8835 1
105.749 24.2664 1
107.633 23.8082 1
104.319 26.5815 1
106.202 26.1233 1
108.086 25.6651 1
109.97 25.2069 1
108.539 27.5219 1
110.423 27.0637 1
112.307 26.6055 1
108.993 29.3788 1
110.876 28.9206 1
112.76 28.4624 1
107.562 31.6938 1
111.329 30.7774 1
108.015 33.5507 1
111.783 32.6343 1
113.666 32.1761 1
112.236 34.4911 1
98.2144 26.0993 1
100.098 25.6411 1
96.7838 28.4143 1
98.6675 27.9561 1
100.551 27.4979 1
102.435 27.0397 1
99.1207 29.813 1
101.004 29.3548 1
102.888 28.8966 1
99.5738 31.6698 1
101.458 31.2116 1
103.341 30.7534 1
100.027 33.5267 1
101.911 33.0685 1
103.794 32.6102 1
105.678 32.152 1
100.48 35.3835 1
102.364 34.9253 1
104.248 34.4671 1
106.131 34.0089 1
102.817 36.7821 1
104.701 36.3239 1
102.222 50.6965 1
102.675 52.5533 1
104.558 52.0951 1
101.244 54.8684 1
103.128 54.4102 1
105.012 53.952 1
101.697 56.7252 1
103.581 56.267 1
105.465 55.8088 1
93.4957 80.358 1
95.3794 79.8998 1
97.2631 79.4416 1
99.1469 78.9834 1
101.031 78.5252 1
102.914 78.067 1
97.7163 81.2984 1
99.6 80.8402 1
101.484 80.382 1
103.367 79.9238 1
105.251 79.4656 1
91.6831 72.9306 1
89.4174 63.6464 1
91.3011 63.1882 1
93.1848 62.73 1
89.8705 65.5032 1
91.7542 65.045 1
93.638 64.5868 1
90.3236 67.3601 1
92.2074 66.9019 1
94.0911 66.4436 1
95.9749 65.9854 1
97.8586 65.5272 1
88.8931 69.6751 1
90.7768 69.2169 1
98.3117 67.3841 1
98.7649 69.2409 1
88.3688 75.7039 1
88.8219 77.5607 1
90.7056 77.1025 1
89.275 79.4175 1
80.8788 20.4807 1
82.7625 20.0225 1
90.2975 18.1897 1
81.3319 22.3375 1
83.2157 21.8793 1
85.0994 21.4211 1
86.9831 20.9629 1
88.8669 20.5047 1
90.7506 20.0465 1
76.1339 25.569 1
78.0176 25.1108 1
79.9013 24.6526 1
81.7851 24.1944 1
83.6688 23.7362 1
87.4363 22.8198 1
89.32 22.3616 1
91.2038 21.9034 1
93.0875 21.4451 1
76.587 27.4258 1
78.4707 26.9676 1
80.3545 26.5094 1
82.2382 26.0512 1
84.122 25.593 1
86.0057 25.1348 1
89.7732 24.2184 1
91.6569 23.7602 1
77.0402 29.2827 1
78.9239 28.8245 1
80.8076 28.3663 1
82.6914 27.9081 1
84.5751 27.4499 1
86.4588 26.9917 1
77.4933 31.1395 1
85.0282 29.3067 1
86.912 28.8485 1
77.9464 32.9964 1
109.168 30.5157 1
106.878 21.1228 1
105.453 23.4606 1
107.336 23.0014 1
109.219 22.5422 1
107.794 24.88 1
109.677 24.4207 1
111.56 23.9615 1
110.135 26.2993 1
112.018 25.8401 1
110.593 28.1779 1
112.476 27.7186 1
112.934 29.5972 1
113.393 31.4758 1
113.851 33.3544 1
111.764 65.7076 1
112.222 67.5861 1
97.4617 23.4189 1
99.3449 22.9597 1
97.9198 25.2975 1
99.803 24.8383 1
101.686 24.379 1
98.3779 27.1761 1
100.261 26.7168 1
102.144 26.2576 1
100.719 28.5954 1
102.602 28.1362 1
99.294 30.9332 1
101.177 30.474 1
103.06 30.0148 1
104.944 29.5555 1
101.635 32.3525 1
103.518 31.8933 1
105.402 31.4341 1
102.093 34.2311 1
103.977 33.7719 1
105.86 33.3127 1
102.551 36.1097 1
104.435 35.6505 1
106.318 35.1912 1
101.992 50.1781 1
103.875 49.7189 1
102.45 52.0567 1
101.025 54.3945 1
102.908 53.9352 1
104.791 53.476 1
101.483 56.273 1
103.366 55.8138 1
105.249 55.3546 1
107.132 54.8954 1
103.824 57.6924 1
105.707 57.2332 1
86.2135 18.2008 1
88.0966 17.7415 1
89.9798 17.2823 1
86.6715 20.0793 1
88.5547 19.6201 1
90.4379 19.1609 1
93.39 72.1783 1
117.413 64.3299 1
121.18 63.4114 1
115.988 66.6677 1
117.872 66.2085 1
119.755 65.7492 1
121.638 65.29 1
114.563 69.0055 1
116.446 68.5462 1
118.33 68.087 1
120.213 67.6278 1
122.096 67.1686 1
96.1894 75.4762 1
98.0726 75.017 1
99.9558 74.5578 1
101.839 74.0986 1
103.722 73.6394 1
115.021 70.884 1
116.904 70.4248 1
118.788 69.9656 1
120.671 69.5064 1
122.554 69.0471 1
94.7643 77.814 1
96.6475 77.3548 1
98.5306 76.8956 1
100.414 76.4364 1
102.297 75.9771 1
104.18 75.5179 1
107.947 74.5995 1
111.713 73.681 1
115.479 72.7626 1
117.363 72.3034 1
119.246 71.8442 1
121.129 71.3849 1
123.012 70.9257 1
97.1055 79.2334 1
98.9887 78.7742 1
100.872 78.3149 1
102.755 77.8557 1
104.638 77.3965 1
108.405 76.4781 1
112.171 75.5596 1
115.937 74.6412 1
117.821 74.1819 1
119.704 73.7227 1
121.587 73.2635 1
123.47 72.8043 1
95.6804 81.5712 1
97.5636 81.1119 1
110.746 77.8974 1
112.629 77.4382 1
114.512 76.979 1
116.396 76.5197 1
118.279 76.0605 1
120.162 75.6013 1
122.045 75.1421 1
123.928 74.6829 1
111.204 79.776 1
114.97 78.8575 1
116.854 78.3983 1
118.737 77.9391 1
120.62 77.4799 1
122.503 77.0206 1
124.386 76.5614 1
91.0997 62.7855 1
92.9828 62.3263 1
89.6745 65.1233 1
91.5577 64.6641 1
93.4409 64.2048 1
95.3241 63.7456 1
90.1326 67.0018 1
92.0158 66.5426 1
93.899 66.0834 1
95.7822 65.6242 1
97.6654 65.165 1
99.5486 64.7057 1
88.7075 69.3396 1
90.5907 68.8804 1
94.3571 67.962 1
98.1235 67.0435 1
100.007 66.5843 1
91.0488 70.759 1
92.932 70.2998 1
98.5815 68.9221 1
87.7405 73.556 1
89.6237 73.0968 1
88.1985 75.4346 1
90.0817 74.9753 1
91.9649 74.5161 1
88.6566 77.3131 1
90.5398 76.8539 1
74.9143 20.9561 1
76.7975 20.4969 1
78.6807 20.0376 1
75.3724 22.8347 1
77.2556 22.3754 1
79.1388 21.9162 1
81.022 21.457 1
82.9052 20.9978 1
75.8305 24.7132 1
77.7137 24.254 1
79.5968 23.7948 1
81.48 23.3356 1
83.3632 22.8763 1
76.2886 26.5918 1
78.1717 26.1326 1
81.9381 25.2141 1
83.8213 24.7549 1
85.7045 24.2957 1
107.631 16.4829 1
108.097 18.3564 1
108.083 26.301 1
109.893 65.5733 1
110.359 67.4468 1
100.109 26.2289 1
101.986 25.7785 1
100.575 28.1024 1
102.452 27.652 1
104.329 27.2017 1
101.041 29.9759 1
102.918 29.5256 1
104.795 29.0752 1
101.507 31.8495 1
103.384 31.3991 1
105.261 30.9488 1
101.973 33.723 1
103.85 33.2727 1
105.727 32.8223 1
104.316 35.1462 1
96.3686 19.185 1
98.2456 18.7347 1
96.8344 21.0586 1
98.7115 20.6082 1
100.589 20.1579 1
97.3003 22.9321 1
99.1774 22.4818 1
101.054 22.0314 1
102.411 51.4856 1
101 53.8095 1
102.877 53.3592 1
104.754 52.9088 1
101.466 55.6831 1
103.343 55.2327 1
105.22 54.7824 1
101.932 57.5566 1
103.809 57.1063 1
105.686 56.6559 1
113.647 64.6726 1
115.524 64.2222 1
117.401 63.7718 1
119.278 63.3215 1
97.2191 70.5993 1
99.0962 70.1489 1
114.113 66.5461 1
115.99 66.0957 1
117.867 65.6454 1
119.744 65.195 1
95.808 72.9232 1
97.685 72.4728 1
99.5621 72.0225 1
101.439 71.5721 1
103.316 71.1218 1
112.701 68.87 1
114.578 68.4196 1
116.456 67.9693 1
118.333 67.5189 1
120.21 67.0686 1
96.2739 74.7967 1
98.1509 74.3464 1
100.028 73.896 1
101.905 73.4457 1
103.782 72.9953 1
105.659 72.545 1
109.413 71.6443 1
111.29 71.1939 1
113.167 70.7435 1
115.044 70.2932 1
116.921 69.8428 1
118.798 69.3925 1
120.676 68.9421 1
96.7397 76.6703 1
98.6168 76.2199 1
102.371 75.3192 1
104.248 74.8689 1
108.002 73.9682 1
109.879 73.5178 1
111.756 73.0674 1
113.633 72.6171 1
115.51 72.1667 1
117.387 71.7164 1
119.264 71.266 1
121.141 70.8157 1
108.468 75.8417 1
110.345 75.3913 1
112.222 74.941 1
114.099 74.4906 1
115.976 74.0403 1
117.853 73.5899 1
119.73 73.1396 1
121.607 72.6892 1
110.811 77.2649 1
112.688 76.8145 1
114.565 76.3642 1
116.442 75.9138 1
118.319 75.4635 1
120.196 75.0131 1
122.073 74.5627 1
120.662 76.8867 1
122.539 76.4363 1
91.1356 62.1323 1
93.0127 61.6819 1
89.7245 64.4562 1
91.6015 64.0058 1
93.4786 63.5555 1
95.3556 63.1051 1
97.2327 62.6548 1
90.1904 66.3297 1
92.0674 65.8794 1
93.9445 65.429 1
95.8215 64.9787 1
97.6986 64.5283 1
99.5756 64.078 1
90.6562 68.2033 1
92.5333 67.7529 1
94.4103 67.3026 1
98.1644 66.4019 1
100.041 65.9515 1
89.2451 70.5272 1
91.1221 70.0768 1
92.9992 69.6265 1
89.7109 72.4007 1
91.588 71.9504 1
93.465 71.5 1
90.1768 74.2743 1
114.049 30.3801 1
109.823 29.4183 1
108.482 15.7821 1
110.365 15.3218 1
107.059 18.1246 1
108.942 17.6643 1
110.825 17.2041 1
107.52 20.0069 1
109.403 19.5466 1
111.286 19.0864 1
111.746 20.9687 1
110.581 65.1403 1
100.909 25.6124 1
102.792 25.1522 1
101.37 27.4947 1
103.253 27.0344 1
105.136 26.5742 1
101.831 29.377 1
103.713 28.9167 1
105.596 28.4565 1
102.291 31.2592 1
104.174 30.799 1
106.057 30.3388 1
102.752 33.1415 1
104.634 32.6813 1
106.517 32.221 1
105.095 34.5636 1
99.5278 19.9656 1
101.411 19.5053 1
99.9883 21.8478 1
101.871 21.3876 1
98.566 24.1904 1
100.449 23.7301 1
102.67 49.1203 1
101.248 51.4628 1
103.131 51.0025 1
101.708 53.3451 1
103.591 52.8848 1
105.474 52.4246 1
102.169 55.2273 1
104.052 54.7671 1
105.935 54.3069 1
102.629 57.1096 1
104.512 56.6494 1
106.395 56.1891 1
119.535 60.9568 1
114.347 64.2198 1
116.229 63.7596 1
118.112 63.2993 1
119.995 62.8391 1
121.878 62.3789 1
97.8611 70.2443 1
99.744 69.784 1
114.807 66.1021 1
116.69 65.6419 1
118.573 65.1816 1
120.456 64.7214 1
122.339 64.2611 1
96.4388 72.5868 1
98.3216 72.1265 1
100.205 71.6663 1
102.087 71.2061 1
103.97 70.7458 1
113.385 68.4446 1
115.268 67.9844 1
117.151 67.5241 1
119.033 67.0639 1
120.916 66.6037 1
122.799 66.1434 1
95.0164 74.9293 1
96.8993 74.4691 1
98.7822 74.0088 1
100.665 73.5486 1
102.548 73.0883 1
104.431 72.6281 1
106.314 72.1679 1
110.08 71.2474 1
111.962 70.7871 1
113.845 70.3269 1
115.728 69.8667 1
117.611 69.4064 1
119.494 68.9462 1
121.377 68.4859 1
123.26 68.0257 1
95.4769 76.8116 1
97.3598 76.3513 1
99.2427 75.8911 1
101.126 75.4309 1
103.009 74.9706 1
104.891 74.5104 1
108.657 73.5899 1
110.54 73.1297 1
112.423 72.6694 1
114.306 72.2092 1
116.189 71.7489 1
118.072 71.2887 1
119.955 70.8285 1
121.837 70.3682 1
123.72 69.908 1
109.118 75.4722 1
111.001 75.0119 1
112.884 74.5517 1
114.766 74.0915 1
116.649 73.6312 1
118.532 73.171 1
120.415 72.7107 1
122.298 72.2505 1
124.181 71.7903 1
111.461 76.8942 1
113.344 76.434 1
115.227 75.9737 1
117.11 75.5135 1
118.993 75.0533 1
120.876 74.593 1
122.759 74.1328 1
124.641 73.6725 1
123.219 76.0151 1
125.102 75.5548 1
77.8949 21.2636 1
79.7778 20.8034 1
81.6607 20.3432 1
91.7926 61.7533 1
93.6755 61.2931 1
90.3703 64.0959 1
92.2532 63.6356 1
94.136 63.1754 1
96.0189 62.7151 1
97.9018 62.2549 1
90.8308 65.9781 1
92.7137 65.5179 1
94.5966 65.0577 1
96.4795 64.5974 1
98.3624 64.1372 1
100.245 63.6769 1
91.2913 67.8604 1
93.1742 67.4002 1
95.0571 66.9399 1
98.8229 66.0195 1
100.706 65.5592 1
87.9861 70.6632 1
89.869 70.2029 1
91.7519 69.7427 1
93.6348 69.2825 1
88.4466 72.5455 1
90.3295 72.0852 1
92.2124 71.625 1
90.7901 73.9675 1
122.25 56.1678 1
109.505 29.365 1
106.664 18.0764 1
108.546 17.6035 1
110.427 17.1305 1
107.138 19.9578 1
109.019 19.4849 1
110.901 19.0119 1
109.493 21.3663 1
111.374 20.8934 1
113.256 20.4204 1
110.499 65.1227 1
101.031 27.4939 1
102.913 27.021 1
99.6233 29.8483 1
101.505 29.3754 1
103.386 28.9024 1
105.268 28.4295 1
101.978 31.2568 1
103.86 30.7839 1
105.741 30.3109 1
102.452 33.1382 1
104.333 32.6653 1
106.215 32.1924 1
102.925 35.0197 1
104.807 34.5467 1
97.2563 20.4411 1
99.1379 19.9682 1
98.2031 24.204 1
100.085 23.7311 1
101.966 23.2581 1
102.476 49.1356 1
101.067 51.49 1
102.949 51.0171 1
101.541 53.3715 1
103.422 52.8985 1
105.304 52.4256 1
102.014 55.2529 1
103.896 54.78 1
105.777 54.307 1
102.488 57.1343 1
104.369 56.6614 1
106.251 56.1884 1
91.6716 61.8534 1
93.5531 61.3805 1
90.2634 64.2078 1
92.145 63.7349 1
94.0265 63.2619 1
95.9081 62.789 1
88.8552 66.5622 1
90.7368 66.0893 1
92.6183 65.6163 1
94.4999 65.1434 1
96.3815 64.6704 1
98.2631 64.1975 1
100.145 63.7245 1
91.2102 67.9707 1
93.0917 67.4978 1
94.9733 67.0248 1
98.7365 66.0789 1
89.802 70.3251 1
91.6836 69.8521 1
93.5651 69.3792 1
99.2099 67.9604 1
114.263 64.1768 1
116.144 63.7039 1
118.026 63.2309 1
119.907 62.758 1
121.789 62.285 1
90.2754 72.2065 1
92.157 71.7336 1
94.0385 71.2606 1
114.736 66.0582 1
116.618 65.5853 1
118.499 65.1124 1
120.381 64.6394 1
122.262 64.1665 1
90.7488 74.088 1
92.6303 73.615 1
96.3935 72.6691 1
98.2751 72.1962 1
100.157 71.7232 1
102.038 71.2503 1
103.92 70.7773 1
113.328 68.4126 1
115.209 67.9397 1
117.091 67.4667 1
118.973 66.9938 1
120.854 66.5208 1
122.736 66.0479 1
124.617 65.575 1
94.9853 75.0235 1
96.8669 74.5506 1
98.7485 74.0776 1
100.63 73.6047 1
102.512 73.1317 1
104.393 72.6588 1
106.275 72.1858 1
108.156 71.7129 1
110.038 71.24 1
111.92 70.767 1
113.801 70.2941 1
115.683 69.8211 1
117.564 69.3482 1
119.446 68.8752 1
121.327 68.4023 1
123.209 67.9293 1
125.091 67.4564 1
95.4587 76.905 1
97.3403 76.432 1
99.2219 75.9591 1
101.103 75.4861 1
102.985 75.0132 1
104.867 74.5402 1
106.748 74.0673 1
108.63 73.5943 1
110.511 73.1214 1
112.393 72.6484 1
114.275 72.1755 1
116.156 71.7026 1
118.038 71.2296 1
119.919 70.7567 1
121.801 70.2837 1
123.682 69.8108 1
125.564 69.3378 1
109.103 75.4758 1
110.985 75.0028 1
112.866 74.5299 1
114.748 74.0569 1
116.63 73.584 1
118.511 73.111 1
120.393 72.6381 1
122.274 72.1652 1
124.156 71.6922 1
126.037 71.2193 1
109.577 77.3572 1
111.458 76.8843 1
113.34 76.4113 1
115.221 75.9384 1
117.103 75.4654 1
118.985 74.9925 1
120.866 74.5195 1
122.748 74.0466 1
124.629 73.5736 1
126.511 73.1007 1
115.695 77.8198 1
123.221 75.928 1
125.103 75.4551 1
126.984 74.9821 1
78.9019 19.0533 1
80.7835 18.5804 1
77.4937 21.4077 1
79.3753 20.9348 1
81.2569 20.4618 1
83.1384 19.9889 1
79.8487 22.8162 1
81.7302 22.3432 1
125.043 57.0144 1
114.329 31.728 1
110.849 18.5877 1
111.346 20.4649 1
115.598 21.3478 1
116.095 23.225 1
109.58 28.9679 1
110.077 30.8451 1
99.5857 21.5704 1
98.2056 23.9448 1
100.083 23.4476 1
101.96 22.9505 1
98.7027 25.8219 1
100.58 25.3248 1
101.077 27.202 1
102.954 26.7049 1
99.697 29.5763 1
101.574 29.0792 1
103.451 28.5821 1
100.194 31.4535 1
102.071 30.9564 1
103.949 30.4593 1
105.826 29.9621 1
100.691 33.3307 1
102.568 32.8336 1
104.446 32.3365 1
106.323 31.8393 1
103.066 34.7108 1
104.943 34.2136 1
101.411 51.2197 1
