X Y W
-19.4971 53.2242 1
-17.8755 52.1636 1
-16.2538 51.1031 1
-14.6322 50.0425 1
-13.0106 48.9819 1
-20.0564 55.9061 1
-18.4348 54.8455 1
-16.8132 53.7849 1
-13.5699 51.6637 1
-17.3725 56.4668 1
-15.7509 55.4062 1
-11.4453 54.9063 1
-10.383 56.5276 1
-11.558 68.8765 1
-5.0715 64.6341 1
-3.44987 63.5735 1
-10.4957 70.4977 1
-8.87408 69.4372 1
-5.63082 67.316 1
-4.0092 66.2554 1
-2.38757 65.1948 1
-4.56852 68.9373 1
-2.9469 67.8767 1
-3.50622 70.5586 1
-15.8072 62.3913 1
-14.1856 61.3307 1
-16.3665 65.0732 1
-14.7449 64.0126 1
-13.1233 62.952 1
-11.5017 61.8914 1
-13.6826 65.6339 1
-12.061 64.5733 1
-20.1128 62.8912 1
-21.7344 63.9518 1
-19.0505 64.5125 1
-27.6616 65.5123 1
-26.0399 64.4517 1
-24.4183 63.3911 1
-28.2209 68.1941 1
-26.5993 67.1335 1
-24.9776 66.073 1
-23.356 65.0124 1
-27.1586 69.8154 1
-25.537 68.7548 1
-23.9153 67.6942 1
-22.2937 66.6337 1
-24.4747 70.3761 1
-23.4124 71.9974 1
-21.7907 70.9368 1
-22.3501 73.6187 1
-20.7284 72.5581 1
-19.1068 71.4975 1
-17.4852 70.4369 1
-19.6661 74.1794 1
-18.0445 73.1188 1
-16.4229 72.0582 1
-16.9822 74.7401 1
-15.3606 73.6795 1
6.81341 68.1951 1
8.42256 67.1139 1
7.89519 69.8041 1
9.50434 68.7228 1
-1.81375 62.3129 1
-0.731979 63.9218 1
-7.22263 54.2682 1
-7.75 56.9584 1
1.98597 71.4388 1
3.59512 70.3576 1
1.4586 74.129 1
3.06775 73.0478 1
4.6769 71.9665 1
2.54038 75.738 1
4.14952 74.6567 1
5.75867 73.5755 1
7.36782 72.4942 1
8.97696 71.413 1
10.0587 73.0219 1
11.6679 71.9407 1
11.1405 74.6309 1
12.7497 73.5496 1
-19.5955 53.2386 1
-17.9863 52.1574 1
-16.3772 51.0761 1
-14.768 49.9949 1
-13.1589 48.9137 1
-20.1228 55.9288 1
-18.5137 54.8476 1
-16.9045 53.7663 1
-15.2954 52.6851 1
-13.6862 51.6038 1
-12.0771 50.5226 1
-19.0411 57.5377 1
-17.4319 56.4565 1
-15.8228 55.3753 1
-14.2136 54.294 1
-12.6045 53.2128 1
-8.30441 52.6592 1
-5.03205 64.4754 1
-10.3869 70.4093 1
-8.77771 69.328 1
-7.16857 68.2468 1
-5.55942 67.1656 1
-3.95027 66.0843 1
-2.34113 65.0031 1
-7.69594 70.937 1
-4.47764 68.7745 1
-2.8685 67.6933 1
-3.39587 70.3834 1
-15.7957 62.3646 1
-16.3231 65.0548 1
-14.714 63.9735 1
-13.1048 62.8923 1
-15.2413 66.6637 1
-13.6322 65.5825 1
-12.023 64.5012 1
-12.5504 67.1914 1
-21.1776 61.3092 1
-18.4867 61.8369 1
-21.705 63.9994 1
-20.6232 65.6083 1
-28.6959 64.0252 1
-27.0868 62.944 1
-27.6142 65.6341 1
-26.005 64.5529 1
-26.5324 67.2431 1
-24.9232 66.1618 1
-23.3141 65.0806 1
-25.4506 68.852 1
-23.8415 67.7708 1
-22.2323 66.6895 1
-24.3688 70.461 1
-22.7597 69.3797 1
-23.2871 72.0699 1
-20.5961 72.5976 1
-18.987 71.5164 1
-17.3778 70.4351 1
-21.1235 75.2878 1
-19.5144 74.2066 1
-17.9052 73.1253 1
-16.2961 72.0441 1
-18.4326 75.8155 1
-16.8234 74.7342 1
6.95837 67.8037 1
8.04886 69.4074 1
9.65261 68.3169 1
-0.611112 63.5698 1
-7.66734 56.6417 1
-6.06359 55.5512 1
-16.9046 46.5061 1
-13.6971 44.3252 1
-14.2103 47.0194 1
2.14712 71.0751 1
1.63387 73.7693 1
3.23762 72.6788 1
4.84137 71.5884 1
2.72437 75.373 1
4.32812 74.2826 1
5.93186 73.1921 1
7.53561 72.1016 1
9.13936 71.0111 1
5.41861 75.8863 1
10.2299 72.6148 1
11.8336 71.5243 1
9.7166 75.309 1
11.3204 74.2185 1
12.9241 73.1281 1
12.4108 75.8223 1
-16.3273 50.8041 1
-14.7236 49.7136 1
-20.0481 55.6792 1
-16.8406 53.4983 1
-13.6331 51.3173 1
-18.9576 57.2829 1
-12.5426 52.921 1
-17.8671 58.8867 1
-4.9091 64.147 1
-10.2336 70.1127 1
-8.62985 69.0222 1
-7.0261 67.9317 1
-5.42236 66.8412 1
-3.81861 65.7507 1
-7.53936 70.6259 1
-5.93561 69.5354 1
-4.33186 68.4449 1
-2.72811 67.3545 1
-3.24136 70.0487 1
-16.1993 64.7883 1
-14.5956 63.6978 1
-12.9918 62.6073 1
-15.1088 66.392 1
-13.5051 65.3015 1
-11.9013 64.211 1
-12.4146 66.9052 1
-10.8108 65.8148 1
-21.0746 61.0676 1
-20.4973 65.3655 1
-21.5238 70.754 1
-20.4333 72.3577 1
-18.8296 71.2672 1
-19.3428 73.9614 1
-17.7391 72.8709 1
-16.1353 71.7804 1
-18.2523 75.5651 1
-16.6486 74.4746 1
-25.8858 64.3391 1
-24.7953 65.9428 1
-23.7048 67.5465 1
-22.6143 69.1502 1
-19.9201 69.6635 1
6.47905 70.2898 1
8.07809 69.1923 1
9.67712 68.0949 1
-0.607104 63.392 1
-7.69326 56.4942 1
-6.09422 55.3968 1
-18.0717 44.7994 1
-16.4726 43.7019 1
-14.8736 42.6045 1
-16.9743 46.3984 1
-15.3752 45.301 1
-13.7762 44.2035 1
-14.2778 46.9 1
-12.6788 45.8026 1
1.68194 73.582 1
3.28098 72.4846 1
4.88001 71.3872 1
2.77936 75.1811 1
4.3784 74.0837 1
5.97744 72.9862 1
3.87678 76.7801 1
5.47582 75.6827 1
8.6739 73.4878 1
10.2729 72.3904 1
9.77132 75.0869 1
11.3704 73.9895 1
12.9694 72.892 1
10.8687 76.6859 1
12.4678 75.5885 1
-14.7794 49.5965 1
-13.682 51.1955 1
-12.083 50.0981 1
-20.0781 55.5852 1
-18.9807 57.1843 1
-4.9026 63.9878 1
-11.8004 71.074 1
-10.2013 69.9766 1
-8.60229 68.8791 1
-7.00325 67.7817 1
-5.40422 66.6843 1
-3.80518 65.5869 1
-7.50487 70.4782 1
-5.90583 69.3807 1
-4.30679 68.2833 1
-2.70776 67.1859 1
-1.10872 66.0885 1
-4.80841 70.9798 1
-3.20937 69.8824 1
-16.1901 64.6778 1
-14.591 63.5804 1
-12.992 62.483 1
-15.0926 66.2769 1
-13.4936 65.1794 1
-11.8946 64.082 1
-12.3962 66.7785 1
-10.7971 65.6811 1
-20.4856 65.2736 1
-17.6949 72.7672 1
-16.0959 71.6698 1
-16.5975 74.3663 1
-19.8897 69.5691 1
-0.643104 32.6237 1
6.51666 70.1486 1
8.10987 69.0427 1
9.70309 67.9369 1
-0.605867 63.2884 1
-7.72839 56.4281 1
-6.13517 55.3223 1
-18.1685 44.7882 1
-16.5753 43.6824 1
-14.9821 42.5765 1
-17.0626 46.3815 1
-15.4694 45.2756 1
-13.8762 44.1697 1
-14.3636 46.8688 1
-12.7703 45.7629 1
-11.5333 54.3475 1
1.737 73.4662 1
3.33022 72.3603 1
4.92344 71.2545 1
2.84286 75.0594 1
4.43608 73.9535 1
6.0293 72.8477 1
3.94873 76.6526 1
5.54194 75.5468 1
8.72838 73.335 1
10.3216 72.2292 1
9.83424 74.9282 1
11.4275 73.8224 1
10.9401 76.5215 1
12.5333 75.4156 1
-13.7451 51.1611 1
-16.9315 53.3728 1
-15.8256 54.9661 1
-20.1179 55.5846 1
-19.0121 57.1778 1
-4.89816 63.9069 1
-11.7584 71.0294 1
-10.1652 69.9235 1
-8.57195 68.8177 1
-6.97874 67.7118 1
-5.38552 66.6059 1
-3.7923 65.5001 1
-7.46609 70.4109 1
-5.87288 69.305 1
-4.27966 68.1992 1
-2.68644 67.0933 1
-4.76701 70.8982 1
-3.1738 69.7924 1
-16.1818 64.6565 1
-14.5886 63.5507 1
-12.9954 62.4448 1
-15.076 66.2497 1
-13.4828 65.1439 1
-11.8895 64.038 1
-12.3769 66.7371 1
-10.7837 65.6312 1
-16.0507 71.6479 1
-21.58 63.6818 1
-20.4741 65.275 1
-18.8809 64.1692 1
-0.194223 29.8791 1
-0.679458 32.5777 1
0.912456 31.471 1
2.01914 33.063 1
6.50546 70.0856 1
8.09737 68.9789 1
9.68929 67.8723 1
-0.619853 63.2327 1
-7.74516 56.3798 1
-6.15325 55.2731 1
-18.1905 44.7512 1
-16.5986 43.6445 1
-15.0067 42.5378 1
-17.0838 46.3431 1
-15.4919 45.2364 1
-13.9 44.1297 1
-15.9772 47.935 1
-12.7933 45.7217 1
-11.5504 54.3027 1
1.72972 73.4056 1
3.32163 72.299 1
2.83639 74.9976 1
4.42831 73.8909 1
6.02022 72.7842 1
3.94307 76.5895 1
5.53499 75.4828 1
8.71882 73.2694 1
10.3107 72.1628 1
9.8255 74.8614 1
11.4174 73.7547 1
10.9322 76.4533 1
12.5241 75.3466 1
-16.9476 53.3322 1
-15.8409 54.9241 1
-4.91036 63.8542 1
-11.7633 70.9795 1
-10.1713 69.8728 1
-6.98751 67.6594 1
-5.3956 66.5528 1
-3.80368 65.4461 1
-7.47274 70.358 1
-5.88083 69.2514 1
-4.28892 68.1447 1
-2.697 67.038 1
-4.77415 70.8433 1
-3.18224 69.7366 1
-16.19 64.6118 1
-14.5981 63.5051 1
-13.0061 62.3985 1
-15.0833 66.2037 1
-13.4914 65.0971 1
-11.8995 63.9904 1
-13.9766 67.7956 1
-12.3847 66.689 1
-10.7928 65.5823 1
-21.1019 60.9428 1
-19.9952 62.5347 1
-18.8886 64.1266 1
-1.28101 28.2196 1
0.310985 27.1136 1
-1.76705 30.9176 1
-0.175049 29.8116 1
1.41695 28.7057 1
-0.661084 32.5096 1
0.930916 31.4036 1
2.52292 30.2976 1
2.03688 32.9956 1
3.62888 31.8897 1
6.51029 70.0133 1
8.10229 68.9073 1
-0.611534 63.1593 1
-7.73336 56.3052 1
-8.21939 59.0032 1
-6.62739 57.8972 1
-18.1731 44.6752 1
-16.5811 43.5692 1
-14.9891 42.4633 1
-17.0671 46.2672 1
-15.4751 45.1612 1
-13.8831 44.0553 1
-15.9612 47.8592 1
-11.5373 54.2272 1
1.73429 73.3312 1
3.32629 72.2252 1
1.24826 76.0292 1
2.84026 74.9232 1
4.43226 73.8172 1
6.02426 72.7113 1
3.94622 76.5152 1
5.53822 75.4092 1
8.72222 73.1973 1
10.3142 72.0913 1
9.82819 74.7893 1
11.4202 73.6833 1
10.9342 76.3813 1
12.5262 75.2753 1
-16.9332 53.2551 1
-15.8273 54.8471 1
-6.4935 64.8852 1
-11.7555 70.901 1
-10.1635 69.7951 1
-6.97953 67.5831 1
-5.38753 66.4772 1
-3.79553 65.3712 1
-7.46557 70.2811 1
-5.87357 69.1751 1
-4.28157 68.0692 1
-2.68957 66.9632 1
-4.7676 70.7671 1
-3.1756 69.6612 1
-16.1794 64.533 1
-14.5874 63.4271 1
-12.9954 62.3211 1
-15.0734 66.125 1
-13.4814 65.0191 1
-11.8894 63.9131 1
-13.9675 67.717 1
-12.3755 66.6111 1
-10.7835 65.5051 1
-0.261323 22.712 1
-1.23829 28.1068 1
0.354666 27.0023 1
1.94762 25.8979 1
-1.72677 30.8042 1
-0.133818 29.6998 1
1.45914 28.5953 1
3.0521 27.4908 1
-0.622302 32.3972 1
0.970655 31.2927 1
2.56361 30.1883 1
4.15657 29.0838 1
2.07513 32.8857 1
3.66809 31.7812 1
5.26104 30.6767 1
6.51456 69.9062 1
8.10751 68.8017 1
-1.08925 65.7433 1
-7.71609 56.1856 1
-8.20457 58.883 1
-6.61162 57.7785 1
-18.1448 44.5464 1
-16.5519 43.4419 1
-17.0404 46.1394 1
-13.8544 43.9304 1
-11.518 54.1042 1
1.73569 73.2196 1
3.32864 72.1152 1
1.2472 75.9171 1
2.84016 74.8126 1
4.43312 73.7081 1
6.02607 72.6037 1
3.94463 76.4056 1
5.53759 75.3011 1
8.7235 73.0921 1
10.3165 71.9877 1
9.82798 74.6851 1
11.4209 73.5806 1
10.9324 76.278 1
12.5254 75.1736 1
-15.8084 54.7201 1
-6.48411 64.7664 1
-10.1585 69.6727 1
-6.97259 67.4638 1
-5.37964 66.3593 1
-3.78668 65.2549 1
-9.05404 71.2657 1
-7.46108 70.1612 1
-5.86812 69.0568 1
-4.27516 67.9523 1
-2.68221 66.8478 1
-4.76365 70.6497 1
-3.17069 69.5452 1
-14.5764 63.3009 1
-12.9834 62.1964 1
-13.4719 64.8939 1
-11.879 63.7894 1
-12.3675 66.4868 1
-10.7745 65.3824 1
-0.765054 30.0792 1
0.806703 28.993 1
2.37846 27.9067 1
-1.23472 32.76 1
0.337038 31.6737 1
1.9088 30.5875 1
3.48055 29.5012 1
5.05231 28.4149 1
6.62407 27.3287 1
-0.132627 34.3545 1
1.43913 33.2682 1
3.01089 32.1819 1
4.58265 31.0957 1
6.1544 30.0094 1
7.72616 28.9232 1
9.29792 27.8369 1
2.54122 34.8627 1
4.11298 33.7764 1
5.68474 32.6902 1
7.2565 31.6039 1
10.4 29.4314 1
11.5021 31.0259 1
-3.60167 22.615 1
-2.02991 21.5287 1
-0.458151 20.4425 1
-2.49957 24.2095 1
-0.927816 23.1232 1
0.643941 22.037 1
2.2157 20.9507 1
-1.39748 25.804 1
0.174276 24.7177 1
1.74603 23.6315 1
-0.295389 27.3985 1
1.27637 26.3122 1
6.02888 70.1508 1
7.60064 69.0646 1
8.70273 70.6591 1
8.23307 73.3398 1
9.33516 74.9343 1
10.9069 73.848 1
10.4373 76.5288 1
12.009 75.4425 1
11.5393 78.1233 1
-1.523 65.9454 1
-9.70731 57.4647 1
-8.13556 56.3785 1
0.843944 76.0904 1
2.4157 75.0041 1
3.98746 73.9178 1
1.94604 77.6848 1
3.51779 76.5986 1
5.08955 75.5123 1
3.04813 79.2793 1
4.61989 78.1931 1
6.19164 77.1068 1
-5.76861 66.5234 1
-4.66652 68.1179 1
-3.56443 69.7124 1
-2.1369 23.8939 1
0.556513 24.3877 1
-2.01124 30.8768 1
-0.420325 29.7765 1
1.17059 28.6763 1
2.7615 27.576 1
4.35242 26.4757 1
5.94333 25.3754 1
-0.908743 32.4709 1
0.682171 31.3707 1
2.27309 30.2704 1
3.864 29.1701 1
5.45491 28.0698 1
7.04583 26.9696 1
1.78467 32.9648 1
3.37558 31.8645 1
4.96649 30.7642 1
6.55741 29.664 1
4.47808 33.4586 1
6.06899 32.3584 1
-4.34189 20.7056 1
-2.75097 19.6053 1
-1.16006 18.5051 1
-1.64848 21.1995 1
-0.0575644 20.0992 1
1.53335 18.9989 1
1.04493 21.6933 1
2.63585 20.5931 1
3.73834 22.1872 1
14.9032 75.7375 1
6.20886 69.9674 1
7.79978 68.8671 1
8.90227 70.4613 1
8.41385 73.1557 1
10.0048 72.0554 1
9.51635 74.7498 1
11.1073 73.6495 1
10.6188 76.3439 1
12.2098 75.2437 1
-1.38295 65.7914 1
-7.99792 56.2267 1
-8.48634 58.9211 1
1.43612 73.2682 1
0.947702 75.9626 1
2.53862 74.8624 1
4.12953 73.7621 1
2.0502 77.5568 1
3.64111 76.4565 1
5.23203 75.3562 1
4.74361 78.0506 1
-5.66727 66.3979 1
-6.15569 69.0923 1
-4.56477 67.992 1
-2.97386 66.8917 1
-5.05319 70.6864 1
-3.46228 69.5861 1
-3.9507 72.2805 1
-0.0853204 26.7822 1
1.4909 25.651 1
3.06711 24.5199 1
-0.530344 29.4896 1
1.04587 28.3584 1
2.62209 27.2273 1
4.1983 26.0961 1
0.600848 31.0659 1
2.17706 29.9347 1
3.75328 28.8035 1
5.3295 27.6724 1
1.73204 32.6421 1
3.30826 31.511 1
4.88447 30.3798 1
6.46069 29.2486 1
-8.89372 21.1632 1
-7.3175 20.0321 1
-5.74128 18.9009 1
-4.16507 17.7697 1
-2.58885 16.6386 1
-3.03387 19.346 1
-1.45766 18.2148 1
-0.326465 19.7911 1
-0.771489 22.4985 1
0.804727 21.3673 1
6.77637 69.619 1
8.35258 68.4879 1
-2.03203 64.0001 1
-0.900835 65.5763 1
-18.3137 44.6399 1
-7.68799 56.1188 1
-8.13301 58.8262 1
-6.5568 57.695 1
0.471503 74.1437 1
2.04772 73.0125 1
3.62394 71.8814 1
1.6027 75.72 1
3.17891 74.5888 1
4.75513 73.4576 1
2.73389 77.2962 1
4.3101 76.1651 1
5.88632 75.0339 1
7.46254 73.9027 1
9.03875 72.7715 1
10.615 71.6404 1
8.59373 75.479 1
10.1699 74.3478 1
11.7462 73.2166 1
9.72492 77.0552 1
11.3011 75.9241 1
12.8774 74.7929 1
-15.8102 54.7835 1
-5.18446 66.2624 1
-3.60824 65.1312 1
-5.62948 68.9698 1
-4.05327 67.8387 1
-2.47705 66.7075 1
-4.49829 70.5461 1
-2.92208 69.4149 1
-3.3671 72.1224 1
-12.8617 62.2197 1
-11.7305 63.796 1
-10.5993 65.3722 1
1.85074 27.2157 1
3.39642 26.0408 1
-0.065709 31.1111 1
1.47997 29.9363 1
3.02565 28.7614 1
4.57133 27.5865 1
2.65488 31.482 1
4.20056 30.3071 1
5.74624 29.1323 1
3.82979 33.0277 1
5.37546 31.8529 1
6.92114 30.678 1
-9.46497 18.7453 1
-7.91929 17.5704 1
-6.37361 16.3956 1
-4.82793 15.2207 1
-8.29006 20.291 1
-6.74438 19.1162 1
-5.1987 17.9413 1
-3.65302 16.7664 1
-4.0238 19.487 1
-2.47812 18.3122 1
-2.84889 21.0328 1
-1.30321 19.8579 1
-1.67398 22.5785 1
-0.128302 21.4036 1
5.62583 70.683 1
7.17151 69.5081 1
8.71719 68.3333 1
-1.79438 64.1292 1
-0.619474 65.675 1
-7.66892 56.4006 1
-8.03969 59.1212 1
-6.49401 57.9463 1
0.988797 74.2076 1
2.53448 73.0328 1
4.08016 71.8579 1
2.16371 75.7534 1
3.70938 74.5785 1
5.25506 73.4036 1
3.33861 77.2991 1
4.88429 76.1242 1
6.42997 74.9493 1
7.97565 73.7745 1
9.52133 72.5996 1
7.60488 76.4951 1
9.15056 75.3202 1
10.6962 74.1453 1
12.2419 72.9705 1
10.3255 76.8659 1
11.8711 75.6911 1
13.0461 77.2368 1
14.5917 76.0619 1
-17.0056 53.7423 1
-15.8307 55.288 1
-6.06065 64.9333 1
-7.9771 68.8287 1
-6.43142 67.6538 1
-4.88574 66.479 1
-3.34006 65.3041 1
-5.25651 69.1996 1
-3.71083 68.0247 1
-2.16515 66.8498 1
-4.0816 70.7453 1
-2.53593 69.5704 1
-12.6767 62.6458 1
-11.5018 64.1915 1
-10.3269 65.7373 1
-7.07829 22.6545 1
-5.5688 21.4336 1
-4.05931 20.2126 1
-8.89145 26.5832 1
-7.38197 25.3622 1
-5.87248 24.1413 1
-4.36299 22.9203 1
-2.8535 21.6994 1
-1.34401 20.4784 1
-6.17615 26.849 1
-4.66666 25.6281 1
-3.15717 24.4071 1
-1.64768 23.1862 1
-0.13819 21.9652 1
-1.95135 25.8939 1
-0.441862 24.6729 1
1.06763 23.452 1
-0.745535 27.3807 1
0.763955 26.1597 1
2.27344 24.9387 1
0.460282 28.8674 1
1.96977 27.6465 1
3.47926 26.4255 1
-1.35288 32.7961 1
0.15661 31.5752 1
1.6661 30.3542 1
3.17559 29.1332 1
4.68508 27.9123 1
-0.147063 34.2829 1
1.36243 33.0619 1
2.87192 31.841 1
4.38141 30.62 1
5.8909 29.3991 1
2.56824 34.5487 1
4.07773 33.3277 1
5.58722 32.1068 1
-20.6548 21.3254 1
-17.6358 18.8835 1
-16.1264 17.6626 1
-14.6169 16.4416 1
-13.1074 15.2207 1
-11.5979 13.9997 1
-10.0884 12.7787 1
-17.9395 21.5912 1
-16.43 20.3703 1
-14.9205 19.1493 1
-13.4111 17.9284 1
-16.7337 23.078 1
-15.2242 21.8571 1
-13.7147 20.6361 1
-12.2052 19.4152 1
-18.5469 27.0067 1
-17.0374 25.7857 1
-15.5279 24.5648 1
-14.0184 23.3438 1
-12.5089 22.1229 1
-15.8316 27.2725 1
-14.3221 26.0516 1
-12.8126 24.8306 1
-11.3031 23.6097 1
-16.1352 29.9802 1
-14.6257 28.7593 1
-13.1163 27.5383 1
10.3839 75.0069 1
-1.07583 67.0414 1
-8.31073 58.1208 1
-6.80124 56.8998 1
-16.153 54.6156 1
3.1401 78.404 1
2.83643 81.1117 1
4.34591 79.8907 1
5.8554 78.6698 1
4.04224 82.5985 1
5.55173 81.3775 1
7.06122 80.1566 1
6.75755 82.8643 1
-5.30062 67.9966 1
-5.60429 70.7043 1
-4.0948 69.4833 1
-4.39848 72.1911 1
-2.88899 70.9701 1
-3.19266 73.6778 1
-0.699144 31.2065 1
0.772272 29.9412 1
2.24369 28.676 1
3.7151 27.4107 1
0.564186 32.6745 1
2.0356 31.4093 1
3.50702 30.1441 1
4.97843 28.8788 1
3.29893 32.8774 1
4.77035 31.6121 1
6.24177 30.3469 1
-7.86296 16.9313 1
-8.07104 19.6646 1
-6.59963 18.3994 1
-5.12821 17.1341 1
-8.27913 22.3979 1
-6.80771 21.1327 1
-5.3363 19.8675 1
-3.86488 18.6022 1
-7.0158 23.866 1
-5.54438 22.6008 1
-4.07296 21.3355 1
-2.60155 20.0703 1
-2.80963 22.8036 1
-1.33822 21.5384 1
-1.5463 24.2717 1
-0.0748875 23.0065 1
1.18844 24.4746 1
-20.6895 22.8518 1
-19.2181 21.5866 1
-17.7467 20.3213 1
-16.2753 19.0561 1
-14.8039 17.7908 1
-19.4262 24.3199 1
-17.9548 23.0547 1
-16.4834 21.7894 1
-13.5405 19.2589 1
-18.1629 25.788 1
-16.6915 24.5227 1
-15.22 23.2575 1
8.58998 71.7526 1
10.0614 70.4873 1
-0.669509 66.9426 1
-8.24949 58.1341 1
-6.77808 56.8688 1
-16.2456 54.7922 1
1.44098 75.3454 1
2.9124 74.0802 1
1.2329 78.0788 1
2.70431 76.8135 1
4.17573 75.5483 1
5.64714 74.283 1
3.96764 78.2816 1
5.43906 77.0164 1
6.91047 75.7511 1
5.23097 79.7497 1
6.70239 78.4845 1
9.64522 75.954 1
11.1166 74.6887 1
10.9086 77.4221 1
12.38 76.1568 1
10.7005 80.1554 1
12.1719 78.8901 1
13.6433 77.6249 1
15.1147 76.3597 1
13.4352 80.3582 1
14.9066 79.093 1
-6.139 66.5369 1
-6.34709 69.2703 1
-4.87567 68.005 1
-3.40426 66.7398 1
-5.08376 70.7383 1
-3.61234 69.4731 1
-2.14093 68.2079 1
-3.82043 72.2064 1
-0.242506 28.6321 1
-7.07965 57.9107 1
-5.64767 56.6312 1
0.526296 71.7097 1
1.95828 70.4302 1
3.39027 69.1507 1
4.82225 67.8712 1
6.25424 66.5917 1
1.83504 73.1147 1
3.26702 71.8352 1
4.69901 70.5557 1
6.13099 69.2762 1
7.56298 67.9967 1
8.99496 66.7172 1
3.14378 74.5197 1
4.57576 73.2402 1
6.00775 71.9607 1
7.43973 70.6812 1
8.87172 69.4017 1
7.31649 73.3657 1
8.74847 72.0862 1
10.1805 70.8067 1
11.6124 69.5272 1
10.0572 73.4912 1
11.4892 72.2117 1
12.9212 70.9322 1
-15.1786 54.8497 1
-13.8698 56.2547 1
-14.2396 64.3083 1
-12.8076 63.0288 1
-11.3756 61.7492 1
-12.9308 65.7133 1
-11.4989 64.4338 1
-10.0669 63.1542 1
-11.6221 67.1183 1
-10.1901 65.8388 1
-8.75813 64.5592 1
-10.3134 68.5233 1
-8.88138 67.2438 1
-7.44939 65.9642 1
-6.0174 64.6847 1
-4.58542 63.4052 1
-9.00462 69.9283 1
-7.57264 68.6488 1
-6.14065 67.3692 1
-4.70866 66.0897 1
-3.27668 64.8102 1
-1.84469 63.5307 1
-7.69588 71.3333 1
-6.2639 70.0538 1
-4.83191 68.7742 1
-3.39992 67.4947 1
-1.96794 66.2152 1
-0.535954 64.9357 1
-3.52317 70.1792 1
-2.09118 68.8997 1
-2.43207 22.429 1
0.307818 22.5402 1
-9.00334 15.3005 1
-7.57771 13.986 1
-10.5403 19.3552 1
-9.11471 18.0407 1
-7.68908 16.7262 1
-6.26345 15.4117 1
-9.22609 20.7809 1
-7.80046 19.4664 1
-6.37483 18.1519 1
-4.9492 16.8374 1
-3.63495 18.2631 1
-2.32069 19.6888 1
1.5107 26.706 1
2.93633 25.3915 1
-0.026307 30.7607 1
1.39932 29.4462 1
2.82495 28.1317 1
4.25058 26.8172 1
1.28795 32.1864 1
2.71358 30.8719 1
4.13921 29.5574 1
5.56484 28.2429 1
4.02783 32.2976 1
5.45346 30.9831 1
6.87909 29.6686 1
-18.8714 21.7619 1
-17.4457 20.4474 1
-1.36281 63.643 1
-7.93408 56.5146 1
-6.50845 55.2001 1
-8.04545 59.2548 1
-6.61983 57.9403 1
-0.382678 73.2893 1
1.04295 71.9748 1
0.931576 74.715 1
2.35721 73.4005 1
3.78284 72.086 1
6.63409 69.457 1
8.05972 68.1425 1
2.24583 76.1407 1
3.67146 74.8262 1
5.09709 73.5117 1
6.52272 72.1972 1
7.94835 70.8827 1
9.37398 69.5682 1
4.98571 76.2519 1
6.41134 74.9373 1
7.83697 73.6228 1
9.2626 72.3083 1
10.6882 70.9938 1
9.15123 75.0485 1
10.5769 73.734 1
12.0025 72.4195 1
10.4655 76.4742 1
11.8911 75.1597 1
13.3167 73.8452 1
13.2054 76.5854 1
14.631 75.2709 1
-5.52832 64.8463 1
-5.6397 67.5865 1
-4.21407 66.272 1
-2.78844 64.9575 1
-4.32544 69.0122 1
-2.89981 67.6977 1
-1.47418 66.3832 1
-3.01119 70.4379 1
-8.77597 10.0131 1
-2.55475 22.6828 1
-10.4924 16.7893 1
-9.05372 15.4896 1
-7.61505 14.19 1
-6.17638 12.8904 1
-10.6313 19.5276 1
-9.1926 18.2279 1
-7.75392 16.9283 1
-6.31525 15.6286 1
-4.87658 14.329 1
-9.33147 20.9662 1
-7.8928 19.6665 1
-6.45413 18.3669 1
-5.01546 17.0673 1
-3.57679 15.7676 1
-3.71566 18.5059 1
-2.27699 17.2062 1
-2.41587 19.9445 1
-0.977199 18.6449 1
1.34464 26.9987 1
2.78331 25.699 1
4.22198 24.3994 1
-0.232909 31.0366 1
1.20576 29.7369 1
2.64443 28.4373 1
4.0831 27.1377 1
5.52177 25.838 1
1.06689 32.4752 1
2.50556 31.1756 1
3.94423 29.8759 1
5.3829 28.5763 1
6.82157 27.2766 1
3.80535 32.6142 1
5.24402 31.3146 1
6.68269 30.0149 1
-21.724 21.7099 1
-20.2853 20.4102 1
-18.8467 19.1106 1
-18.9855 21.8489 1
-17.5469 20.5492 1
-1.89942 63.8958 1
-0.599628 65.3345 1
-6.95972 55.4031 1
-7.0986 58.1413 1
-15.1751 54.9861 1
0.422415 72.2496 1
1.86109 70.95 1
1.72221 73.6883 1
3.16088 72.3886 1
4.59955 71.089 1
6.03822 69.7893 1
7.47689 68.4897 1
3.022 75.1269 1
4.46068 73.8273 1
5.89935 72.5276 1
7.33802 71.228 1
8.77669 69.9283 1
10.2154 68.6287 1
4.3218 76.5655 1
5.76047 75.2659 1
7.19914 73.9662 1
8.63781 72.6666 1
10.0765 71.367 1
8.49894 75.4049 1
9.93761 74.1052 1
11.3763 72.8056 1
12.8149 71.5059 1
11.2374 75.5439 1
12.6761 74.2442 1
14.1147 72.9446 1
13.9759 75.6828 1
-6.07656 65.0565 1
-4.77676 66.4951 1
-3.33809 65.1955 1
-3.47697 67.9338 1
-2.0383 66.6341 1
-9.68218 8.25055 1
-8.22905 6.96707 1
-9.8518 10.9872 1
-8.39867 9.7037 1
-6.94553 8.42021 1
-7.11515 11.1568 1
-5.66202 9.87336 1
-10.191 16.4605 1
-10.3606 19.1971 1
