X Y W
52.5907 72.4551 1
54.5199 72.2595 1
56.4491 72.0639 1
58.3783 71.8682 1
60.3075 71.6726 1
62.2367 71.477 1
64.1659 71.2814 1
68.0243 70.8901 1
69.4686 64.836 1
69.6806 66.7641 1
63.2606 61.6159 1
65.1885 61.4039 1
65.4006 63.3319 1
59.6558 28.8384 1
61.5838 28.6264 1
59.8679 30.7665 1
61.7959 30.5545 1
60.0799 32.6946 1
62.0079 32.4825 1
63.9359 32.2705 1
62.2199 34.4106 1
64.1479 34.1986 1
62.432 36.3387 1
64.36 36.1267 1
61.5642 46.1912 1
63.4922 45.9792 1
59.8483 48.3313 1
61.7763 48.1193 1
63.7042 47.9072 1
56.2044 50.6834 1
58.1324 50.4714 1
60.0603 50.2594 1
61.9883 50.0474 1
63.9163 49.8353 1
56.4165 52.6115 1
58.3444 52.3995 1
62.2004 51.9754 1
58.5565 54.3276 1
39.9717 9.5377 1
41.8996 9.32567 1
43.8276 9.11364 1
45.7556 8.90162 1
47.6835 8.68959 1
49.6115 8.47756 1
42.1117 11.2538 1
44.0396 11.0417 1
45.9676 10.8297 1
47.8956 10.6177 1
49.8236 10.4056 1
44.2517 12.9698 1
46.1797 12.7578 1
48.1076 12.5458 1
50.0356 12.3337 1
46.3917 14.6859 1
48.3197 14.4738 1
50.2476 14.2618 1
52.1756 14.0498 1
54.1036 13.8378 1
48.5317 16.4019 1
50.4597 16.1899 1
52.3876 15.9779 1
54.3156 15.7658 1
56.2436 15.5538 1
54.5277 17.6939 1
38.4482 31.1707 1
40.3762 30.9587 1
42.3041 30.7467 1
38.6602 33.0988 1
40.5882 32.8868 1
42.5162 32.6748 1
44.4441 32.4627 1
38.8723 35.0269 1
40.8003 34.8149 1
42.7282 34.6028 1
32.2598 10.3858 1
34.1878 10.1738 1
36.1157 9.96176 1
34.3998 12.1019 1
36.3278 11.8898 1
38.2557 11.6778 1
34.6119 14.03 1
36.5398 13.8179 1
38.4678 13.6059 1
35.0359 17.8861 1
36.9639 17.6741 1
38.8919 17.4621 1
40.8198 17.2501 1
37.1759 19.6022 1
39.1039 19.3902 1
51.6928 62.8881 1
34.5531 66.7244 1
36.4811 66.5124 1
38.409 66.3004 1
51.9048 64.8161 1
53.8328 64.6041 1
55.7607 64.3921 1
34.7651 68.6525 1
36.6931 68.4405 1
38.6211 68.2284 1
50.1889 66.9563 1
52.1168 66.7442 1
54.0448 66.5322 1
55.9728 66.3202 1
57.9008 66.1081 1
59.8287 65.8961 1
61.7567 65.6841 1
34.9772 70.5806 1
36.9051 70.3686 1
38.8331 70.1565 1
40.7611 69.9445 1
44.617 69.5204 1
46.545 69.3084 1
48.473 69.0964 1
50.4009 68.8844 1
52.3289 68.6723 1
54.2569 68.4603 1
56.1848 68.2483 1
58.1128 68.0362 1
60.0408 67.8242 1
61.9687 67.6122 1
35.1892 72.5087 1
37.1172 72.2966 1
39.0452 72.0846 1
40.9731 71.8726 1
42.9011 71.6606 1
44.8291 71.4485 1
46.757 71.2365 1
48.685 71.0245 1
50.613 70.8124 1
52.5409 70.6004 1
54.4689 70.3884 1
56.3969 70.1764 1
58.3248 69.9643 1
60.2528 69.7523 1
62.1808 69.5403 1
35.4013 74.4368 1
37.3292 74.2247 1
39.2572 74.0127 1
41.1852 73.8007 1
43.1131 73.5886 1
45.0411 73.3766 1
46.9691 73.1646 1
48.897 72.9526 1
50.825 72.7405 1
52.753 72.5285 1
54.6809 72.3165 1
56.6089 72.1044 1
58.5369 71.8924 1
60.4648 71.6804 1
62.3928 71.4684 1
64.3208 71.2563 1
66.2487 71.0443 1
68.1767 70.8323 1
35.6133 76.3649 1
37.5413 76.1528 1
39.4692 75.9408 1
41.3972 75.7288 1
43.3252 75.5167 1
45.2531 75.3047 1
47.1811 75.0927 1
49.1091 74.8806 1
51.0371 74.6686 1
52.965 74.4566 1
54.893 74.2446 1
56.821 74.0325 1
60.6769 73.6085 1
62.6049 73.3964 1
64.5328 73.1844 1
66.4608 72.9724 1
68.3888 72.7604 1
69.369 64.696 1
69.6006 66.6219 1
63.1282 61.5389 1
65.0541 61.3073 1
65.2857 63.2332 1
59.192 28.7985 1
61.1179 28.567 1
59.4235 30.7244 1
61.3494 30.4929 1
59.6551 32.6503 1
61.581 32.4188 1
63.5069 32.1873 1
61.8125 34.3447 1
63.7384 34.1132 1
65.6643 33.8816 1
62.0441 36.2706 1
63.97 36.0391 1
65.8959 35.8075 1
61.2759 46.1316 1
63.2018 45.9001 1
59.5815 48.2891 1
61.5074 48.0576 1
63.4333 47.826 1
57.8872 50.4465 1
59.8131 50.215 1
61.739 49.9835 1
63.6649 49.7519 1
56.1928 52.604 1
58.1187 52.3724 1
61.9705 51.9094 1
58.3503 54.2983 1
60.2762 54.0668 1
41.4694 11.3919 1
43.3953 11.1603 1
45.3212 10.9288 1
47.2471 10.6972 1
49.173 10.4657 1
45.5527 12.8547 1
47.4786 12.6231 1
49.4045 12.3916 1
47.7102 14.549 1
49.6361 14.3175 1
51.562 14.086 1
53.4879 13.8544 1
55.4138 13.6229 1
47.9417 16.4749 1
49.8676 16.2434 1
51.7935 16.0119 1
53.7194 15.7803 1
55.6453 15.5488 1
52.025 17.9378 1
53.9509 17.7062 1
41.3958 27.0306 1
38.0071 31.3455 1
39.933 31.114 1
41.8589 30.8824 1
38.2386 33.2714 1
40.1645 33.0399 1
42.0904 32.8083 1
44.0163 32.5768 1
38.4702 35.1973 1
40.3961 34.9658 1
42.322 34.7342 1
44.2479 34.5027 1
35.6917 12.0865 1
37.6176 11.855 1
33.9973 14.2439 1
35.9232 14.0124 1
37.8491 13.7809 1
36.1548 15.9383 1
34.4604 18.0957 1
36.3863 17.8642 1
38.3122 17.6327 1
40.2381 17.4011 1
34.6919 20.0216 1
36.6178 19.7901 1
38.5437 19.5586 1
40.4696 19.327 1
42.3955 19.0955 1
34.9235 21.9475 1
38.7753 21.4845 1
53.4987 62.6966 1
34.4713 66.9379 1
36.3972 66.7064 1
38.3231 66.4748 1
51.8044 64.854 1
53.7303 64.6225 1
55.6562 64.3909 1
34.7028 68.8638 1
36.6287 68.6323 1
38.5546 68.4007 1
52.0359 66.7799 1
53.9618 66.5484 1
55.8877 66.3168 1
57.8136 66.0853 1
59.7395 65.8538 1
34.9344 70.7897 1
36.8603 70.5582 1
38.7862 70.3266 1
40.7121 70.0951 1
44.5639 69.632 1
46.4898 69.4005 1
48.4157 69.1689 1
50.3416 68.9374 1
52.2675 68.7058 1
54.1934 68.4743 1
56.1193 68.2427 1
58.0452 68.0112 1
59.9711 67.7796 1
61.897 67.5481 1
35.1659 72.7156 1
37.0918 72.4841 1
39.0177 72.2525 1
40.9436 72.021 1
42.8695 71.7894 1
44.7954 71.5579 1
46.7213 71.3264 1
48.6472 71.0948 1
50.5731 70.8633 1
52.499 70.6317 1
54.4249 70.4002 1
56.3508 70.1686 1
58.2767 69.9371 1
60.2026 69.7056 1
62.1285 69.474 1
35.3974 74.6415 1
37.3233 74.41 1
39.2492 74.1784 1
41.1751 73.9469 1
43.101 73.7153 1
45.0269 73.4838 1
46.9528 73.2523 1
48.8787 73.0207 1
50.8046 72.7892 1
52.7305 72.5576 1
54.6564 72.3261 1
56.5823 72.0945 1
58.5082 71.863 1
60.4341 71.6315 1
62.36 71.3999 1
64.2859 71.1684 1
66.2118 70.9368 1
68.1377 70.7053 1
35.629 76.5674 1
37.5549 76.3359 1
39.4808 76.1043 1
41.4067 75.8728 1
45.2585 75.4097 1
47.1844 75.1782 1
49.1103 74.9466 1
51.0362 74.7151 1
52.9621 74.4835 1
54.888 74.252 1
56.8139 74.0204 1
60.6657 73.5574 1
62.5916 73.3258 1
64.5175 73.0943 1
66.4434 72.8627 1
68.3693 72.6312 1
70.2952 72.3996 1
60.8972 75.4833 1
62.8231 75.2517 1
64.749 75.0202 1
66.6749 74.7886 1
69.6677 66.4768 1
58.8312 28.7767 1
60.7542 28.5234 1
59.0846 30.6997 1
61.0076 30.4464 1
59.338 32.6228 1
61.2609 32.3694 1
63.1839 32.116 1
65.1069 31.8626 1
61.5143 34.2924 1
63.4373 34.039 1
65.3603 33.7856 1
61.7677 36.2154 1
63.6907 35.962 1
65.6137 35.7086 1
61.1116 46.0838 1
63.0346 45.8304 1
59.442 48.2602 1
61.365 48.0068 1
63.288 47.7535 1
57.7724 50.4366 1
59.6954 50.1832 1
61.6184 49.9298 1
63.5413 49.6765 1
56.1028 52.613 1
58.0258 52.3596 1
59.9488 52.1062 1
61.8717 51.8528 1
58.2792 54.2826 1
60.2021 54.0292 1
45.0129 12.9899 1
46.9359 12.7365 1
48.8589 12.4832 1
47.1893 14.6595 1
49.1123 14.4062 1
51.0353 14.1528 1
52.9582 13.8994 1
54.8812 13.646 1
47.4427 16.5825 1
49.3657 16.3292 1
51.2886 16.0758 1
53.2116 15.8224 1
55.1346 15.569 1
53.465 17.7454 1
55.388 17.4921 1
37.6784 31.5639 1
39.6014 31.3105 1
41.5244 31.0571 1
37.9318 33.4869 1
39.8548 33.2335 1
41.7778 32.9801 1
43.7008 32.7267 1
38.1852 35.4099 1
40.1082 35.1565 1
42.0311 34.9031 1
43.9541 34.6498 1
33.4751 14.5102 1
37.321 14.0034 1
33.9818 18.3562 1
35.9048 18.1028 1
37.8278 17.8494 1
39.7507 17.596 1
34.2352 20.2792 1
36.1582 20.0258 1
38.0811 19.7724 1
40.0041 19.5191 1
41.9271 19.2657 1
38.3345 21.6954 1
40.2575 21.4421 1
53.5237 62.7348 1
34.5473 67.1915 1
36.4703 66.9382 1
38.3933 66.6848 1
40.3163 66.4314 1
51.8541 64.9112 1
53.7771 64.6578 1
55.7001 64.4044 1
34.8007 69.1145 1
36.7237 68.8612 1
38.6467 68.6078 1
50.1845 67.0875 1
52.1075 66.8342 1
54.0305 66.5808 1
55.9535 66.3274 1
59.7994 65.8207 1
35.0541 71.0376 1
36.977 70.7842 1
40.823 70.2774 1
44.669 69.7707 1
46.5919 69.5173 1
48.5149 69.2639 1
50.4379 69.0106 1
52.3609 68.7572 1
54.2839 68.5038 1
56.2068 68.2504 1
58.1298 67.997 1
60.0528 67.7437 1
61.9758 67.4903 1
35.3074 72.9606 1
37.2304 72.7072 1
39.1534 72.4538 1
42.9994 71.9471 1
44.9223 71.6937 1
46.8453 71.4403 1
48.7683 71.1869 1
50.6913 70.9336 1
52.6143 70.6802 1
54.5372 70.4268 1
56.4602 70.1734 1
58.3832 69.9201 1
60.3062 69.6667 1
62.2292 69.4133 1
35.5608 74.8836 1
37.4838 74.6302 1
39.4068 74.3768 1
41.3298 74.1234 1
43.2527 73.8701 1
45.1757 73.6167 1
47.0987 73.3633 1
49.0217 73.1099 1
50.9447 72.8566 1
52.8676 72.6032 1
54.7906 72.3498 1
56.7136 72.0964 1
58.6366 71.8431 1
60.5596 71.5897 1
62.4825 71.3363 1
64.4055 71.0829 1
66.3285 70.8296 1
68.2515 70.5762 1
37.7372 76.5532 1
39.6602 76.2998 1
41.5831 76.0465 1
45.4291 75.5397 1
47.3521 75.2863 1
49.2751 75.033 1
51.198 74.7796 1
53.121 74.5262 1
55.044 74.2728 1
56.967 74.0195 1
60.8129 73.5127 1
62.7359 73.2593 1
64.6589 73.006 1
66.5819 72.7526 1
68.5049 72.4992 1
70.4278 72.2458 1
59.1433 75.6891 1
61.0663 75.4357 1
62.9893 75.1823 1
64.9123 74.929 1
66.8353 74.6756 1
68.7582 74.4222 1
59.3967 77.6121 1
61.3197 77.3587 1
63.2427 77.1053 1
65.1657 76.852 1
28.973 24.8853 1
69.8161 66.3333 1
60.4933 28.4812 1
58.8474 30.6753 1
60.7674 30.4012 1
59.1216 32.5953 1
61.0416 32.3212 1
62.9615 32.0471 1
64.8815 31.7729 1
61.3157 34.2412 1
63.2357 33.9671 1
65.1557 33.6929 1
61.5898 36.1612 1
63.5098 35.8871 1
65.4298 35.613 1
61.0406 46.0355 1
62.9606 45.7613 1
59.3947 48.2296 1
61.3147 47.9555 1
63.2347 47.6814 1
57.7489 50.4238 1
59.6689 50.1496 1
61.5889 49.8755 1
63.5088 49.6014 1
56.103 52.6179 1
58.023 52.3438 1
59.943 52.0697 1
61.863 51.7955 1
58.2972 54.2638 1
60.2171 53.9897 1
48.7002 14.4917 1
50.6202 14.2176 1
52.5402 13.9434 1
54.4602 13.6693 1
47.0543 16.6859 1
48.9743 16.4117 1
50.8943 16.1376 1
52.8143 15.8634 1
54.7343 15.5893 1
53.0885 17.7835 1
55.0084 17.5093 1
39.3734 31.4967 1
41.2934 31.2225 1
37.7276 33.6908 1
39.6475 33.4167 1
41.5675 33.1426 1
43.4875 32.8684 1
38.0017 35.6109 1
39.9217 35.3367 1
41.8417 35.0626 1
43.7617 34.7884 1
41.0163 70.4454 1
35.5344 18.3307 1
37.4544 18.0565 1
39.3744 17.7824 1
41.2944 17.5083 1
33.8886 20.5248 1
35.8086 20.2507 1
37.7285 19.9766 1
39.6485 19.7024 1
41.5685 19.4283 1
36.0827 22.1707 1
38.0027 21.8966 1
39.9227 21.6224 1
41.8427 21.3483 1
42.1168 23.2683 1
44.0368 22.9942 1
44.3109 24.9142 1
36.0797 63.3135 1
30.0476 34.7874 1
51.7138 63.0405 1
53.6338 62.7663 1
55.5538 62.4922 1
34.708 67.4277 1
36.628 67.1536 1
38.548 66.8794 1
51.9879 64.9605 1
53.9079 64.6863 1
55.8279 64.4122 1
34.9822 69.3477 1
36.9022 69.0736 1
50.3421 67.1546 1
52.2621 66.8805 1
54.182 66.6064 1
56.102 66.3322 1
58.022 66.0581 1
59.942 65.7839 1
35.2563 71.2678 1
37.1763 70.9936 1
42.9363 70.1712 1
44.8563 69.8971 1
46.7762 69.6229 1
48.6962 69.3488 1
50.6162 69.0747 1
52.5362 68.8005 1
54.4562 68.5264 1
56.3762 68.2522 1
58.2962 67.9781 1
60.2162 67.704 1
62.1361 67.4298 1
35.5304 73.1878 1
37.4504 72.9136 1
39.3704 72.6395 1
45.1304 71.8171 1
47.0504 71.543 1
48.9704 71.2688 1
50.8904 70.9947 1
52.8103 70.7205 1
54.7303 70.4464 1
56.6503 70.1723 1
58.5703 69.8981 1
60.4903 69.624 1
62.4103 69.3498 1
35.8046 75.1078 1
37.7246 74.8337 1
39.6446 74.5595 1
41.5646 74.2854 1
43.4845 74.0112 1
45.4045 73.7371 1
47.3245 73.463 1
49.2445 73.1888 1
51.1645 72.9147 1
53.0845 72.6406 1
55.0045 72.3664 1
56.9245 72.0923 1
58.8445 71.8181 1
60.7644 71.544 1
64.6044 70.9957 1
68.4444 70.4474 1
37.9987 76.7537 1
39.9187 76.4795 1
41.8387 76.2054 1
45.6787 75.6571 1
47.5987 75.383 1
49.5187 75.1088 1
53.3586 74.5606 1
55.2786 74.2864 1
57.1986 74.0123 1
61.0386 73.464 1
62.9586 73.1899 1
64.8786 72.9157 1
66.7985 72.6416 1
68.7185 72.3675 1
59.3927 75.6582 1
61.3127 75.384 1
63.2327 75.1099 1
65.1527 74.8358 1
67.0727 74.5616 1
68.9927 74.2875 1
59.6669 77.5782 1
61.5869 77.3041 1
63.5069 77.0299 1
28.6769 25.1873 1
28.951 27.1073 1
69.3585 62.8213 1
69.6365 64.7246 1
69.9146 66.6279 1
60.2396 27.2168 1
62.1573 26.9375 1
60.5177 29.1201 1
62.4354 28.8409 1
60.7957 31.0234 1
62.7134 30.7442 1
64.6311 30.4649 1
62.9915 32.6475 1
64.9092 32.3682 1
63.2696 34.5508 1
65.1873 34.2716 1
65.4654 36.1749 1
61.1026 46.5292 1
63.0204 46.2499 1
57.5453 48.991 1
59.463 48.7117 1
61.3807 48.4325 1
63.2984 48.1532 1
55.9057 51.1735 1
57.8234 50.8943 1
59.7411 50.615 1
61.6588 50.3358 1
63.5765 50.0566 1
56.1838 53.0768 1
58.1015 52.7976 1
60.0192 52.5184 1
61.9369 52.2391 1
41.5899 20.2133 1
43.5076 19.9341 1
39.9502 22.3959 1
43.7856 21.8374 1
37.2271 30.5676 1
39.1448 30.2884 1
41.0625 30.0091 1
37.5052 32.4709 1
39.4229 32.1917 1
41.3406 31.9125 1
43.2583 31.6332 1
39.701 34.095 1
41.6187 33.8158 1
34.5617 65.9443 1
38.3971 65.3858 1
40.3148 65.1066 1
51.821 63.4311 1
53.7387 63.1519 1
55.6564 62.8727 1
34.8398 67.8476 1
36.7575 67.5683 1
38.6752 67.2891 1
50.1814 65.6137 1
52.0991 65.3344 1
54.0168 65.0552 1
55.9345 64.776 1
57.8522 64.4967 1
59.7699 64.2175 1
35.1179 69.7509 1
37.0356 69.4717 1
38.9533 69.1924 1
42.7887 68.6339 1
44.7064 68.3547 1
46.6241 68.0755 1
48.5418 67.7962 1
50.4595 67.517 1
52.3772 67.2378 1
54.2949 66.9585 1
56.2126 66.6793 1
58.1303 66.4 1
60.048 66.1208 1
61.9657 65.8416 1
35.3959 71.6542 1
37.3136 71.375 1
39.2313 71.0957 1
41.1491 70.8165 1
43.0668 70.5373 1
44.9845 70.258 1
46.9022 69.9788 1
48.8199 69.6995 1
50.7376 69.4203 1
52.6553 69.1411 1
54.573 68.8618 1
56.4907 68.5826 1
58.4084 68.3034 1
60.3261 68.0241 1
66.0792 67.1864 1
35.674 73.5575 1
37.5917 73.2783 1
39.5094 72.9991 1
41.4271 72.7198 1
43.3448 72.4406 1
45.2625 72.1613 1
47.1802 71.8821 1
49.0979 71.6029 1
51.0156 71.3236 1
52.9333 71.0444 1
54.8511 70.7652 1
56.7688 70.4859 1
58.6865 70.2067 1
60.6042 69.9274 1
62.5219 69.6482 1
64.4396 69.369 1
66.3573 69.0897 1
70.1927 68.5312 1
39.7875 74.9024 1
41.7052 74.6231 1
53.2114 72.9477 1
55.1291 72.6685 1
57.0468 72.3892 1
58.9645 72.11 1
60.8822 71.8308 1
62.7999 71.5515 1
64.7177 71.2723 1
66.6354 70.993 1
68.5531 70.7138 1
70.4708 70.4346 1
57.3249 74.2925 1
59.2426 74.0133 1
61.1603 73.7341 1
63.078 73.4548 1
64.9957 73.1756 1
66.9134 72.8964 1
68.8311 72.6171 1
70.7488 72.3379 1
69.443 63.3285 1
69.7151 65.2377 1
62.0823 25.4191 1
60.437 27.6015 1
62.3544 27.3282 1
60.7092 29.5107 1
62.6266 29.2374 1
62.8988 31.1465 1
64.8162 30.8732 1
63.1709 33.0556 1
65.0884 32.7823 1
63.4431 34.9648 1
65.3605 34.6915 1
59.3238 47.2396 1
61.2412 46.9662 1
63.1586 46.6929 1
57.6785 49.422 1
59.5959 49.1487 1
61.5134 48.8754 1
63.4308 48.6021 1
56.0332 51.6045 1
57.9506 51.3312 1
59.8681 51.0578 1
61.7855 50.7845 1
63.703 50.5112 1
58.2228 53.2403 1
60.1402 52.967 1
41.8192 20.5157 1
43.7367 20.2424 1
44.0088 22.1515 1
36.6112 25.154 1
38.8008 26.7898 1
37.1556 28.9722 1
39.073 28.6989 1
40.9904 28.4256 1
37.4277 30.8814 1
39.3452 30.6081 1
41.2626 30.3347 1
37.6999 32.7905 1
39.6173 32.5172 1
41.5348 32.2439 1
43.4522 31.9706 1
51.6417 61.9701 1
53.5591 61.6968 1
55.4766 61.4235 1
34.6569 66.3391 1
36.5743 66.0658 1
38.4918 65.7925 1
40.4092 65.5192 1
51.9139 63.8793 1
53.8313 63.6059 1
55.7487 63.3326 1
34.9291 68.2483 1
36.8465 67.975 1
38.7639 67.7016 1
46.4337 66.6084 1
48.3511 66.335 1
50.2686 66.0617 1
52.186 65.7884 1
54.1035 65.5151 1
56.0209 65.2418 1
57.9383 64.9684 1
59.8558 64.6951 1
35.2012 70.1574 1
37.1187 69.8841 1
39.0361 69.6108 1
40.9536 69.3375 1
44.7884 68.7908 1
46.7059 68.5175 1
48.6233 68.2442 1
50.5407 67.9709 1
52.4582 67.6975 1
54.3756 67.4242 1
56.2931 67.1509 1
58.2105 66.8776 1
60.1279 66.6043 1
62.0454 66.3309 1
35.4734 72.0666 1
37.3908 71.7932 1
39.3083 71.5199 1
41.2257 71.2466 1
43.1432 70.9733 1
45.0606 70.7 1
46.978 70.4266 1
48.8955 70.1533 1
50.8129 69.88 1
52.7304 69.6067 1
54.6478 69.3334 1
56.5652 69.06 1
58.4827 68.7867 1
60.4001 68.5134 1
66.1524 67.6934 1
37.663 73.7024 1
39.5804 73.4291 1
41.4979 73.1557 1
43.4153 72.8824 1
45.3328 72.6091 1
47.2502 72.3358 1
51.0851 71.7891 1
53.0025 71.5158 1
58.7548 70.6959 1
60.6723 70.4225 1
62.5897 70.1492 1
64.5072 69.8759 1
66.4246 69.6026 1
70.2595 69.0559 1
39.8526 75.3382 1
41.77 75.0649 1
59.027 72.605 1
60.9444 72.3317 1
62.8619 72.0584 1
64.7793 71.785 1
66.6968 71.5117 1
68.6142 71.2384 1
70.5316 70.9651 1
59.2992 74.5141 1
61.2166 74.2408 1
63.134 73.9675 1
70.8038 72.8742 1
69.4785 63.7793 1
70.0135 67.6155 1
60.5592 27.8708 1
58.9085 30.0564 1
60.8267 29.7888 1
62.7449 29.5213 1
59.176 31.9745 1
61.0942 31.7069 1
63.0124 31.4394 1
64.9307 31.1718 1
61.3617 33.625 1
63.28 33.3575 1
65.1982 33.0899 1
61.6292 35.5431 1
63.5475 35.2756 1
65.4657 35.008 1
63.815 37.1936 1
61.0486 45.4011 1
59.3979 47.5867 1
61.3161 47.3192 1
63.2344 47.0516 1
57.7472 49.7724 1
59.6654 49.5048 1
61.5836 49.2373 1
63.5019 48.9697 1
56.0964 51.958 1
58.0147 51.6905 1
59.9329 51.4229 1
61.8511 51.1554 1
58.2822 53.6086 1
60.2004 53.341 1
53.1993 17.1649 1
39.4585 30.8138 1
41.3768 30.5463 1
37.8078 32.9995 1
39.7261 32.7319 1
41.6443 32.4644 1
43.5625 32.1968 1
38.0753 34.9176 1
39.9936 34.65 1
41.9118 34.3825 1
43.8301 34.1149 1
35.9352 19.5729 1
37.8534 19.3053 1
39.7717 19.0378 1
41.6899 18.7702 1
40.0392 20.9558 1
41.9574 20.6883 1
42.2249 22.6064 1
44.1432 22.3388 1
42.4925 24.5245 1
35.6221 31.3489 1
53.5975 62.0836 1
38.5191 66.1421 1
51.9468 64.2692 1
53.8651 64.0017 1
55.7833 63.7341 1
34.9502 68.5953 1
36.8684 68.3277 1
38.7867 68.0602 1
50.2961 66.4548 1
52.2143 66.1873 1
54.1326 65.9197 1
56.0508 65.6522 1
57.9691 65.3846 1
59.8873 65.1171 1
35.2177 70.5134 1
37.1359 70.2458 1
44.8089 69.1756 1
46.7271 68.908 1
48.6454 68.6405 1
50.5636 68.3729 1
52.4819 68.1054 1
54.4001 67.8378 1
56.3183 67.5703 1
58.2366 67.3027 1
60.1548 67.0352 1
62.0731 66.7676 1
35.4852 72.4314 1
37.4035 72.1639 1
45.0764 71.0937 1
46.9946 70.8261 1
48.9129 70.5586 1
50.8311 70.291 1
52.7494 70.0235 1
54.6676 69.7559 1
56.5858 69.4884 1
58.5041 69.2208 1
60.4223 68.9533 1
62.3406 68.6857 1
35.7527 74.3495 1
37.671 74.082 1
45.3439 73.0118 1
47.2622 72.7442 1
49.1804 72.4767 1
53.0169 71.9416 1
56.8534 71.4065 1
58.7716 71.1389 1
60.6898 70.8713 1
62.6081 70.6038 1
64.5263 70.3362 1
66.4446 70.0687 1
68.3628 69.8011 1
37.9385 76.0001 1
39.8567 75.7325 1
41.775 75.465 1
45.6114 74.9299 1
53.2844 73.8596 1
59.0391 73.057 1
60.9574 72.7894 1
62.8756 72.5219 1
64.7938 72.2543 1
66.7121 71.9868 1
68.6303 71.7192 1
40.1242 77.6506 1
59.3066 74.9751 1
61.2249 74.7075 1
63.1431 74.44 1
65.0614 74.1724 1
66.9796 73.9049 1
68.8978 73.6373 1
59.5742 76.8932 1
61.4924 76.6256 1
63.4106 76.3581 1
30.1349 34.0697 1
32.3206 35.7202 1
28.7973 24.4793 1
73.5954 75.9138 1
73.8723 77.8089 1
68.6105 41.8023 1
66.9861 43.931 1
69.1644 45.5925 1
69.7183 49.3826 1
71.9338 64.5433 1
70.3093 66.6721 1
72.2107 66.4384 1
67.6143 74.7198 1
69.5157 74.4861 1
71.4171 74.2524 1
67.8912 76.6148 1
69.7926 76.3812 1
68.1682 78.5099 1
70.0695 78.2763 1
54.4328 24.2535 1
55.5406 31.8338 1
57.4419 31.6001 1
55.8175 33.7289 1
57.7189 33.4952 1
59.6203 33.2615 1
56.0944 35.624 1
57.9958 35.3903 1
59.8972 35.1566 1
63.7 34.6893 1
65.6014 34.4556 1
58.2728 37.2854 1
60.1741 37.0517 1
62.0755 36.818 1
63.9769 36.5844 1
65.8783 36.3507 1
67.7797 36.117 1
58.5497 39.1805 1
60.4511 38.9468 1
62.3525 38.7131 1
64.2539 38.4795 1
66.1553 38.2458 1
60.728 40.8419 1
59.6574 46.7608 1
61.5588 46.5271 1
58.033 48.8896 1
59.9344 48.6559 1
61.8358 48.4222 1
56.4085 51.0183 1
58.3099 50.7847 1
60.2113 50.551 1
62.1127 50.3173 1
54.7841 53.1471 1
56.6855 52.9134 1
58.5869 52.6797 1
60.4883 52.4461 1
58.8638 54.5748 1
59.1779 69.9692 1
61.0793 69.7355 1
62.9807 69.5018 1
59.4548 71.8643 1
61.3562 71.6306 1
63.2576 71.3969 1
57.8304 73.993 1
59.7318 73.7594 1
61.6332 73.5257 1
63.5346 73.292 1
58.1073 75.8881 1
60.0087 75.6544 1
58.6612 79.6783 1
52.6801 78.4842 1
52.957 80.3793 1
52.9199 66.88 1
54.8212 66.6463 1
51.2954 69.0088 1
55.0982 68.5414 1
51.5723 70.9039 1
53.4737 70.6702 1
55.3751 70.4365 1
49.9479 73.0326 1
51.8493 72.799 1
53.7507 72.5653 1
55.6521 72.3316 1
52.1262 74.694 1
37.837 16.6474 1
39.7384 16.4137 1
41.6398 16.18 1
43.5412 15.9464 1
45.4426 15.7127 1
47.3439 15.479 1
36.2125 18.7761 1
38.1139 18.5425 1
40.0153 18.3088 1
41.9167 18.0751 1
43.8181 17.8415 1
45.7195 17.6078 1
47.6209 17.3741 1
42.1936 19.9702 1
44.095 19.7365 1
45.9964 19.5029 1
47.8978 19.2692 1
49.7992 19.0355 1
44.372 21.6316 1
46.2734 21.398 1
48.1748 21.1643 1
46.5503 23.293 1
48.4517 23.0594 1
50.3531 22.8257 1
46.8272 25.1881 1
48.7286 24.9545 1
50.63 24.7208 1
49.0056 26.8495 1
50.907 26.6159 1
52.8083 26.3822 1
44.7976 77.5238 1
46.699 77.2901 1
43.1731 79.6525 1
45.0745 79.4189 1
46.9759 79.1852 1
48.8773 78.9515 1
43.4501 81.5476 1
45.3515 81.314 1
47.2528 81.0803 1
36.7664 22.5663 1
38.6678 22.3326 1
35.1419 24.6951 1
37.0433 24.4614 1
38.9447 24.2277 1
40.8461 23.9941 1
37.3203 26.3565 1
39.2217 26.1228 1
41.1231 25.8891 1
43.0245 25.6555 1
41.4 27.7842 1
43.3014 27.5506 1
45.2028 27.3169 1
41.6769 29.6793 1
43.5783 29.4456 1
45.4797 29.212 1
36.2497 32.2754 1
38.1511 32.0417 1
41.9539 31.5744 1
38.428 33.9368 1
40.3294 33.7032 1
42.2308 33.4695 1
38.705 35.8319 1
40.6064 35.5982 1
42.5077 35.3646 1
44.4091 35.1309 1
38.9819 37.727 1
40.8833 37.4933 1
42.7847 37.2597 1
56.7356 29.7585 1
58.657 29.5093 1
60.5785 29.2601 1
58.9065 31.4296 1
60.828 31.1804 1
62.7494 30.9312 1
59.1561 33.35 1
61.0775 33.1008 1
62.9989 32.8515 1
61.327 35.0211 1
63.2484 34.7719 1
61.5765 36.9414 1
63.4979 36.6922 1
58.9812 47.0415 1
60.9026 46.7923 1
62.824 46.5431 1
57.3093 49.2111 1
59.2307 48.9618 1
61.1521 48.7126 1
