,x,y,MonthYear,Zscore,Year,Month,labels
190343,-70.10036,44.15337,2017-10-01,0.7318364,2017,10,2
190344,-70.09999,44.15337,2017-10-01,0.6855483,2017,10,2
190345,-70.09961,44.15337,2017-10-01,0.9401818,2017,10,2
190346,-70.09924,44.15337,2017-10-01,0.9845398,2017,10,2
190347,-70.09886,44.15337,2017-10-01,0.8617156,2017,10,2
190348,-70.09849,44.15337,2017-10-01,0.8507612,2017,10,2
190349,-70.09811,44.15337,2017-10-01,0.812667,2017,10,2
190350,-70.09774,44.15337,2017-10-01,0.2653303,2017,10,2
190351,-70.09736,44.15337,2017-10-01,-0.7973086,2017,10,2
190352,-70.09699,44.15337,2017-10-01,-2.578899,2017,10,0
190353,-70.09661,44.15337,2017-10-01,-2.279127,2017,10,0
190354,-70.11386,44.1531,2017-10-01,0.04411068,2017,10,2
190355,-70.11349,44.1531,2017-10-01,0.05273971,2017,10,2
190356,-70.11311,44.1531,2017-10-01,-0.1453099,2017,10,2
190357,-70.11274,44.1531,2017-10-01,0.1400802,2017,10,2
190358,-70.11236,44.1531,2017-10-01,0.208738,2017,10,2
190359,-70.11199,44.1531,2017-10-01,0.5415322,2017,10,2
190360,-70.11161,44.1531,2017-10-01,0.7032269,2017,10,2
190361,-70.11124,44.1531,2017-10-01,0.6865598,2017,10,2
190362,-70.11086,44.1531,2017-10-01,0.748853,2017,10,2
190363,-70.11049,44.1531,2017-10-01,0.7101673,2017,10,2
190364,-70.11011,44.1531,2017-10-01,0.859372,2017,10,2
190365,-70.10974,44.1531,2017-10-01,0.8709217,2017,10,2
190366,-70.10936,44.1531,2017-10-01,0.8247463,2017,10,2
190367,-70.10899,44.1531,2017-10-01,0.935252,2017,10,2
190368,-70.10861,44.1531,2017-10-01,0.7905782,2017,10,2
190369,-70.10824,44.1531,2017-10-01,1.049096,2017,10,3
190370,-70.10786,44.1531,2017-10-01,1.27499,2017,10,3
190371,-70.10749,44.1531,2017-10-01,1.328298,2017,10,3
190372,-70.10711,44.1531,2017-10-01,1.309008,2017,10,3
190373,-70.10674,44.1531,2017-10-01,1.22292,2017,10,3
190374,-70.10636,44.1531,2017-10-01,1.296883,2017,10,3
190375,-70.10599,44.1531,2017-10-01,1.12717,2017,10,3
190376,-70.10561,44.1531,2017-10-01,0.5133145,2017,10,2
190377,-70.10524,44.1531,2017-10-01,0.3809807,2017,10,2
190378,-70.10486,44.1531,2017-10-01,0.408498,2017,10,2
190379,-70.10449,44.1531,2017-10-01,0.7402152,2017,10,2
190380,-70.10411,44.1531,2017-10-01,0.7790879,2017,10,2
190381,-70.10374,44.1531,2017-10-01,0.6314524,2017,10,2
190382,-70.10336,44.1531,2017-10-01,0.5605496,2017,10,2
190383,-70.10299,44.1531,2017-10-01,0.5308721,2017,10,2
190384,-70.10261,44.1531,2017-10-01,0.4682508,2017,10,2
190385,-70.10224,44.1531,2017-10-01,0.4884475,2017,10,2
190386,-70.10186,44.1531,2017-10-01,0.3187308,2017,10,2
190387,-70.10149,44.1531,2017-10-01,0.5036631,2017,10,2
190388,-70.10111,44.1531,2017-10-01,0.6982171,2017,10,2
190389,-70.10074,44.1531,2017-10-01,0.9011404,2017,10,2
190390,-70.10036,44.1531,2017-10-01,1.023056,2017,10,3
190391,-70.09999,44.1531,2017-10-01,1.031131,2017,10,3
190392,-70.09961,44.1531,2017-10-01,0.9010382,2017,10,2
190393,-70.09924,44.1531,2017-10-01,0.7426999,2017,10,2
190394,-70.09886,44.1531,2017-10-01,0.7027616,2017,10,2
190395,-70.09849,44.1531,2017-10-01,0.706382,2017,10,2
190396,-70.09811,44.1531,2017-10-01,0.6367311,2017,10,2
190397,-70.09774,44.1531,2017-10-01,-0.2715147,2017,10,2
190398,-70.09736,44.1531,2017-10-01,-1.520801,2017,10,1
190399,-70.09699,44.1531,2017-10-01,-2.359841,2017,10,0
190400,-70.09661,44.1531,2017-10-01,-1.826318,2017,10,1
190401,-70.11386,44.15283,2017-10-01,-0.2516729,2017,10,2
190402,-70.11349,44.15283,2017-10-01,-0.4423501,2017,10,2
190403,-70.11311,44.15283,2017-10-01,-0.4343329,2017,10,2
190404,-70.11274,44.15283,2017-10-01,0.06030171,2017,10,2
190405,-70.11236,44.15283,2017-10-01,0.1083146,2017,10,2
190406,-70.11199,44.15283,2017-10-01,0.6155291,2017,10,2
190407,-70.11161,44.15283,2017-10-01,0.5439095,2017,10,2
190408,-70.11124,44.15283,2017-10-01,0.6308583,2017,10,2
190409,-70.11086,44.15283,2017-10-01,0.5399625,2017,10,2
190410,-70.11049,44.15283,2017-10-01,0.4144599,2017,10,2
190411,-70.11011,44.15283,2017-10-01,0.6452988,2017,10,2
190412,-70.10974,44.15283,2017-10-01,0.7204543,2017,10,2
190413,-70.10936,44.15283,2017-10-01,0.762928,2017,10,2
190414,-70.10899,44.15283,2017-10-01,0.734496,2017,10,2
190415,-70.10861,44.15283,2017-10-01,0.5779795,2017,10,2
190416,-70.10824,44.15283,2017-10-01,0.8867245,2017,10,2
190417,-70.10786,44.15283,2017-10-01,1.128639,2017,10,3
190418,-70.10749,44.15283,2017-10-01,1.165888,2017,10,3
190419,-70.10711,44.15283,2017-10-01,1.395677,2017,10,3
190420,-70.10674,44.15283,2017-10-01,1.191761,2017,10,3
190421,-70.10636,44.15283,2017-10-01,1.173846,2017,10,3
190422,-70.10599,44.15283,2017-10-01,0.9174996,2017,10,2
190423,-70.10561,44.15283,2017-10-01,0.4953932,2017,10,2
190424,-70.10524,44.15283,2017-10-01,0.5113502,2017,10,2
190425,-70.10486,44.15283,2017-10-01,0.4332706,2017,10,2
190426,-70.10449,44.15283,2017-10-01,0.8644499,2017,10,2
190427,-70.10411,44.15283,2017-10-01,0.9046071,2017,10,2
190428,-70.10374,44.15283,2017-10-01,0.7472253,2017,10,2
190429,-70.10336,44.15283,2017-10-01,0.5417014,2017,10,2
190430,-70.10299,44.15283,2017-10-01,0.5525091,2017,10,2
190431,-70.10261,44.15283,2017-10-01,0.7135401,2017,10,2
190432,-70.10224,44.15283,2017-10-01,0.6934434,2017,10,2
190433,-70.10186,44.15283,2017-10-01,0.703593,2017,10,2
190434,-70.10149,44.15283,2017-10-01,0.8493326,2017,10,2
190435,-70.10111,44.15283,2017-10-01,0.9471606,2017,10,2
190436,-70.10074,44.15283,2017-10-01,1.118514,2017,10,3
190437,-70.10036,44.15283,2017-10-01,1.153176,2017,10,3
190438,-70.09999,44.15283,2017-10-01,1.057875,2017,10,3
190439,-70.09961,44.15283,2017-10-01,1.029231,2017,10,3
190440,-70.09924,44.15283,2017-10-01,0.6715741,2017,10,2
190441,-70.09886,44.15283,2017-10-01,0.704578,2017,10,2
190442,-70.09849,44.15283,2017-10-01,0.505975,2017,10,2
190443,-70.09811,44.15283,2017-10-01,0.4306518,2017,10,2
190444,-70.09774,44.15283,2017-10-01,-0.8760438,2017,10,2
190445,-70.09736,44.15283,2017-10-01,-1.4926,2017,10,1
190446,-70.09699,44.15283,2017-10-01,-0.8264033,2017,10,2
190447,-70.09661,44.15283,2017-10-01,-1.112348,2017,10,1
190448,-70.11386,44.15256,2017-10-01,-0.1649137,2017,10,2
190449,-70.11349,44.15256,2017-10-01,0.05269903,2017,10,2
190450,-70.11311,44.15256,2017-10-01,-0.4227246,2017,10,2
190451,-70.11274,44.15256,2017-10-01,0.1275642,2017,10,2
190452,-70.11236,44.15256,2017-10-01,0.1948695,2017,10,2
190453,-70.11199,44.15256,2017-10-01,0.6561795,2017,10,2
190454,-70.11161,44.15256,2017-10-01,0.5472932,2017,10,2
190455,-70.11124,44.15256,2017-10-01,0.5621318,2017,10,2
190456,-70.11086,44.15256,2017-10-01,0.3977661,2017,10,2
190457,-70.11049,44.15256,2017-10-01,0.2957584,2017,10,2
190458,-70.11011,44.15256,2017-10-01,0.6291419,2017,10,2
190459,-70.10974,44.15256,2017-10-01,0.635211,2017,10,2
190460,-70.10936,44.15256,2017-10-01,0.6688772,2017,10,2
190461,-70.10899,44.15256,2017-10-01,0.6002334,2017,10,2
190462,-70.10861,44.15256,2017-10-01,0.5054028,2017,10,2
190463,-70.10824,44.15256,2017-10-01,0.719081,2017,10,2
190464,-70.10786,44.15256,2017-10-01,1.110452,2017,10,3
190465,-70.10749,44.15256,2017-10-01,1.107216,2017,10,3
190466,-70.10711,44.15256,2017-10-01,1.612195,2017,10,3
190467,-70.10674,44.15256,2017-10-01,1.181544,2017,10,3
190468,-70.10636,44.15256,2017-10-01,1.423294,2017,10,3
190469,-70.10599,44.15256,2017-10-01,0.9862191,2017,10,2
190470,-70.10561,44.15256,2017-10-01,0.714163,2017,10,2
190471,-70.10524,44.15256,2017-10-01,0.9219028,2017,10,2
190472,-70.10486,44.15256,2017-10-01,0.6110112,2017,10,2
190473,-70.10449,44.15256,2017-10-01,1.021479,2017,10,3
190474,-70.10411,44.15256,2017-10-01,0.6111299,2017,10,2
190475,-70.10374,44.15256,2017-10-01,0.699485,2017,10,2
190476,-70.10336,44.15256,2017-10-01,0.503166,2017,10,2
190477,-70.10299,44.15256,2017-10-01,0.4391643,2017,10,2
190478,-70.10261,44.15256,2017-10-01,0.5360923,2017,10,2
190479,-70.10224,44.15256,2017-10-01,0.8036242,2017,10,2
190480,-70.10186,44.15256,2017-10-01,1.007764,2017,10,3
190481,-70.10149,44.15256,2017-10-01,1.147919,2017,10,3
190482,-70.10111,44.15256,2017-10-01,1.140618,2017,10,3
190483,-70.10074,44.15256,2017-10-01,1.281977,2017,10,3
190484,-70.10036,44.15256,2017-10-01,1.234528,2017,10,3
190485,-70.09999,44.15256,2017-10-01,0.9174073,2017,10,2
190486,-70.09961,44.15256,2017-10-01,0.9628716,2017,10,2
190487,-70.09924,44.15256,2017-10-01,0.4552978,2017,10,2
190488,-70.09886,44.15256,2017-10-01,0.5988653,2017,10,2
190489,-70.09849,44.15256,2017-10-01,0.2795343,2017,10,2
190490,-70.09811,44.15256,2017-10-01,0.2398936,2017,10,2
190491,-70.09774,44.15256,2017-10-01,-0.9475456,2017,10,2
190492,-70.09736,44.15256,2017-10-01,-1.261001,2017,10,1
190493,-70.09699,44.15256,2017-10-01,-0.7861051,2017,10,2
190494,-70.09661,44.15256,2017-10-01,-2.32748,2017,10,0
190495,-70.11349,44.15229,2017-10-01,0.2093639,2017,10,2
190496,-70.11311,44.15229,2017-10-01,-0.4153379,2017,10,2
190497,-70.11274,44.15229,2017-10-01,0.05241723,2017,10,2
190498,-70.11236,44.15229,2017-10-01,0.1963305,2017,10,2
190499,-70.11199,44.15229,2017-10-01,0.3730029,2017,10,2
190500,-70.11161,44.15229,2017-10-01,0.3147017,2017,10,2
190501,-70.11124,44.15229,2017-10-01,0.2799535,2017,10,2
190502,-70.11086,44.15229,2017-10-01,0.2460432,2017,10,2
190503,-70.11049,44.15229,2017-10-01,0.1796009,2017,10,2
190504,-70.11011,44.15229,2017-10-01,0.4231852,2017,10,2
190505,-70.10974,44.15229,2017-10-01,0.5872138,2017,10,2
190506,-70.10936,44.15229,2017-10-01,0.6414677,2017,10,2
190507,-70.10899,44.15229,2017-10-01,0.6374165,2017,10,2
190508,-70.10861,44.15229,2017-10-01,0.7160214,2017,10,2
190509,-70.10824,44.15229,2017-10-01,0.7861098,2017,10,2
190510,-70.10786,44.15229,2017-10-01,1.179189,2017,10,3
190511,-70.10749,44.15229,2017-10-01,1.146729,2017,10,3
190512,-70.10711,44.15229,2017-10-01,1.391111,2017,10,3
190513,-70.10674,44.15229,2017-10-01,1.101395,2017,10,3
190514,-70.10636,44.15229,2017-10-01,1.31145,2017,10,3
190515,-70.10599,44.15229,2017-10-01,1.078893,2017,10,3
190516,-70.10561,44.15229,2017-10-01,0.9485017,2017,10,2
190517,-70.10524,44.15229,2017-10-01,0.9746243,2017,10,2
190518,-70.10486,44.15229,2017-10-01,0.8196303,2017,10,2
190519,-70.10449,44.15229,2017-10-01,0.9758381,2017,10,2
190520,-70.10411,44.15229,2017-10-01,0.7102684,2017,10,2
190521,-70.10374,44.15229,2017-10-01,0.7445398,2017,10,2
190522,-70.10336,44.15229,2017-10-01,0.3181063,2017,10,2
190523,-70.10299,44.15229,2017-10-01,0.4670594,2017,10,2
190524,-70.10261,44.15229,2017-10-01,0.5220775,2017,10,2
190525,-70.10224,44.15229,2017-10-01,1.017853,2017,10,3
190526,-70.10186,44.15229,2017-10-01,1.312128,2017,10,3
190527,-70.10149,44.15229,2017-10-01,1.622674,2017,10,3
190528,-70.10111,44.15229,2017-10-01,1.471098,2017,10,3
190529,-70.10074,44.15229,2017-10-01,1.257628,2017,10,3
190530,-70.10036,44.15229,2017-10-01,1.299808,2017,10,3
190531,-70.09999,44.15229,2017-10-01,1.007901,2017,10,3
190532,-70.09961,44.15229,2017-10-01,0.9725712,2017,10,2
190533,-70.09924,44.15229,2017-10-01,0.5259543,2017,10,2
190534,-70.09886,44.15229,2017-10-01,0.5406283,2017,10,2
190535,-70.09849,44.15229,2017-10-01,0.3262551,2017,10,2
190536,-70.09811,44.15229,2017-10-01,0.2742472,2017,10,2
190537,-70.09774,44.15229,2017-10-01,-0.4187068,2017,10,2
190538,-70.11311,44.15202,2017-10-01,0.06900735,2017,10,2
190539,-70.11274,44.15202,2017-10-01,0.09419459,2017,10,2
190540,-70.11236,44.15202,2017-10-01,0.1591588,2017,10,2
190541,-70.11199,44.15202,2017-10-01,0.2109622,2017,10,2
190542,-70.11161,44.15202,2017-10-01,0.1548147,2017,10,2
190543,-70.11124,44.15202,2017-10-01,0.2074177,2017,10,2
190544,-70.11086,44.15202,2017-10-01,0.186809,2017,10,2
190545,-70.11049,44.15202,2017-10-01,0.2960086,2017,10,2
190546,-70.11011,44.15202,2017-10-01,0.3828596,2017,10,2
190547,-70.10974,44.15202,2017-10-01,0.6462617,2017,10,2
190548,-70.10936,44.15202,2017-10-01,0.8671325,2017,10,2
190549,-70.10899,44.15202,2017-10-01,0.9576805,2017,10,2
190550,-70.10861,44.15202,2017-10-01,0.6757412,2017,10,2
190551,-70.10824,44.15202,2017-10-01,0.7106167,2017,10,2
190552,-70.10786,44.15202,2017-10-01,0.7926239,2017,10,2
190553,-70.10749,44.15202,2017-10-01,0.9623532,2017,10,2
190554,-70.10711,44.15202,2017-10-01,1.052894,2017,10,3
190555,-70.10674,44.15202,2017-10-01,1.147488,2017,10,3
190556,-70.10636,44.15202,2017-10-01,1.230137,2017,10,3
190557,-70.10599,44.15202,2017-10-01,1.110427,2017,10,3
190558,-70.10561,44.15202,2017-10-01,1.133305,2017,10,3
190559,-70.10524,44.15202,2017-10-01,1.093871,2017,10,3
190560,-70.10486,44.15202,2017-10-01,1.017535,2017,10,3
190561,-70.10449,44.15202,2017-10-01,0.9771681,2017,10,2
190562,-70.10411,44.15202,2017-10-01,0.8584018,2017,10,2
190563,-70.10374,44.15202,2017-10-01,0.9217078,2017,10,2
190564,-70.10336,44.15202,2017-10-01,0.7107145,2017,10,2
190565,-70.10299,44.15202,2017-10-01,0.7361564,2017,10,2
190566,-70.10261,44.15202,2017-10-01,0.8026606,2017,10,2
190567,-70.10224,44.15202,2017-10-01,1.296773,2017,10,3
190568,-70.10186,44.15202,2017-10-01,1.558571,2017,10,3
190569,-70.10149,44.15202,2017-10-01,1.654867,2017,10,3
190570,-70.10111,44.15202,2017-10-01,1.569187,2017,10,3
190571,-70.10074,44.15202,2017-10-01,1.273639,2017,10,3
190572,-70.10036,44.15202,2017-10-01,1.155259,2017,10,3
190573,-70.09999,44.15202,2017-10-01,0.8850875,2017,10,2
190574,-70.09961,44.15202,2017-10-01,0.8074321,2017,10,2
190575,-70.09924,44.15202,2017-10-01,0.5394823,2017,10,2
190576,-70.09886,44.15202,2017-10-01,0.345719,2017,10,2
190577,-70.09849,44.15202,2017-10-01,0.2302733,2017,10,2
190578,-70.09811,44.15202,2017-10-01,0.2072939,2017,10,2
190579,-70.09774,44.15202,2017-10-01,0.1233306,2017,10,2
190580,-70.09736,44.15202,2017-10-01,0.1025302,2017,10,2
190581,-70.11274,44.15175,2017-10-01,-0.04688458,2017,10,2
190582,-70.11236,44.15175,2017-10-01,-0.1420551,2017,10,2
190583,-70.11199,44.15175,2017-10-01,-0.04069884,2017,10,2
190584,-70.11161,44.15175,2017-10-01,-0.1430478,2017,10,2
190585,-70.11124,44.15175,2017-10-01,0.01309141,2017,10,2
190586,-70.11086,44.15175,2017-10-01,-0.1217145,2017,10,2
190587,-70.11049,44.15175,2017-10-01,0.09216539,2017,10,2
190588,-70.11011,44.15175,2017-10-01,0.2347505,2017,10,2
190589,-70.10974,44.15175,2017-10-01,0.65238,2017,10,2
190590,-70.10936,44.15175,2017-10-01,0.5267287,2017,10,2
190591,-70.10899,44.15175,2017-10-01,1.080903,2017,10,3
190592,-70.10861,44.15175,2017-10-01,0.8767102,2017,10,2
190593,-70.10824,44.15175,2017-10-01,1.198203,2017,10,3
190594,-70.10786,44.15175,2017-10-01,0.9044794,2017,10,2
190595,-70.10749,44.15175,2017-10-01,0.9637331,2017,10,2
190596,-70.10711,44.15175,2017-10-01,0.8545954,2017,10,2
190597,-70.10674,44.15175,2017-10-01,0.8696426,2017,10,2
190598,-70.10636,44.15175,2017-10-01,0.9839937,2017,10,2
190599,-70.10599,44.15175,2017-10-01,1.035501,2017,10,3
190600,-70.10561,44.15175,2017-10-01,1.170757,2017,10,3
190601,-70.10524,44.15175,2017-10-01,0.9584681,2017,10,2
190602,-70.10486,44.15175,2017-10-01,0.902658,2017,10,2
190603,-70.10449,44.15175,2017-10-01,0.9379111,2017,10,2
190604,-70.10411,44.15175,2017-10-01,0.8906411,2017,10,2
190605,-70.10374,44.15175,2017-10-01,0.8951701,2017,10,2
190606,-70.10336,44.15175,2017-10-01,0.8787205,2017,10,2
190607,-70.10299,44.15175,2017-10-01,1.010638,2017,10,3
190608,-70.10261,44.15175,2017-10-01,1.232947,2017,10,3
190609,-70.10224,44.15175,2017-10-01,1.526271,2017,10,3
190610,-70.10186,44.15175,2017-10-01,1.843957,2017,10,3
190611,-70.10149,44.15175,2017-10-01,1.585884,2017,10,3
190612,-70.10111,44.15175,2017-10-01,1.48883,2017,10,3
190613,-70.10074,44.15175,2017-10-01,1.30699,2017,10,3
190614,-70.10036,44.15175,2017-10-01,1.169636,2017,10,3
190615,-70.09999,44.15175,2017-10-01,1.013785,2017,10,3
190616,-70.09961,44.15175,2017-10-01,0.8411134,2017,10,2
190617,-70.09924,44.15175,2017-10-01,0.602497,2017,10,2
190618,-70.09886,44.15175,2017-10-01,0.3989115,2017,10,2
190619,-70.09849,44.15175,2017-10-01,0.2732635,2017,10,2
190620,-70.09811,44.15175,2017-10-01,0.105903,2017,10,2
190621,-70.09774,44.15175,2017-10-01,-0.1104986,2017,10,2
190622,-70.09736,44.15175,2017-10-01,-0.4268935,2017,10,2
190623,-70.09699,44.15175,2017-10-01,-0.4976451,2017,10,2
190624,-70.11274,44.15148,2017-10-01,-0.02159848,2017,10,2
190625,-70.11236,44.15148,2017-10-01,-0.2540333,2017,10,2
190626,-70.11199,44.15148,2017-10-01,-0.1058034,2017,10,2
190627,-70.11161,44.15148,2017-10-01,-0.3597444,2017,10,2
190628,-70.11124,44.15148,2017-10-01,0.04214789,2017,10,2
190629,-70.11086,44.15148,2017-10-01,0.02482333,2017,10,2
190630,-70.11049,44.15148,2017-10-01,0.2986583,2017,10,2
190631,-70.11011,44.15148,2017-10-01,0.1103711,2017,10,2
190632,-70.10974,44.15148,2017-10-01,0.6123637,2017,10,2
190633,-70.10936,44.15148,2017-10-01,0.5168287,2017,10,2
190634,-70.10899,44.15148,2017-10-01,1.162686,2017,10,3
190635,-70.10861,44.15148,2017-10-01,0.9112833,2017,10,2
190636,-70.10824,44.15148,2017-10-01,1.051034,2017,10,3
190637,-70.10786,44.15148,2017-10-01,0.7545173,2017,10,2
190638,-70.10749,44.15148,2017-10-01,1.162883,2017,10,3
190639,-70.10711,44.15148,2017-10-01,1.037053,2017,10,3
190640,-70.10674,44.15148,2017-10-01,1.092706,2017,10,3
190641,-70.10636,44.15148,2017-10-01,1.119405,2017,10,3
190642,-70.10599,44.15148,2017-10-01,0.8814094,2017,10,2
190643,-70.10561,44.15148,2017-10-01,1.078325,2017,10,3
190644,-70.10524,44.15148,2017-10-01,0.8522803,2017,10,2
190645,-70.10486,44.15148,2017-10-01,0.8731828,2017,10,2
190646,-70.10449,44.15148,2017-10-01,0.8701974,2017,10,2
190647,-70.10411,44.15148,2017-10-01,0.9873237,2017,10,2
190648,-70.10374,44.15148,2017-10-01,1.142207,2017,10,3
190649,-70.10336,44.15148,2017-10-01,1.270767,2017,10,3
190650,-70.10299,44.15148,2017-10-01,1.408893,2017,10,3
190651,-70.10261,44.15148,2017-10-01,1.647519,2017,10,3
190652,-70.10224,44.15148,2017-10-01,1.697475,2017,10,3
190653,-70.10186,44.15148,2017-10-01,1.884069,2017,10,3
190654,-70.10149,44.15148,2017-10-01,1.412834,2017,10,3
190655,-70.10111,44.15148,2017-10-01,1.261044,2017,10,3
190656,-70.10074,44.15148,2017-10-01,0.9893401,2017,10,2
190657,-70.10036,44.15148,2017-10-01,0.8904443,2017,10,2
190658,-70.09999,44.15148,2017-10-01,0.8625369,2017,10,2
190659,-70.09961,44.15148,2017-10-01,0.7672764,2017,10,2
190660,-70.09924,44.15148,2017-10-01,0.7176755,2017,10,2
190661,-70.09886,44.15148,2017-10-01,0.3934354,2017,10,2
190662,-70.09849,44.15148,2017-10-01,0.2364586,2017,10,2
190663,-70.09811,44.15148,2017-10-01,-0.07882092,2017,10,2
190664,-70.09774,44.15148,2017-10-01,-0.449707,2017,10,2
190665,-70.09736,44.15148,2017-10-01,-0.5938581,2017,10,2
190666,-70.09699,44.15148,2017-10-01,-0.5242094,2017,10,2
190667,-70.09661,44.15148,2017-10-01,-0.5265515,2017,10,2
190668,-70.11311,44.15121,2017-10-01,-0.1007939,2017,10,2
190669,-70.11274,44.15121,2017-10-01,-0.2852976,2017,10,2
190670,-70.11236,44.15121,2017-10-01,-0.7080872,2017,10,2
190671,-70.11199,44.15121,2017-10-01,-0.5267623,2017,10,2
190672,-70.11161,44.15121,2017-10-01,-0.3746941,2017,10,2
190673,-70.11124,44.15121,2017-10-01,0.1128096,2017,10,2
190674,-70.11086,44.15121,2017-10-01,-0.02305559,2017,10,2
190675,-70.11049,44.15121,2017-10-01,0.2102118,2017,10,2
190676,-70.11011,44.15121,2017-10-01,0.238057,2017,10,2
190677,-70.10974,44.15121,2017-10-01,0.4371367,2017,10,2
190678,-70.10936,44.15121,2017-10-01,0.4009483,2017,10,2
190679,-70.10899,44.15121,2017-10-01,0.7211134,2017,10,2
190680,-70.10861,44.15121,2017-10-01,0.6632043,2017,10,2
190681,-70.10824,44.15121,2017-10-01,1.048062,2017,10,3
190682,-70.10786,44.15121,2017-10-01,0.9324588,2017,10,2
190683,-70.10749,44.15121,2017-10-01,1.09205,2017,10,3
190684,-70.10711,44.15121,2017-10-01,1.031441,2017,10,3
190685,-70.10674,44.15121,2017-10-01,1.053605,2017,10,3
190686,-70.10636,44.15121,2017-10-01,0.958612,2017,10,2
190687,-70.10599,44.15121,2017-10-01,0.9186813,2017,10,2
190688,-70.10561,44.15121,2017-10-01,1.073125,2017,10,3
190689,-70.10524,44.15121,2017-10-01,0.8307511,2017,10,2
190690,-70.10486,44.15121,2017-10-01,0.7553428,2017,10,2
190691,-70.10449,44.15121,2017-10-01,0.6269447,2017,10,2
190692,-70.10411,44.15121,2017-10-01,0.8571931,2017,10,2
190693,-70.10374,44.15121,2017-10-01,1.089171,2017,10,3
190694,-70.10336,44.15121,2017-10-01,1.278457,2017,10,3
190695,-70.10299,44.15121,2017-10-01,1.515802,2017,10,3
190696,-70.10261,44.15121,2017-10-01,1.865351,2017,10,3
190697,-70.10224,44.15121,2017-10-01,1.959256,2017,10,3
190698,-70.10186,44.15121,2017-10-01,1.944624,2017,10,3
190699,-70.10149,44.15121,2017-10-01,1.368514,2017,10,3
190700,-70.10111,44.15121,2017-10-01,1.058936,2017,10,3
190701,-70.10074,44.15121,2017-10-01,0.7558123,2017,10,2
190702,-70.10036,44.15121,2017-10-01,0.8943421,2017,10,2
190703,-70.09999,44.15121,2017-10-01,0.8665093,2017,10,2
190704,-70.09961,44.15121,2017-10-01,0.7725239,2017,10,2
190705,-70.09924,44.15121,2017-10-01,0.7855177,2017,10,2
190706,-70.09886,44.15121,2017-10-01,0.4526625,2017,10,2
190707,-70.09849,44.15121,2017-10-01,0.3279004,2017,10,2
190708,-70.09811,44.15121,2017-10-01,-0.09973829,2017,10,2
190709,-70.09774,44.15121,2017-10-01,-0.6155543,2017,10,2
190710,-70.09736,44.15121,2017-10-01,-1.042272,2017,10,1
190711,-70.09699,44.15121,2017-10-01,-0.7679431,2017,10,2
190712,-70.09661,44.15121,2017-10-01,-0.8010263,2017,10,2
190713,-70.11349,44.15094,2017-10-01,-0.1892429,2017,10,2
190714,-70.11311,44.15094,2017-10-01,-0.2110022,2017,10,2
190715,-70.11274,44.15094,2017-10-01,-0.3658674,2017,10,2
190716,-70.11236,44.15094,2017-10-01,-0.5337116,2017,10,2
190717,-70.11199,44.15094,2017-10-01,-0.5069641,2017,10,2
190718,-70.11161,44.15094,2017-10-01,-0.3217863,2017,10,2
190719,-70.11124,44.15094,2017-10-01,-0.01368106,2017,10,2
190720,-70.11086,44.15094,2017-10-01,0.1175286,2017,10,2
190721,-70.11049,44.15094,2017-10-01,0.1231585,2017,10,2
190722,-70.11011,44.15094,2017-10-01,0.1378485,2017,10,2
190723,-70.10974,44.15094,2017-10-01,0.3582017,2017,10,2
190724,-70.10936,44.15094,2017-10-01,0.4318254,2017,10,2
190725,-70.10899,44.15094,2017-10-01,0.7625175,2017,10,2
190726,-70.10861,44.15094,2017-10-01,0.7534089,2017,10,2
190727,-70.10824,44.15094,2017-10-01,0.9776308,2017,10,2
190728,-70.10786,44.15094,2017-10-01,1.072572,2017,10,3
190729,-70.10749,44.15094,2017-10-01,1.221953,2017,10,3
190730,-70.10711,44.15094,2017-10-01,1.305569,2017,10,3
190731,-70.10674,44.15094,2017-10-01,1.235902,2017,10,3
190732,-70.10636,44.15094,2017-10-01,1.050936,2017,10,3
190733,-70.10599,44.15094,2017-10-01,0.9137825,2017,10,2
190734,-70.10561,44.15094,2017-10-01,0.7863773,2017,10,2
190735,-70.10524,44.15094,2017-10-01,0.7215088,2017,10,2
190736,-70.10486,44.15094,2017-10-01,0.7075728,2017,10,2
190737,-70.10449,44.15094,2017-10-01,0.6771596,2017,10,2
190738,-70.10411,44.15094,2017-10-01,0.9225191,2017,10,2
190739,-70.10374,44.15094,2017-10-01,1.181008,2017,10,3
190740,-70.10336,44.15094,2017-10-01,1.527629,2017,10,3
190741,-70.10299,44.15094,2017-10-01,1.704817,2017,10,3
190742,-70.10261,44.15094,2017-10-01,1.79595,2017,10,3
190743,-70.10224,44.15094,2017-10-01,1.937551,2017,10,3
190744,-70.10186,44.15094,2017-10-01,1.752152,2017,10,3
190745,-70.10149,44.15094,2017-10-01,1.361268,2017,10,3
190746,-70.10111,44.15094,2017-10-01,1.132493,2017,10,3
190747,-70.10074,44.15094,2017-10-01,0.9319613,2017,10,2
190748,-70.10036,44.15094,2017-10-01,1.047888,2017,10,3
190749,-70.09999,44.15094,2017-10-01,0.8350822,2017,10,2
190750,-70.09961,44.15094,2017-10-01,0.8236107,2017,10,2
190751,-70.09924,44.15094,2017-10-01,0.6753839,2017,10,2
190752,-70.09886,44.15094,2017-10-01,0.5336212,2017,10,2
190753,-70.09849,44.15094,2017-10-01,0.3301913,2017,10,2
190754,-70.09811,44.15094,2017-10-01,0.006877771,2017,10,2
190755,-70.09774,44.15094,2017-10-01,-0.4618065,2017,10,2
